condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
uniform_subset,learner,2,1000,1,greedy,train,300128,4edcef33f6d842f761cb100cf879ed897ec7333aed641a4d662a78ccc68271ca,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.40287773118438686,3,0.10133412637676223,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300129,8c7812d395782506961293d98b81160cc052cd091db8530b92698700f41ce4f0,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.35235062783736537,3,0.12601494648700093,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300130,49668a83927d56c9723942267dfea125fef694c72dca64a9677b70a0e06dec1d,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.1396016546902628,5,0.3578819109204861,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300131,81188dfd32a270c608ee7eea106fd1b46589c0e5cc99ddf98219ad8e26ebbaaf,0,1,6,0.94,1.118,0,6,0,7,6,5,0,0.07137924265700002,1.2772774847886885,6,0.3921550255462266,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300132,c4f1e529ea8e4910ee122c9aed8e2444b7235b2a39caef5d99fedfd1b4b64899,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.16493955726242068,1,0.16493955726242068,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300133,2cb29b744818c38365594e6027dafbd8d97265325ba4d6b91c0469f8972ac5e0,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.1700244578588612,3,0.49875729168742505,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300134,95bf3dd03eb42cedb6b6182536e05c5457511bbcd1cebc6d887a9b86dfebce79,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4849090982181806,3,0.16405324644980146,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300135,fe274490d324660b0e88ade8cff751f9ad16f9253c6b47ea7daca597fbf4dca0,0,0,32,-0.3200000000000001,0.07000000000000015,30,2,0,3,29,2,1,1.8547340705999988,12.964027173502057,32,0.46769767608318213,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300136,afabe6463ff0e2e641f8f0cf09e003995b59c76933838f160a41a146eb8f16ad,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.26491281471706374,2,0.19286183943058,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300137,70af8860354e5309f10b6acd0d28ca38d5d781ef7507153959e49ee0d96824b0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.25371033113658903,2,0.1205322234696197,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300138,0ceb924aff7586b6227b068097444f9c9e97fb923600c331b56c161b57314454,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7192134738572538,4,0.28362071884082485,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300139,6e8e6176e676c79ee76ab878ff27f8866d4db93682b5eb4eca18f8e43b79420f,0,0,32,-0.3200000000000001,-0.009999999999999759,30,2,0,3,29,1,1,1.926113313256999,12.568163659892495,32,0.313968483750496,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300140,1ade5df6a004a20742736d712c8fac27a84fef0ebe7e320f83c0d3a82a96fe68,0,1,31,0.69,0.9544000000000001,27,4,0,5,31,4,0,1.0085507100000024,7.123895225502295,31,0.2523473072799363,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300141,dde91c8a95f6fe9825e2ca991ea8b760fc5d752c7585000875dec606c8af866b,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.3147611107111996,3,0.11492878205713941,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300142,7cff8c9e30f870bfa6b4319cf004eebcc948cadde6b9d910720f549ad9262a13,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.9891763296216046,5,0.320011742234573,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300143,4dab688742bdbaf07234f7f7dfdd09cba3c22f7b9fcd6dbe41449a3010c40388,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7354978657980953,4,0.2588512636463516,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300144,93c8cfca8153d8122d8999fbd01985dcb9d8a9df0387e340ffa062238f2fc11e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2345131083830642,2,0.1065040645226287,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300145,331f5022ebabc5e1854a3916c9da0be02dac5096573d96f5140753b905fbb326,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.21792096453857412,2,0.10624530698013296,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300146,29e8e602bf69925ca14aff6a7d1d119dd7107a385bd89071e2b098bf19992f2f,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,11.91401690376893,32,0.40398964697566997,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300147,03d8b088d026db270e9bf2f63ebc378eadace59db7b40882705626bc950cf3d9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2065861775578307,2,0.08018670368850703,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300148,4a66e38f92bed49da04c8782d722528b5ba7e882ad359ee9c73eaf5c02d2b307,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.1071795405410323,4,0.32887717003074657,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300149,447d38475082b397c86ac7ccc9eae591ab28163eaadc5d2a96ea5ce809ddfb91,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,8.502067631265845,32,0.1450072154757247,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300150,fd2a48818c74a8f5308f58477e12e8aed3913dde8835e24d60211e40a7970c7c,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.15016507972049709,1,0.15016507972049709,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300151,cc1dbad06df11518447633832a3106804b77533364fac8fae48a062c8d6b251b,0,0,32,-0.3200000000000001,0.09880000000000017,30,2,0,3,29,2,1,1.8290375432434778,15.174330229135832,32,0.398966546913718,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300152,8d082669333e6296100b6e9df438cd1b5ee16dec76d70b4cb70cd1392185d009,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,12.265525564918814,32,0.30908762921769944,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300153,ee077c232e6d18346b2c221ba1afae1dbf92acfc61b8b9f39db138872137008c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4461861310865339,3,0.23245163644641248,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300154,05cf792d2da07bb8b7b0a30179d929e5595b0f78e4d0b631f28cf2c454092ffb,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3512696482942198,2,0.20296740462089524,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300155,8986604e3006624ce053595ca6a58217a49363d16d6ec5c9c6fefdc74418bf7c,0,0,32,-0.3200000000000001,0.03520000000000008,29,3,0,4,30,3,1,1.912096980000002,13.570075933137208,32,0.43439162131882164,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300156,00ac8380a839d26fc7ed7992f785efd9d8ef752e03435ee2b1ffe227a88e2907,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.17399073118782046,1,0.17399073118782046,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300157,a0332a3c2b330d96156f8567e8025fb990d206970bbdbdc2b003f50df5a127af,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.1187674211540222,1,0.1187674211540222,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300158,ed9ff897feb71660ec0b7cdc91600333035cc0a77c6f0f6bfe13a55af3e7001d,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,12.880383322504539,32,0.27498425926059095,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300159,3db066573a58150376edf214de903c9041f4c7c7eb3401ded5cc7dd554fa40cd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5377794174184674,3,0.21993864190790843,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300160,08b17fdc32860003815fbcc8213a8ad26f97f425682f5b5912e10db28cbf3bac,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,12.271425379621537,32,0.3850137785368205,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300161,e194b9ef373c1c5669492c634f5a531b54843be4e6b52be76d231fe2b8ac1c75,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,15.20570351004538,32,0.46798850577445383,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300162,39f1a989bf38958d74a565317a286ac11881652bff54a4d6e51c5933c96eca32,0,1,13,0.87,1.1300000000000001,8,5,0,6,13,5,0,0.28116899645600135,3.602934889657574,13,0.26795329880748714,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300163,969401f6b16ecf58996f5152cac0aaae6480cf223b47ec525a94273428e5414c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7681201020307415,3,0.33009490978930184,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300164,c531e403983412e1c332711753db1224921fcef7ce2acc44a0bede5ea687a0cb,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6263995917960937,4,0.246877316777382,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300165,b55c21f4297ded6f0c81f327271690438dba4747d9c31f3ad613a3b9301ca0f2,0,0,32,-0.3200000000000001,-0.04199999999999987,29,3,0,4,31,3,1,2.0097430000000034,10.438264740677042,32,0.41924343802346736,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300166,488d127dc15398ee214d023e54f45b28c30e67808e46eda5a4d8dd786cc0310a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.12712661495590208,1,0.12712661495590208,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300167,aa069bc7a2f18c31f1f870309857d300c3d85d7b989a10e6f3c70a01e52d48c3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7847896291325696,3,0.34950622697882977,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300168,e46fe2ef6d91ac4e77e0c6aed4e56e4c8aa8a6583b516ed6d1a4c0545ec26b0e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5588607827453488,3,0.29891619694445326,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300169,862bba55df3d1d3acfdca4c7ed804676001b3e420963ece701c1151070a35bae,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.4745128029150119,6,0.3168728992634059,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300170,25bb26c4683f2a1b0f53d3b171f230d164aed0bd9158c6c1e33365adbe4cae36,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.12299450805568693,1,0.12299450805568693,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300171,6a54f846dad45ceb36f7063b4c0d73bd18d1a8cf9756483b097e0ee38c8241da,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5054287874236294,3,0.25580428096939073,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300172,cacb98c940fd3954739a6e32c61e07a554910353f4a69d773e92c2f78273c83d,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.6522455880315425,5,0.13099132277383357,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300173,0b4f7d24ca6b6a1b8b795fc83de9d2fbfaea272384d3304dd196b22b516c1096,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,1.6759542174963151,7,0.37663736542604853,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300174,d438c72e7ca289785a6193cda5b9f1b9444f294eec62c34356496e5ad0b493b2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.20112366222370137,2,0.09019744070613853,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300175,78ad070cd1b0d52c84ff685280e59199861a60028e254bddb33f7ac373a47c72,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,1.3707811162154733,5,0.3255308175797361,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300176,2fce579915ef4e7e69b8720084e064c20d5f580773a8ea7d0ce47236cbd65764,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5495876865944227,3,0.28637665291838976,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.7654699967861847,4,0.3515573166764163,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2996694940621948,2,0.18013235920406334,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4450994370170972,3,0.251239503952751,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,13.874577690272568,32,0.34280945956042325,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.39022937067008956,2,0.1933549741437529,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.33628403332962015,2,0.19606113965095504,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,9.398408862319958,32,0.1450931021103224,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,2.6242394026638616,6,0.5004722968034984,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,0,0,32,-0.3200000000000001,0.07000000000000015,30,2,0,3,29,2,1,1.8547340705999988,13.808302105113617,32,0.4134983167343379,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,10.46200422623177,32,0.4271133074940637,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.9945272350791072,4,0.26053199541972805,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,0,1,11,0.89,1.1308,6,5,0,6,11,5,0,0.21739870859999977,3.9555259206630264,11,0.4101690946158921,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,14.041956510751483,32,0.3644466757707885,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.1421224505522647,6,0.3358493920089459,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3606078902728651,2,0.18997893875957478,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.08458798979091642,1,0.08458798979091642,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2891622640893553,2,0.1804707490375136,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.928286719636512,5,0.2649838308276132,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.37892416794097883,2,0.26595185026157364,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,14.744710560099408,32,0.40762588179596276,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300197,3eae4ffdb88e267e5b8de0cc34c6c12cc02dee494fad38fbf6d0707a858db399,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7658810922423428,3,0.36934572465357496,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300198,be4626f067031e9f96762b4ef88eb6e6356e9d298940ee78f6a590c5b93d9710,0,0,32,-0.3200000000000001,0.04800000000000014,31,1,0,2,29,1,1,1.873575292012002,16.501953889100406,32,0.48145373892818416,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300199,81b8c87c5594268651e3b9ad458ad988ba39864beb19fdf22e2f271e154241e8,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.4603641768173328,6,0.32285780164530287,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300200,8ae269968bffd66aaa1e455ff2aa59f3ea1cb507baa3a9d3c70fbebd30831a89,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,1.3089814270602358,6,0.39157998916244957,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300201,424ddbfcdfdacc99ae271d064b28e9df34740c83989b6ae614976d902ebd92f5,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.4028533263010343,3,0.5388870217423949,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300202,2d506d2f4689b189ffaf1cc11f0b31b338246709770b7bb51535da5c1e2c1bd9,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.6460093345787594,4,0.2916278302603057,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300203,e9e2c336fef74b73cb81292a3e354be854f5d7c018f7d86d0b6373d63bd0a95d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.5603621278054808,2,0.32784922351146684,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300204,0d0ba05bb036fd199d07f4af4b9b725b1cda6798c42fbb55ef579bf587d6db80,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.886931924553785,5,0.312198318362579,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300205,792fe2cecfd9ceddde81156ec4bd99a0b5b7809f686b4e412e17baaab43e684d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.3639362285382841,2,0.18170405572772969,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300206,4c5f9b4196980c836955c19c2edd99ac3ffcef1207ee6fd8fd4a3e8d2b2087a9,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.12423196343231205,1,0.12423196343231205,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300207,230f041d163cc0aab584c42df512000b28f4dd071a04c82c7407d3775273e8a6,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,14.64936459556182,32,0.4602161909861799,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
uniform_subset,learner,2,1000,1,greedy,train,300208,20a7c08f2bbb3888a65d189e4aa05c58cac21e90f8dd2d3e25bc0731152cede7,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,15.409128271294923,32,0.40442934613795634,4d0f97646b711fc711a6e75b72df8df9beecda97d22a0986ef8bdd32bdeca08b,
