map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining,policy,q0,q1,q2,q3
300193,7,15,124017,0,-0.0476,123920,0,0,18,random,,,,
300193,7,16,123920,2,-0.04639999999999999,123887,0,0,17,random,,,,
300193,7,17,123887,3,0.03239999999999999,123918,0,0,16,random,,,,
300193,7,18,123918,1,0.031200000000000006,124013,0,0,15,random,,,,
300193,7,19,124013,1,-0.0476,124108,0,0,14,random,,,,
300193,7,20,124108,1,-0.007599999999999997,124107,0,0,13,random,,,,
300193,7,21,124107,3,0.031200000000000006,124138,0,0,12,random,,,,
300193,7,22,124138,2,-0.0476,124105,0,0,11,random,,,,
300193,7,23,124105,3,0.031200000000000006,124136,0,0,10,random,,,,
300193,7,24,124136,3,-0.008799999999999999,124135,0,0,9,random,,,,
300193,7,25,124135,2,-0.0476,124102,0,0,8,random,,,,
300193,7,26,124102,0,0.031200000000000006,124005,0,0,7,random,,,,
300193,7,27,124005,0,-0.0476,123908,0,0,6,random,,,,
300193,7,28,123908,0,-0.04639999999999999,123747,0,0,5,random,,,,
300193,7,29,123747,3,-0.04520000000000001,123778,0,0,4,random,,,,
300193,7,30,123778,1,-0.005199999999999995,123777,0,0,3,random,,,,
300193,7,31,123777,3,-0.005199999999999995,123776,0,0,2,random,,,,
300193,7,32,123776,2,0.15000000000000002,-1,0,1,1,random,,,,
300193,8,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,8,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,9,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,9,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,10,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,10,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,11,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,11,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,12,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,12,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,13,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,13,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,14,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,14,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300193,15,1,123999,3,0.031200000000000006,124030,0,0,32,guided,0.6877896189689636,0.7849920988082886,0.7828502655029297,0.9689236283302307
300193,15,2,124030,3,1.03,-1,1,0,31,guided,0.5218225121498108,0.7672397494316101,0.729560911655426,0.9661824703216553
300194,0,1,124447,3,0.0348,124478,0,0,32,random,,,,
300194,0,2,124478,1,0.03360000000000002,124605,0,0,31,random,,,,
300194,0,3,124605,2,-0.006399999999999997,124604,0,0,30,random,,,,
300194,0,4,124604,1,0.03239999999999999,124763,0,0,29,random,,,,
300194,0,5,124763,2,-0.04639999999999999,124730,0,0,28,random,,,,
300194,0,6,124730,0,-0.006399999999999997,124729,0,0,27,random,,,,
300194,0,7,124729,1,-0.006399999999999997,124728,0,0,26,random,,,,
300194,0,8,124728,3,0.03239999999999999,124759,0,0,25,random,,,,
300194,0,9,124759,1,-0.007599999999999997,124758,0,0,24,random,,,,
300194,0,10,124758,0,-0.04639999999999999,124597,0,0,23,random,,,,
300194,0,11,124597,0,-0.04520000000000001,124468,0,0,22,random,,,,
300194,0,12,124468,1,0.03360000000000002,124595,0,0,21,random,,,,
300194,0,13,124595,0,-0.04520000000000001,124466,0,0,20,random,,,,
300194,0,14,124466,2,-0.04399999999999999,124433,0,0,19,random,,,,
300194,0,15,124433,0,-0.04279999999999999,124304,0,0,18,random,,,,
300194,0,16,124304,1,0.036,124431,0,0,17,random,,,,
300194,0,17,124431,0,-0.04279999999999999,124302,0,0,16,random,,,,
300194,0,18,124302,0,-0.041599999999999984,124205,0,0,15,random,,,,
300194,0,19,124205,2,-0.040400000000000026,124172,0,0,14,random,,,,
300194,0,20,124172,0,-0.00039999999999999064,124171,0,0,13,random,,,,
300194,0,21,124171,2,-0.00039999999999999064,124170,0,0,12,random,,,,
300194,0,22,124170,0,-0.00039999999999999064,124169,0,0,11,random,,,,
300194,0,23,124169,0,-0.00039999999999999064,124168,0,0,10,random,,,,
300194,0,24,124168,3,0.038400000000000045,124199,0,0,9,random,,,,
300194,0,25,124199,1,0.0372,124294,0,0,8,random,,,,
300194,0,26,124294,0,-0.041599999999999984,124197,0,0,7,random,,,,
300194,0,27,124197,3,0.0372,124228,0,0,6,random,,,,
300194,0,28,124228,3,-0.0027999999999999935,124227,0,0,5,random,,,,
300194,0,29,124227,2,-0.041599999999999984,124194,0,0,4,random,,,,
300194,0,30,124194,1,0.0372,124289,0,0,3,random,,,,
300194,0,31,124289,0,-0.041599999999999984,124192,0,0,2,random,,,,
300194,0,32,124192,3,0.26999999999999996,-1,0,1,1,random,,,,
300194,1,1,124447,0,-0.04279999999999999,124318,0,0,32,random,,,,
300194,1,2,124318,0,-0.041599999999999984,124221,0,0,31,random,,,,
300194,1,3,124221,1,0.0372,124316,0,0,30,random,,,,
300194,1,4,124316,1,0.036,124443,0,0,29,random,,,,
300194,1,5,124443,3,0.0348,124474,0,0,28,random,,,,
300194,1,6,124474,1,0.03360000000000002,124601,0,0,27,random,,,,
300194,1,7,124601,1,0.03239999999999999,124760,0,0,26,random,,,,
300194,1,8,124760,1,-0.007599999999999997,124759,0,0,25,random,,,,
300194,1,9,124759,3,0.031200000000000006,124790,0,0,24,random,,,,
300194,1,10,124790,2,-0.0476,124757,0,0,23,random,,,,
300194,1,11,124757,2,-0.04639999999999999,124724,0,0,22,random,,,,
300194,1,12,124724,3,0.03239999999999999,124755,0,0,21,random,,,,
300194,1,13,124755,0,-0.04639999999999999,124594,0,0,20,random,,,,
300194,1,14,124594,2,-0.006399999999999997,124593,0,0,19,random,,,,
300194,1,15,124593,0,-0.04520000000000001,124464,0,0,18,random,,,,
300194,1,16,124464,0,-0.04399999999999999,124335,0,0,17,random,,,,
300194,1,17,124335,0,-0.04279999999999999,124238,0,0,16,random,,,,
300194,1,18,124238,3,-0.0027999999999999935,124237,0,0,15,random,,,,
300194,1,19,124237,1,0.036,124332,0,0,14,random,,,,
300194,1,20,124332,0,-0.04279999999999999,124235,0,0,13,random,,,,
300194,1,21,124235,0,-0.0027999999999999935,124234,0,0,12,random,,,,
300194,1,22,124234,1,0.036,124329,0,0,11,random,,,,
300194,1,23,124329,0,-0.04279999999999999,124232,0,0,10,random,,,,
300194,1,24,124232,1,0.036,124327,0,0,9,random,,,,
300194,1,25,124327,0,-0.04279999999999999,124230,0,0,8,random,,,,
300194,1,26,124230,1,0.036,124325,0,0,7,random,,,,
300194,1,27,124325,0,-0.04279999999999999,124228,0,0,6,random,,,,
300194,1,28,124228,2,-0.041599999999999984,124195,0,0,5,random,,,,
300194,1,29,124195,0,-0.001599999999999992,124194,0,0,4,random,,,,
300194,1,30,124194,0,-0.001599999999999992,124193,0,0,3,random,,,,
300194,1,31,124193,1,0.0372,124288,0,0,2,random,,,,
300194,1,32,124288,1,0.22999999999999998,-1,0,1,1,random,,,,
300194,2,1,124447,2,-0.04279999999999999,124414,0,0,32,random,,,,
300194,2,2,124414,2,-0.0027999999999999935,124413,0,0,31,random,,,,
300194,2,3,124413,1,0.036,124572,0,0,30,random,,,,
300194,2,4,124572,2,-0.003999999999999995,124571,0,0,29,random,,,,
300194,2,5,124571,2,-0.003999999999999995,124570,0,0,28,random,,,,
300194,2,6,124570,1,0.0348,124697,0,0,27,random,,,,
300194,2,7,124697,3,0.03360000000000002,124728,0,0,26,random,,,,
300194,2,8,124728,2,-0.04520000000000001,124695,0,0,25,random,,,,
300194,2,9,124695,2,-0.005199999999999995,124694,0,0,24,random,,,,
300194,2,10,124694,2,-0.005199999999999995,124693,0,0,23,random,,,,
300194,2,11,124693,3,0.03360000000000002,124724,0,0,22,random,,,,
300194,2,12,124724,3,0.03239999999999999,124755,0,0,21,random,,,,
300194,2,13,124755,0,-0.04639999999999999,124594,0,0,20,random,,,,
300194,2,14,124594,2,-0.006399999999999997,124593,0,0,19,random,,,,
300194,2,15,124593,3,0.03239999999999999,124624,0,0,18,random,,,,
300194,2,16,124624,3,0.031200000000000006,124655,0,0,17,random,,,,
300194,2,17,124655,2,-0.0476,124622,0,0,16,random,,,,
300194,2,18,124622,0,-0.04639999999999999,124493,0,0,15,random,,,,
300194,2,19,124493,2,-0.04520000000000001,124460,0,0,14,random,,,,
300194,2,20,124460,1,0.03360000000000002,124587,0,0,13,random,,,,
300194,2,21,124587,1,0.03239999999999999,124746,0,0,12,random,,,,
300194,2,22,124746,2,-0.04639999999999999,124713,0,0,11,random,,,,
300194,2,23,124713,1,-0.006399999999999997,124712,0,0,10,random,,,,
300194,2,24,124712,1,-0.006399999999999997,124711,0,0,9,random,,,,
300194,2,25,124711,2,-0.04520000000000001,124678,0,0,8,random,,,,
300194,2,26,124678,3,0.03360000000000002,124709,0,0,7,random,,,,
300194,2,27,124709,2,-0.04520000000000001,124676,0,0,6,random,,,,
300194,2,28,124676,2,-0.005199999999999995,124675,0,0,5,random,,,,
300194,2,29,124675,0,-0.04399999999999999,124546,0,0,4,random,,,,
300194,2,30,124546,2,-0.003999999999999995,124545,0,0,3,random,,,,
300194,2,31,124545,3,-0.003999999999999995,124544,0,0,2,random,,,,
300194,2,32,124544,2,0.19,-1,0,1,1,random,,,,
300194,3,1,124447,1,-0.003999999999999995,124446,0,0,32,random,,,,
300194,3,2,124446,2,-0.04279999999999999,124413,0,0,31,random,,,,
300194,3,3,124413,0,-0.041599999999999984,124284,0,0,30,random,,,,
300194,3,4,124284,2,-0.001599999999999992,124283,0,0,29,random,,,,
300194,3,5,124283,0,-0.040400000000000026,124186,0,0,28,random,,,,
300194,3,6,124186,2,-0.00039999999999999064,124185,0,0,27,random,,,,
300194,3,7,124185,1,0.038400000000000045,124280,0,0,26,random,,,,
300194,3,8,124280,3,0.0372,124311,0,0,25,random,,,,
300194,3,9,124311,3,0.036,124342,0,0,24,random,,,,
300194,3,10,124342,0,-0.04279999999999999,124245,0,0,23,random,,,,
300194,3,11,124245,2,-0.041599999999999984,124212,0,0,22,random,,,,
300194,3,12,124212,0,-0.001599999999999992,124211,0,0,21,random,,,,
300194,3,13,124211,3,0.0372,124242,0,0,20,random,,,,
300194,3,14,124242,3,-0.0027999999999999935,124241,0,0,19,random,,,,
300194,3,15,124241,1,0.036,124336,0,0,18,random,,,,
300194,3,16,124336,3,0.0348,124367,0,0,17,random,,,,
300194,3,17,124367,0,-0.005199999999999995,124366,0,0,16,random,,,,
300194,3,18,124366,2,-0.04399999999999999,124333,0,0,15,random,,,,
300194,3,19,124333,1,0.0348,124460,0,0,14,random,,,,
300194,3,20,124460,1,0.03360000000000002,124587,0,0,13,random,,,,
300194,3,21,124587,3,0.03239999999999999,124618,0,0,12,random,,,,
300194,3,22,124618,0,-0.04639999999999999,124489,0,0,11,random,,,,
300194,3,23,124489,2,-0.04520000000000001,124456,0,0,10,random,,,,
300194,3,24,124456,1,0.03360000000000002,124583,0,0,9,random,,,,
300194,3,25,124583,0,-0.04520000000000001,124454,0,0,8,random,,,,
300194,3,26,124454,3,0.03360000000000002,124485,0,0,7,random,,,,
300194,3,27,124485,3,0.03239999999999999,124516,0,0,6,random,,,,
300194,3,28,124516,0,-0.007599999999999997,124515,0,0,5,random,,,,
300194,3,29,124515,3,-0.007599999999999997,124514,0,0,4,random,,,,
300194,3,30,124514,1,0.031200000000000006,124641,0,0,3,random,,,,
300194,3,31,124641,3,-0.008799999999999999,124640,0,0,2,random,,,,
300194,3,32,124640,3,0.030000000000000006,-1,0,1,1,random,,,,
300194,4,1,124447,2,-0.04279999999999999,124414,0,0,32,random,,,,
300194,4,2,124414,2,-0.0027999999999999935,124413,0,0,31,random,,,,
300194,4,3,124413,3,0.036,124444,0,0,30,random,,,,
300194,4,4,124444,1,-0.003999999999999995,124443,0,0,29,random,,,,
300194,4,5,124443,2,-0.04279999999999999,124410,0,0,28,random,,,,
300194,4,6,124410,2,-0.0027999999999999935,124409,0,0,27,random,,,,
300194,4,7,124409,1,0.036,124568,0,0,26,random,,,,
300194,4,8,124568,0,-0.04279999999999999,124407,0,0,25,random,,,,
300194,4,9,124407,3,0.036,124438,0,0,24,random,,,,
300194,4,10,124438,0,-0.04279999999999999,124309,0,0,23,random,,,,
300194,4,11,124309,2,-0.041599999999999984,124276,0,0,22,random,,,,
300194,4,12,124276,1,0.0372,124403,0,0,21,random,,,,
300194,4,13,124403,1,0.036,124562,0,0,20,random,,,,
300194,4,14,124562,2,-0.003999999999999995,124561,0,0,19,random,,,,
300194,4,15,124561,3,-0.003999999999999995,124560,0,0,18,random,,,,
300194,4,16,124560,0,-0.04279999999999999,124399,0,0,17,random,,,,
300194,4,17,124399,3,0.036,124430,0,0,16,random,,,,
300194,4,18,124430,1,-0.003999999999999995,124429,0,0,15,random,,,,
300194,4,19,124429,2,-0.04279999999999999,124396,0,0,14,random,,,,
300194,4,20,124396,2,-0.0027999999999999935,124395,0,0,13,random,,,,
300194,4,21,124395,1,0.036,124554,0,0,12,random,,,,
300194,4,22,124554,1,0.0348,124681,0,0,11,random,,,,
300194,4,23,124681,1,-0.005199999999999995,124680,0,0,10,random,,,,
300194,4,24,124680,1,-0.005199999999999995,124679,0,0,9,random,,,,
300194,4,25,124679,3,0.03360000000000002,124710,0,0,8,random,,,,
300194,4,26,124710,3,0.03239999999999999,124741,0,0,7,random,,,,
300194,4,27,124741,2,-0.04639999999999999,124708,0,0,6,random,,,,
300194,4,28,124708,1,-0.006399999999999997,124707,0,0,5,random,,,,
300194,4,29,124707,1,-0.006399999999999997,124706,0,0,4,random,,,,
300194,4,30,124706,0,-0.006399999999999997,124705,0,0,3,random,,,,
300194,4,31,124705,2,-0.04520000000000001,124672,0,0,2,random,,,,
300194,4,32,124672,3,0.15000000000000002,-1,0,1,1,random,,,,
300194,5,1,124447,2,-0.04279999999999999,124414,0,0,32,random,,,,
300194,5,2,124414,1,0.036,124573,0,0,31,random,,,,
300194,5,3,124573,3,-0.003999999999999995,124572,0,0,30,random,,,,
300194,5,4,124572,0,-0.04279999999999999,124411,0,0,29,random,,,,
300194,5,5,124411,0,-0.041599999999999984,124282,0,0,28,random,,,,
300194,5,6,124282,1,0.0372,124409,0,0,27,random,,,,
300194,5,7,124409,0,-0.041599999999999984,124280,0,0,26,random,,,,
300194,5,8,124280,0,-0.040400000000000026,124183,0,0,25,random,,,,
300194,5,9,124183,3,0.038400000000000045,124214,0,0,24,random,,,,
300194,5,10,124214,0,-0.001599999999999992,124213,0,0,23,random,,,,
300194,5,11,124213,3,0.0372,124244,0,0,22,random,,,,
300194,5,12,124244,3,-0.0027999999999999935,124243,0,0,21,random,,,,
300194,5,13,124243,1,0.036,124338,0,0,20,random,,,,
300194,5,14,124338,0,-0.04279999999999999,124241,0,0,19,random,,,,
300194,5,15,124241,3,-0.0027999999999999935,124240,0,0,18,random,,,,
300194,5,16,124240,0,-0.0027999999999999935,124239,0,0,17,random,,,,
300194,5,17,124239,2,-0.041599999999999984,124206,0,0,16,random,,,,
300194,5,18,124206,0,-0.001599999999999992,124205,0,0,15,random,,,,
300194,5,19,124205,1,0.0372,124300,0,0,14,random,,,,
300194,5,20,124300,2,-0.041599999999999984,124267,0,0,13,random,,,,
300194,5,21,124267,3,0.0372,124298,0,0,12,random,,,,
300194,5,22,124298,0,-0.041599999999999984,124201,0,0,11,random,,,,
300194,5,23,124201,2,-0.040400000000000026,124168,0,0,10,random,,,,
300194,5,24,124168,0,-0.00039999999999999064,124167,0,0,9,random,,,,
300194,5,25,124167,0,-0.00039999999999999064,124166,0,0,8,random,,,,
300194,5,26,124166,0,-0.00039999999999999064,124165,0,0,7,random,,,,
300194,5,27,124165,3,0.038400000000000045,124196,0,0,6,random,,,,
300194,5,28,124196,1,0.0372,124291,0,0,5,random,,,,
300194,5,29,124291,2,-0.041599999999999984,124258,0,0,4,random,,,,
300194,5,30,124258,1,0.0372,124385,0,0,3,random,,,,
300194,5,31,124385,2,-0.0027999999999999935,124384,0,0,2,random,,,,
300194,5,32,124384,1,0.22999999999999998,-1,0,1,1,random,,,,
300194,6,1,124447,0,-0.04279999999999999,124318,0,0,32,random,,,,
300194,6,2,124318,2,-0.041599999999999984,124285,0,0,31,random,,,,
300194,6,3,124285,3,0.0372,124316,0,0,30,random,,,,
300194,6,4,124316,2,-0.041599999999999984,124283,0,0,29,random,,,,
300194,6,5,124283,3,0.0372,124314,0,0,28,random,,,,
300194,6,6,124314,2,-0.041599999999999984,124281,0,0,27,random,,,,
300194,6,7,124281,2,-0.001599999999999992,124280,0,0,26,random,,,,
300194,6,8,124280,2,-0.001599999999999992,124279,0,0,25,random,,,,
300194,6,9,124279,3,0.0372,124310,0,0,24,random,,,,
300194,6,10,124310,1,0.036,124437,0,0,23,random,,,,
300194,6,11,124437,3,0.0348,124468,0,0,22,random,,,,
300194,6,12,124468,1,0.03360000000000002,124595,0,0,21,random,,,,
300194,6,13,124595,0,-0.04520000000000001,124466,0,0,20,random,,,,
300194,6,14,124466,0,-0.04399999999999999,124337,0,0,19,random,,,,
300194,6,15,124337,3,0.0348,124368,0,0,18,random,,,,
300194,6,16,124368,1,0.03360000000000002,124495,0,0,17,random,,,,
300194,6,17,124495,3,0.03239999999999999,124526,0,0,16,random,,,,
300194,6,18,124526,0,-0.007599999999999997,124525,0,0,15,random,,,,
300194,6,19,124525,1,0.031200000000000006,124652,0,0,14,random,,,,
300194,6,20,124652,2,-0.0476,124619,0,0,13,random,,,,
300194,6,21,124619,3,0.031200000000000006,124650,0,0,12,random,,,,
300194,6,22,124650,3,-0.008799999999999999,124649,0,0,11,random,,,,
300194,6,23,124649,3,-0.008799999999999999,124648,0,0,10,random,,,,
300194,6,24,124648,0,-0.0476,124519,0,0,9,random,,,,
300194,6,25,124519,0,-0.007599999999999997,124518,0,0,8,random,,,,
300194,6,26,124518,2,-0.04639999999999999,124485,0,0,7,random,,,,
300194,6,27,124485,2,-0.04520000000000001,124452,0,0,6,random,,,,
300194,6,28,124452,1,0.03360000000000002,124579,0,0,5,random,,,,
300194,6,29,124579,0,-0.04520000000000001,124450,0,0,4,random,,,,
300194,6,30,124450,1,0.03360000000000002,124577,0,0,3,random,,,,
300194,6,31,124577,1,0.03239999999999999,124736,0,0,2,random,,,,
300194,6,32,124736,0,0.07000000000000002,-1,0,1,1,random,,,,
300194,7,1,124447,1,-0.003999999999999995,124446,0,0,32,random,,,,
300194,7,2,124446,1,-0.003999999999999995,124445,0,0,31,random,,,,
300194,7,3,124445,3,0.0348,124476,0,0,30,random,,,,
300194,7,4,124476,0,-0.04399999999999999,124347,0,0,29,random,,,,
300194,7,5,124347,3,0.0348,124378,0,0,28,random,,,,
300194,7,6,124378,2,-0.04399999999999999,124345,0,0,27,random,,,,
300194,7,7,124345,0,-0.04279999999999999,124248,0,0,26,random,,,,
300194,7,8,124248,2,-0.041599999999999984,124215,0,0,25,random,,,,
300194,7,9,124215,1,0.0372,124310,0,0,24,random,,,,
300194,7,10,124310,1,0.036,124437,0,0,23,random,,,,
300194,7,11,124437,1,-0.003999999999999995,124436,0,0,22,random,,,,
300194,7,12,124436,0,-0.04279999999999999,124307,0,0,21,random,,,,
