map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300240,7,15,154193,1,-0.007599999999999997,154192,0,0,18
300240,7,16,154192,1,-0.007599999999999997,154191,0,0,17
300240,7,17,154191,2,-0.007599999999999997,154190,0,0,16
300240,7,18,154190,2,-0.007599999999999997,154189,0,0,15
300240,7,19,154189,2,-0.007599999999999997,154188,0,0,14
300240,7,20,154188,3,0.031200000000000006,154219,0,0,13
300240,7,21,154219,3,-0.008799999999999999,154218,0,0,12
300240,7,22,154218,0,1.03,-1,1,0,11
300240,8,1,154175,2,-0.003999999999999995,154174,0,0,32
300240,8,2,154174,2,-0.003999999999999995,154173,0,0,31
300240,8,3,154173,1,-0.003999999999999995,154172,0,0,30
300240,8,4,154172,2,-0.003999999999999995,154171,0,0,29
300240,8,5,154171,0,0.0348,154042,0,0,28
300240,8,6,154042,2,-0.005199999999999995,154041,0,0,27
300240,8,7,154041,3,0.03360000000000002,154072,0,0,26
300240,8,8,154072,1,-0.006399999999999997,154071,0,0,25
300240,8,9,154071,0,-0.04520000000000001,153942,0,0,24
300240,8,10,153942,2,-0.04399999999999999,153909,0,0,23
300240,8,11,153909,2,-0.003999999999999995,153908,0,0,22
300240,8,12,153908,0,-0.04279999999999999,153747,0,0,21
300240,8,13,153747,3,0.036,153778,0,0,20
300240,8,14,153778,3,0.0348,153809,0,0,19
300240,8,15,153809,2,-0.04399999999999999,153776,0,0,18
300240,8,16,153776,0,-0.003999999999999995,153775,0,0,17
300240,8,17,153775,1,0.0348,153934,0,0,16
300240,8,18,153934,2,-0.04399999999999999,153901,0,0,15
300240,8,19,153901,3,0.0348,153932,0,0,14
300240,8,20,153932,2,-0.04399999999999999,153899,0,0,13
300240,8,21,153899,1,0.0348,154026,0,0,12
300240,8,22,154026,1,-0.04399999999999999,154153,0,0,11
300240,8,23,154153,1,-0.003999999999999995,154152,0,0,10
300240,8,24,154152,2,-0.003999999999999995,154151,0,0,9
300240,8,25,154151,2,-0.003999999999999995,154150,0,0,8
300240,8,26,154150,3,-0.003999999999999995,154149,0,0,7
300240,8,27,154149,3,-0.003999999999999995,154148,0,0,6
300240,8,28,154148,1,-0.003999999999999995,154147,0,0,5
300240,8,29,154147,2,-0.003999999999999995,154146,0,0,4
300240,8,30,154146,0,0.0348,154017,0,0,3
300240,8,31,154017,1,-0.04399999999999999,154144,0,0,2
300240,8,32,154144,1,0.19,-1,0,1,1
300240,9,1,154175,1,-0.003999999999999995,154174,0,0,32
300240,9,2,154174,0,0.0348,154045,0,0,31
300240,9,3,154045,1,-0.04399999999999999,154172,0,0,30
300240,9,4,154172,1,-0.003999999999999995,154171,0,0,29
300240,9,5,154171,2,-0.003999999999999995,154170,0,0,28
300240,9,6,154170,2,-0.003999999999999995,154169,0,0,27
300240,9,7,154169,0,0.0348,154040,0,0,26
300240,9,8,154040,2,-0.005199999999999995,154039,0,0,25
300240,9,9,154039,2,-0.005199999999999995,154038,0,0,24
300240,9,10,154038,1,-0.04399999999999999,154165,0,0,23
300240,9,11,154165,0,0.0348,154036,0,0,22
300240,9,12,154036,0,-0.04399999999999999,153907,0,0,21
300240,9,13,153907,2,-0.003999999999999995,153906,0,0,20
300240,9,14,153906,0,-0.04279999999999999,153745,0,0,19
300240,9,15,153745,1,0.036,153904,0,0,18
300240,9,16,153904,2,-0.003999999999999995,153903,0,0,17
300240,9,17,153903,0,-0.04279999999999999,153742,0,0,16
300240,9,18,153742,3,0.036,153773,0,0,15
300240,9,19,153773,0,-0.003999999999999995,153772,0,0,14
300240,9,20,153772,1,0.0348,153931,0,0,13
300240,9,21,153931,1,0.03360000000000002,154058,0,0,12
300240,9,22,154058,0,-0.04520000000000001,153929,0,0,11
300240,9,23,153929,3,0.03360000000000002,153960,0,0,10
300240,9,24,153960,2,-0.04520000000000001,153927,0,0,9
300240,9,25,153927,0,-0.04399999999999999,153766,0,0,8
300240,9,26,153766,0,-0.003999999999999995,153765,0,0,7
300240,9,27,153765,0,-0.003999999999999995,153764,0,0,6
300240,9,28,153764,3,0.0348,153795,0,0,5
300240,9,29,153795,0,-0.04399999999999999,153634,0,0,4
300240,9,30,153634,1,0.0348,153793,0,0,3
300240,9,31,153793,3,0.03360000000000002,153824,0,0,2
300240,9,32,153824,3,0.11,-1,0,1,1
300240,10,1,154175,3,-0.003999999999999995,154174,0,0,32
300240,10,2,154174,2,-0.003999999999999995,154173,0,0,31
300240,10,3,154173,3,-0.003999999999999995,154172,0,0,30
300240,10,4,154172,2,-0.003999999999999995,154171,0,0,29
300240,10,5,154171,2,-0.003999999999999995,154170,0,0,28
300240,10,6,154170,3,-0.003999999999999995,154169,0,0,27
300240,10,7,154169,3,-0.003999999999999995,154168,0,0,26
300240,10,8,154168,2,-0.003999999999999995,154167,0,0,25
300240,10,9,154167,1,-0.003999999999999995,154166,0,0,24
300240,10,10,154166,1,-0.003999999999999995,154165,0,0,23
300240,10,11,154165,0,0.0348,154036,0,0,22
300240,10,12,154036,2,-0.005199999999999995,154035,0,0,21
300240,10,13,154035,0,-0.04399999999999999,153906,0,0,20
300240,10,14,153906,2,-0.003999999999999995,153905,0,0,19
300240,10,15,153905,2,-0.003999999999999995,153904,0,0,18
300240,10,16,153904,2,-0.003999999999999995,153903,0,0,17
300240,10,17,153903,3,0.0348,153934,0,0,16
300240,10,18,153934,1,0.03360000000000002,154061,0,0,15
300240,10,19,154061,3,0.03239999999999999,154092,0,0,14
300240,10,20,154092,1,-0.007599999999999997,154091,0,0,13
300240,10,21,154091,0,-0.04639999999999999,153962,0,0,12
300240,10,22,153962,2,-0.04520000000000001,153929,0,0,11
300240,10,23,153929,3,0.03360000000000002,153960,0,0,10
300240,10,24,153960,0,-0.04520000000000001,153799,0,0,9
300240,10,25,153799,0,-0.04399999999999999,153638,0,0,8
300240,10,26,153638,3,0.0348,153669,0,0,7
300240,10,27,153669,1,0.03360000000000002,153828,0,0,6
300240,10,28,153828,0,-0.04520000000000001,153667,0,0,5
300240,10,29,153667,3,-0.04399999999999999,153698,0,0,4
300240,10,30,153698,3,-0.003999999999999995,153697,0,0,3
300240,10,31,153697,2,0.0348,153664,0,0,2
300240,10,32,153664,2,0.15000000000000002,-1,0,1,1
300240,11,1,154175,3,-0.003999999999999995,154174,0,0,32
300240,11,2,154174,0,0.0348,154045,0,0,31
300240,11,3,154045,3,0.03360000000000002,154076,0,0,30
300240,11,4,154076,1,-0.006399999999999997,154075,0,0,29
300240,11,5,154075,0,-0.04520000000000001,153946,0,0,28
300240,11,6,153946,3,0.03360000000000002,153977,0,0,27
300240,11,7,153977,3,0.03239999999999999,154008,0,0,26
300240,11,8,154008,2,-0.04639999999999999,153975,0,0,25
300240,11,9,153975,3,0.03239999999999999,154006,0,0,24
300240,11,10,154006,0,-0.04639999999999999,153845,0,0,23
300240,11,11,153845,0,-0.04520000000000001,153684,0,0,22
300240,11,12,153684,1,0.03360000000000002,153843,0,0,21
300240,11,13,153843,0,-0.04520000000000001,153682,0,0,20
300240,11,14,153682,0,-0.005199999999999995,153681,0,0,19
300240,11,15,153681,1,0.03360000000000002,153840,0,0,18
300240,11,16,153840,2,-0.04520000000000001,153807,0,0,17
300240,11,17,153807,1,0.03360000000000002,153966,0,0,16
300240,11,18,153966,0,-0.04520000000000001,153805,0,0,15
300240,11,19,153805,3,0.03360000000000002,153836,0,0,14
300240,11,20,153836,0,-0.04520000000000001,153675,0,0,13
300240,11,21,153675,3,-0.04399999999999999,153706,0,0,12
300240,11,22,153706,0,-0.003999999999999995,153705,0,0,11
300240,11,23,153705,0,-0.003999999999999995,153704,0,0,10
300240,11,24,153704,3,-0.003999999999999995,153703,0,0,9
300240,11,25,153703,3,-0.003999999999999995,153702,0,0,8
300240,11,26,153702,0,-0.003999999999999995,153701,0,0,7
300240,11,27,153701,3,-0.003999999999999995,153700,0,0,6
300240,11,28,153700,2,0.0348,153667,0,0,5
300240,11,29,153667,2,-0.04399999999999999,153634,0,0,4
300240,11,30,153634,3,0.0348,153665,0,0,3
300240,11,31,153665,2,-0.04399999999999999,153632,0,0,2
300240,11,32,153632,1,0.19,-1,0,1,1
300240,12,1,154175,3,-0.003999999999999995,154174,0,0,32
300240,12,2,154174,1,-0.003999999999999995,154173,0,0,31
300240,12,3,154173,1,-0.003999999999999995,154172,0,0,30
300240,12,4,154172,0,0.0348,154043,0,0,29
300240,12,5,154043,0,-0.04399999999999999,153914,0,0,28
300240,12,6,153914,0,-0.04279999999999999,153753,0,0,27
300240,12,7,153753,3,0.036,153784,0,0,26
300240,12,8,153784,0,-0.003999999999999995,153783,0,0,25
300240,12,9,153783,1,0.0348,153942,0,0,24
300240,12,10,153942,3,0.03360000000000002,153973,0,0,23
300240,12,11,153973,0,-0.04520000000000001,153812,0,0,22
300240,12,12,153812,3,0.03360000000000002,153843,0,0,21
300240,12,13,153843,3,-0.04520000000000001,153874,0,0,20
300240,12,14,153874,1,-0.005199999999999995,153873,0,0,19
300240,12,15,153873,1,-0.005199999999999995,153872,0,0,18
300240,12,16,153872,0,-0.04399999999999999,153711,0,0,17
300240,12,17,153711,1,0.0348,153870,0,0,16
300240,12,18,153870,2,0.03360000000000002,153837,0,0,15
300240,12,19,153837,2,-0.04520000000000001,153804,0,0,14
300240,12,20,153804,3,0.03360000000000002,153835,0,0,13
300240,12,21,153835,2,-0.04520000000000001,153802,0,0,12
300240,12,22,153802,1,0.03360000000000002,153961,0,0,11
300240,12,23,153961,2,-0.04520000000000001,153928,0,0,10
300240,12,24,153928,0,-0.04399999999999999,153767,0,0,9
300240,12,25,153767,2,-0.04279999999999999,153734,0,0,8
300240,12,26,153734,1,0.036,153893,0,0,7
300240,12,27,153893,3,0.0348,153924,0,0,6
300240,12,28,153924,1,0.03360000000000002,154051,0,0,5
300240,12,29,154051,0,-0.04520000000000001,153922,0,0,4
300240,12,30,153922,2,-0.04399999999999999,153889,0,0,3
300240,12,31,153889,1,0.0348,154016,0,0,2
300240,12,32,154016,1,0.15000000000000002,-1,0,1,1
300240,13,1,154175,1,-0.003999999999999995,154174,0,0,32
300240,13,2,154174,0,0.0348,154045,0,0,31
300240,13,3,154045,1,-0.04399999999999999,154172,0,0,30
300240,13,4,154172,0,0.0348,154043,0,0,29
300240,13,5,154043,2,-0.005199999999999995,154042,0,0,28
300240,13,6,154042,2,-0.005199999999999995,154041,0,0,27
300240,13,7,154041,1,-0.04399999999999999,154168,0,0,26
300240,13,8,154168,1,-0.003999999999999995,154167,0,0,25
300240,13,9,154167,3,-0.003999999999999995,154166,0,0,24
300240,13,10,154166,2,-0.003999999999999995,154165,0,0,23
300240,13,11,154165,3,-0.003999999999999995,154164,0,0,22
300240,13,12,154164,3,-0.003999999999999995,154163,0,0,21
300240,13,13,154163,1,-0.003999999999999995,154162,0,0,20
300240,13,14,154162,0,0.0348,154033,0,0,19
300240,13,15,154033,0,-0.04399999999999999,153904,0,0,18
300240,13,16,153904,1,0.0348,154031,0,0,17
300240,13,17,154031,1,-0.04399999999999999,154158,0,0,16
300240,13,18,154158,3,-0.003999999999999995,154157,0,0,15
300240,13,19,154157,2,-0.003999999999999995,154156,0,0,14
300240,13,20,154156,3,-0.003999999999999995,154155,0,0,13
300240,13,21,154155,3,-0.003999999999999995,154154,0,0,12
300240,13,22,154154,0,0.0348,154025,0,0,11
300240,13,23,154025,3,0.03360000000000002,154056,0,0,10
300240,13,24,154056,1,-0.006399999999999997,154055,0,0,9
300240,13,25,154055,0,-0.04520000000000001,153926,0,0,8
300240,13,26,153926,2,-0.04399999999999999,153893,0,0,7
300240,13,27,153893,3,0.0348,153924,0,0,6
300240,13,28,153924,2,-0.04399999999999999,153891,0,0,5
300240,13,29,153891,3,0.0348,153922,0,0,4
300240,13,30,153922,0,-0.04399999999999999,153761,0,0,3
300240,13,31,153761,2,-0.04279999999999999,153728,0,0,2
300240,13,32,153728,1,0.22999999999999998,-1,0,1,1
300240,14,1,154175,0,0.0348,154046,0,0,32
300240,14,2,154046,1,-0.04399999999999999,154173,0,0,31
300240,14,3,154173,3,-0.003999999999999995,154172,0,0,30
300240,14,4,154172,0,0.0348,154043,0,0,29
300240,14,5,154043,0,-0.04399999999999999,153914,0,0,28
300240,14,6,153914,0,-0.04279999999999999,153753,0,0,27
300240,14,7,153753,3,0.036,153784,0,0,26
300240,14,8,153784,3,0.0348,153815,0,0,25
300240,14,9,153815,0,-0.04399999999999999,153654,0,0,24
300240,14,10,153654,0,-0.003999999999999995,153653,0,0,23
300240,14,11,153653,2,-0.003999999999999995,153652,0,0,22
300240,14,12,153652,1,0.0348,153811,0,0,21
300240,14,13,153811,1,0.03360000000000002,153970,0,0,20
300240,14,14,153970,1,0.03239999999999999,154097,0,0,19
300240,14,15,154097,1,-0.007599999999999997,154096,0,0,18
300240,14,16,154096,1,-0.007599999999999997,154095,0,0,17
300240,14,17,154095,1,-0.007599999999999997,154094,0,0,16
300240,14,18,154094,1,-0.007599999999999997,154093,0,0,15
300240,14,19,154093,2,-0.04639999999999999,154060,0,0,14
300240,14,20,154060,3,0.03239999999999999,154091,0,0,13
300240,14,21,154091,1,-0.007599999999999997,154090,0,0,12
300240,14,22,154090,1,-0.007599999999999997,154089,0,0,11
300240,14,23,154089,0,-0.04639999999999999,153960,0,0,10
300240,14,24,153960,0,-0.04520000000000001,153799,0,0,9
300240,14,25,153799,2,-0.04399999999999999,153766,0,0,8
300240,14,26,153766,1,0.0348,153925,0,0,7
300240,14,27,153925,2,-0.04399999999999999,153892,0,0,6
300240,14,28,153892,1,0.0348,154019,0,0,5
300240,14,29,154019,3,0.03360000000000002,154050,0,0,4
300240,14,30,154050,3,0.03239999999999999,154081,0,0,3
300240,14,31,154081,3,0.031200000000000006,154112,0,0,2
300240,14,32,154112,0,0.030000000000000006,-1,0,1,1
300240,15,1,154175,2,-0.003999999999999995,154174,0,0,32
300240,15,2,154174,2,-0.003999999999999995,154173,0,0,31
300240,15,3,154173,0,0.0348,154044,0,0,30
300240,15,4,154044,3,0.03360000000000002,154075,0,0,29
300240,15,5,154075,1,-0.006399999999999997,154074,0,0,28
300240,15,6,154074,3,0.03239999999999999,154105,0,0,27
300240,15,7,154105,0,-0.04639999999999999,153976,0,0,26
300240,15,8,153976,2,-0.04520000000000001,153943,0,0,25
300240,15,9,153943,1,0.03360000000000002,154070,0,0,24
300240,15,10,154070,0,-0.04520000000000001,153941,0,0,23
300240,15,11,153941,0,-0.04399999999999999,153780,0,0,22
300240,15,12,153780,3,0.0348,153811,0,0,21
300240,15,13,153811,0,-0.04399999999999999,153650,0,0,20
300240,15,14,153650,1,0.0348,153809,0,0,19
300240,15,15,153809,1,0.03360000000000002,153968,0,0,18
300240,15,16,153968,0,-0.04520000000000001,153807,0,0,17
300240,15,17,153807,3,0.03360000000000002,153838,0,0,16
300240,15,18,153838,0,-0.04520000000000001,153677,0,0,15
300240,15,19,153677,0,-0.005199999999999995,153676,0,0,14
300240,15,20,153676,2,-0.04399999999999999,153643,0,0,13
300240,15,21,153643,1,0.0348,153802,0,0,12
300240,15,22,153802,2,-0.04399999999999999,153769,0,0,11
300240,15,23,153769,3,0.0348,153800,0,0,10
300240,15,24,153800,0,-0.04399999999999999,153639,0,0,9
300240,15,25,153639,2,-0.003999999999999995,153638,0,0,8
300240,15,26,153638,0,-0.003999999999999995,153637,0,0,7
300240,15,27,153637,3,0.0348,153668,0,0,6
300240,15,28,153668,3,-0.04399999999999999,153699,0,0,5
300240,15,29,153699,3,-0.003999999999999995,153698,0,0,4
300240,15,30,153698,2,0.0348,153665,0,0,3
300240,15,31,153665,3,-0.04399999999999999,153696,0,0,2
300240,15,32,153696,2,0.19,-1,0,1,1
300241,0,1,154463,2,-0.041599999999999984,154430,0,0,32
300241,0,2,154430,0,-0.040400000000000026,154269,0,0,31
300241,0,3,154269,2,-0.00039999999999999064,154268,0,0,30
300241,0,4,154268,3,0.038400000000000045,154299,0,0,29
300241,0,5,154299,1,0.0372,154458,0,0,28
300241,0,6,154458,0,-0.041599999999999984,154297,0,0,27
300241,0,7,154297,1,0.0372,154456,0,0,26
300241,0,8,154456,3,-0.041599999999999984,154487,0,0,25
300241,0,9,154487,1,-0.001599999999999992,154486,0,0,24
300241,0,10,154486,2,0.0372,154453,0,0,23
300241,0,11,154453,1,0.036,154580,0,0,22
300241,0,12,154580,3,-0.003999999999999995,154579,0,0,21
300241,0,13,154579,0,-0.04279999999999999,154450,0,0,20
300241,0,14,154450,3,-0.041599999999999984,154481,0,0,19
300241,0,15,154481,2,0.0372,154448,0,0,18
300241,0,16,154448,0,-0.041599999999999984,154287,0,0,17
300241,0,17,154287,1,0.0372,154446,0,0,16
300241,0,18,154446,2,-0.041599999999999984,154413,0,0,15
300241,0,19,154413,2,-0.001599999999999992,154412,0,0,14
300241,0,20,154412,3,0.0372,154443,0,0,13
300241,0,21,154443,3,-0.041599999999999984,154474,0,0,12
300241,0,22,154474,3,-0.040400000000000026,154505,0,0,11
300241,0,23,154505,1,-0.00039999999999999064,154504,0,0,10
300241,0,24,154504,1,-0.00039999999999999064,154503,0,0,9
300241,0,25,154503,0,-0.039199999999999985,154342,0,0,8
300241,0,26,154342,3,-0.037999999999999985,154373,0,0,7
300241,0,27,154373,1,0.0020000000000000104,154372,0,0,6
300241,0,28,154372,2,0.0408,154339,0,0,5
300241,0,29,154339,0,0.0008000000000000108,154338,0,0,4
300241,0,30,154338,2,0.0396,154305,0,0,3
300241,0,31,154305,2,0.038400000000000045,154272,0,0,2
300241,0,32,154272,2,0.26999999999999996,-1,0,1,1
300241,1,1,154463,0,-0.041599999999999984,154302,0,0,32
300241,1,2,154302,3,-0.040400000000000026,154333,0,0,31
300241,1,3,154333,3,-0.039199999999999985,154364,0,0,30
300241,1,4,154364,1,0.0396,154523,0,0,29
300241,1,5,154523,1,-0.00039999999999999064,154522,0,0,28
300241,1,6,154522,0,-0.039199999999999985,154361,0,0,27
300241,1,7,154361,0,0.0008000000000000108,154360,0,0,26
300241,1,8,154360,0,0.0008000000000000108,154359,0,0,25
300241,1,9,154359,3,-0.037999999999999985,154390,0,0,24
300241,1,10,154390,1,0.0020000000000000104,154389,0,0,23
300241,1,11,154389,3,0.0020000000000000104,154388,0,0,22
300241,1,12,154388,2,0.0408,154355,0,0,21
300241,1,13,154355,3,-0.037999999999999985,154386,0,0,20
300241,1,14,154386,1,0.0020000000000000104,154385,0,0,19
300241,1,15,154385,1,0.0020000000000000104,154384,0,0,18
300241,1,16,154384,0,0.0020000000000000104,154383,0,0,17
300241,1,17,154383,2,0.0408,154350,0,0,16
300241,1,18,154350,1,0.0396,154509,0,0,15
300241,1,19,154509,2,0.038400000000000045,154476,0,0,14
300241,1,20,154476,0,-0.040400000000000026,154315,0,0,13
300241,1,21,154315,0,-0.00039999999999999064,154314,0,0,12
300241,1,22,154314,3,-0.039199999999999985,154345,0,0,11
300241,1,23,154345,1,0.0396,154504,0,0,10
300241,1,24,154504,1,-0.00039999999999999064,154503,0,0,9
300241,1,25,154503,1,-0.00039999999999999064,154502,0,0,8
300241,1,26,154502,2,0.038400000000000045,154469,0,0,7
300241,1,27,154469,0,-0.040400000000000026,154308,0,0,6
300241,1,28,154308,3,-0.039199999999999985,154339,0,0,5
300241,1,29,154339,2,0.0396,154306,0,0,4
300241,1,30,154306,3,-0.039199999999999985,154337,0,0,3
300241,1,31,154337,0,0.0008000000000000108,154336,0,0,2
300241,1,32,154336,2,0.35000000000000003,-1,0,1,1
300241,2,1,154463,3,-0.041599999999999984,154494,0,0,32
300241,2,2,154494,0,-0.040400000000000026,154333,0,0,31
300241,2,3,154333,3,-0.039199999999999985,154364,0,0,30
300241,2,4,154364,0,0.0008000000000000108,154363,0,0,29
300241,2,5,154363,3,-0.037999999999999985,154394,0,0,28
300241,2,6,154394,0,0.0020000000000000104,154393,0,0,27
300241,2,7,154393,2,0.0408,154360,0,0,26
300241,2,8,154360,1,0.0396,154519,0,0,25
300241,2,9,154519,2,0.038400000000000045,154486,0,0,24
300241,2,10,154486,2,0.0372,154453,0,0,23
300241,2,11,154453,3,-0.041599999999999984,154484,0,0,22
300241,2,12,154484,0,-0.040400000000000026,154323,0,0,21
300241,2,13,154323,2,0.038400000000000045,154290,0,0,20
300241,2,14,154290,0,-0.001599999999999992,154289,0,0,19
300241,2,15,154289,0,-0.001599999999999992,154288,0,0,18
300241,2,16,154288,0,-0.001599999999999992,154287,0,0,17
300241,2,17,154287,0,-0.001599999999999992,154286,0,0,16
300241,2,18,154286,2,-0.040400000000000026,154253,0,0,15
300241,2,19,154253,0,-0.00039999999999999064,154252,0,0,14
300241,2,20,154252,0,-0.00039999999999999064,154251,0,0,13
300241,2,21,154251,1,0.038400000000000045,154410,0,0,12
300241,2,22,154410,0,-0.040400000000000026,154249,0,0,11
300241,2,23,154249,1,0.038400000000000045,154408,0,0,10
300241,2,24,154408,2,-0.001599999999999992,154407,0,0,9
300241,2,25,154407,2,-0.001599999999999992,154406,0,0,8
300241,2,26,154406,3,0.0372,154437,0,0,7
300241,2,27,154437,0,-0.041599999999999984,154276,0,0,6
300241,2,28,154276,3,-0.040400000000000026,154307,0,0,5
300241,2,29,154307,2,0.038400000000000045,154274,0,0,4
300241,2,30,154274,2,-0.040400000000000026,154241,0,0,3
300241,2,31,154241,0,-0.00039999999999999064,154240,0,0,2
300241,2,32,154240,1,0.31000000000000005,-1,0,1,1
300241,3,1,154463,0,-0.041599999999999984,154302,0,0,32
300241,3,2,154302,0,-0.001599999999999992,154301,0,0,31
300241,3,3,154301,2,-0.040400000000000026,154268,0,0,30
