condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
fixed_1,learner,0,0,1,greedy,heldout,920062,da3641ea84b7a7eb028426cc9326eb0103635f993d7d0766f7fe6baa1850c20d,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.39904635579521,32,1.0080170524588603,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,greedy,heldout,920063,94619df0556c92537a957f4d48154821e70aa441b3c92b97fa4f14776740f4d3,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,28.203612236361344,32,1.0035018863494294,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.264671977128256,32,1.0200180907891987,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,1,1,32,0.6799999999999999,0.8272000000000002,30,2,0,3,32,2,0,1.1612250000000035,31.274078581680527,32,1.0200180907891987,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,0,0,32,-0.3200000000000001,-0.051199999999999746,27,5,1,5,27,1,1,1.9211671923951612,27.296883587790834,32,0.998327230597176,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,1,0,32,-0.3200000000000001,-0.08719999999999987,29,3,2,2,30,1,1,2.023037558100002,29.05784737999697,32,0.998327230597176,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.690454243273848,32,1.0390192464350996,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,1,0,32,-0.3200000000000001,0.14200000000000013,30,2,1,2,27,1,1,1.7461736707642466,28.664872894584526,32,1.0390192464350996,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,0,0,32,-0.3200000000000001,0.12000000000000016,28,4,1,4,26,1,1,1.7463213730166673,28.032696145005687,32,1.0234250412932038,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,1,0,32,-0.3200000000000001,0.1272000000000002,28,4,1,4,26,1,1,1.7401848596690153,28.15128819180857,32,1.0234250412932038,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920004,1d01947d4d34e11ccaaedcd5cf69ed19343487dd91382ee4d715a4439637fb70,0,0,32,-0.3200000000000001,-0.05679999999999992,24,8,1,8,31,5,1,2.021959126700002,30.49386644705765,32,1.020751821708738,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920004,1d01947d4d34e11ccaaedcd5cf69ed19343487dd91382ee4d715a4439637fb70,1,0,32,-0.3200000000000001,0.011600000000000055,31,1,0,2,28,0,1,1.8835152136550017,28.879486365545688,32,1.020751821708738,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,0,0,32,-0.3200000000000001,-0.05959999999999972,28,4,2,3,30,2,1,1.9972634843999997,29.645350292232596,32,1.0005372595751019,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,1,0,32,-0.3200000000000001,-0.07519999999999992,26,6,2,5,30,3,1,2.0118660972000013,29.75559891971575,32,1.0005372595751019,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,2.9568384725047823,3,0.9922043732649464,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,2.9568384725047823,3,0.9922043732649464,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,0,0,32,-0.3200000000000001,-0.1039999999999998,24,8,3,6,29,3,1,2.013539628600002,29.31696061454028,32,1.0005303128400178,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,1,0,32,-0.3200000000000001,-0.08959999999999986,30,2,0,3,30,1,1,2.0253134400000024,29.956284800622996,32,1.0005303128400178,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,0,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,2.965288489284525,3,0.9846871718393564,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.9846871718393564,1,0.9846871718393564,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,0,0,32,-0.3200000000000001,0.026000000000000106,21,11,6,6,28,5,1,1.8707005683337412,28.353541145490244,32,1.0119156893345036,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,1,0,32,-0.3200000000000001,0.0548000000000001,26,6,2,5,27,2,1,1.8240106636173774,28.44878658065595,32,1.0119156893345036,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,0,1,11,0.89,1.0232,8,3,0,4,11,3,0,0.31760000000000055,11.080220886453192,11,1.0085162339509757,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,1,0,32,-0.3200000000000001,-0.09079999999999987,28,4,0,5,30,2,1,2.0264687100000023,29.403442771526027,32,1.0085162339509757,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,0,0,32,-0.3200000000000001,-0.2428,31,1,0,2,32,0,1,2.2307000000000023,31.132827726797444,32,1.0039724129580856,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,1,0,32,-0.3200000000000001,-0.2428,31,1,0,2,32,0,1,2.2307000000000023,31.132827726797444,32,1.0039724129580856,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920012,1a8d3e6be7e4ac51ee9a48126cbb37bf156c16b784df2e0336a8db38eab03bc4,0,0,32,-0.3200000000000001,-0.16479999999999972,29,3,0,4,29,0,1,2.074174828100002,28.760040343956096,32,0.9685345254699589,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920012,1a8d3e6be7e4ac51ee9a48126cbb37bf156c16b784df2e0336a8db38eab03bc4,1,0,32,-0.3200000000000001,-0.1707999999999999,28,4,2,3,30,1,1,2.1046777100000025,29.1516282915988,32,0.9685345254699589,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920013,f78c0805c561fa1565656c40ab7882779c07450122bd60271bb9ec50b5e18c09,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,30.401197287287122,32,0.9899036790804863,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920013,f78c0805c561fa1565656c40ab7882779c07450122bd60271bb9ec50b5e18c09,1,0,32,-0.3200000000000001,-0.2055999999999999,25,7,3,5,31,3,1,2.1650414600000034,29.55869166582884,32,0.9899036790804863,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920014,919413bc66f9e5ad02a5fc463d2a706cdd546f148833b0ae211902ff90a8e6e5,0,0,32,-0.3200000000000001,0.06760000000000012,20,12,4,9,30,7,1,1.8822714762932613,28.94847838539454,32,1.023535865177576,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920014,919413bc66f9e5ad02a5fc463d2a706cdd546f148833b0ae211902ff90a8e6e5,1,0,32,-0.3200000000000001,0.09880000000000017,26,6,0,7,29,4,1,1.8290691747555794,29.031896466063525,32,1.023535865177576,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,0,0,32,-0.3200000000000001,-0.06919999999999998,27,5,1,5,28,1,1,1.9585663279710022,27.79037069540428,32,0.997217950905003,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,1,1,13,0.87,1.02,10,3,0,4,13,3,0,0.3829223800000008,12.887192932552308,13,0.997217950905003,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,0,0,32,-0.3200000000000001,0.06920000000000012,21,11,6,6,31,8,1,1.9114576969545822,30.660992967998542,32,1.0508140026377268,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,1,0,32,-0.3200000000000001,0.1472000000000001,24,8,3,6,28,4,1,1.7629241499945831,28.429359424398413,32,1.0508140026377268,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,0,0,32,-0.3200000000000001,0.10280000000000011,28,4,0,5,30,4,1,1.8524991037850012,28.878629367916478,32,0.9967086277731572,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,1,0,32,-0.3200000000000001,0.14840000000000012,28,4,2,3,28,3,1,1.7628915401882939,27.861732518293174,32,0.9967086277731572,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,0,0,32,-0.3200000000000001,-0.11439999999999984,28,4,0,5,28,0,1,2.004648424541002,28.68187696287194,32,0.9785005655000807,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,1,0,32,-0.3200000000000001,-0.16839999999999983,27,5,2,4,30,1,1,2.1046777100000025,29.572169552608493,32,0.9785005655000807,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,27.595206268368777,32,1.0121266430292173,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,1,0,32,-0.3200000000000001,0.10000000000000017,26,6,0,7,29,4,1,1.8281126506942607,29.03942250194969,32,1.0121266430292173,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,0,0,32,-0.3200000000000001,0.06200000000000008,30,2,0,3,27,0,1,1.8175529134212467,29.020987961224478,32,1.0222335438917747,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,1,0,32,-0.3200000000000001,0.06200000000000008,30,2,0,3,27,0,1,1.8175529134212467,29.020987961224478,32,1.0222335438917747,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,0,0,32,-0.3200000000000001,0.10360000000000015,27,5,2,4,28,2,1,1.800179042025004,27.643253573710382,32,1.015665391272043,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,1,0,32,-0.3200000000000001,0.1228000000000001,28,4,0,5,27,2,1,1.7630764203579008,27.847458686042273,32,1.015665391272043,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,0,1,10,0.9,0.9508,9,1,0,2,10,1,0,0.3573000000000006,9.790331618955284,10,0.9791634976493121,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,1,1,20,0.7999999999999999,0.864,17,3,1,3,20,2,0,0.7531090000000012,19.58656172637729,20,0.9791634976493121,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,28.371837713904288,32,0.9914126084468144,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,1,0,32,-0.3200000000000001,0.0016000000000000736,29,3,0,4,27,0,1,1.8728637767516112,28.045003544795374,32,0.9914126084468144,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,0,0,32,-0.3200000000000001,0.034800000000000136,26,6,3,4,29,3,1,1.885565839342,29.04583751605922,32,1.0445719191556682,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,1,0,32,-0.3200000000000001,0.05520000000000019,26,6,4,3,28,3,1,1.8440211149260022,29.48569124491036,32,1.0445719191556682,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,0,0,32,-0.3200000000000001,0.062400000000000205,26,6,4,3,28,3,1,1.8374991536680034,29.069181602452367,32,1.0204747326750012,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,1,0,32,-0.3200000000000001,0.0612000000000002,24,8,6,3,28,4,1,1.8385861472110032,29.032465950468485,32,1.0204747326750012,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,0,0,32,-0.3200000000000001,0.006800000000000056,29,3,1,3,28,1,1,1.887863187827001,28.885348468587967,32,1.0276660127307646,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,1,0,32,-0.3200000000000001,0.023600000000000093,25,7,2,6,28,3,1,1.8728745554197412,28.962520818999558,32,1.0276660127307646,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,31.30244136625832,32,1.0081359568846375,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,1,0,32,-0.3200000000000001,-0.2428,31,1,0,2,32,0,1,2.2307000000000023,31.30244136625832,32,1.0081359568846375,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,0,0,32,-0.3200000000000001,-0.02559999999999986,28,4,0,5,31,3,1,1.9925459524999993,31.51372109450027,32,1.0395539830852574,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,1,0,32,-0.3200000000000001,-0.08679999999999986,26,6,0,7,31,4,1,2.050634000000003,30.77332240871381,32,1.0395539830852574,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,0,0,32,-0.3200000000000001,0.16840000000000024,31,1,0,2,26,0,1,1.7040159828874062,27.86918491246813,32,1.0131930399734421,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,1,0,32,-0.3200000000000001,0.1408000000000001,30,2,1,2,27,1,1,1.7472280545009569,27.547795207534637,32,1.0131930399734421,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,0,0,32,-0.3200000000000001,-0.13199999999999984,29,3,1,3,30,1,1,2.066168710000002,29.813431696852305,32,0.9990002310139035,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,1,0,32,-0.3200000000000001,-0.12959999999999983,29,3,2,2,30,1,1,2.063822440000002,29.84872309309256,32,0.9990002310139035,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,0,0,32,-0.3200000000000001,-0.03999999999999987,25,7,2,6,29,3,1,1.9541632688570019,28.756744357629465,32,0.9933516210138537,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,1,0,32,-0.3200000000000001,-0.011199999999999766,27,5,2,4,29,1,1,1.928320918699999,28.54418104645973,32,0.9933516210138537,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,0,0,32,-0.3200000000000001,0.14200000000000013,30,2,1,2,27,0,1,1.7451192870275363,29.257738846064562,32,1.05544773659786,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,1,0,32,-0.3200000000000001,0.10600000000000015,30,2,0,3,28,1,1,1.7959288972718732,28.85013841419379,32,1.05544773659786,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,0,0,32,-0.3200000000000001,-0.08959999999999986,30,2,0,3,30,1,1,2.0253134400000024,29.74698754876669,32,0.9946115930655559,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,1,0,32,-0.3200000000000001,-0.11119999999999995,27,5,2,4,31,3,1,2.072897760000003,30.118058415657842,32,0.9946115930655559,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,0,0,32,-0.3200000000000001,0.06360000000000021,28,4,3,2,28,2,1,1.8364121601250036,29.669050242457278,32,1.0482019156229652,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,1,0,32,-0.3200000000000001,0.06480000000000022,30,2,1,2,28,1,1,1.835325166582004,29.707662428763076,32,1.0482019156229652,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
fixed_1,learner,0,0,1,epsilon_0_1,heldout,920035,12a62c0de4da5fa4711977298f891a920b1c410cc2d22049bf748db850bfdd76,0,0,32,-0.3200000000000001,0.1792000000000003,28,4,0,5,26,1,1,1.696888348827247,26.912670785603023,32,1.021984482927357,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
