condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,1,0,32,-0.3200000000000001,0.04200000000000012,7,25,14,12,29,12,1,1.8786192890715232,0.0,0,,random_actions,random_actions:1:200002:1
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,2,0,32,-0.3200000000000001,0.052800000000000125,8,24,19,6,28,10,1,1.8484689356182913,0.0,0,,random_actions,random_actions:1:200002:2
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,3,0,32,-0.3200000000000001,0.09000000000000019,10,22,17,6,28,9,1,1.814459890726698,0.0,0,,random_actions,random_actions:1:200002:3
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,4,0,32,-0.3200000000000001,0.10440000000000016,11,21,15,7,26,8,1,1.7558118049412483,0.0,0,,random_actions,random_actions:1:200002:4
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,5,0,32,-0.3200000000000001,0.037200000000000163,11,21,11,11,32,12,1,1.9646707929588714,0.0,0,,random_actions,random_actions:1:200002:5
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,6,0,32,-0.3200000000000001,0.049200000000000146,14,18,9,10,29,8,1,1.8737077483385813,0.0,0,,random_actions,random_actions:1:200002:6
fixed_16,random_actions,1,0,1,reference,probe,200002,2e6fa8729fd36099717e69311a54f6690d007c4f74e037b919739cf76c5642fb,7,0,32,-0.3200000000000001,0.03600000000000013,14,18,14,5,29,8,1,1.8856330760560005,0.0,0,,random_actions,random_actions:1:200002:7
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,0,0,32,-0.3200000000000001,-0.19359999999999994,14,18,7,12,30,7,1,2.1256848062000024,0.0,0,,random_actions,random_actions:1:200003:0
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,1,0,32,-0.3200000000000001,-0.16719999999999993,7,25,19,7,32,12,1,2.157263059100002,0.0,0,,random_actions,random_actions:1:200003:1
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,2,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:1:200003:2
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,3,0,32,-0.3200000000000001,-0.13839999999999997,17,15,8,8,28,5,1,2.0250662687270022,0.0,0,,random_actions,random_actions:1:200003:3
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,4,0,32,-0.3200000000000001,-0.14439999999999986,14,18,14,5,29,6,1,2.0521040045420014,0.0,0,,random_actions,random_actions:1:200003:4
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,5,0,32,-0.3200000000000001,-0.18280000000000007,5,27,21,7,31,12,1,2.144280186200003,0.0,0,,random_actions,random_actions:1:200003:5
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,6,1,17,0.83,0.9132,2,15,8,8,17,8,0,0.6116647681000013,0.0,0,,random_actions,random_actions:1:200003:6
fixed_16,random_actions,1,0,1,reference,probe,200003,91380d70dcef2ed0bf9da86bebb5e9687694e40a6e4c806043568d29ff4a16f6,7,1,3,0.97,1.0124,2,1,0,2,3,1,0,0.07940000000000014,0.0,0,,random_actions,random_actions:1:200003:7
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,0,0,32,-0.3200000000000001,-0.11639999999999982,11,21,15,7,31,10,1,2.0784238015000014,0.0,0,,random_actions,random_actions:1:200004:0
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,1,1,32,0.6799999999999999,0.8680000000000001,12,20,12,9,32,11,0,1.1223207241710025,0.0,0,,random_actions,random_actions:1:200004:1
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,2,1,19,0.8099999999999999,0.9440000000000001,3,16,8,9,19,9,0,0.6433461224000011,0.0,0,,random_actions,random_actions:1:200004:2
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,3,1,30,0.7,0.9252,14,16,9,8,30,9,0,1.0060677266980025,0.0,0,,random_actions,random_actions:1:200004:3
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,4,1,4,0.96,1.0448,0,4,1,4,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:1:200004:4
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,5,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:1:200004:5
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,6,1,15,0.85,0.9684,5,10,5,6,15,6,0,0.494912110000001,0.0,0,,random_actions,random_actions:1:200004:6
fixed_16,random_actions,1,0,1,reference,probe,200004,100dfb6f97bc374c07f0c140bafcde044165922eea2cb4f00e22213ef6fbc134,7,1,26,0.74,0.9268000000000001,10,16,9,8,26,9,0,0.8787635192280016,0.0,0,,random_actions,random_actions:1:200004:7
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,0,0,32,-0.3200000000000001,0.2712000000000003,18,14,11,4,26,6,1,1.6188734284088118,0.0,0,,random_actions,random_actions:1:200005:0
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,1,0,32,-0.3200000000000001,0.2772000000000003,12,20,10,11,31,13,1,1.7307282080288502,0.0,0,,random_actions,random_actions:1:200005:1
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,2,0,32,-0.3200000000000001,0.33720000000000033,17,15,12,4,23,4,1,1.5082931484075397,0.0,0,,random_actions,random_actions:1:200005:2
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,3,0,32,-0.3200000000000001,0.30960000000000026,15,17,10,8,26,7,1,1.5834071210438898,0.0,0,,random_actions,random_actions:1:200005:3
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,4,0,32,-0.3200000000000001,0.3288000000000003,20,12,6,7,25,4,1,1.5426565576732794,0.0,0,,random_actions,random_actions:1:200005:4
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,5,0,32,-0.3200000000000001,0.20640000000000014,10,22,14,9,27,11,1,1.6974728511649688,0.0,0,,random_actions,random_actions:1:200005:5
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,6,0,32,-0.3200000000000001,0.27960000000000035,14,18,11,8,26,8,1,1.6181818247762907,0.0,0,,random_actions,random_actions:1:200005:6
fixed_16,random_actions,1,0,1,reference,probe,200005,1da603e10ffded25dfd5f6c15c8cadedd881dbda0ae598f78ed9f9c70a7e1a21,7,0,32,-0.3200000000000001,0.24960000000000024,15,17,11,7,27,8,1,1.6589884586725248,0.0,0,,random_actions,random_actions:1:200005:7
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,0,0,32,-0.3200000000000001,0.013200000000000156,10,22,17,6,30,11,1,1.9327780844140015,0.0,0,,random_actions,random_actions:1:200006:0
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,1,1,16,0.84,1.1048,5,11,4,8,16,8,0,0.3987334306280008,0.0,0,,random_actions,random_actions:1:200006:1
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,2,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,random_actions,random_actions:1:200006:2
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,3,0,32,-0.3200000000000001,0.010800000000000136,10,22,13,10,32,13,1,1.9892053803700018,0.0,0,,random_actions,random_actions:1:200006:3
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,4,1,14,0.86,1.1032000000000002,3,11,3,9,14,8,0,0.33768548531400044,0.0,0,,random_actions,random_actions:1:200006:4
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,5,0,32,-0.3200000000000001,0.037200000000000136,9,23,16,8,29,11,1,1.8824057137840011,0.0,0,,random_actions,random_actions:1:200006:5
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,6,0,32,-0.3200000000000001,0.06360000000000016,15,17,10,8,29,8,1,1.8609859804522046,0.0,0,,random_actions,random_actions:1:200006:6
fixed_16,random_actions,1,0,1,reference,probe,200006,c33abd9561a19da96b7ea4e52928c2bdbf6c1cd9d1a6a6c9a700fbce7d3852b7,7,0,32,-0.3200000000000001,0.026400000000000146,6,26,19,8,29,12,1,1.8957542809990016,0.0,0,,random_actions,random_actions:1:200006:7
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,0,0,32,-0.3200000000000001,-0.06239999999999983,14,18,11,8,28,6,1,1.948836123389321,0.0,0,,random_actions,random_actions:1:200007:0
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,1,0,32,-0.3200000000000001,-0.06359999999999984,10,22,12,11,29,9,1,1.97736953509561,0.0,0,,random_actions,random_actions:1:200007:1
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,2,0,32,-0.3200000000000001,-0.11399999999999993,9,23,15,9,29,10,1,2.0270769732850025,0.0,0,,random_actions,random_actions:1:200007:2
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,3,1,30,0.7,0.8688,4,26,16,11,30,14,0,1.0590651734140022,0.0,0,,random_actions,random_actions:1:200007:3
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,4,0,32,-0.3200000000000001,-0.12719999999999992,3,29,18,12,31,14,1,2.088961000114002,0.0,0,,random_actions,random_actions:1:200007:4
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,5,0,32,-0.3200000000000001,-0.07439999999999987,13,19,7,13,31,9,1,2.04046986040819,0.0,0,,random_actions,random_actions:1:200007:5
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,6,0,32,-0.3200000000000001,-0.17399999999999993,17,15,10,6,31,7,1,2.1336427300000027,0.0,0,,random_actions,random_actions:1:200007:6
fixed_16,random_actions,1,0,1,reference,probe,200007,fae12f99f617652fcaf8bbd161ad658ce7c07b2a74dc8a854bc23755e287a938,7,0,32,-0.3200000000000001,-0.13799999999999996,5,27,17,11,29,11,1,2.048583890500002,0.0,0,,random_actions,random_actions:1:200007:7
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,0,1,11,0.89,0.9952000000000001,5,6,2,5,11,4,0,0.34427046000000106,0.0,0,,random_actions,random_actions:1:200008:0
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,1,0,32,-0.3200000000000001,-0.16079999999999994,14,18,12,7,31,8,1,2.1220878862000023,0.0,0,,random_actions,random_actions:1:200008:1
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,2,1,11,0.89,0.9916,3,8,4,5,11,5,0,0.34780773000000076,0.0,0,,random_actions,random_actions:1:200008:2
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,3,1,8,0.9199999999999999,1.0156,2,6,2,5,8,4,0,0.23108973000000055,0.0,0,,random_actions,random_actions:1:200008:3
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,4,0,32,-0.3200000000000001,-0.008399999999999797,8,24,12,13,26,8,1,1.8689825794220134,0.0,0,,random_actions,random_actions:1:200008:4
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,5,0,32,-0.3200000000000001,-0.11759999999999982,15,17,12,6,28,6,1,2.0017699153000015,0.0,0,,random_actions,random_actions:1:200008:5
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,6,1,21,0.7899999999999999,0.912,7,14,9,6,21,8,0,0.7364707300000015,0.0,0,,random_actions,random_actions:1:200008:6
fixed_16,random_actions,1,0,1,reference,probe,200008,2d97e52ea5d9c758efad67e3067a7de735bc74d71ab49c4cc067fe4221291300,7,1,6,0.94,1.0308,4,2,0,3,6,2,0,0.1540360000000005,0.0,0,,random_actions,random_actions:1:200008:7
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,0,1,9,0.91,1.014,5,4,1,4,9,3,0,0.2637866500000007,0.0,0,,random_actions,random_actions:1:200009:0
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,1,0,32,-0.3200000000000001,-0.12959999999999983,18,14,8,7,29,6,1,2.0396841525280025,0.0,0,,random_actions,random_actions:1:200009:1
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,2,0,32,-0.3200000000000001,-0.07919999999999999,20,12,8,5,29,4,1,1.9948419044260035,0.0,0,,random_actions,random_actions:1:200009:2
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,3,0,32,-0.3200000000000001,-0.15360000000000001,9,23,19,5,30,10,1,2.0859154900000023,0.0,0,,random_actions,random_actions:1:200009:3
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,4,0,32,-0.3200000000000001,-0.1596,7,25,19,7,32,13,1,2.1486935362000024,0.0,0,,random_actions,random_actions:1:200009:4
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,5,0,32,-0.3200000000000001,-0.09599999999999997,17,15,9,7,29,6,1,2.0118664061980027,0.0,0,,random_actions,random_actions:1:200009:5
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,6,1,20,0.7999999999999999,0.9496,4,16,9,8,20,9,0,0.6694885025280013,0.0,0,,random_actions,random_actions:1:200009:6
fixed_16,random_actions,1,0,1,reference,probe,200009,f9514e80ddbb701d174bb69636e73330d7d4f0d12d0686be378f6a835f5fb8a1,7,1,4,0.96,1.0448,0,4,0,5,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:1:200009:7
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,0,1,23,0.7699999999999999,0.91,5,18,11,8,23,10,0,0.8008143462000017,0.0,0,,random_actions,random_actions:1:200010:0
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,1,1,5,0.95,1.0396,1,4,1,4,5,3,0,0.11437173000000034,0.0,0,,random_actions,random_actions:1:200010:1
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,2,1,8,0.9199999999999999,1.0144,2,6,3,4,8,4,0,0.2322807300000005,0.0,0,,random_actions,random_actions:1:200010:2
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,3,1,8,0.9199999999999999,1.0132,2,6,1,6,8,4,0,0.23347173000000043,0.0,0,,random_actions,random_actions:1:200010:3
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,4,0,32,-0.3200000000000001,-0.15719999999999992,18,14,11,4,32,7,1,2.146135030000003,0.0,0,,random_actions,random_actions:1:200010:4
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,5,1,6,0.94,1.032,2,4,0,5,6,3,0,0.15288073000000046,0.0,0,,random_actions,random_actions:1:200010:5
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,6,1,9,0.91,1.0056,5,4,1,4,9,3,0,0.27194500000000066,0.0,0,,random_actions,random_actions:1:200010:6
fixed_16,random_actions,1,0,1,reference,probe,200010,f591a61c7127e2039d328becfbdbc90840cbc580577240e2a86745128151f9ed,7,1,22,0.7799999999999999,0.9164000000000001,8,14,10,5,22,8,0,0.763319840000002,0.0,0,,random_actions,random_actions:1:200010:7
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,0,0,32,-0.3200000000000001,-0.11,14,18,11,8,30,8,1,2.043940680000002,0.0,0,,random_actions,random_actions:1:200011:0
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,1,1,5,0.95,1.0808,2,3,0,4,5,3,0,0.07470746000000017,0.0,0,,random_actions,random_actions:1:200011:1
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,2,1,16,0.84,0.9984000000000001,3,13,5,9,16,8,0,0.4972226500000011,0.0,0,,random_actions,random_actions:1:200011:2
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,3,0,32,-0.3200000000000001,-0.1195999999999999,15,17,8,10,32,9,1,2.110079490000002,0.0,0,,random_actions,random_actions:1:200011:3
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,4,0,32,-0.3200000000000001,-0.11839999999999996,14,18,14,5,31,9,1,2.0811633000000027,0.0,0,,random_actions,random_actions:1:200011:4
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,5,1,28,0.72,0.912,9,19,11,9,28,11,0,0.954816760000002,0.0,0,,random_actions,random_actions:1:200011:5
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,6,1,30,0.7,0.886,7,23,13,11,30,13,0,1.042339380000002,0.0,0,,random_actions,random_actions:1:200011:6
fixed_16,random_actions,1,0,1,reference,probe,200011,a5b595008f288f6000d614171ae3db35ded4ba1725eb8581cc1bbbb48efc1c69,7,1,11,0.89,1.0364,8,3,0,4,11,3,0,0.3046776500000007,0.0,0,,random_actions,random_actions:1:200011:7
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,0,1,18,0.82,0.9296000000000001,7,11,5,7,18,6,0,0.6279550158748706,0.0,0,,random_actions,random_actions:1:200012:0
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:1:200012:1
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,2,0,32,-0.3200000000000001,-0.1335999999999996,19,13,8,6,29,5,1,2.045139773771,0.0,0,,random_actions,random_actions:1:200012:2
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,3,0,32,-0.3200000000000001,-0.1359999999999998,11,21,16,6,29,8,1,2.0485016094710007,0.0,0,,random_actions,random_actions:1:200012:3
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,4,1,23,0.7699999999999999,0.8592000000000001,14,9,6,4,23,5,0,0.8508781900000021,0.0,0,,random_actions,random_actions:1:200012:4
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,5,0,32,-0.3200000000000001,-0.17439999999999994,15,17,12,6,30,7,1,2.1089071987280024,0.0,0,,random_actions,random_actions:1:200012:5
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,6,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:1:200012:6
fixed_16,random_actions,1,0,1,reference,probe,200012,669dc813502d16a5e728057cc452a4db535242edb5c09980d8f44089f2d2c9f7,7,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:1:200012:7
fixed_16,random_actions,1,0,1,reference,probe,200013,38f827ef37ae4e66fa31cf5f648acef03491a7dec37b05da1f70ff4985dba07d,0,0,32,-0.3200000000000001,-0.10279999999999989,19,13,10,4,30,6,1,2.039529692400002,0.0,0,,random_actions,random_actions:1:200013:0
fixed_16,random_actions,1,0,1,reference,probe,200013,38f827ef37ae4e66fa31cf5f648acef03491a7dec37b05da1f70ff4985dba07d,1,0,32,-0.3200000000000001,-0.07399999999999995,13,19,11,9,28,6,1,1.9664825509275534,0.0,0,,random_actions,random_actions:1:200013:1
