bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
1,within_map_uniform,1,4400,100,0.0018435515416786075,0.0012860671849921346,281600
1,within_map_uniform,1,4500,100,0.0020037677290383727,0.0017725626239553094,288000
1,within_map_uniform,1,4600,100,0.0019012060004752129,0.001959474291652441,294400
1,within_map_uniform,1,4700,100,0.0017363971943268552,0.0016353550599887967,300800
1,within_map_uniform,1,4800,100,0.0017455071839503943,0.0014205342158675194,307200
1,within_map_uniform,1,4900,100,0.0018890564772300422,0.0016325667966157198,313600
1,within_map_uniform,1,5000,100,0.001916357220034115,0.0034410562366247177,320000
1,within_map_uniform,1,5100,100,0.001984262688201852,0.0016672085039317608,326400
1,within_map_uniform,1,5200,100,0.0018302779027726502,0.001195711549371481,332800
1,within_map_uniform,1,5300,100,0.0017837093089474365,0.0015337713994085789,339200
1,within_map_uniform,1,5400,100,0.0018648680462501942,0.0022579985670745373,345600
1,within_map_uniform,1,5500,100,0.0017789557517971844,0.0010544848628342152,352000
1,within_map_uniform,1,5600,100,0.0019039567827712745,0.003434808226302266,358400
1,within_map_uniform,1,5700,100,0.0019464371912181378,0.0016032153507694602,364800
1,within_map_uniform,1,5800,100,0.0017656678002094849,0.0014835726469755173,371200
1,within_map_uniform,1,5900,100,0.001769534178893082,0.0022639324888587,377600
1,within_map_uniform,1,6000,100,0.0018643817730480804,0.0028690071776509285,384000
1,within_map_uniform,1,6100,100,0.0018229871982475743,0.002711233450099826,390400
1,within_map_uniform,1,6200,100,0.0017504782392643392,0.0014747469685971737,396800
1,within_map_uniform,1,6300,100,0.0017391447455156594,0.001854312140494585,403200
1,within_map_uniform,1,6400,100,0.0018094259250210599,0.0016459317412227392,409600
1,within_map_uniform,1,6500,100,0.0018131543358322233,0.0015061980811879039,416000
1,within_map_uniform,1,6600,100,0.0017660585907287895,0.0020523255225270987,422400
1,within_map_uniform,1,6700,100,0.0017810993827879428,0.0017338553443551064,428800
1,within_map_uniform,1,6800,100,0.0016735579806845635,0.0014661751920357347,435200
1,within_map_uniform,1,6900,100,0.0018304170161718503,0.0019209757447242737,441600
1,within_map_uniform,1,7000,100,0.001793612560722977,0.0019316714024171233,448000
1,within_map_uniform,1,7100,100,0.0017990447551710532,0.0017911938484758139,454400
1,within_map_uniform,1,7200,100,0.0016996741318143903,0.0014758252073079348,460800
1,within_map_uniform,1,7300,100,0.0016783952026162296,0.0016538780182600021,467200
1,within_map_uniform,1,7400,100,0.0017861786368303001,0.002058874350041151,473600
1,within_map_uniform,1,7500,100,0.001720825691591017,0.0019606882706284523,480000
1,within_map_uniform,1,7600,100,0.001661829788936302,0.0016961349174380302,486400
1,within_map_uniform,1,7700,100,0.0017650185531238095,0.0014656572602689266,492800
1,within_map_uniform,1,7800,100,0.0017335376096889376,0.0020601782016456127,499200
1,within_map_uniform,1,7900,100,0.001743631343706511,0.001976852538064122,505600
1,within_map_uniform,1,8000,100,0.0016105189092922956,0.0019409902160987258,512000
1,within_map_uniform,1,8100,100,0.001640816943254322,0.0015530083328485489,518400
1,within_map_uniform,1,8200,100,0.001632951475912705,0.002054381649941206,524800
1,within_map_uniform,1,8300,100,0.0015910159470513463,0.0012797494418919086,531200
1,within_map_uniform,1,8400,100,0.0017502441664692015,0.0012094889534637332,537600
1,within_map_uniform,1,8500,100,0.0017146088986191898,0.0018882323056459427,544000
1,within_map_uniform,1,8600,100,0.001711642654845491,0.002730091568082571,550400
1,within_map_uniform,1,8700,100,0.0016314725700067355,0.002068576402962208,556800
1,within_map_uniform,1,8800,100,0.0017001169035211205,0.0011912959162145853,563200
1,within_map_uniform,1,8900,100,0.0015738562523620204,0.001924342243000865,569600
1,within_map_uniform,1,9000,100,0.0015762423386331647,0.00142785650677979,576000
1,within_map_uniform,1,9100,100,0.0016010686504887416,0.0022327483166009188,582400
1,within_map_uniform,1,9200,100,0.0016397093649720773,0.0010005270596593618,588800
1,within_map_uniform,1,9300,100,0.0015911433193832635,0.0009412431390956044,595200
1,within_map_uniform,1,9400,100,0.0015575839392840862,0.0016544691752642393,601600
1,within_map_uniform,1,9500,100,0.001604348149849102,0.0019512763246893883,608000
1,within_map_uniform,1,9600,100,0.001570258536376059,0.00126861990429461,614400
1,within_map_uniform,1,9700,100,0.001475098910741508,0.0014254256384447217,620800
1,within_map_uniform,1,9800,100,0.001566216698847711,0.001000891556032002,627200
1,within_map_uniform,1,9900,100,0.001513135331333615,0.0018628896214067936,633600
1,within_map_uniform,1,10000,100,0.00149009118671529,0.0021545332856476307,640000
1,within_map_uniform,1,10100,100,0.0015377615171018987,0.001226677792146802,646400
1,within_map_uniform,1,10200,100,0.0016154897311935201,0.0014837057096883655,652800
1,within_map_uniform,1,10300,100,0.0015731626853812486,0.000911675626412034,659200
1,within_map_uniform,1,10400,100,0.001492917009163648,0.0008363826782442629,665600
1,within_map_uniform,1,10500,100,0.0016211001481860876,0.0013580179074779153,672000
1,within_map_uniform,1,10600,100,0.0014579166541807353,0.002015827689319849,678400
1,within_map_uniform,1,10700,100,0.0015973375510657207,0.0016535257454961538,684800
1,within_map_uniform,1,10800,100,0.0015034945722436533,0.001351000159047544,691200
1,within_map_uniform,1,10900,100,0.0016039991029538215,0.002337808720767498,697600
1,within_map_uniform,1,11000,100,0.0015612007048912346,0.001219852128997445,704000
1,within_map_uniform,1,11100,100,0.0014502876484766601,0.0013027095701545477,710400
1,within_map_uniform,1,11200,100,0.0015567716408986599,0.001329361111856997,716800
1,within_map_uniform,1,11300,100,0.0015575804293621331,0.0014382689259946346,723200
1,within_map_uniform,1,11400,100,0.0015569553727982565,0.0011412620078772306,729600
1,within_map_uniform,1,11500,100,0.00165211949381046,0.001905973651446402,736000
1,within_map_uniform,1,11600,100,0.0016276256513083353,0.0015215303283184767,742400
1,within_map_uniform,1,11700,100,0.0015450871939538047,0.0016581907402724028,748800
1,within_map_uniform,1,11800,100,0.0015552870003739372,0.0014317459426820278,755200
1,within_map_uniform,1,11900,100,0.001612678183009848,0.00149033241905272,761600
1,within_map_uniform,1,12000,100,0.0015465515153482556,0.001816105330362916,768000
1,within_map_uniform,1,12100,100,0.0015797292476054281,0.0023562393616884947,774400
1,within_map_uniform,1,12200,100,0.0016266041994094848,0.0015497838612645864,780800
1,within_map_uniform,1,12300,100,0.0015582654968602583,0.001141351298429072,787200
1,within_map_uniform,1,12400,100,0.0015575463115237653,0.00195131148211658,793600
1,within_map_uniform,1,12500,100,0.0014677426079288125,0.0011686529032886028,800000
1,within_map_uniform,1,12600,100,0.0014385100133949892,0.0009143057395704091,806400
1,within_map_uniform,1,12700,100,0.0014726180612342431,0.001096889958716929,812800
1,within_map_uniform,1,12800,100,0.0013733371131820604,0.000908029091078788,819200
1,within_map_uniform,1,12900,100,0.0014848115493077785,0.0010920247295871377,825600
1,within_map_uniform,1,13000,100,0.0016174916730960832,0.0022174844052642584,832000
1,within_map_uniform,1,13100,100,0.0015522927843267097,0.001521216589026153,838400
1,within_map_uniform,1,13200,100,0.001523511967388913,0.001707747345790267,844800
1,within_map_uniform,1,13300,100,0.0015743857389315962,0.001388623844832182,851200
1,within_map_uniform,1,13400,100,0.0015385137632256375,0.0012386445887386799,857600
1,within_map_uniform,1,13500,100,0.001561131554772146,0.0012891152873635292,864000
1,within_map_uniform,1,13600,100,0.001486917968140915,0.0014594498788937926,870400
1,within_map_uniform,1,13700,100,0.0015848802571417763,0.0014548937324434519,876800
1,within_map_uniform,1,13800,100,0.001502773787942715,0.0014312282437458634,883200
1,within_map_uniform,1,13900,100,0.0015900446975138038,0.0013854722492396832,889600
1,within_map_uniform,1,14000,100,0.0013939328695414589,0.0015740731032565236,896000
1,within_map_uniform,1,14100,100,0.0016231241379864514,0.0016734871314838529,902400
1,within_map_uniform,1,14200,100,0.0014768832479603589,0.0010711936047300696,908800
1,within_map_uniform,1,14300,100,0.0015004190953914077,0.002008492359891534,915200
1,within_map_uniform,1,14400,100,0.0015130788454553112,0.0011420446680858731,921600
1,within_map_uniform,1,14500,100,0.001498095259303227,0.0012070995289832354,928000
1,within_map_uniform,1,14600,100,0.0014644225110532717,0.0016959731001406908,934400
1,within_map_uniform,1,14700,100,0.0014750686869956552,0.0010217196540907025,940800
1,within_map_uniform,1,14800,100,0.0015501662564929575,0.0010587489232420921,947200
1,within_map_uniform,1,14900,100,0.0015056227083550767,0.0010049643460661173,953600
1,within_map_uniform,1,15000,100,0.0015492405468830839,0.00181031774263829,960000
1,within_map_uniform,1,15100,100,0.0014888510841410607,0.0016638818196952343,966400
1,within_map_uniform,1,15200,100,0.0014563365245703608,0.0011861040256917477,972800
1,within_map_uniform,1,15300,100,0.0015402400144375861,0.0016477882163599133,979200
1,within_map_uniform,1,15400,100,0.001447902027866803,0.0013006164226680994,985600
1,within_map_uniform,1,15500,100,0.0015445252606878057,0.0020102085545659065,992000
1,within_map_uniform,1,15600,100,0.0014936845190823079,0.0011342039797455072,998400
1,within_map_uniform,1,15700,100,0.0014987353351898491,0.0010143471881747246,1004800
1,within_map_uniform,1,15800,100,0.0015574802207993343,0.0009626740938983858,1011200
1,within_map_uniform,1,15900,100,0.0015310797526035458,0.0017470016609877348,1017600
1,within_map_uniform,1,16000,100,0.0014865681377705187,0.001144063426181674,1024000
1,within_map_uniform,1,16100,100,0.0015144651650916786,0.002013198798522353,1030400
1,within_map_uniform,1,16200,100,0.0016124437359394505,0.0011714351130649447,1036800
1,within_map_uniform,1,16300,100,0.001552509781322442,0.001539838733151555,1043200
1,within_map_uniform,1,16400,100,0.0014795663085533305,0.0013547042617574334,1049600
1,within_map_uniform,1,16500,100,0.0014242448972072452,0.0018768899608403444,1056000
1,within_map_uniform,1,16600,100,0.0014547044859500602,0.001531990710645914,1062400
1,within_map_uniform,1,16700,100,0.0014313951221993193,0.001228289445862174,1068800
1,within_map_uniform,1,16800,100,0.0015049458999419586,0.0014032783219590783,1075200
1,within_map_uniform,1,16900,100,0.0015208609646651895,0.0018580600153654814,1081600
1,within_map_uniform,1,17000,100,0.0014850595337338745,0.0010402767220512033,1088000
1,within_map_uniform,1,17100,100,0.0016000843211077154,0.001271671848371625,1094400
1,within_map_uniform,1,17200,100,0.001557885148213245,0.0014326104428619146,1100800
1,within_map_uniform,1,17300,100,0.0014120409189490601,0.0010690017370507121,1107200
1,within_map_uniform,1,17400,100,0.00141606182907708,0.0013286459725350142,1113600
1,within_map_uniform,1,17500,100,0.0013765372906345873,0.0009277244098484516,1120000
1,within_map_uniform,1,17600,100,0.001440796230453998,0.002146329963579774,1126400
1,within_map_uniform,1,17700,100,0.0014775683073094115,0.0011114527005702257,1132800
1,within_map_uniform,1,17800,100,0.0014995716331759467,0.0015885478351265192,1139200
1,within_map_uniform,1,17900,100,0.001400979106547311,0.001353266998194158,1145600
1,within_map_uniform,1,18000,100,0.0015096966008422896,0.00230204570107162,1152000
1,within_map_uniform,1,18100,100,0.001564646243932657,0.0013495965395122766,1158400
1,within_map_uniform,1,18200,100,0.001542151488829404,0.0011003636755049229,1164800
1,within_map_uniform,1,18300,100,0.0014496170775964857,0.0011597400298342109,1171200
1,within_map_uniform,1,18400,100,0.0014193385100224986,0.0017384786624461412,1177600
1,within_map_uniform,1,18500,100,0.0015163946110988036,0.0016721846768632531,1184000
1,within_map_uniform,1,18600,100,0.0014985536795575172,0.002023788634687662,1190400
1,within_map_uniform,1,18700,100,0.0014222950843395664,0.0012641430366784334,1196800
1,within_map_uniform,1,18800,100,0.001422712470521219,0.0010078938212245703,1203200
1,within_map_uniform,1,18900,100,0.0014565599389607087,0.001255905837751925,1209600
1,within_map_uniform,1,19000,100,0.0013961550348903983,0.0016462255734950304,1216000
1,within_map_uniform,1,19100,100,0.0014527092879870907,0.001540154218673706,1222400
1,within_map_uniform,1,19200,100,0.0013554636930348351,0.00154898501932621,1228800
1,within_map_uniform,1,19300,100,0.0013441571081057192,0.00141237024217844,1235200
1,within_map_uniform,1,19400,100,0.0014662588603096083,0.0015042511513456702,1241600
1,within_map_uniform,1,19500,100,0.0013611311896238477,0.0014087451854720712,1248000
1,within_map_uniform,1,19600,100,0.0014302618673536927,0.001672126236371696,1254400
1,within_map_uniform,1,19700,100,0.0014314445585478098,0.0019989092834293842,1260800
1,within_map_uniform,1,19800,100,0.0014689171116333455,0.0012602594215422869,1267200
1,within_map_uniform,1,19900,100,0.0015092600550269707,0.001476026838645339,1273600
1,within_map_uniform,1,20000,100,0.0013787832873640583,0.0016561694210395217,1280000
1,within_map_uniform,1,20100,100,0.0014152897603344173,0.0007670093909837306,1286400
1,within_map_uniform,1,20200,100,0.0014060306659666821,0.0011485707946121693,1292800
1,within_map_uniform,1,20300,100,0.0014038744184654206,0.00105524982791394,1299200
1,within_map_uniform,1,20400,100,0.0013956013665301725,0.0012544137425720692,1305600
1,within_map_uniform,1,20500,100,0.0014487854769686236,0.0008327863179147243,1312000
1,within_map_uniform,1,20600,100,0.0014227383700199424,0.0007631608750671148,1318400
1,within_map_uniform,1,20700,100,0.0015385577239794656,0.0022113288287073374,1324800
1,within_map_uniform,1,20800,100,0.0013379121868638323,0.0011363369412720203,1331200
1,within_map_uniform,1,20900,100,0.0013916236476507037,0.001787017099559307,1337600
1,within_map_uniform,1,21000,100,0.001333745796000585,0.001010531559586525,1344000
1,within_map_uniform,1,21100,100,0.0014029867050703614,0.0012998736929148436,1350400
1,within_map_uniform,1,21200,100,0.001384373407345265,0.001801233971491456,1356800
1,within_map_uniform,1,21300,100,0.0014218395767966285,0.0010419759200885892,1363200
1,within_map_uniform,1,21400,100,0.0015136050281580537,0.0012530544772744179,1369600
1,within_map_uniform,1,21500,100,0.0014316500478889793,0.001760639250278473,1376000
1,within_map_uniform,1,21600,100,0.0013694615039275958,0.0010016097221523523,1382400
1,within_map_uniform,1,21700,100,0.0013866170466644689,0.0015201163478195667,1388800
1,within_map_uniform,1,21800,100,0.0014920227590482682,0.0012671336298808455,1395200
1,within_map_uniform,1,21900,100,0.0015153212263248862,0.0012561967596411705,1401600
1,within_map_uniform,1,22000,100,0.0013519846607232466,0.001291782595217228,1408000
1,within_map_uniform,1,22100,100,0.0013516582408919931,0.002047245856374502,1414400
1,within_map_uniform,1,22200,100,0.0013687704026233405,0.0017535639926791191,1420800
1,within_map_uniform,1,22300,100,0.0014355622697621584,0.0012800421100109816,1427200
1,within_map_uniform,1,22400,100,0.0013674449862446636,0.001378555316478014,1433600
1,within_map_uniform,1,22500,100,0.0013224785728380083,0.0017311652190983295,1440000
1,within_map_uniform,1,22600,100,0.0014037642552284524,0.0010092060547322035,1446400
1,within_map_uniform,1,22700,100,0.001338470730697736,0.0015876226825639606,1452800
1,within_map_uniform,1,22800,100,0.0012700517463963478,0.0015717109199613333,1459200
1,within_map_uniform,1,22900,100,0.0013590983959147706,0.0013371838722378016,1465600
1,within_map_uniform,1,23000,100,0.0014315090700984,0.00200794730335474,1472000
1,within_map_uniform,1,23100,100,0.001334123206906952,0.0017718166345730424,1478400
1,within_map_uniform,1,23200,100,0.0013907230040058494,0.0014949374599382281,1484800
1,within_map_uniform,1,23300,100,0.0013958068407373503,0.0018492682138457894,1491200
