bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,within_map_minus_collected,panel_1,2,1061007,greedy,0,0,-1,6,0.8571428571428571
1,within_map_minus_collected,panel_1,2,1061008,greedy,0,0,1,-6,-0.5454545454545454
1,within_map_minus_collected,panel_1,2,1061009,greedy,0,0,1,-12,0.0
1,within_map_minus_collected,panel_1,2,1061010,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061011,greedy,0,1,0,-6,-0.23076923076923073
1,within_map_minus_collected,panel_1,2,1061012,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061013,greedy,0,0,1,-16,-0.8421052631578947
1,within_map_minus_collected,panel_1,2,1061014,greedy,0,1,0,-3,-0.15517241379310343
1,within_map_minus_collected,panel_1,2,1061015,greedy,0,0,-1,27,0.8709677419354839
1,within_map_minus_collected,panel_1,2,1061016,greedy,0,-1,-1,25,0.71875
1,within_map_minus_collected,panel_1,2,1061017,greedy,0,0,-1,24,0.7741935483870968
1,within_map_minus_collected,panel_1,2,1061018,greedy,0,0,-1,26,0.8
1,within_map_minus_collected,panel_1,2,1061019,greedy,0,0,1,-10,-0.625
1,within_map_minus_collected,panel_1,2,1061020,greedy,0,0,0,1,-0.061576354679802936
1,within_map_minus_collected,panel_1,2,1061021,greedy,0,0,1,-29,-0.36666666666666664
1,within_map_minus_collected,panel_1,2,1061022,greedy,0,0,1,-19,-0.68
1,within_map_minus_collected,panel_1,2,1061023,greedy,0,0,1,-18,0.05217391304347829
1,within_map_minus_collected,panel_1,2,1061024,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061025,greedy,0,0,0,8,0.5517241379310345
1,within_map_minus_collected,panel_1,2,1061026,greedy,0,0,-1,28,0.896551724137931
1,within_map_minus_collected,panel_1,2,1061027,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061028,greedy,0,0,0,27,0.9666666666666667
1,within_map_minus_collected,panel_1,2,1061029,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061030,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061031,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061032,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061033,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061034,greedy,0,1,0,-18,0.0
1,within_map_minus_collected,panel_1,2,1061035,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061036,greedy,0,0,1,-19,-0.13636363636363635
1,within_map_minus_collected,panel_1,2,1061038,greedy,0,0,0,9,-0.06190476190476191
1,within_map_minus_collected,panel_1,2,1061039,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061040,greedy,0,-1,0,12,-0.043749999999999956
1,within_map_minus_collected,panel_1,2,1061041,greedy,0,0,0,24,0.20000000000000007
1,within_map_minus_collected,panel_1,2,1061042,greedy,0,0,1,-27,-0.3
1,within_map_minus_collected,panel_1,2,1061043,greedy,0,0,0,-3,-0.031746031746031744
1,within_map_minus_collected,panel_1,2,1061044,greedy,0,1,0,-3,-0.5646551724137931
1,within_map_minus_collected,panel_1,2,1061045,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061046,greedy,0,1,0,-1,0.5524193548387096
1,within_map_minus_collected,panel_1,2,1061048,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061049,greedy,0,0,0,0,-0.09375
1,within_map_minus_collected,panel_1,2,1061050,greedy,0,-1,0,6,0.8677884615384616
1,within_map_minus_collected,panel_1,2,1061051,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061052,greedy,0,0,1,-19,-0.2
1,within_map_minus_collected,panel_1,2,1061053,greedy,0,0,1,-18,-0.6363636363636364
1,within_map_minus_collected,panel_1,2,1061054,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061055,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061056,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061057,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061058,greedy,0,1,0,-4,-0.16964285714285715
1,within_map_minus_collected,panel_1,2,1061059,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061060,greedy,0,0,-1,15,0.8823529411764706
1,within_map_minus_collected,panel_1,2,1061061,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061062,greedy,0,0,1,-8,-0.8888888888888888
1,within_map_minus_collected,panel_1,2,1061063,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_1,2,1061064,greedy,0,0,1,-7,-0.6363636363636364
1,within_map_minus_collected,panel_1,2,1061065,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062000,greedy,0,1,0,-12,-0.11250000000000004
1,within_map_minus_collected,panel_2,0,1062001,greedy,0,0,0,1,0.0788177339901478
1,within_map_minus_collected,panel_2,0,1062002,greedy,0,0,1,-3,-0.6
1,within_map_minus_collected,panel_2,0,1062003,greedy,0,0,1,-7,-0.6363636363636364
1,within_map_minus_collected,panel_2,0,1062004,greedy,0,0,0,2,0.009523809523809601
1,within_map_minus_collected,panel_2,0,1062005,greedy,0,0,1,-14,-0.8235294117647058
1,within_map_minus_collected,panel_2,0,1062006,greedy,0,0,1,-23,-0.8518518518518519
1,within_map_minus_collected,panel_2,0,1062007,greedy,0,1,1,-28,-0.71875
1,within_map_minus_collected,panel_2,0,1062008,greedy,0,0,0,6,0.275
1,within_map_minus_collected,panel_2,0,1062009,greedy,0,1,1,-28,-0.9375
1,within_map_minus_collected,panel_2,0,1062010,greedy,0,1,0,-4,-0.1116071428571429
1,within_map_minus_collected,panel_2,0,1062011,greedy,0,0,0,14,0.22528735632183905
1,within_map_minus_collected,panel_2,0,1062012,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062013,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062014,greedy,0,1,1,-28,-0.5625
1,within_map_minus_collected,panel_2,0,1062015,greedy,0,0,0,1,0.0050000000000000044
1,within_map_minus_collected,panel_2,0,1062016,greedy,0,1,1,-29,-0.5729166666666667
1,within_map_minus_collected,panel_2,0,1062017,greedy,0,0,1,-13,-0.4666666666666667
1,within_map_minus_collected,panel_2,0,1062018,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_2,0,1062019,greedy,0,0,1,-22,-0.5
1,within_map_minus_collected,panel_2,0,1062020,greedy,0,0,0,0,-0.15625
1,within_map_minus_collected,panel_2,0,1062021,greedy,0,0,-1,18,0.6171428571428572
1,within_map_minus_collected,panel_2,0,1062022,greedy,0,0,0,0,0.09090909090909094
1,within_map_minus_collected,panel_2,0,1062023,greedy,0,0,1,-14,-0.8235294117647058
1,within_map_minus_collected,panel_2,0,1062024,greedy,0,-1,-1,27,0.875
1,within_map_minus_collected,panel_2,0,1062025,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062026,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062027,greedy,0,1,0,-11,0.10863095238095233
1,within_map_minus_collected,panel_2,0,1062028,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062029,greedy,0,0,0,19,-0.6
1,within_map_minus_collected,panel_2,0,1062030,greedy,0,0,-1,12,0.33333333333333337
1,within_map_minus_collected,panel_2,0,1062031,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062032,greedy,0,1,1,-26,-0.84375
1,within_map_minus_collected,panel_2,0,1062033,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062034,greedy,0,0,1,-28,-0.9333333333333333
1,within_map_minus_collected,panel_2,0,1062035,greedy,0,0,1,-24,-0.8275862068965517
1,within_map_minus_collected,panel_2,0,1062036,greedy,0,0,1,-31,-0.65625
1,within_map_minus_collected,panel_2,0,1062037,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062038,greedy,0,0,-1,27,0.2413793103448276
1,within_map_minus_collected,panel_2,0,1062039,greedy,0,0,1,-24,-0.2962962962962963
1,within_map_minus_collected,panel_2,0,1062040,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062041,greedy,0,0,1,-13,-0.7222222222222222
1,within_map_minus_collected,panel_2,0,1062042,greedy,0,0,1,-4,0.0
1,within_map_minus_collected,panel_2,0,1062043,greedy,0,1,0,-4,-0.84375
1,within_map_minus_collected,panel_2,0,1062044,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062045,greedy,0,0,1,-18,0.0
1,within_map_minus_collected,panel_2,0,1062046,greedy,0,0,1,-26,-0.8888888888888888
1,within_map_minus_collected,panel_2,0,1062047,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_2,0,1062048,greedy,0,-1,0,21,0.90625
1,within_map_minus_collected,panel_2,0,1062049,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,0,1062050,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_2,0,1062051,greedy,0,0,0,8,-0.23391812865497075
1,within_map_minus_collected,panel_2,0,1062052,greedy,0,0,0,-7,-0.07777777777777783
1,within_map_minus_collected,panel_2,0,1062053,greedy,0,0,1,-26,-0.5
1,within_map_minus_collected,panel_2,0,1062054,greedy,0,0,1,-24,-0.37037037037037035
1,within_map_minus_collected,panel_2,0,1062055,greedy,0,0,0,-3,-0.045454545454545456
1,within_map_minus_collected,panel_2,0,1062056,greedy,0,0,0,6,0.06944444444444442
1,within_map_minus_collected,panel_2,0,1062057,greedy,0,1,0,-13,-0.9375
1,within_map_minus_collected,panel_2,0,1062058,greedy,0,0,1,-19,-0.375
1,within_map_minus_collected,panel_2,0,1062059,greedy,0,0,1,-19,-0.7391304347826086
1,within_map_minus_collected,panel_2,0,1062060,greedy,0,0,1,-30,-0.9375
1,within_map_minus_collected,panel_2,0,1062061,greedy,0,0,-1,16,0.0
1,within_map_minus_collected,panel_2,0,1062062,greedy,0,0,1,-22,-0.9565217391304348
1,within_map_minus_collected,panel_2,0,1062063,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062000,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062001,greedy,0,0,0,-3,-0.02571428571428569
1,within_map_minus_collected,panel_2,1,1062002,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062003,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062004,greedy,0,1,1,-28,-0.875
1,within_map_minus_collected,panel_2,1,1062005,greedy,0,0,1,-10,0.0
1,within_map_minus_collected,panel_2,1,1062006,greedy,0,0,-1,22,0.0
1,within_map_minus_collected,panel_2,1,1062007,greedy,0,0,0,16,0.2844444444444444
1,within_map_minus_collected,panel_2,1,1062008,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062009,greedy,0,0,0,-1,-0.2
1,within_map_minus_collected,panel_2,1,1062010,greedy,0,0,-1,24,0.0
1,within_map_minus_collected,panel_2,1,1062011,greedy,0,-1,-1,25,0.9375
1,within_map_minus_collected,panel_2,1,1062012,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062013,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062014,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062015,greedy,0,0,1,-22,-0.88
1,within_map_minus_collected,panel_2,1,1062016,greedy,0,0,1,-26,-0.5
1,within_map_minus_collected,panel_2,1,1062017,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062018,greedy,0,0,1,-15,-0.047619047619047616
1,within_map_minus_collected,panel_2,1,1062019,greedy,0,0,0,-15,-0.08000000000000007
1,within_map_minus_collected,panel_2,1,1062020,greedy,0,0,0,0,-0.125
1,within_map_minus_collected,panel_2,1,1062021,greedy,0,1,1,-23,-0.5416666666666667
1,within_map_minus_collected,panel_2,1,1062022,greedy,0,0,1,-7,-0.75
1,within_map_minus_collected,panel_2,1,1062023,greedy,0,-1,-1,26,0.4375
1,within_map_minus_collected,panel_2,1,1062024,greedy,0,0,0,0,0.07407407407407407
1,within_map_minus_collected,panel_2,1,1062025,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062026,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062027,greedy,0,1,1,-31,-1.0
1,within_map_minus_collected,panel_2,1,1062028,greedy,0,-1,0,3,0.31034482758620685
1,within_map_minus_collected,panel_2,1,1062029,greedy,0,0,-1,24,0.0
1,within_map_minus_collected,panel_2,1,1062030,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062031,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062032,greedy,0,0,0,1,0.14285714285714285
1,within_map_minus_collected,panel_2,1,1062033,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062034,greedy,0,0,-1,28,0.9333333333333333
1,within_map_minus_collected,panel_2,1,1062035,greedy,0,0,0,1,0.16666666666666666
1,within_map_minus_collected,panel_2,1,1062036,greedy,0,0,1,-19,-0.95
1,within_map_minus_collected,panel_2,1,1062037,greedy,0,0,1,-8,-0.8888888888888888
1,within_map_minus_collected,panel_2,1,1062038,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062039,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062040,greedy,0,0,1,-12,0.0
1,within_map_minus_collected,panel_2,1,1062041,greedy,0,1,1,-27,-0.8125
1,within_map_minus_collected,panel_2,1,1062042,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062043,greedy,0,0,0,-2,-0.15000000000000002
1,within_map_minus_collected,panel_2,1,1062044,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062045,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062046,greedy,0,0,1,-5,-0.8333333333333334
1,within_map_minus_collected,panel_2,1,1062047,greedy,0,0,1,-6,0.0
1,within_map_minus_collected,panel_2,1,1062048,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_2,1,1062049,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062050,greedy,0,1,1,-26,-0.75
1,within_map_minus_collected,panel_2,1,1062051,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062052,greedy,0,0,1,-16,-0.6666666666666666
1,within_map_minus_collected,panel_2,1,1062053,greedy,0,0,-1,27,0.8620689655172413
1,within_map_minus_collected,panel_2,1,1062054,greedy,0,0,0,2,0.0
1,within_map_minus_collected,panel_2,1,1062055,greedy,0,-1,0,25,1.0
1,within_map_minus_collected,panel_2,1,1062056,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062057,greedy,0,0,1,-19,-0.625
1,within_map_minus_collected,panel_2,1,1062058,greedy,0,0,-1,20,0.8
1,within_map_minus_collected,panel_2,1,1062059,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062060,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062061,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062062,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,1,1062063,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062000,greedy,0,0,0,6,0.16346153846153844
1,within_map_minus_collected,panel_2,2,1062001,greedy,0,0,0,-9,0.1127819548872181
1,within_map_minus_collected,panel_2,2,1062002,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062003,greedy,0,0,1,-5,-0.3333333333333333
1,within_map_minus_collected,panel_2,2,1062004,greedy,0,0,0,-3,-0.14285714285714285
1,within_map_minus_collected,panel_2,2,1062005,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062006,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062007,greedy,0,0,1,-9,-0.6923076923076923
1,within_map_minus_collected,panel_2,2,1062008,greedy,0,0,1,-17,-0.65
1,within_map_minus_collected,panel_2,2,1062009,greedy,0,0,0,-4,-0.5
1,within_map_minus_collected,panel_2,2,1062010,greedy,0,0,-1,27,0.8709677419354839
1,within_map_minus_collected,panel_2,2,1062011,greedy,0,0,0,11,0.75
1,within_map_minus_collected,panel_2,2,1062012,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062013,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062014,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062015,greedy,0,0,1,-23,-0.8846153846153846
1,within_map_minus_collected,panel_2,2,1062016,greedy,0,0,-1,9,0.2727272727272727
1,within_map_minus_collected,panel_2,2,1062017,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062018,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062019,greedy,0,0,1,-22,-0.5384615384615384
1,within_map_minus_collected,panel_2,2,1062020,greedy,0,0,0,0,0.0625
1,within_map_minus_collected,panel_2,2,1062021,greedy,0,0,-1,22,0.6428571428571429
1,within_map_minus_collected,panel_2,2,1062022,greedy,0,1,0,-21,-0.84375
1,within_map_minus_collected,panel_2,2,1062023,greedy,0,-1,-1,29,0.8125
1,within_map_minus_collected,panel_2,2,1062024,greedy,0,0,1,-20,0.0
1,within_map_minus_collected,panel_2,2,1062025,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062026,greedy,0,0,1,-24,-0.5185185185185185
1,within_map_minus_collected,panel_2,2,1062027,greedy,0,0,0,27,0.9666666666666667
1,within_map_minus_collected,panel_2,2,1062028,greedy,0,0,-1,8,0.7272727272727273
1,within_map_minus_collected,panel_2,2,1062029,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062030,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062031,greedy,0,0,1,-23,-0.875
1,within_map_minus_collected,panel_2,2,1062032,greedy,0,0,-1,21,0.7777777777777778
1,within_map_minus_collected,panel_2,2,1062033,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062034,greedy,0,0,1,-27,-0.7241379310344828
1,within_map_minus_collected,panel_2,2,1062035,greedy,0,0,1,-20,-0.8
1,within_map_minus_collected,panel_2,2,1062036,greedy,0,0,1,-2,0.0
1,within_map_minus_collected,panel_2,2,1062037,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062038,greedy,0,0,-1,12,0.2857142857142857
1,within_map_minus_collected,panel_2,2,1062039,greedy,0,0,1,-14,-0.8235294117647058
1,within_map_minus_collected,panel_2,2,1062040,greedy,0,0,0,2,0.5
1,within_map_minus_collected,panel_2,2,1062041,greedy,0,0,0,3,-0.040740740740740744
1,within_map_minus_collected,panel_2,2,1062042,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062043,greedy,0,-1,0,7,0.24
1,within_map_minus_collected,panel_2,2,1062044,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062045,greedy,0,0,0,-8,-0.02083333333333337
1,within_map_minus_collected,panel_2,2,1062046,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062047,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062048,greedy,0,0,1,-22,-0.2222222222222222
1,within_map_minus_collected,panel_2,2,1062049,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062050,greedy,0,0,0,5,0.45454545454545453
1,within_map_minus_collected,panel_2,2,1062051,greedy,0,-1,0,7,0.08374999999999999
1,within_map_minus_collected,panel_2,2,1062052,greedy,0,0,0,2,0.018939393939393923
1,within_map_minus_collected,panel_2,2,1062053,greedy,0,0,1,-6,-0.75
1,within_map_minus_collected,panel_2,2,1062054,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062055,greedy,0,-1,0,13,0.7894736842105263
1,within_map_minus_collected,panel_2,2,1062056,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062057,greedy,0,1,1,-24,-0.0625
1,within_map_minus_collected,panel_2,2,1062058,greedy,0,0,-1,5,0.6428571428571429
1,within_map_minus_collected,panel_2,2,1062059,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062060,greedy,0,0,1,-25,-0.7777777777777778
1,within_map_minus_collected,panel_2,2,1062061,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062062,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_2,2,1062063,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_3,0,1063000,greedy,0,0,0,-12,-0.6666666666666666
1,within_map_minus_collected,panel_3,0,1063001,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_3,0,1063002,greedy,0,0,1,-27,-0.84375
1,within_map_minus_collected,panel_3,0,1063003,greedy,0,0,0,17,0.7083333333333334
1,within_map_minus_collected,panel_3,0,1063004,greedy,0,0,0,-2,-0.008241758241758323
1,within_map_minus_collected,panel_3,0,1063006,greedy,0,0,1,-24,-0.96
1,within_map_minus_collected,panel_3,0,1063007,greedy,0,0,1,-26,-0.8275862068965517
1,within_map_minus_collected,panel_3,0,1063008,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_3,0,1063009,greedy,0,0,0,0,0.5
1,within_map_minus_collected,panel_3,0,1063010,greedy,0,0,0,1,0.2
1,within_map_minus_collected,panel_3,0,1063011,greedy,0,1,0,-2,-0.16666666666666663
1,within_map_minus_collected,panel_3,0,1063012,greedy,0,0,1,-20,-0.9523809523809523
1,within_map_minus_collected,panel_3,0,1063013,greedy,0,0,1,-22,-0.14814814814814814
1,within_map_minus_collected,panel_3,0,1063014,greedy,0,0,1,-21,-0.875
1,within_map_minus_collected,panel_3,0,1063015,greedy,0,0,1,-24,-0.14814814814814814
1,within_map_minus_collected,panel_3,0,1063016,greedy,0,1,0,-1,0.30745967741935487
1,within_map_minus_collected,panel_3,0,1063017,greedy,0,0,1,-22,0.0
1,within_map_minus_collected,panel_3,0,1063018,greedy,0,0,1,-23,-0.8518518518518519
1,within_map_minus_collected,panel_3,0,1063019,greedy,0,1,1,-28,-1.0
1,within_map_minus_collected,panel_3,0,1063020,greedy,0,1,0,-3,-0.1411637931034483
1,within_map_minus_collected,panel_3,0,1063021,greedy,0,0,1,-24,-0.9230769230769231
1,within_map_minus_collected,panel_3,0,1063022,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_3,0,1063023,greedy,0,0,1,-8,0.0
1,within_map_minus_collected,panel_3,0,1063024,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_3,0,1063025,greedy,0,0,0,-10,0.6490384615384616
1,within_map_minus_collected,panel_3,0,1063026,greedy,0,1,0,-2,0.3604166666666667
