bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064045,28385042dfbbe07421b1c047255d3b4dc53cf6bced871e53a8ace283296b2da2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.024239738908653274,2,0.011184012940292337,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064046,5110a7cac9db17b5dd01503999784636b14e0c01397626d3346c38dc72a5ba4b,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.11477990444543879,4,0.01971343159675598,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064047,ac784c14190aac383025b8344515cc25fdb909ee317a162b8525a01a4f97b5c8,0,0,32,-0.3200000000000001,-0.008399999999999921,29,3,0,4,30,2,1,1.9494507100000023,4.454760543364875,32,0.08125347626243556,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064048,c4064458631ac0ab2ac9966f001ecc53ad0de08536077daaaacb6217bc21e0d8,0,1,29,0.71,0.9760000000000001,2,27,18,10,29,16,0,0.9281409726570012,1.460141218583736,29,0.036223701954230914,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064049,8ed81259cb04dfe86e41c6c8b76e731d5b57a1bf1e19d325507d3cdbdbe9e080,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04071636519885999,2,0.030927284853706216,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064050,6d674ff853e3d3afca5d0ca97ee38e452301162002385f44a61ee4e150931880,0,0,32,-0.3200000000000001,0.1148000000000001,25,7,3,5,29,4,1,1.8174139589569989,4.346396697797723,32,0.0518527528056629,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064051,141eb9ea28259e6bce2c2dca938711e143a824433ad91a5c3bb654f4477d1c6b,0,1,30,0.7,1.0104000000000002,3,27,18,10,30,16,0,0.926171217457002,1.404161518904482,30,0.04644471206082851,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064052,29b95b083ac61b5e75f3e6b8fa085a2226a4279ceaec924a9713a0fcaa64e453,0,1,5,0.95,1.082,0,5,0,6,5,4,0,0.07358684810000016,0.2232020520876857,5,0.0584404073818969,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064053,beda7c012e43fe808581e3d290276dde719547e6ba35bd8af05cc1966e9e5a5b,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,2.8897746708899694,32,0.04666265476824155,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064054,ce1eade40c64774e71871ad895d4bd6726ad72dd057b580d0ed281a0f07a218d,0,1,30,0.7,1.1296000000000002,24,6,0,7,30,6,0,0.8192561634236672,1.1458590737041063,30,0.024423891103349915,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064055,54b4ed4d6a2220155c3aea528ff56a55332e100b228605d944e77bf02e1e8d82,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.07182312450862868,3,0.024488960967903067,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064056,b3086923a3f3629590f348c2895c8f360c497e0dd15327dec82fe0ace702e036,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06558836367332474,2,0.034135527167434815,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064057,4a7d471a4aa531367dcefa4e753717ef1bbe19b725f0e37e153c77b077d149df,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.14019942994682502,7,0.022990961910200863,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064058,2822f18906dfbe0e26a2a484b6d3b423cc5b7c1c2d4e905797ae6598ee60702f,0,1,31,0.69,0.8396000000000001,29,2,0,3,31,2,0,1.1179520000000036,1.7665620100821673,31,0.04049146600700371,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064059,ec8448ea7dac61a0141e5a51d5c4d9c77fc073e1053f34d05c0ac07888b89247,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06806763321495049,2,0.03469584105396267,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064060,80181a352f226d4c8b15ef315b34a16551c6da617f819e6d68e8b04e29d3fa5f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0787808414546079,3,0.03573363137457561,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064061,56861779ef98e6b79c073079d5b2b65a9b7bbf9f81430af24884832fcc2cd846,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.111695165330889,5,0.023213594980016294,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064062,c0bd368570fddd6828b070d3b88483fda2c961e08c2f7ee85d4e65614ee1b7de,0,1,29,0.71,0.8960000000000001,26,3,0,4,29,3,0,1.0012340000000033,2.073268107864258,29,0.07013555253833142,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,greedy,panel_4,1064063,8b95929ff4a1d85bcf2bef29394313751c9269a673b8853c1641a438fbdcf6bd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0749711209518493,3,0.03420788347443232,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064000,eff3a66357625ae6e21490c307261191ab7e079c92a7f17e6d4db16188ba0d76,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1283805087559827,3,0.04878678699546188,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064000,eff3a66357625ae6e21490c307261191ab7e079c92a7f17e6d4db16188ba0d76,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1283805087559827,3,0.04878678699546188,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064001,4624fc75eb523a1fe64904e10eae14e368ea7ff0d0f50dbb4164bbb26c6a4c2f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.04644139171577444,3,0.012750446796417236,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064001,4624fc75eb523a1fe64904e10eae14e368ea7ff0d0f50dbb4164bbb26c6a4c2f,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.04644139171577444,3,0.012750446796417236,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064002,54170019536c90ebee1749848b096783c6f829b224a1a9e0fa88ce3d960b6c34,0,1,24,0.7599999999999999,0.8504,15,9,7,3,24,5,0,0.8904710000000022,0.6897027154591384,24,0.02736954817390444,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064002,54170019536c90ebee1749848b096783c6f829b224a1a9e0fa88ce3d960b6c34,1,1,24,0.7599999999999999,0.8552000000000001,17,7,3,5,24,4,0,0.8858141900000024,0.6224767430617921,24,0.02736954817390444,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064003,242463856cc052914992dc2e1d0003321d5fb6b854d76552692012ed9962f345,0,1,31,0.69,0.9692000000000001,18,13,7,7,31,9,0,0.9966129200000031,3.3247521686630894,31,0.054962336845174375,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064003,242463856cc052914992dc2e1d0003321d5fb6b854d76552692012ed9962f345,1,1,29,0.71,0.9820000000000001,20,9,3,7,29,7,0,0.921905460000003,2.2490398267352396,29,0.054962336845174375,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064004,0633082a1f85397c5aa560cbd35da0498f9917833b37ab92f5e6437d88b4d050,0,0,32,-0.3200000000000001,0.22280000000000033,24,8,4,5,24,3,1,1.6240391043416427,4.110717215797379,32,0.034612140024217114,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064004,0633082a1f85397c5aa560cbd35da0498f9917833b37ab92f5e6437d88b4d050,1,0,32,-0.3200000000000001,0.18320000000000014,31,1,0,2,27,1,1,1.7110275462072466,2.584877149506002,32,0.034612140024217114,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064005,1fbabc6139979e4d90b42a5089f34dbd932b711495b660e6aecd5a2510fbc25b,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03277716230583194,1,0.03277716230583194,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064005,1fbabc6139979e4d90b42a5089f34dbd932b711495b660e6aecd5a2510fbc25b,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03277716230583194,1,0.03277716230583194,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064006,398bd3f3fe6e6ee027dd558d189523e8f7fb9b68353100f9e8d531a7be805994,0,0,32,-0.3200000000000001,0.027600000000000124,8,24,21,4,29,11,1,1.8911352804850003,3.019791475663941,32,0.08189074115870465,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064006,398bd3f3fe6e6ee027dd558d189523e8f7fb9b68353100f9e8d531a7be805994,1,0,32,-0.3200000000000001,0.03120000000000013,8,24,19,6,29,12,1,1.8878406814990003,3.187113988073935,32,0.08189074115870465,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064007,7c12b3a4c682d5680c244061c42718768ab55dc51be94a3c30f262185efea188,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,2.4974859072196005,32,0.04385627051875768,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064007,7c12b3a4c682d5680c244061c42718768ab55dc51be94a3c30f262185efea188,1,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,2.4974859072196005,32,0.04385627051875768,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064008,9a224cd4dbb8b95ddef358b4f55abcaa586542339ba57fefa4d7409b2d6d9d80,0,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.10929905982884044,4,0.02336234241950977,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064008,9a224cd4dbb8b95ddef358b4f55abcaa586542339ba57fefa4d7409b2d6d9d80,1,1,5,0.95,1.0372000000000001,3,2,0,3,5,2,0,0.11671800000000032,0.15826562385810808,5,0.02336234241950977,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064009,29dabc70e674b8e39a4b20f7cb33f23fcdf8bdb4a63c998e79d64c49cf71bef1,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.029321101547012174,2,0.00947673548961625,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064009,29dabc70e674b8e39a4b20f7cb33f23fcdf8bdb4a63c998e79d64c49cf71bef1,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.029321101547012174,2,0.00947673548961625,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064010,f09231b35f3e35f67b2bdcc01840100a67f8d7469956075e4a4b8ed5d1161450,0,1,29,0.71,0.9580000000000001,20,9,4,6,29,7,0,0.9457958481000016,1.4261433128580907,29,0.052883302640427954,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064010,f09231b35f3e35f67b2bdcc01840100a67f8d7469956075e4a4b8ed5d1161450,1,1,31,0.69,0.9356,22,9,4,6,31,7,0,1.0298180000000017,1.9490041799884779,31,0.052883302640427954,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064011,ed15a1d77110f5eb6f9ba39d9244de196c8d0c06c1771cf33c849f768760785a,0,1,29,0.71,1.2412000000000003,19,10,2,9,29,9,0,0.6934566908514347,1.564717262566297,29,0.03008817686563947,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064011,ed15a1d77110f5eb6f9ba39d9244de196c8d0c06c1771cf33c849f768760785a,1,1,27,0.73,1.1676000000000002,17,10,2,9,27,9,0,0.6971639201697696,0.5988205974667365,27,0.03008817686563947,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064012,7ec122fed9fdefda668221744fb1242ca0b19d663ab16c537f147586ecf01b82,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.11856954497090605,6,0.008440852165222168,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064012,7ec122fed9fdefda668221744fb1242ca0b19d663ab16c537f147586ecf01b82,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.11856954497090605,6,0.008440852165222168,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064013,6cdd1d92dd08e777c916f5832ec54e34cb89833b0605a25c2d2a2ed94369b9fd,0,1,6,0.94,1.1108,0,6,0,7,6,5,0,0.07820900000000008,0.3402015016631922,6,0.06262621878912958,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064013,6cdd1d92dd08e777c916f5832ec54e34cb89833b0605a25c2d2a2ed94369b9fd,1,1,5,0.95,1.122,1,4,0,5,5,4,0,0.03623311809999996,0.2875508201363124,5,0.06262621878912958,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064014,8fd4bd131cdd81be8145bc78abe65998a64a8a7ca71ef42ca53c9905c63a209c,0,1,16,0.84,1.0264,8,8,4,5,16,6,0,0.47167173000000084,1.090314979050608,16,0.060132535592355624,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064014,8fd4bd131cdd81be8145bc78abe65998a64a8a7ca71ef42ca53c9905c63a209c,1,1,13,0.87,1.0492000000000001,9,4,0,5,13,4,0,0.3561090000000007,0.894857982763357,13,0.060132535592355624,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064015,44c005bf7390a7dbc44ffb1eaa6c5b1310b83e0e3ec61058d3ab8a8d3f24e37a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03818905580806728,2,0.010044835189819301,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064015,44c005bf7390a7dbc44ffb1eaa6c5b1310b83e0e3ec61058d3ab8a8d3f24e37a,1,1,7,0.9299999999999999,1.0184,3,4,0,5,7,3,0,0.1973090000000003,0.23885157966518386,7,0.010044835189819301,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064016,2a08b6a9c8f4595394773ff9b74b6e5494121bb79f5105cf5212c89c6347510a,0,1,9,0.91,1.1448,2,7,2,6,9,6,0,0.14167149177100036,0.09556511503058757,9,0.004932388848348901,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064016,2a08b6a9c8f4595394773ff9b74b6e5494121bb79f5105cf5212c89c6347510a,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.08531005140243822,5,0.004932388848348901,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064017,ebb60d9fa11bb8a88d9d85009cd481d49a6fc91b9263328268e94f49e39a3e03,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.10535730230906509,4,0.024643735028918506,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064017,ebb60d9fa11bb8a88d9d85009cd481d49a6fc91b9263328268e94f49e39a3e03,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.10535730230906509,4,0.024643735028918506,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064018,06ce073ea493d61dfdf4bf6a9c96f90b53f59ecf5795707bff26078474ac330b,0,0,32,-0.3200000000000001,-0.04839999999999972,23,9,5,5,29,4,1,1.9623898310000016,2.4993170657218227,32,0.029546428863678087,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064018,06ce073ea493d61dfdf4bf6a9c96f90b53f59ecf5795707bff26078474ac330b,1,0,32,-0.3200000000000001,-0.08199999999999989,26,6,4,3,31,4,1,2.0459414600000034,2.2369313010538097,32,0.029546428863678087,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064019,53381b5eb7607320107e0a4a5b054a5e198bd50b0455ac36fea75e1d91481bae,0,1,25,0.7499999999999999,0.9700000000000001,17,8,3,6,25,6,0,0.8063784600000026,2.1151234220644026,25,0.09117764420830393,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064019,53381b5eb7607320107e0a4a5b054a5e198bd50b0455ac36fea75e1d91481bae,1,0,32,-0.3200000000000001,-0.06639999999999988,20,12,5,8,30,6,1,2.0066162807570027,3.8802033203452155,32,0.09117764420830393,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064020,bcd569d7a9e72f2b7f3fdaa3ce5d3b4f00d0d38cf6f700e0cab27729eb7b9be1,0,0,32,-0.3200000000000001,-0.047199999999999895,25,7,3,5,30,3,1,1.9845632162000022,2.413029232778155,32,0.03342089652350458,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064020,bcd569d7a9e72f2b7f3fdaa3ce5d3b4f00d0d38cf6f700e0cab27729eb7b9be1,1,0,32,-0.3200000000000001,-0.045999999999999916,27,5,4,2,30,3,1,1.9845632162000022,2.3625123672970783,32,0.03342089652350458,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064021,a869261da4b0c8483a98c68a2a054173ea9e63a918d89e1b82ffffbba8cedb9b,0,1,8,0.9199999999999999,1.2736,0,8,0,9,8,8,0,0.0,0.3537792568200453,8,0.08423384981825949,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064021,a869261da4b0c8483a98c68a2a054173ea9e63a918d89e1b82ffffbba8cedb9b,1,1,8,0.9199999999999999,1.2736,0,8,0,9,8,8,0,0.0,0.3537792568200453,8,0.08423384981825949,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064022,98a930bc35fa6c6c194e068c222c02ff688213b611be1497d578b8cf2769cbf2,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.17801350727583598,4,0.051287116483084205,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064022,98a930bc35fa6c6c194e068c222c02ff688213b611be1497d578b8cf2769cbf2,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.17801350727583598,4,0.051287116483084205,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064023,8bdfc2a15226b25c286486a3643252cef94a44a9908dcb9b08dc51f353e96986,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05108315132629401,2,0.018546538322563227,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064023,8bdfc2a15226b25c286486a3643252cef94a44a9908dcb9b08dc51f353e96986,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05108315132629401,2,0.018546538322563227,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064024,331e3550b3fc20c9390089e1109923e52d79df3bc155d842451ec88a72060cf7,0,0,32,-0.3200000000000001,0.29640000000000033,29,3,1,3,25,1,1,1.5788209689464625,2.9174715603658514,32,0.07768317186750295,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064024,331e3550b3fc20c9390089e1109923e52d79df3bc155d842451ec88a72060cf7,1,0,32,-0.3200000000000001,0.31200000000000033,24,8,4,5,25,3,1,1.5768963538101937,3.1914391927974415,32,0.07768317186750295,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064025,c4d60a91154faade3e332cec5169be427856278b2c6e02d14527c00aa2ac5f49,0,0,32,-0.3200000000000001,-0.05039999999999993,9,23,17,7,31,13,1,2.0181514600000017,1.8250647293822169,32,0.04001240413756724,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064025,c4d60a91154faade3e332cec5169be427856278b2c6e02d14527c00aa2ac5f49,1,1,29,0.71,0.9700000000000001,4,25,18,8,29,15,0,0.9337797300000015,1.0670984386949358,29,0.04001240413756724,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064026,1cb039592f07f80f868978b0da9d6c35c683f9c6fc98ef6fa1c3c17556b7ae3f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05508906659530646,2,0.026009872617950514,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064026,1cb039592f07f80f868978b0da9d6c35c683f9c6fc98ef6fa1c3c17556b7ae3f,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05508906659530646,2,0.026009872617950514,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064027,92bd744b86945b81da88c76db9807025edd19f831597c345fb6c0950e6cae177,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,3.687141450483148,32,0.059851292494999625,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064027,92bd744b86945b81da88c76db9807025edd19f831597c345fb6c0950e6cae177,1,0,32,-0.3200000000000001,-0.04599999999999989,27,5,4,2,30,3,1,1.9845632162000022,3.7151134778866046,32,0.059851292494999625,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
3,within_map_uniform,learner,2,30000,1,epsilon_0_1,panel_4,1064028,6ef940738c046dad42639b402165eb87f6a5101bad1fb2abd9b4e6fad388bd94,0,1,27,0.73,0.9476,13,14,9,6,27,9,0,0.890721110000002,2.2751950955839666,27,0.026752818767700304,12aaa3e2312dda73bbcfccb9e93f438619d4b5d092950b00fcd360552162103a,
