bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_0,1060023,12eaa6527ec774a33f6469385e9ed31bd49a9a706b5c210b6940b937efe9a22c,0,0,32,-0.3200000000000001,0.020000000000000184,11,21,8,14,28,9,1,1.8769335609405506,0.0,0,,random_actions,random_actions:panel_0:1:1060023:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060023,12eaa6527ec774a33f6469385e9ed31bd49a9a706b5c210b6940b937efe9a22c,1,1,24,0.7599999999999999,1.0052,6,18,11,8,24,11,0,0.741956850371001,0.0,0,,random_actions,random_actions:panel_0:1:1060023:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060024,7c250524d60cfea64b02f5be62338772efc93f97333b87265761f1c866b13f21,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:1:1060024:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060024,7c250524d60cfea64b02f5be62338772efc93f97333b87265761f1c866b13f21,1,0,32,-0.3200000000000001,-0.1452,14,18,7,12,30,8,1,2.079088916200002,0.0,0,,random_actions,random_actions:panel_0:1:1060024:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060025,c879e47a22eb2b1176ad5edf7e7b21df7cca229abae89bff62527b109165e151,0,0,32,-0.3200000000000001,0.2748000000000003,20,12,8,5,25,5,1,1.5928326744236,0.0,0,,random_actions,random_actions:panel_0:1:1060025:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060025,c879e47a22eb2b1176ad5edf7e7b21df7cca229abae89bff62527b109165e151,1,0,32,-0.3200000000000001,0.23760000000000023,16,16,9,8,29,8,1,1.7133751086761655,0.0,0,,random_actions,random_actions:panel_0:1:1060025:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060026,4cf3eef811b87e893f8e96bde6181437a7c874ad39b32a698ae1ff1e6d572274,0,1,21,0.7899999999999999,1.0256,7,14,8,7,21,9,0,0.6285975025280015,0.0,0,,random_actions,random_actions:panel_0:1:1060026:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060026,4cf3eef811b87e893f8e96bde6181437a7c874ad39b32a698ae1ff1e6d572274,1,1,9,0.91,1.0892,1,8,3,6,9,6,0,0.19258073000000042,0.0,0,,random_actions,random_actions:panel_0:1:1060026:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060027,ced9450276f7e42db67d184fc3d2ae30797d654b9f3d9d163ff6c0a5632a0325,0,0,32,-0.3200000000000001,-0.06879999999999996,3,29,21,9,31,15,1,2.0335854305000023,0.0,0,,random_actions,random_actions:panel_0:1:1060027:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060027,ced9450276f7e42db67d184fc3d2ae30797d654b9f3d9d163ff6c0a5632a0325,1,1,11,0.89,1.0836000000000001,5,6,0,7,11,5,0,0.2604248143000003,0.0,0,,random_actions,random_actions:panel_0:1:1060027:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060028,69d96c9232f0a771f086cb2cf726846429f6021d8dc96bc425a25e64ee81488f,0,0,32,-0.3200000000000001,0.19040000000000024,14,18,8,11,28,9,1,1.7257830611154756,0.0,0,,random_actions,random_actions:panel_0:1:1060028:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060028,69d96c9232f0a771f086cb2cf726846429f6021d8dc96bc425a25e64ee81488f,1,0,32,-0.3200000000000001,0.14600000000000016,11,21,7,15,31,12,1,1.8429938299766784,0.0,0,,random_actions,random_actions:panel_0:1:1060028:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060029,396377f5accb27b9e8a5c316a9a6781b6e42f848e2ccabbc25ba82d6d250b151,0,1,7,0.9299999999999999,1.0608,0,7,1,7,7,5,0,0.15641800000000017,0.0,0,,random_actions,random_actions:panel_0:1:1060029:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060029,396377f5accb27b9e8a5c316a9a6781b6e42f848e2ccabbc25ba82d6d250b151,1,0,32,-0.3200000000000001,-0.033199999999999896,17,15,13,3,28,5,1,1.9231101674550022,0.0,0,,random_actions,random_actions:panel_0:1:1060029:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060030,4c086fd737f78e2bc3355099a2e481e07aac901732de46751cf1970833d716bf,0,1,30,0.7,0.9452,12,18,11,8,30,11,0,0.9862869500000024,0.0,0,,random_actions,random_actions:panel_0:1:1060030:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060030,4c086fd737f78e2bc3355099a2e481e07aac901732de46751cf1970833d716bf,1,0,32,-0.3200000000000001,-0.03999999999999986,4,28,18,11,32,15,1,2.0349388482140016,0.0,0,,random_actions,random_actions:panel_0:1:1060030:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060031,aeb51a8059092d51ca5d1c86f46b2ae11decc7c77c7f78c76983aba729c827cd,0,0,32,-0.3200000000000001,0.1944000000000002,11,21,9,13,26,8,1,1.675113553776145,0.0,0,,random_actions,random_actions:panel_0:1:1060031:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060031,aeb51a8059092d51ca5d1c86f46b2ae11decc7c77c7f78c76983aba729c827cd,1,0,32,-0.3200000000000001,0.2712000000000003,13,19,14,6,26,8,1,1.620891040190659,0.0,0,,random_actions,random_actions:panel_0:1:1060031:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060032,49ed2aba986674e2d8d1686cf9fc6173c159a611162365f21c0da3e2d20855cf,0,0,32,-0.3200000000000001,-0.14919999999999983,10,22,10,13,30,9,1,2.0836949197280012,0.0,0,,random_actions,random_actions:panel_0:1:1060032:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060032,49ed2aba986674e2d8d1686cf9fc6173c159a611162365f21c0da3e2d20855cf,1,1,5,0.95,0.996,2,3,1,3,5,2,0,0.15760900000000022,0.0,0,,random_actions,random_actions:panel_0:1:1060032:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060033,30a94138f92d77b06c37ae249660bcd297f9e499c9ece7cfa76addbac6d57d0c,0,0,32,-0.3200000000000001,0.2644000000000002,15,17,4,14,32,12,1,1.772311328532456,0.0,0,,random_actions,random_actions:panel_0:1:1060033:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060033,30a94138f92d77b06c37ae249660bcd297f9e499c9ece7cfa76addbac6d57d0c,1,0,32,-0.3200000000000001,0.35320000000000035,20,12,10,3,24,5,1,1.5139033207314796,0.0,0,,random_actions,random_actions:panel_0:1:1060033:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060034,626db211b158a1ce5f6c0a69124f8e6f99715435c45405b15f688fdbc3c94559,0,0,32,-0.3200000000000001,-0.04519999999999988,15,17,13,5,28,7,1,1.9364251163130013,0.0,0,,random_actions,random_actions:panel_0:1:1060034:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060034,626db211b158a1ce5f6c0a69124f8e6f99715435c45405b15f688fdbc3c94559,1,1,15,0.85,1.0036,2,13,8,6,15,8,0,0.46102419000000106,0.0,0,,random_actions,random_actions:panel_0:1:1060034:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060035,b085c7c32454c186b1a7ffc032bec219003ea66d954724267ca897855c07c0d3,0,0,32,-0.3200000000000001,-0.09359999999999996,9,23,13,11,27,8,1,1.9562858746685814,0.0,0,,random_actions,random_actions:panel_0:1:1060035:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060035,b085c7c32454c186b1a7ffc032bec219003ea66d954724267ca897855c07c0d3,1,1,8,0.9199999999999999,1.0156,6,2,0,3,8,2,0,0.23105400000000076,0.0,0,,random_actions,random_actions:panel_0:1:1060035:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060036,337105ee952150c8468beb7019643901915ff1fdae6801bbb15c3850402d4daf,0,1,8,0.9199999999999999,1.1476,1,7,2,6,8,6,0,0.10761236075699998,0.0,0,,random_actions,random_actions:panel_0:1:1060036:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060036,337105ee952150c8468beb7019643901915ff1fdae6801bbb15c3850402d4daf,1,1,20,0.7999999999999999,1.0552000000000001,11,9,2,8,20,7,0,0.5711572153140011,0.0,0,,random_actions,random_actions:panel_0:1:1060036:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060037,51a1dc19e6f206b0ff82a0abd69fae7cce9f2db427c7af511e2ad79fabeb4860,0,1,24,0.7599999999999999,1.0052,4,20,10,11,24,12,0,0.7416774096140016,0.0,0,,random_actions,random_actions:panel_0:1:1060037:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060037,51a1dc19e6f206b0ff82a0abd69fae7cce9f2db427c7af511e2ad79fabeb4860,1,0,32,-0.3200000000000001,-0.024399999999999866,11,21,16,6,30,10,1,1.965681945428002,0.0,0,,random_actions,random_actions:panel_0:1:1060037:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060038,ef6bffb81616af0d2eda38c22bd27992850972165e03d67a829193f20f1414a5,0,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:panel_0:1:1060038:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060038,ef6bffb81616af0d2eda38c22bd27992850972165e03d67a829193f20f1414a5,1,0,32,-0.3200000000000001,-0.11879999999999989,5,27,20,8,29,11,1,2.0257525717570015,0.0,0,,random_actions,random_actions:panel_0:1:1060038:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060039,9094e4b89e1fad5628c930b67ed724afaa3a3ef953d7e6730c583308e4eef2b0,0,0,32,-0.3200000000000001,0.13960000000000017,9,23,16,8,28,11,1,1.7753225735350309,0.0,0,,random_actions,random_actions:panel_0:1:1060039:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060039,9094e4b89e1fad5628c930b67ed724afaa3a3ef953d7e6730c583308e4eef2b0,1,1,19,0.8099999999999999,1.1568,7,12,5,8,19,9,0,0.4478036223493632,0.0,0,,random_actions,random_actions:panel_0:1:1060039:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060040,3a3568181b245a0dee7b0435c323ae0602ff7757239448a6c8579906c27bef26,0,0,32,-0.3200000000000001,-0.02479999999999985,11,21,16,6,30,10,1,1.9670213069323201,0.0,0,,random_actions,random_actions:panel_0:1:1060040:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060040,3a3568181b245a0dee7b0435c323ae0602ff7757239448a6c8579906c27bef26,1,1,17,0.83,0.9932000000000001,4,13,7,7,17,8,0,0.5334914981000012,0.0,0,,random_actions,random_actions:panel_0:1:1060040:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060041,faa67eb38afee9cb413e565d2fdc1f62eba6d5cb06ba389e112a6b7ef882adb2,0,0,32,-0.3200000000000001,0.004800000000000082,1,31,20,12,32,17,1,1.9948021994825815,0.0,0,,random_actions,random_actions:panel_0:1:1060041:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060041,faa67eb38afee9cb413e565d2fdc1f62eba6d5cb06ba389e112a6b7ef882adb2,1,1,17,0.83,1.0852,2,15,7,9,17,10,0,0.44876056803429076,0.0,0,,random_actions,random_actions:panel_0:1:1060041:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060042,b81b35f318de718f53616198552f266bd6e724c6a4e7274d33119c8912c86552,0,0,32,-0.3200000000000001,0.38920000000000077,18,14,10,5,24,5,1,1.4888081677389169,0.0,0,,random_actions,random_actions:panel_0:1:1060042:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060042,b81b35f318de718f53616198552f266bd6e724c6a4e7274d33119c8912c86552,1,0,32,-0.3200000000000001,0.3016000000000002,13,19,11,9,28,10,1,1.634405871632251,0.0,0,,random_actions,random_actions:panel_0:1:1060042:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060043,8c1d4fee3714ae72d8ad5f4853cb2f776ee1b802fc73ec34648ce97e4c324696,0,0,32,-0.3200000000000001,-0.020799999999999902,7,25,15,11,30,12,1,1.9647977329622919,0.0,0,,random_actions,random_actions:panel_0:1:1060043:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060043,8c1d4fee3714ae72d8ad5f4853cb2f776ee1b802fc73ec34648ce97e4c324696,1,1,12,0.88,1.0772000000000002,6,6,2,5,12,5,0,0.29791932050000014,0.0,0,,random_actions,random_actions:panel_0:1:1060043:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060044,6444fd557e90acfe20d479ffcb95015884f0825daa93b1be91877752e9c30351,0,1,21,0.7899999999999999,0.8708,14,7,5,3,21,4,0,0.7773260000000018,0.0,0,,random_actions,random_actions:panel_0:1:1060044:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060044,6444fd557e90acfe20d479ffcb95015884f0825daa93b1be91877752e9c30351,1,1,10,0.9,0.9544,5,5,3,3,10,3,0,0.35372700000000057,0.0,0,,random_actions,random_actions:panel_0:1:1060044:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060045,3ebf389c5ee16f1962c50dec580b3a3493a4d876f3cbfe3bb63a532b4b501333,0,0,32,-0.3200000000000001,-0.019999999999999796,15,17,11,7,29,8,1,1.9366193112956096,0.0,0,,random_actions,random_actions:panel_0:1:1060045:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060045,3ebf389c5ee16f1962c50dec580b3a3493a4d876f3cbfe3bb63a532b4b501333,1,0,32,-0.3200000000000001,-0.04879999999999991,5,27,15,13,30,12,1,1.988703049227002,0.0,0,,random_actions,random_actions:panel_0:1:1060045:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060046,aa43baed0ccda63f2b7d0c51e74f7aa1da57d4f019061227fa4a484dcaa87441,0,0,32,-0.3200000000000001,0.008400000000000074,8,24,16,9,30,13,1,1.9351222427710018,0.0,0,,random_actions,random_actions:panel_0:1:1060046:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060046,aa43baed0ccda63f2b7d0c51e74f7aa1da57d4f019061227fa4a484dcaa87441,1,0,32,-0.3200000000000001,-0.0047999999999999154,7,25,16,10,30,12,1,1.9511941922710019,0.0,0,,random_actions,random_actions:panel_0:1:1060046:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060047,f183737244c6ca7b7547fe166bf7eea8fb221981cda69b2d59d521c245ab6658,0,0,32,-0.3200000000000001,0.010400000000000187,6,26,19,8,28,11,1,1.887008497130871,0.0,0,,random_actions,random_actions:panel_0:1:1060047:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060047,f183737244c6ca7b7547fe166bf7eea8fb221981cda69b2d59d521c245ab6658,1,1,15,0.85,1.0688,1,14,6,9,15,9,0,0.39988665233429055,0.0,0,,random_actions,random_actions:panel_0:1:1060047:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060048,45eaaab0fd643105de197bf3fb8b9ba7f86ec75f83f91355b8f9751f3ddec966,0,1,27,0.73,0.9944000000000002,11,16,8,9,27,10,0,0.8457577634000009,0.0,0,,random_actions,random_actions:panel_0:1:1060048:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060048,45eaaab0fd643105de197bf3fb8b9ba7f86ec75f83f91355b8f9751f3ddec966,1,0,32,-0.3200000000000001,-0.04119999999999992,12,20,11,10,29,9,1,1.9531834010000013,0.0,0,,random_actions,random_actions:panel_0:1:1060048:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060049,49cce2279f6ed97500c54908364a8838e1d4ea366ad55e2e0a7432e235e2e10e,0,0,32,-0.3200000000000001,-0.015999999999999903,11,21,10,12,27,9,1,1.8842009106902915,0.0,0,,random_actions,random_actions:panel_0:1:1060049:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060049,49cce2279f6ed97500c54908364a8838e1d4ea366ad55e2e0a7432e235e2e10e,1,0,32,-0.3200000000000001,-0.035199999999999884,15,17,9,9,30,9,1,1.9748590125140009,0.0,0,,random_actions,random_actions:panel_0:1:1060049:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060050,b08d72f8e7478022ae00bdb1f7b00a07881e279b7d90fa9d500250af1c2dfd89,0,0,32,-0.3200000000000001,0.16960000000000025,12,20,14,7,25,6,1,1.6792760790548966,0.0,0,,random_actions,random_actions:panel_0:1:1060050:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060050,b08d72f8e7478022ae00bdb1f7b00a07881e279b7d90fa9d500250af1c2dfd89,1,0,32,-0.3200000000000001,0.14080000000000018,16,16,7,10,29,7,1,1.7942905782957093,0.0,0,,random_actions,random_actions:panel_0:1:1060050:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060051,e8a13be3e49bfdf1faee37b9e11740df99f32c2caab37fce87acad9f289fec1b,0,1,11,0.89,1.0836000000000001,3,8,4,5,11,6,0,0.2603901562000005,0.0,0,,random_actions,random_actions:panel_0:1:1060051:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060051,e8a13be3e49bfdf1faee37b9e11740df99f32c2caab37fce87acad9f289fec1b,1,1,15,0.85,1.0676,3,12,4,9,15,8,0,0.4009410360710006,0.0,0,,random_actions,random_actions:panel_0:1:1060051:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060052,5de5985a5d4113ba37df4d318b9172d40d09e978fe827fc8abf8204f854aa6a4,0,1,13,0.87,1.0272000000000001,8,5,2,4,13,4,0,0.37584784000000093,0.0,0,,random_actions,random_actions:panel_0:1:1060052:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060052,5de5985a5d4113ba37df4d318b9172d40d09e978fe827fc8abf8204f854aa6a4,1,1,7,0.9299999999999999,1.0596,2,5,1,5,7,4,0,0.15760900000000022,0.0,0,,random_actions,random_actions:panel_0:1:1060052:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060053,398e639341c1ebd612a2502402b88b29f26fdcf81e64343d71f452f4b156d55a,0,0,32,-0.3200000000000001,0.23000000000000023,16,16,11,6,26,7,1,1.6532404487894659,0.0,0,,random_actions,random_actions:panel_0:1:1060053:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060053,398e639341c1ebd612a2502402b88b29f26fdcf81e64343d71f452f4b156d55a,1,0,32,-0.3200000000000001,0.17000000000000015,12,20,11,10,28,9,1,1.7402723218085232,0.0,0,,random_actions,random_actions:panel_0:1:1060053:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060054,6e64128503bb2a01c4f321d7fcac2a5628e8efd2138c3f09854c2644eef8dfcc,0,1,9,0.91,0.9608,6,3,0,4,9,2,0,0.3164090000000005,0.0,0,,random_actions,random_actions:panel_0:1:1060054:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060054,6e64128503bb2a01c4f321d7fcac2a5628e8efd2138c3f09854c2644eef8dfcc,1,1,31,0.69,0.7996000000000001,10,21,13,9,31,11,0,1.157937840000002,0.0,0,,random_actions,random_actions:panel_0:1:1060054:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060055,7f3e14c3e7ab892a5300fe78c54f47df4ce4dd05df774eb32b088398b1ed7155,0,0,32,-0.3200000000000001,-0.05359999999999991,1,31,23,9,30,14,1,1.9931508699192915,0.0,0,,random_actions,random_actions:panel_0:1:1060055:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060055,7f3e14c3e7ab892a5300fe78c54f47df4ce4dd05df774eb32b088398b1ed7155,1,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:1:1060055:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060056,9c14255a84af55ade5c0c8487856519889750c6bd877d967306af44aeb449cf5,0,0,32,-0.3200000000000001,0.08760000000000015,9,23,13,11,29,10,1,1.8428954427575956,0.0,0,,random_actions,random_actions:panel_0:1:1060056:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060056,9c14255a84af55ade5c0c8487856519889750c6bd877d967306af44aeb449cf5,1,1,9,0.91,1.1448,2,7,1,7,9,6,0,0.14167149177100036,0.0,0,,random_actions,random_actions:panel_0:1:1060056:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060057,41404b0b5c8e61412565fd81c5863fbdb8f5ea857f520fa176e8a9fef6a86b3f,0,1,17,0.83,0.9108,6,11,4,8,17,6,0,0.6139406500000014,0.0,0,,random_actions,random_actions:panel_0:1:1060057:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060057,41404b0b5c8e61412565fd81c5863fbdb8f5ea857f520fa176e8a9fef6a86b3f,1,1,8,0.9199999999999999,0.9684,7,1,0,2,8,1,0,0.2779000000000005,0.0,0,,random_actions,random_actions:panel_0:1:1060057:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060058,610d4ecc10f4288512e9b8b85fcf592e3821dd8f9ff4c09205482a039b5e237e,0,0,32,-0.3200000000000001,-0.04239999999999999,12,20,11,10,25,5,1,1.8810434605818076,0.0,0,,random_actions,random_actions:panel_0:1:1060058:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060058,610d4ecc10f4288512e9b8b85fcf592e3821dd8f9ff4c09205482a039b5e237e,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1060058:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060059,9b003293608e99a28747ea214ecd710e601cf68b4c79b8711b6df6922b01e77c,0,1,13,0.87,1.0344,2,11,3,9,13,7,0,0.36946668613429057,0.0,0,,random_actions,random_actions:panel_0:1:1060059:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060059,9b003293608e99a28747ea214ecd710e601cf68b4c79b8711b6df6922b01e77c,1,1,28,0.72,0.9396000000000001,3,25,14,12,28,14,0,0.9291698805622914,0.0,0,,random_actions,random_actions:panel_0:1:1060059:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060060,819b2d7384b766734f23624295610f3b3d6495d5137976719e8125346e16e1fc,0,1,22,0.7799999999999999,1.042,4,18,8,11,22,11,0,0.6447858554888702,0.0,0,,random_actions,random_actions:panel_0:1:1060060:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060060,819b2d7384b766734f23624295610f3b3d6495d5137976719e8125346e16e1fc,1,1,27,0.73,0.9884000000000002,5,22,10,13,27,13,0,0.8519816459420014,0.0,0,,random_actions,random_actions:panel_0:1:1060060:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060061,aa66d199e23d919b078f709be6fef854d61c21703077c6e40e269c96e3bf4ff7,0,1,9,0.91,1.0928,3,6,0,7,9,5,0,0.18911384810000043,0.0,0,,random_actions,random_actions:panel_0:1:1060061:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060061,aa66d199e23d919b078f709be6fef854d61c21703077c6e40e269c96e3bf4ff7,1,0,32,-0.3200000000000001,-0.027999999999999872,14,18,12,7,30,8,1,1.9689429260570008,0.0,0,,random_actions,random_actions:panel_0:1:1060061:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060062,4b458bee3635641dc4e93738810d1773df40fa63c0c7dc747248504378de6ef8,0,1,14,0.86,0.976,2,12,5,8,14,7,0,0.4564377681000009,0.0,0,,random_actions,random_actions:panel_0:1:1060062:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060062,4b458bee3635641dc4e93738810d1773df40fa63c0c7dc747248504378de6ef8,1,1,12,0.88,0.9912000000000001,4,8,4,5,12,5,0,0.37931365000000106,0.0,0,,random_actions,random_actions:panel_0:1:1060062:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060063,380a40a3c75edc8886cb87adf436b6aafdfddd9112473220af962651f33a03a3,0,0,32,-0.3200000000000001,0.05880000000000015,14,18,12,7,29,8,1,1.8608920944666103,0.0,0,,random_actions,random_actions:panel_0:1:1060063:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060063,380a40a3c75edc8886cb87adf436b6aafdfddd9112473220af962651f33a03a3,1,1,29,0.71,1.0168000000000001,6,23,12,12,29,14,0,0.8890896168912918,0.0,0,,random_actions,random_actions:panel_0:1:1060063:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1060064,2e450a5e9699e67ddf1e332b8b8e7f3df6f439b506980cdf02229c6fb0f1177f,0,1,27,0.73,0.8784000000000001,5,22,14,9,27,12,0,0.9561117343000017,0.0,0,,random_actions,random_actions:panel_0:1:1060064:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1060064,2e450a5e9699e67ddf1e332b8b8e7f3df6f439b506980cdf02229c6fb0f1177f,1,0,32,-0.3200000000000001,-0.10799999999999983,5,27,17,11,31,13,1,2.0727141309927415,0.0,0,,random_actions,random_actions:panel_0:1:1060064:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1060000,0dbb2ea4027bac398e7b3caeeaa0b857c2cbebce1de4b1d31502147e0087c537,0,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:2:1060000:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1060000,0dbb2ea4027bac398e7b3caeeaa0b857c2cbebce1de4b1d31502147e0087c537,1,1,11,0.89,0.9916,9,2,0,3,11,2,0,0.3477720000000011,0.0,0,,random_actions,random_actions:panel_0:2:1060000:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1060001,298968fb7353881f0cd57b748c7d30928e88974ad4db0cdcd17b02016ec26fdb,0,0,32,-0.3200000000000001,0.021200000000000052,13,19,9,11,26,6,1,1.8386775298831868,0.0,0,,random_actions,random_actions:panel_0:2:1060001:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1060001,298968fb7353881f0cd57b748c7d30928e88974ad4db0cdcd17b02016ec26fdb,1,0,32,-0.3200000000000001,-0.027999999999999817,9,23,17,7,30,11,1,1.9667689389710012,0.0,0,,random_actions,random_actions:panel_0:2:1060001:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1060003,453ddaafccd34b4333e2906a6902160fcbfd1762065fa7004a4dd3222896421c,0,1,18,0.82,0.8936000000000001,7,11,7,5,18,6,0,0.6618704600000013,0.0,0,,random_actions,random_actions:panel_0:2:1060003:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1060003,453ddaafccd34b4333e2906a6902160fcbfd1762065fa7004a4dd3222896421c,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_0:2:1060003:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1060004,ea30a876d686f78340a583235558164ebf75051327aa7505df929a8ad496e09d,0,0,32,-0.3200000000000001,-0.02439999999999988,10,22,13,10,28,9,1,1.9114705847990017,0.0,0,,random_actions,random_actions:panel_0:2:1060004:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1060004,ea30a876d686f78340a583235558164ebf75051327aa7505df929a8ad496e09d,1,0,32,-0.3200000000000001,-0.0483999999999999,5,27,15,13,31,14,1,2.0141484939140017,0.0,0,,random_actions,random_actions:panel_0:2:1060004:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1060005,5a0efdc312560c30396c4a9084cbe3b3e56875c63a82b30e177957e44b1613ca,0,0,32,-0.3200000000000001,0.15520000000000017,15,17,12,6,26,7,1,1.7144659040123926,0.0,0,,random_actions,random_actions:panel_0:2:1060005:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1060005,5a0efdc312560c30396c4a9084cbe3b3e56875c63a82b30e177957e44b1613ca,1,0,32,-0.3200000000000001,0.14560000000000017,8,24,17,8,27,9,1,1.7467124434618118,0.0,0,,random_actions,random_actions:panel_0:2:1060005:1
