condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
exhaustive,learner,0,0,1,greedy,train,300074,c8fc6a50ded932c46cc688be0059bbfbd4b901a430c368598fa6ea8b48fcd703,0,0,32,-0.3200000000000001,-0.1283999999999998,31,1,0,2,30,0,1,2.062667170000002,29.538914516217343,32,0.9909085032570503,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300075,fd58093c31c3de41d1831103b34ffefd0c61af8a72b827b826d788d614b41492,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.9846631798290406,2,0.9984077501578126,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300076,0063082d56b5ab23cbd8d801ecce8aa832dace88ba8b506b7f8fd0cfafa875e1,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.249375150713984,32,1.0223757100191257,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300077,12b399b88c29fa9bc8cecd7fd5f57244d72044b62c67d7e935585d3dd51ef2a3,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,30.00495806099284,32,0.9973113134466456,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300078,adcdb214eda3ef1f0c7cfed3b0057dfc16f8a2bfd5872337f12ebe2c672ba6a8,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,28.37551283705469,32,0.9761834013748962,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300079,2643627f90103a5526461ba2a3a010cbbfcaf791559508fb591e42bf79966741,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,29.095220401567513,32,1.018398478481312,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300080,aebcb46c95ed3039b8274ab419fdee0c1f3510d84cf0b5287e8d02a1a2f12741,0,0,32,-0.3200000000000001,0.13320000000000026,28,4,0,5,26,1,1,1.735198602888566,27.986586303791967,32,1.0322946252573333,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300081,bfe04b08d285771b0edf0efa474f6a057eb2151e2516861b608e6a351f8b3583,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.9818031612880322,2,0.9931183385198805,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300082,fb786adc37ecc5127f254df9d493465bb37eaa925d4fbcf10716e34fd704136c,0,0,32,-0.3200000000000001,0.4148000000000003,31,1,0,2,24,1,1,1.4682648095705795,26.768011950008226,32,1.0579088075215295,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300083,0ffdda85308cb47eec9e9ef68a85c9d913397e2720c2333e7cde308f8302ee00,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,27.987704617270616,32,1.0070077137493982,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300084,c4cbacab287aab2e6e281c83066ae3366eca2c92cfc4748ae9864494309ed4f0,0,0,32,-0.3200000000000001,-0.2055999999999999,31,1,0,2,31,0,1,2.164970000000004,30.54678227735425,32,0.9768299022550584,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300085,3cdb18139832533c00ad2fe4dbe93963d55b18606496cf6aaef76e6f80bbecbe,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,29.02156241838042,32,1.0015467111474656,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300086,d4c861c44b8c117410bb2e6007826492e943e1d56c47941bf849530bf369d09b,0,0,32,-0.3200000000000001,-0.16679999999999984,30,2,0,3,31,1,1,2.1264610000000035,31.187230953090573,32,1.0091146601095247,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300087,b1ddece4215c79ae4adb6074022647e90b75976dc4142b469c8d13cc3e55f1de,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,29.623390127025097,32,1.0096312981616768,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300088,d6b65cdc2704bbebbed76fb71dc36ed09da2a711c8df269ab077057ee4e545a7,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,27.279896643069947,32,1.0006940130501327,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300089,b414992c1e87b0c2dc25566ac9bf8e1d68a7349d111948a56e3978d7bb581121,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,28.95253919180027,32,0.9894883084201773,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300090,0addcb102f9c12b7c70ee3706d2bfe08a18491ec918a4bc2cdf3dd73090130ee,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,29.50090646413549,32,1.0473550071691982,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300091,c33932f816aab10841df727794eaab4c45d746d823ab9b0cab978bc07e31ca94,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,31.803417271011753,32,1.0226890174069405,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300092,681af7902c637695e091b4e9f7e02ed8e010a611e9cebcfa1edf0eafb1aa1b8e,0,0,32,-0.3200000000000001,-0.16679999999999984,30,2,0,3,31,1,1,2.1264610000000035,30.55251567533368,32,0.99870531773212,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300093,5c0f7d8a4efcaa092c1b20fbde416b5fff3d3ae7d2cebfcb7baca361d02a76d8,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.27713063171448,32,1.0216334846960304,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300094,762f2336531c3fd20eebad1f8086f01c97a678c5a8d1181b6067c611c2ba2ba3,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,30.47858951131597,32,0.9990074562144373,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300095,58075114c09fa0cdcef0994fd4ce81986541a59ba1c8092e4c52cb0028f1e397,0,0,32,-0.3200000000000001,0.13920000000000027,30,2,0,3,26,0,1,1.7299573374229285,28.120839325439462,32,1.0151286579746457,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300096,618274424d0653a3c31fa6855e3cda5cb92065db7eaa9ab8e55c89a75d70842f,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,29.412164481615797,32,0.9995183130076903,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300097,fc13a755aa1e8c925516234d5695bc351abf323398fb381fc2d019445ddbf136,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,27.88431713218756,32,1.03723654465468,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300098,d2607ad519fc6e342be51291341516bc7b9f98d274a1da15e25f7b7017dd3cd2,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,29.11466792906871,32,1.0194695635285291,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300099,1e2ac0a77a431700f92dc0f85bc1c0523091aa1cbb3309685880621f278a3f97,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,28.40214633200788,32,1.027058782030212,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300100,3533ab0d48044f0fe7c569cf42114b3604ae556b770ae7429558f680e14ec7ab,0,0,32,-0.3200000000000001,-0.08559999999999988,28,4,0,5,31,3,1,2.0494430000000037,29.69427448016063,32,0.9982759933661096,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300101,5d242a3a9bf998a1414505f9dd38c018c3dfb8c730c2bc0bed0f6164d2dedb7f,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,28.695652737161918,32,1.0504202570748675,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300102,fe7cef62f3a7c69085228015fc7d759509965a93c098a21c18aaa0b368393ded,0,0,32,-0.3200000000000001,-0.16160000000000005,30,2,0,3,32,2,1,2.1513000000000018,31.32942908922766,32,1.0038434780293664,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300103,176f0fbb4d532d549d5f72efc195a668a0022daba44f85b8be4312ed0177b50f,0,0,32,-0.3200000000000001,-0.09239999999999957,30,2,0,3,29,0,1,2.0041836486999993,29.916312851789197,32,1.0007953930609272,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300104,13da43677b9d33cbfe29f3c8b45ed220bc7b73c46c0eadac77f969fd77832379,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,30.770146548164572,32,1.0157548745825338,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300105,fe353269d0d1c4fcf23581d4f9ceb1cfa248b7021581c791e01a4c227368e474,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,28.8362950611036,32,1.0111100636165016,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300106,322bb42576668b61132dc9bcb191b87ae81ab11531246e61dc20d922f8baec45,0,0,32,-0.3200000000000001,-0.08559999999999988,28,4,0,5,31,3,1,2.0494430000000037,29.98234841886623,32,1.031892687961859,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300107,c5064b112696bb49cda8a5f2a152eff016c34dddbc7dcc6b58286c4dafdacce1,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.616878042216513,32,1.0078905002304872,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300108,a65d3b26c46fdeb33e77ae0bc57161fcc6b0b25ce27cbc2bdfe092f1a2549e93,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,1.0002703866550624,1,1.0002703866550624,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300109,7d37adf0dce6fd7ca245107a7b7c1f2481c288ae7d4f58e7d18ac044f0b6ea4f,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,27.632139781395715,32,0.9997958991870023,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300110,56eac284f1b71798933b567d7ccbc27e8a317390cc2a303f33b57efb80d5c6f8,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,29.018786826882558,32,1.0424655599502075,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300111,503325c357c5d1e40fcfc861f7f1bcafa0a293280c1731358b8d3ae49dcde4aa,0,0,32,-0.3200000000000001,0.06200000000000008,30,2,0,3,27,0,1,1.8175529134212467,28.607569908282397,32,1.0250924327153137,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300112,8b1b3b29eff991d6f208ff387be2366c5ea25db4ba301a4e9520a63e9e0844bc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,27.856088961531782,32,1.019128369948202,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300113,a8680284a64431cbd6597cde919661a7279a12c555dd0c0f951b603a19b8ffb6,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,28.880948737972393,32,1.0109471176528664,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300114,6edba0c645b17b480bd277db8e66461b43d4fa1c3ca5921998c4988772d0ad41,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,28.759503757258916,32,1.0209148366342085,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300115,93c060a940eea1167809883eab7b21cec3848b764cbcbacff26dec256f215a7d,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,29.676338344903375,32,1.022253635313677,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300116,f9f4d2ecc5b88f0ea750ca29ad419e25de1239f4b0fdf4a765a7f5d606352dbd,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,28.812233498928308,32,1.0026190131645076,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300117,bd443092b8b2d2c5643fd4f705d4d8556676d6007f3084870c27697bd3ccff03,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,27.310970548196597,32,1.0128834445700499,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300118,809d0c18e95e359c636d936b90f080baf49b4546be7639a00f8029ac503af863,0,0,32,-0.3200000000000001,-0.009999999999999759,30,2,0,3,29,1,1,1.926113313256999,27.9346915983927,32,0.9924964526861644,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300119,311d2639906a8ee410a71d0a47bfac880b5c7e8b43d4fda515e031ef2f31eba6,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,28.68113724741841,32,0.9978745934644302,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300120,62c97c92baf132be1baca25d7929ad6aaece4926c84b57ddaa2e5b2468d89431,0,0,32,-0.3200000000000001,0.4148000000000003,31,1,0,2,24,1,1,1.4682648095705795,26.719365092312767,32,1.067494215117804,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300121,947f9e9be8e3deaed793e6c820c1e59abd335f10e90c2c4ed84da3a95e91d761,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,2.974904470792792,3,1.0014128280154246,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300122,80cbb9d2cdb2dc93e2811d4079c439dab822dd888e3b7200c314b99485304b69,0,0,32,-0.3200000000000001,-0.1283999999999998,31,1,0,2,30,0,1,2.062667170000002,29.52265115196978,32,0.9920280140360688,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300123,ed6c17c51647bd929f87565898f001ec3f7b4869da532f91fbd8f12de98888bd,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,28.64301153132376,32,1.0216889784943364,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300124,52b7613d46d3099af3756b223052a756d2cce34b69c04e67519fa0644437f3cb,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,29.144290177045228,32,1.026409810774832,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300125,9455ab25d864ac85948091827603c7e141cb4273c61b2a89cdcc97cc6e5c618a,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,29.637745113778596,32,1.0213027389798017,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300126,176a4aa3eb4ba72f4df93208fd76d2b74ceef3f053990da989b4ca547718f28a,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.710055612054383,32,1.0123895836153587,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300127,f91d25cd0ca892a44f0dc271cfa9824edfc03a40bf6c7968c513062dee480479,0,0,32,-0.3200000000000001,-0.08959999999999986,30,2,0,3,30,1,1,2.0253134400000024,29.183653329732092,32,1.0010910141563791,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300128,4edcef33f6d842f761cb100cf879ed897ec7333aed641a4d662a78ccc68271ca,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.902124533604745,32,1.0140541174348734,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300129,8c7812d395782506961293d98b81160cc052cd091db8530b92698700f41ce4f0,0,0,32,-0.3200000000000001,-0.054799999999999655,29,3,0,4,29,1,1,1.9679505305999991,28.816899485865584,32,1.0066017021011624,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300130,49668a83927d56c9723942267dfea125fef694c72dca64a9677b70a0e06dec1d,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,28.65485709366925,32,1.033216027830139,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300131,81188dfd32a270c608ee7eea106fd1b46589c0e5cc99ddf98219ad8e26ebbaaf,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,4.036778199543245,4,1.0259641030996776,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300132,c4f1e529ea8e4910ee122c9aed8e2444b7235b2a39caef5d99fedfd1b4b64899,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,30.950390062303526,32,0.9953031944439709,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300133,2cb29b744818c38365594e6027dafbd8d97265325ba4d6b91c0469f8972ac5e0,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.48866564150444,32,1.0042104461321195,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300134,95bf3dd03eb42cedb6b6182536e05c5457511bbcd1cebc6d887a9b86dfebce79,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,28.686270560306962,32,1.0174412988835306,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300135,fe274490d324660b0e88ade8cff751f9ad16f9253c6b47ea7daca597fbf4dca0,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.41644809752906,32,1.0328294432704497,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300136,afabe6463ff0e2e641f8f0cf09e003995b59c76933838f160a41a146eb8f16ad,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,29.96689283163296,32,0.9976515679156278,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300137,70af8860354e5309f10b6acd0d28ca38d5d781ef7507153959e49ee0d96824b0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,2.001952889148359,2,1.0092177137695597,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300138,0ceb924aff7586b6227b068097444f9c9e97fb923600c331b56c161b57314454,0,0,32,-0.3200000000000001,-0.04959999999999991,29,3,0,4,30,2,1,1.9879597100000022,29.66689777845581,32,1.0306181860830061,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300139,6e8e6176e676c79ee76ab878ff27f8866d4db93682b5eb4eca18f8e43b79420f,0,0,32,-0.3200000000000001,-0.08559999999999988,28,4,0,5,31,3,1,2.0494430000000037,30.68605022291191,32,1.0026171309135592,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300140,1ade5df6a004a20742736d712c8fac27a84fef0ebe7e320f83c0d3a82a96fe68,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,28.980513594621677,32,1.0158236715944924,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300141,dde91c8a95f6fe9825e2ca991ea8b760fc5d752c7585000875dec606c8af866b,0,0,32,-0.3200000000000001,0.019600000000000062,29,3,0,4,27,0,1,1.857048020700957,28.381399319823505,32,1.009153340082738,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300142,7cff8c9e30f870bfa6b4319cf004eebcc948cadde6b9d910720f549ad9262a13,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,0,3,28,1,1,1.835325166582004,28.92868845864711,32,1.0112855805162044,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300143,4dab688742bdbaf07234f7f7dfdd09cba3c22f7b9fcd6dbe41449a3010c40388,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,29.355459961881643,32,1.0192860532294385,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300144,93c8cfca8153d8122d8999fbd01985dcb9d8a9df0387e340ffa062238f2fc11e,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,30.636729337622906,32,1.0125552711739587,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300145,331f5022ebabc5e1854a3916c9da0be02dac5096573d96f5140753b905fbb326,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.9953205020186304,2,1.0005221239681243,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300146,29e8e602bf69925ca14aff6a7d1d119dd7107a385bd89071e2b098bf19992f2f,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,28.665068792652736,32,0.9870903346881008,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300147,03d8b088d026db270e9bf2f63ebc378eadace59db7b40882705626bc950cf3d9,0,0,32,-0.3200000000000001,-0.13199999999999984,29,3,0,4,30,1,1,2.066168710000002,29.573917316459685,32,0.9997905127667235,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300148,4a66e38f92bed49da04c8782d722528b5ba7e882ad359ee9c73eaf5c02d2b307,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,28.20886341140434,32,0.9965120595141983,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
exhaustive,learner,0,0,1,greedy,train,300149,447d38475082b397c86ac7ccc9eae591ab28163eaadc5d2a96ea5ce809ddfb91,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.097889803568933,32,0.9921804518529733,3bd6ff96595f8c611e7133f0ff8a75af3fb01aa4a8398e7e9601b7f2869bc07c,
