condition,seed,checkpoint,panel,map_seed,time_bucket,states,action_values,winnable_states,impossible_states,optimal_winnable_actions,abs_error_sum,squared_error_sum,signed_error_sum,action_regret_sum,winnable_regret_sum,impossible_regret_sum,mean_abs_q_error,rmse_q_error,q95_abs_q_error,mean_signed_q_bias,optimal_action_rate,mean_action_regret,winnable_mean_action_regret,impossible_action_regret
exhaustive,1,30000,train,300104,17-24,160,640,160,0,156,22.834190393097316,1.1898328099447086,-20.311211172222933,0.14941492000000034,0.14941492000000034,0.0,0.03567842248921456,0.04311744154676397,0.06890428219939217,-0.031736267456598334,0.975,0.0009338432500000021,0.0009338432500000021,
exhaustive,1,30000,train,300104,25-32,160,640,160,0,152,20.821214794994614,0.955473178070592,-15.550205353379093,0.2988298400000007,0.2988298400000007,0.0,0.032533148117179084,0.038638411467544834,0.06160301678564393,-0.024297195864654834,0.95,0.0018676865000000042,0.0018676865000000042,
exhaustive,1,30000,train,300105,all,640,2560,582,58,485,247.16355374126002,49.19688844150957,-188.5720830098817,7.356823445979586,7.356823445979586,0.0,0.0965482631801797,0.1386273225142312,0.3066672763901365,-0.07366096992573504,0.8333333333333334,0.011495036634343102,0.012640590113366986,0.0
exhaustive,1,30000,train,300105,1-8,160,640,102,58,89,109.670960185139,37.6141264455583,-51.37625900093644,2.3610361031570006,2.3610361031569997,0.0,0.17136087528927968,0.2424295208327254,0.4279600183135803,-0.08027540468896319,0.8725490196078431,0.014756475644731254,0.023147412776049016,0.0
exhaustive,1,30000,train,300105,9-16,160,640,160,0,135,44.97874836545667,3.952959744964181,-44.842370841822245,1.3327184322570025,1.3327184322570025,0.0,0.07027929432102605,0.0785907093841666,0.1027211972856576,-0.07006620444034725,0.84375,0.008329490201606265,0.008329490201606265,
exhaustive,1,30000,train,300105,17-24,160,640,160,0,137,47.35309985669575,3.9461998725947494,-47.35309985669575,1.424739962256002,1.424739962256002,0.0,0.07398921852608711,0.07852348248090692,0.09951142655857778,-0.07398921852608711,0.85625,0.008904624764100012,0.008904624764100012,
exhaustive,1,30000,train,300105,25-32,160,640,160,0,124,45.160745333968634,3.6836023783923433,-45.000353310427286,2.2383289483095816,2.2383289483095816,0.0,0.07056366458432599,0.07586586001778425,0.09540041971206627,-0.07031305204754264,0.775,0.013989555926934885,0.013989555926934885,
exhaustive,1,30000,train,300106,all,640,2560,588,52,493,182.70564761472755,33.756671692396274,93.65892446120405,5.475100705814597,5.475100705814597,0.0,0.07136939359950295,0.1148311799113912,0.2624543753592548,0.03658551736765783,0.8384353741496599,0.008554844852835308,0.00931139575818809,0.0
exhaustive,1,30000,train,300106,1-8,160,640,108,52,93,103.50528571744468,27.590663638400486,33.07839094749186,1.459418000981131,1.4594180009811306,0.0,0.1617270089335073,0.2076304696690752,0.3277252531669378,0.051684985855456035,0.8611111111111112,0.00912136250613207,0.013513129638714172,0.0
exhaustive,1,30000,train,300106,9-16,160,640,160,0,126,41.31745421628918,4.401976238922617,34.58608744849341,1.3301682459164887,1.3301682459164887,0.0,0.06455852221295184,0.08293423824523011,0.16501646097610737,0.05404076163827095,0.7875,0.008313551536978055,0.008313551536978055,
exhaustive,1,30000,train,300106,17-24,160,640,160,0,138,18.209228406031755,0.819989997790443,12.738995356456208,1.2691703813584887,1.2691703813584887,0.0,0.028451919384424616,0.035794334349832056,0.061871160991089864,0.019904680244462826,0.8625,0.007932314883490554,0.007932314883490554,
exhaustive,1,30000,train,300106,25-32,160,640,160,0,136,19.67367927496194,0.9440418172827297,13.255450708762574,1.416344077558489,1.416344077558489,0.0,0.030740123867128034,0.03840657937781319,0.061423042817463844,0.02071164173244152,0.85,0.008852150484740556,0.008852150484740556,
exhaustive,1,30000,train,300107,all,640,2560,562,78,446,295.80472152563686,60.649017441625695,-192.5283979909093,9.106632505267434,9.106632505267434,0.0,0.1155487193459519,0.1539188826562064,0.3338833182727725,-0.07520640546519894,0.7935943060498221,0.014229113289480367,0.016203972429301484,0.0
exhaustive,1,30000,train,300107,1-8,160,640,82,78,68,113.74835317589756,37.91033587106931,-18.12116384723911,3.8884027731332886,3.8884027731332895,0.0,0.17773180183733994,0.24338220928931062,0.4408821651288994,-0.02831431851131111,0.8292682926829268,0.024302517332083055,0.047419546013820604,0.0
exhaustive,1,30000,train,300107,9-16,160,640,160,0,119,62.110428007627235,9.465188504710095,-56.19412520722062,1.9746110268754196,1.9746110268754196,0.0,0.09704754376191756,0.12161150043729221,0.2288450456513548,-0.08780332063628223,0.74375,0.012341318917971373,0.012341318917971373,
exhaustive,1,30000,train,300107,17-24,160,640,160,0,124,59.004415629546415,6.45280375010352,-58.00672381098104,2.0911286387983083,2.0911286387983083,0.0,0.09219439942116628,0.10041168188780003,0.14196182643468044,-0.09063550595465789,0.775,0.013069553992489427,0.013069553992489427,
exhaustive,1,30000,train,300107,25-32,160,640,160,0,135,60.941524712565666,6.820689315742773,-60.2063851254685,1.152490066460417,1.152490066460417,0.0,0.09522113236338385,0.1032343308006018,0.14041993325049557,-0.09407247675854453,0.84375,0.007203062915377606,0.007203062915377606,
exhaustive,1,30000,train,300108,all,640,2560,607,33,565,131.69864194052144,26.241693935325962,40.6799936009965,2.299032915300002,2.299032915300002,0.0,0.051444782008016186,0.10124555147504855,0.2486902009289768,0.015890622500389258,0.9308072487644151,0.003592238930156253,0.003787533633113677,0.0
exhaustive,1,30000,train,300108,1-8,160,640,127,33,107,85.50768271566591,24.560600061824992,15.261407436417455,1.243220308100002,1.243220308100002,0.0,0.133605754243228,0.19589777333242345,0.3557082215331554,0.023845949119402274,0.84251968503937,0.007770126925625012,0.009789136284251983,0.0
exhaustive,1,30000,train,300108,9-16,160,640,160,0,142,16.50201784331304,0.6595367340626442,10.818899025475067,0.9108801348000005,0.9108801348000005,0.0,0.025784402880176627,0.03210180909190137,0.05175901149029579,0.016904529727304794,0.8875,0.005693000842500003,0.005693000842500003,
exhaustive,1,30000,train,300108,17-24,160,640,160,0,156,13.884952347500084,0.447867786021823,4.285222043549103,0.14493247239999985,0.14493247239999985,0.0,0.02169523804296888,0.02645360874548307,0.041169059010452855,0.006695659443045473,0.975,0.000905827952499999,0.000905827952499999,
exhaustive,1,30000,train,300108,25-32,160,640,160,0,160,15.803989034042438,0.5736893534165031,10.314465095554871,0.0,0.0,0.0,0.02469373286569131,0.029939766443866693,0.05128667299265707,0.016116351711804484,1.0,0.0,0.0,
exhaustive,1,30000,train,300109,all,640,2560,600,40,523,119.81640307036659,24.886167961646102,-18.411411753538175,4.098839217745858,4.098839217745858,0.0,0.04680328244936195,0.09859593987593003,0.22912781423724693,-0.00719195771622585,0.8716666666666667,0.006404436277727903,0.006831398696243096,0.0
exhaustive,1,30000,train,300109,1-8,160,640,120,40,105,86.3018573132326,23.85520754471954,-22.03132972945494,1.5561625073405803,1.5561625073405803,0.0,0.13484665205192595,0.19306413905390166,0.3305646493578785,-0.034423952702273344,0.875,0.009726015670878626,0.012968020894504835,0.0
exhaustive,1,30000,train,300109,9-16,160,640,160,0,135,14.95189086851576,0.5635631338491387,7.447476720496782,1.1894411023033498,1.1894411023033498,0.0,0.023362329482055876,0.029674355875726758,0.04631061124858104,0.011636682375776222,0.84375,0.007434006889395936,0.007434006889395936,
exhaustive,1,30000,train,300109,17-24,160,640,160,0,139,9.691545106313338,0.25344966219090426,-3.1518206837924634,0.790636736739609,0.790636736739609,0.0,0.015143039228614591,0.019900128069268497,0.03172699277207662,-0.004924719818425724,0.86875,0.004941479604622556,0.004941479604622556,
exhaustive,1,30000,train,300109,25-32,160,640,160,0,144,8.871109782304876,0.213947620886521,-0.67573806078755,0.5625988713623187,0.5625988713623187,0.0,0.013861109034851368,0.01828368555940484,0.02552467937034168,-0.001055840719980547,0.9,0.0035162429460144917,0.0035162429460144917,
exhaustive,1,30000,train,300110,all,640,2560,571,69,473,339.7405797177205,81.76309124879353,-284.3734115072021,6.310748999603183,6.310748999603183,0.0,0.13271116395223456,0.1787140383939101,0.3708225917690627,-0.11108336387000081,0.8283712784588442,0.009860545311879973,0.0110520998241737,0.0
exhaustive,1,30000,train,300110,1-8,160,640,91,69,75,116.34013986809049,46.68237823446208,-61.258143696255914,3.1085966523609425,3.1085966523609425,0.0,0.18178146854389138,0.27007631512471986,0.4874750743620824,-0.09571584952539987,0.8241758241758241,0.01942872907725589,0.03416040277319717,0.0
exhaustive,1,30000,train,300110,9-16,160,640,160,0,128,101.55877234405858,21.456786049618504,-101.55237462047917,1.406525489585336,1.406525489585336,0.0,0.15868558178759154,0.18310168814767633,0.29145056586262486,-0.15867558534449872,0.8,0.00879078430990835,0.00879078430990835,
exhaustive,1,30000,train,300110,17-24,160,640,160,0,140,68.02871682171208,8.299637009001097,-68.02871682171208,0.7401993650934507,0.7401993650934507,0.0,0.10629487003392513,0.11387792949717787,0.16317958136938496,-0.10629487003392513,0.875,0.004626246031834067,0.004626246031834067,
exhaustive,1,30000,train,300110,25-32,160,640,160,0,130,53.812950683859306,5.324289955711855,-53.534176368754935,1.0554274925634526,1.0554274925634526,0.0,0.08408273544353016,0.09120966536392826,0.12396973119188687,-0.08364715057617958,0.8125,0.0065964218285215785,0.0065964218285215785,
exhaustive,1,30000,train,300111,all,640,2560,593,47,575,117.4412790536073,21.277049608324383,25.887950120323637,1.0614492850570023,1.0614492850570023,0.0,0.045875499630315356,0.0911665920348661,0.23715399031324627,0.01011248051575142,0.96964586846543,0.0016585145079015661,0.0017899650675497509,0.0
exhaustive,1,30000,train,300111,1-8,160,640,113,47,107,79.37976802331869,19.898729735859657,5.493007005951945,0.27436273000000055,0.27436273000000055,0.0,0.12403088753643546,0.17632857174116937,0.3139824893226059,0.008582823446799915,0.9469026548672567,0.0017147670625000035,0.002427988761061952,0.0
exhaustive,1,30000,train,300111,9-16,160,640,160,0,148,20.586638319461816,1.0054627546030404,16.540295758595597,0.7870865550570018,0.7870865550570018,0.0,0.032166622374159085,0.03963629087171566,0.06492998525455006,0.02584421212280562,0.925,0.004919290969106261,0.004919290969106261,
exhaustive,1,30000,train,300111,17-24,160,640,160,0,160,9.197247042107964,0.2118251484883629,1.4054584888125783,0.0,0.0,0.0,0.014370698503293694,0.018192767643024164,0.022429751057405363,0.0021960288887696534,1.0,0.0,0.0,
exhaustive,1,30000,train,300111,25-32,160,640,160,0,160,8.27762566871883,0.16103196937332542,2.4491888669635182,0.0,0.0,0.0,0.012933790107373172,0.0158622965596354,0.021635515185477325,0.003826857604630497,1.0,0.0,0.0,
exhaustive,1,30000,train,300112,all,640,2560,596,44,536,120.29901800458408,22.088376044507314,-3.1013128516588493,2.1517779254100047,2.1517779254100047,0.0,0.046991803908040655,0.09288849171122152,0.23954918376140114,-0.001211450332679238,0.8993288590604027,0.0033621530084531324,0.003610365646661082,0.0
exhaustive,1,30000,train,300112,1-8,160,640,116,44,107,83.37871601435499,20.964153636499056,4.43716296791891,0.3332377279710006,0.3332377279710006,0.0,0.13027924377242966,0.1809875411652133,0.30683458934618507,0.006933067137373297,0.9224137931034483,0.002082735799818754,0.0028727390342327638,0.0
exhaustive,1,30000,train,300112,9-16,160,640,160,0,141,13.494813213719699,0.4705745374378369,1.2207703960769756,0.6764723149270016,0.6764723149270016,0.0,0.02108564564643703,0.027115912574475896,0.038446223242256425,0.0019074537438702743,0.88125,0.00422795196829376,0.00422795196829376,
exhaustive,1,30000,train,300112,17-24,160,640,160,0,144,12.419724183853624,0.36053939732443346,-7.107919179118337,0.571033941256001,0.571033941256001,0.0,0.019405819037271288,0.023734843760164662,0.037141823941866006,-0.011106123717372402,0.9,0.0035689621328500063,0.0035689621328500063,
exhaustive,1,30000,train,300112,25-32,160,640,160,0,144,11.005764592655751,0.29310847324598366,-1.6513270365363972,0.571033941256001,0.571033941256001,0.0,0.01719650717602461,0.02140051376595547,0.03014506883821605,-0.0025801984945881206,0.9,0.0035689621328500063,0.0035689621328500063,
exhaustive,1,30000,train,300113,all,640,2560,590,50,558,124.77682510020354,24.696566792995252,8.138125276220116,1.3004743078280012,1.3004743078280012,0.0,0.04874094730476701,0.09821963349307393,0.2614998013619573,0.003178955186023483,0.9457627118644067,0.002031991105981252,0.002204193742081358,0.0
exhaustive,1,30000,train,300113,1-8,160,640,110,50,98,87.3705919544637,23.490092750266363,-3.3762337067882733,0.5767634262000008,0.5767634262000008,0.0,0.13651654992884954,0.1915809748442971,0.3204064465547616,-0.005275365166856677,0.8909090909090909,0.003604771413750005,0.005243303874545462,0.0
exhaustive,1,30000,train,300113,9-16,160,640,160,0,142,14.008889863960647,0.5277229043469811,0.9129681738112785,0.6512446454280004,0.6512446454280004,0.0,0.02188889041243851,0.028715275343310885,0.04073317731707896,0.0014265127715801227,0.8875,0.004070279033925003,0.004070279033925003,
exhaustive,1,30000,train,300113,17-24,160,640,160,0,158,10.681998205923946,0.28165910001114713,1.5580935033057548,0.07246623619999992,0.07246623619999992,0.0,0.016690622196756166,0.020978378006114233,0.030288431061374417,0.0024345210989152417,0.9875,0.0004529139762499995,0.0004529139762499995,
exhaustive,1,30000,train,300113,25-32,160,640,160,0,160,12.715345075855234,0.39709203837075857,9.043297305891357,0.0,0.0,0.0,0.019867726681023802,0.024908960435038437,0.035849982918676714,0.014130152040455247,1.0,0.0,0.0,
exhaustive,1,30000,train,300114,all,640,2560,572,68,453,225.41134492539817,44.59429656948158,-125.37179590025133,5.927219613717928,5.927219613717928,0.0,0.08805130661148367,0.13198351070286676,0.3019290469043525,-0.048973357773535675,0.791958041958042,0.009261280646434262,0.01036227205195442,0.0
exhaustive,1,30000,train,300114,1-8,160,640,92,68,77,105.05165514209997,31.86814042432333,-24.10414914990032,2.21595244173813,2.21595244173813,0.0,0.1641432111595312,0.22314562378188196,0.37686075911053285,-0.03766273304671925,0.8369565217391305,0.013849702760863314,0.024086439584110112,0.0
exhaustive,1,30000,train,300114,9-16,160,640,160,0,123,35.6078668302077,5.970888429186204,-17.819832172837593,1.3551171204344084,1.3551171204344084,0.0,0.05563729192219953,0.0965894050639274,0.1826300796185491,-0.02784348777005874,0.76875,0.008469482002715053,0.008469482002715053,
exhaustive,1,30000,train,300114,17-24,160,640,160,0,130,35.50199017705391,2.469718092880708,-34.197981801476814,1.071403850021451,1.071403850021451,0.0,0.055471859651646735,0.06212032292354979,0.09980363491482086,-0.05343434656480752,0.8125,0.006696274062634069,0.006696274062634069,
exhaustive,1,30000,train,300114,25-32,160,640,160,0,123,49.2498327760366,4.285549623091338,-49.2498327760366,1.2847462015239388,1.2847462015239388,0.0,0.07695286371255719,0.08183013678395153,0.11812837766852366,-0.07695286371255719,0.76875,0.008029663759524618,0.008029663759524618,
exhaustive,1,30000,train,300115,all,640,2560,582,58,557,153.48389921616263,28.3736371672776,-6.2940505781535,1.7905560507521607,1.790556050752161,0.0,0.05995464813131353,0.10527797499224524,0.260849252443689,-0.0024586135070912107,0.9570446735395189,0.002797743829300251,0.0030765567882339536,0.0
exhaustive,1,30000,train,300115,1-8,160,640,102,58,93,93.23353502619298,25.560990142815704,24.826357759920025,1.1651175073405797,1.16511750734058,0.0,0.14567739847842653,0.19984755965022324,0.33969522656558127,0.03879118399987504,0.9117647058823529,0.007281984420878624,0.011422720660201764,0.0
exhaustive,1,30000,train,300115,9-16,160,640,160,0,154,18.431396396311097,0.8604401461114728,5.760392632165342,0.24955497341158017,0.24955497341158017,0.0,0.02879905686923609,0.03666657508275318,0.06304765849349074,0.009000613487758347,0.9625,0.0015597185838223762,0.0015597185838223762,
exhaustive,1,30000,train,300115,17-24,160,640,160,0,159,19.726067329732828,0.8846774203222871,-17.968960378489108,0.037353730000000085,0.037353730000000085,0.0,0.030821980202707544,0.03717940921065817,0.06437849452911852,-0.02807650059138923,0.99375,0.00023346081250000053,0.00023346081250000053,
exhaustive,1,30000,train,300115,25-32,160,640,160,0,151,22.09290046392573,1.0675294580281338,-18.91184059174976,0.33852984000000075,0.33852984000000075,0.0,0.034520156974883955,0.04084133663543542,0.07057167491137026,-0.029549750924608997,0.94375,0.0021158115000000045,0.0021158115000000045,
exhaustive,1,30000,train,300116,all,640,2560,609,31,588,122.43646751922063,22.313159609652892,13.7253364036548,1.1252409200000022,1.1252409200000022,0.0,0.047826745124695556,0.09335993772770342,0.22257392319737948,0.005361459532677656,0.9655172413793104,0.0017581889375000033,0.0018476862397372778,0.0
