condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,2,30000,1,reference,panel_6,976053,87d526eef9c7111c913ead70fe5acf378c9ef7b5ad0ddf4a80cedc2c166518a3,0,0,32,-0.3200000000000001,-0.10399999999999997,8,24,15,10,28,9,1,1.985180706957002,0.0,0,,random_actions,random_actions:panel_6:2:976053:0
shared,random_actions,2,30000,1,reference,panel_6,976053,87d526eef9c7111c913ead70fe5acf378c9ef7b5ad0ddf4a80cedc2c166518a3,1,0,32,-0.3200000000000001,-0.0968,12,20,9,12,30,9,1,2.0359924224000023,0.0,0,,random_actions,random_actions:panel_6:2:976053:1
shared,random_actions,2,30000,1,reference,panel_6,976054,df2c3c77021898c8a34aa76f01e2c5a894195497c065ee6c9afbf8777fabddc6,0,1,26,0.74,0.9624,8,18,9,10,26,11,0,0.8453130043000014,0.0,0,,random_actions,random_actions:panel_6:2:976054:0
shared,random_actions,2,30000,1,reference,panel_6,976054,df2c3c77021898c8a34aa76f01e2c5a894195497c065ee6c9afbf8777fabddc6,1,0,32,-0.3200000000000001,-0.04479999999999989,18,14,7,8,32,8,1,2.0395641515000005,0.0,0,,random_actions,random_actions:panel_6:2:976054:1
shared,random_actions,2,30000,1,reference,panel_6,976055,3214d52e2260b0437a2b54b92bbd311659946f48a21f82266c201bf3a41383e2,0,0,32,-0.3200000000000001,0.1504000000000002,11,21,13,9,27,9,1,1.7404474768262022,0.0,0,,random_actions,random_actions:panel_6:2:976055:0
shared,random_actions,2,30000,1,reference,panel_6,976055,3214d52e2260b0437a2b54b92bbd311659946f48a21f82266c201bf3a41383e2,1,0,32,-0.3200000000000001,0.14920000000000022,11,21,11,11,26,8,1,1.7248525621131754,0.0,0,,random_actions,random_actions:panel_6:2:976055:1
shared,random_actions,2,30000,1,reference,panel_6,976056,efd75a8ed262b97ca3122f904b21e02ad107f7c2f14bc990a13369a4a23b1a87,0,1,25,0.7499999999999999,0.8852,13,12,6,7,25,7,0,0.8869694600000023,0.0,0,,random_actions,random_actions:panel_6:2:976056:0
shared,random_actions,2,30000,1,reference,panel_6,976056,efd75a8ed262b97ca3122f904b21e02ad107f7c2f14bc990a13369a4a23b1a87,1,0,32,-0.3200000000000001,-0.10319999999999989,10,22,16,7,28,8,1,1.9884192364420015,0.0,0,,random_actions,random_actions:panel_6:2:976056:1
shared,random_actions,2,30000,1,reference,panel_6,976057,f7c32cf49f398b8631fb10b674c61d3512942197192d8b89e7107b061e348081,0,0,32,-0.3200000000000001,0.29800000000000026,9,23,13,11,27,11,1,1.6167398019693175,0.0,0,,random_actions,random_actions:panel_6:2:976057:0
shared,random_actions,2,30000,1,reference,panel_6,976057,f7c32cf49f398b8631fb10b674c61d3512942197192d8b89e7107b061e348081,1,0,32,-0.3200000000000001,0.22120000000000017,8,24,10,15,29,13,1,1.7264362606684622,0.0,0,,random_actions,random_actions:panel_6:2:976057:1
shared,random_actions,2,30000,1,reference,panel_6,976058,19d6376ddbb07878aa310b2e5df9ca44bb4f46dba4e2e593f2c775406678ce06,0,1,9,0.91,1.0456,4,5,2,4,9,4,0,0.23343600000000053,0.0,0,,random_actions,random_actions:panel_6:2:976058:0
shared,random_actions,2,30000,1,reference,panel_6,976058,19d6376ddbb07878aa310b2e5df9ca44bb4f46dba4e2e593f2c775406678ce06,1,1,7,0.9299999999999999,1.0656,2,5,2,4,7,4,0,0.15172546000000042,0.0,0,,random_actions,random_actions:panel_6:2:976058:1
shared,random_actions,2,30000,1,reference,panel_6,976059,546aefe617501dcaee9f8f0a95d0c0b80388fb542d57dd5a9c33c1fb5678fedb,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_6:2:976059:0
shared,random_actions,2,30000,1,reference,panel_6,976059,546aefe617501dcaee9f8f0a95d0c0b80388fb542d57dd5a9c33c1fb5678fedb,1,1,6,0.94,0.9884000000000001,3,3,1,3,6,2,0,0.19611800000000035,0.0,0,,random_actions,random_actions:panel_6:2:976059:1
shared,random_actions,2,30000,1,reference,panel_6,976060,d0043e338d8d628d35600c3740a92b64ad066f2436d54aa1179a01d2d9dea29f,0,0,32,-0.3200000000000001,-0.0219999999999999,13,19,7,13,32,11,1,2.018533184539581,0.0,0,,random_actions,random_actions:panel_6:2:976060:0
shared,random_actions,2,30000,1,reference,panel_6,976060,d0043e338d8d628d35600c3740a92b64ad066f2436d54aa1179a01d2d9dea29f,1,0,32,-0.3200000000000001,-0.018399999999999903,8,24,13,12,31,12,1,1.9872790765700015,0.0,0,,random_actions,random_actions:panel_6:2:976060:1
shared,random_actions,2,30000,1,reference,panel_6,976061,27ea5a6a9449c10398294740dc3480287ef6eaa172c7941b6ebf2c77e96026d5,0,0,32,-0.3200000000000001,-0.08759999999999984,10,22,16,7,27,8,1,1.954188483913001,0.0,0,,random_actions,random_actions:panel_6:2:976061:0
shared,random_actions,2,30000,1,reference,panel_6,976061,27ea5a6a9449c10398294740dc3480287ef6eaa172c7941b6ebf2c77e96026d5,1,1,30,0.7,0.8964000000000001,12,18,10,9,30,10,0,1.0335507503028714,0.0,0,,random_actions,random_actions:panel_6:2:976061:1
shared,random_actions,2,30000,1,reference,panel_6,976062,9fbb98ca32a126b2df526c328102f587b60ca404be07c0df92ef76b7a8008c02,0,1,20,0.7999999999999999,0.9376,6,14,7,8,20,8,0,0.6806294643000013,0.0,0,,random_actions,random_actions:panel_6:2:976062:0
shared,random_actions,2,30000,1,reference,panel_6,976062,9fbb98ca32a126b2df526c328102f587b60ca404be07c0df92ef76b7a8008c02,1,0,32,-0.3200000000000001,-0.1535999999999999,14,18,8,11,31,8,1,2.115015490000002,0.0,0,,random_actions,random_actions:panel_6:2:976062:1
shared,random_actions,2,30000,1,reference,panel_6,976063,9dc1ca43d95bd1a1bf9a61cac4a9ebc65f8bb021cfebdfcb7232424c8b288ecb,0,0,32,-0.3200000000000001,-0.10679999999999995,5,27,15,13,27,10,1,1.9743962668912922,0.0,0,,random_actions,random_actions:panel_6:2:976063:0
shared,random_actions,2,30000,1,reference,panel_6,976063,9dc1ca43d95bd1a1bf9a61cac4a9ebc65f8bb021cfebdfcb7232424c8b288ecb,1,0,32,-0.3200000000000001,-0.09599999999999986,11,21,13,9,28,8,1,1.9817974920130017,0.0,0,,random_actions,random_actions:panel_6:2:976063:1
shared,shortest_path,0,30000,1,reference,panel_6,976000,3f30c30d8a65d79ecf59287b7aeebd60bd5cf6b514b234ba836102c2f1488b89,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976000:0
shared,shortest_path,0,30000,1,reference,panel_6,976001,74abc13b0e3cde8a41c3fd400b4c3f415d9f53b1d203b21fed0ea46ba0574516,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976001:0
shared,shortest_path,0,30000,1,reference,panel_6,976002,4cb06d39efa8572e62aeac7a4e646218810d33ea1d5d7ba65a48fcd25270371f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976002:0
shared,shortest_path,0,30000,1,reference,panel_6,976003,039b3abd4c7840844180b1ad8dc31697d7c0cef22975da1834b3704cc03c69ef,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976003:0
shared,shortest_path,0,30000,1,reference,panel_6,976004,db9117ff115451c7bf4f96e6e5a6059cb84355f7b14d45fc12935b57baa2db70,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976004:0
shared,shortest_path,0,30000,1,reference,panel_6,976005,8cf6d2a3904f9e0079886a5fbc68b087bffd9b347504db63a43970f339d7044b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976005:0
shared,shortest_path,0,30000,1,reference,panel_6,976006,215e7b0814dd92edb33510104e627480661f0f753fec93fd0bfe5697782db7bd,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976006:0
shared,shortest_path,0,30000,1,reference,panel_6,976007,35548a152ed56ec0b0b804c19ece5efbd87bfc7f514379df108be60a1eebd025,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976007:0
shared,shortest_path,0,30000,1,reference,panel_6,976008,e0c38d6e011d65e297ae0013dfd1c5889d2ef325b2598aa6cf1d633e2dbe99a9,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976008:0
shared,shortest_path,0,30000,1,reference,panel_6,976009,93a09d9ac448d90f58a1c6f5629327b3bb85bcc9c67752843d10d7deb6c933a3,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976009:0
shared,shortest_path,0,30000,1,reference,panel_6,976010,f2cc8d0bd7559902b8693928b5a78887c8433bb9572e807010024829e09c372e,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976010:0
shared,shortest_path,0,30000,1,reference,panel_6,976011,010db7a312417979c2472f957f26fe181c1b46b4bff0bdfea97f123b28e4d1e9,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976011:0
shared,shortest_path,0,30000,1,reference,panel_6,976012,8d769426f6ecdf480d5d432fc95f5d3538a5059c7cac4711477cf05e83fdbb29,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976012:0
shared,shortest_path,0,30000,1,reference,panel_6,976013,c90b6961b32109f3a9f34ce5a7c0e8a41c40f8c241f2979c2f6f199bce982a88,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976013:0
shared,shortest_path,0,30000,1,reference,panel_6,976014,cfcf3c015ae83be8f7f6fdec599e8a9d37f3228c872026f68b7013da75f74b36,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976014:0
shared,shortest_path,0,30000,1,reference,panel_6,976015,67361d9e7affe401b850782594fdeff80e67fbd08ad37532ad35f515f6cb6106,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976015:0
shared,shortest_path,0,30000,1,reference,panel_6,976016,cf1465f674bfbb52b370392dca1ee5bfc3c677e38e4962c05e29a155201b6435,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976016:0
shared,shortest_path,0,30000,1,reference,panel_6,976017,a17be1c40af836e2514f1c925b14d947c8b6e34e2cbed9cc95597c57562c69a5,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976017:0
shared,shortest_path,0,30000,1,reference,panel_6,976018,adf1c11e5cd5c378082891c8b7f6dc22a5ab82e4bf4c46cd8861999d9a990787,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976018:0
shared,shortest_path,0,30000,1,reference,panel_6,976019,6a0388f245e4cc7087f440325ef52b61dc908aff737bf3296c302d60c2ababe4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976019:0
shared,shortest_path,0,30000,1,reference,panel_6,976020,091e9b1bd44560d3878b5b9724d444f0479df1a83a2925a6d29949beabbde743,0,1,8,0.9199999999999999,1.2736,0,8,0,9,8,8,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976020:0
shared,shortest_path,0,30000,1,reference,panel_6,976021,35f3c483d54ac8cd0bc1ee4aa4278541e063b29ae31ce808b3644ac2974890f8,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976021:0
shared,shortest_path,0,30000,1,reference,panel_6,976022,869682ba033ac1ec4ba678b5970e48cfc6202ba6f86ebc0e534c2e6658eb3482,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976022:0
shared,shortest_path,0,30000,1,reference,panel_6,976023,81b1454483ec215a7678e6a9fcc3b0da0f7e773e8282f8034cbf3a1469f1c019,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976023:0
shared,shortest_path,0,30000,1,reference,panel_6,976024,b9aec7cfda1aec2ddc466afa49cab2baab6ba2e848ba9d8017e5046eb46629f6,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976024:0
shared,shortest_path,0,30000,1,reference,panel_6,976025,83843d6ea709ea1669203b46932ee47f08211b8b1c1815e42c56259eca5847a3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976025:0
shared,shortest_path,0,30000,1,reference,panel_6,976026,9ba9af8e53eb9cdfefa98313680f097b19cbf46b3df25b72ae14e2602a1fd8b5,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976026:0
shared,shortest_path,0,30000,1,reference,panel_6,976027,035dbe8f6785f050ace5f7dbff42e0985cd9e63d3f29aa277475f6c55af7bd32,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976027:0
shared,shortest_path,0,30000,1,reference,panel_6,976028,fc5cb1dba8cd80946a1e6ea1836b220203a32d48c23f77baa4f788147389d1c3,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976028:0
shared,shortest_path,0,30000,1,reference,panel_6,976029,5770cb1f666e77e47e3628fe128f51f0539db4778eba8ceff5cb6f6c0a38cbc2,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976029:0
shared,shortest_path,0,30000,1,reference,panel_6,976030,41cea092be556f5726f77c83ea05eccd626da0e3244697c19ce259e58837db94,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976030:0
shared,shortest_path,0,30000,1,reference,panel_6,976031,52602af75e51d1fa786129bf4ab2ad850490e2791acb433c6d97883ef9f9f63a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976031:0
shared,shortest_path,0,30000,1,reference,panel_6,976032,9b14e5adbd1a8459c64438dcf56bc32be058bd1fb6bc782ef1b086dd4bd19aa0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976032:0
shared,shortest_path,0,30000,1,reference,panel_6,976033,6d911e1f6e90b5cd16bdb18cf62123dd995c8be383abd6bd233136e8b838d144,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976033:0
shared,shortest_path,0,30000,1,reference,panel_6,976034,1c11ff6b74e048c5149c6c81fc216c2c2667243930c0f49ce574d60040ae5d71,0,1,9,0.91,1.3132000000000001,0,9,0,10,9,9,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976034:0
shared,shortest_path,0,30000,1,reference,panel_6,976035,d43f86689da273766542c97455017bf0c8df9e0d6bb506480bf1bcf55a1a89d3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976035:0
shared,shortest_path,0,30000,1,reference,panel_6,976036,73143143c2805b5c37d40426803951a8938187768ec69a6f972059f0b9cd5fc0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976036:0
shared,shortest_path,0,30000,1,reference,panel_6,976037,8e981fc5cd582e7c86018967feb7c4dfaba1e2ba6e8209a9f1f96130dc27bf35,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976037:0
shared,shortest_path,0,30000,1,reference,panel_6,976038,47dff0ea8e60aadd40788734ba74743717daaf33be3413f6d7efa9405c6c5580,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976038:0
shared,shortest_path,0,30000,1,reference,panel_6,976039,82da9057d1f508589db2722c5d1a1a21720a3e2b99a20195992346da9669c501,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976039:0
shared,shortest_path,0,30000,1,reference,panel_6,976040,4874270db4a6d1ff70bd924354326eb751359774cbc6ce901e844d21dfcc1016,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976040:0
shared,shortest_path,0,30000,1,reference,panel_6,976041,933ec7c5489e88b185acb40ea7418894a530cacab82bccb65a4a5de667a54f41,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976041:0
shared,shortest_path,0,30000,1,reference,panel_6,976042,27d112014d3ae3879b5ce98b7473dac49807fa13410469397bda07d18a36cf5c,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976042:0
shared,shortest_path,0,30000,1,reference,panel_6,976043,376a40fd41419ce86432b876e474d897fa334872593e65eb0eb75a8e2a08e442,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976043:0
shared,shortest_path,0,30000,1,reference,panel_6,976044,744f5a6acc6e9397772c73ba560a012f683653b44f3608229fd362d66db5ba43,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976044:0
shared,shortest_path,0,30000,1,reference,panel_6,976045,29cb03e1de70103a09ddc0e699958d6526bb840a7222ece2e89ca8bfdff99086,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976045:0
shared,shortest_path,0,30000,1,reference,panel_6,976046,b661e26f98ec3f477e0b5625dd68a75b968d573b174a9715a7283dcd507f9e5b,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976046:0
shared,shortest_path,0,30000,1,reference,panel_6,976047,7b721466a33020c7fabb71791e801f578abdc5c2132b09f96bd724bbd9139382,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976047:0
shared,shortest_path,0,30000,1,reference,panel_6,976048,270616897cd4169cc8556b9e4f42c28fcdc2693e5450871e9b04d60e260dbf04,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976048:0
shared,shortest_path,0,30000,1,reference,panel_6,976049,50d1cb50515b7872dcba8b31aaaa6603e550749a1d84211476a47b8c88200170,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976049:0
shared,shortest_path,0,30000,1,reference,panel_6,976050,a753bfe297e1f7c54690a9a1ae9cca724b15e2c20f343d8d43ce342c06726e0b,0,1,8,0.9199999999999999,1.2736,0,8,0,9,8,8,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976050:0
shared,shortest_path,0,30000,1,reference,panel_6,976051,dad22784f195893d1ceb75bc07e68c84f5e1ee02937006e4e06e5f8e47a50927,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976051:0
shared,shortest_path,0,30000,1,reference,panel_6,976052,cd5b6d04bbedf4a98f59d558cfea18b823418210cac89ab7467e8804901e6a5d,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976052:0
shared,shortest_path,0,30000,1,reference,panel_6,976053,87d526eef9c7111c913ead70fe5acf378c9ef7b5ad0ddf4a80cedc2c166518a3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976053:0
shared,shortest_path,0,30000,1,reference,panel_6,976054,df2c3c77021898c8a34aa76f01e2c5a894195497c065ee6c9afbf8777fabddc6,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976054:0
shared,shortest_path,0,30000,1,reference,panel_6,976055,3214d52e2260b0437a2b54b92bbd311659946f48a21f82266c201bf3a41383e2,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976055:0
shared,shortest_path,0,30000,1,reference,panel_6,976056,efd75a8ed262b97ca3122f904b21e02ad107f7c2f14bc990a13369a4a23b1a87,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976056:0
shared,shortest_path,0,30000,1,reference,panel_6,976057,f7c32cf49f398b8631fb10b674c61d3512942197192d8b89e7107b061e348081,0,1,9,0.91,1.3132000000000001,0,9,0,10,9,9,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976057:0
shared,shortest_path,0,30000,1,reference,panel_6,976058,19d6376ddbb07878aa310b2e5df9ca44bb4f46dba4e2e593f2c775406678ce06,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976058:0
shared,shortest_path,0,30000,1,reference,panel_6,976059,546aefe617501dcaee9f8f0a95d0c0b80388fb542d57dd5a9c33c1fb5678fedb,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976059:0
shared,shortest_path,0,30000,1,reference,panel_6,976060,d0043e338d8d628d35600c3740a92b64ad066f2436d54aa1179a01d2d9dea29f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976060:0
shared,shortest_path,0,30000,1,reference,panel_6,976061,27ea5a6a9449c10398294740dc3480287ef6eaa172c7941b6ebf2c77e96026d5,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976061:0
shared,shortest_path,0,30000,1,reference,panel_6,976062,9fbb98ca32a126b2df526c328102f587b60ca404be07c0df92ef76b7a8008c02,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976062:0
shared,shortest_path,0,30000,1,reference,panel_6,976063,9dc1ca43d95bd1a1bf9a61cac4a9ebc65f8bb021cfebdfcb7232424c8b288ecb,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_6:0:976063:0
shared,random_actions,0,30000,1,reference,panel_7,977000,5b825bd685dbef4c84368e07564febe697673f0b9546b985e76c3fa85eae9e65,0,1,18,0.82,1.0484,4,14,4,11,18,9,0,0.5129349893570005,0.0,0,,random_actions,random_actions:panel_7:0:977000:0
shared,random_actions,0,30000,1,reference,panel_7,977000,5b825bd685dbef4c84368e07564febe697673f0b9546b985e76c3fa85eae9e65,1,1,16,0.84,1.048,6,10,2,9,16,7,0,0.4507296624000007,0.0,0,,random_actions,random_actions:panel_7:0:977000:1
shared,random_actions,0,30000,1,reference,panel_7,977001,e41f97f7d2680b2450670bc168a4068bf1f54aecfd04fbe555a7d1e7d8f96e59,0,0,32,-0.3200000000000001,0.02120000000000022,15,17,12,6,29,7,1,1.8993288443198133,0.0,0,,random_actions,random_actions:panel_7:0:977001:0
shared,random_actions,0,30000,1,reference,panel_7,977001,e41f97f7d2680b2450670bc168a4068bf1f54aecfd04fbe555a7d1e7d8f96e59,1,0,32,-0.3200000000000001,0.021200000000000163,13,19,14,6,27,7,1,1.8504670779032915,0.0,0,,random_actions,random_actions:panel_7:0:977001:1
shared,random_actions,0,30000,1,reference,panel_7,977002,c0b048158da46d0360c96cce36d593724578f804ab14c78e9c63d64fc9e0a5ed,0,1,19,0.8099999999999999,1.1208,3,16,8,9,19,11,0,0.4806447034115807,0.0,0,,random_actions,random_actions:panel_7:0:977002:0
shared,random_actions,0,30000,1,reference,panel_7,977002,c0b048158da46d0360c96cce36d593724578f804ab14c78e9c63d64fc9e0a5ed,1,0,32,-0.3200000000000001,0.0664000000000001,15,17,8,10,32,11,1,1.9396827678859727,0.0,0,,random_actions,random_actions:panel_7:0:977002:1
