condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974022,d87612fe1f22a3f3901b8d12b0ef6c1440055d6fe6e18d4d703839e1b2ec2ee1,1,1,22,0.7799999999999999,1.012,18,4,0,5,22,4,0,0.6723671400000015,1.6302260461240188,22,0.11213943915854163,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974023,d4501a7659f6196c3becc923040b528cf4af81fb26f2842790437a3ab6797cf3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03870113004016873,1,0.03870113004016873,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974023,d4501a7659f6196c3becc923040b528cf4af81fb26f2842790437a3ab6797cf3,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.12552954695785504,3,0.03870113004016873,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974024,7a33dccecd8536be73d898a2e46eb8921d56b9e480a0c52a7994cf342ff490e3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.16010889151168808,2,0.09164364284397114,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974024,7a33dccecd8536be73d898a2e46eb8921d56b9e480a0c52a7994cf342ff490e3,1,1,6,0.94,1.0332000000000001,0,6,3,4,6,4,0,0.15172546000000042,0.5160328754896035,6,0.09164364284397114,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974025,240dd888bd4598098e3b3a4963a379a9690b031e6fa6be4b3f455d1679173750,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03093487897956837,2,0.017478171887283206,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974025,240dd888bd4598098e3b3a4963a379a9690b031e6fa6be4b3f455d1679173750,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.03093487897956837,2,0.017478171887283206,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974026,0754757388d5c077583f83eb0a6902edd2f2e798230361efb96a56ac3e77e5cc,0,0,32,-0.3200000000000001,-0.0896,1,31,26,6,31,15,1,2.0535007767000026,3.6482768837239377,32,0.017039442791099618,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974026,0754757388d5c077583f83eb0a6902edd2f2e798230361efb96a56ac3e77e5cc,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.07148166807388318,3,0.017039442791099618,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974027,c9035ff9a9573b36aab48ad2edc7fe27d212604c5732f5d835bf972111b2d71d,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.2711768608466182,4,0.09533754361079858,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974027,c9035ff9a9573b36aab48ad2edc7fe27d212604c5732f5d835bf972111b2d71d,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.2711768608466182,4,0.09533754361079858,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974028,de0d95ce5fff555dfb50b64e061e3bc9b647d14f78539747be99c27b122d915a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.08333304334449765,1,0.08333304334449765,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974028,de0d95ce5fff555dfb50b64e061e3bc9b647d14f78539747be99c27b122d915a,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.08333304334449765,1,0.08333304334449765,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974029,bb5d811ea9ab6cbb32b6b013f1a3d9850b8dce6e929f3dac57cc2f95f57bf8f3,0,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.11022901616096498,4,0.028517513688087415,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974029,bb5d811ea9ab6cbb32b6b013f1a3d9850b8dce6e929f3dac57cc2f95f57bf8f3,1,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.11022901616096498,4,0.028517513688087415,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974030,dadd9139de6da56c94df16a62174db4462b7ada3b99879d542703209c42c4900,0,1,29,0.71,1.1460000000000001,18,11,1,11,29,9,0,0.7747238248087845,2.1824825230041496,29,0.030621826085529075,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974030,dadd9139de6da56c94df16a62174db4462b7ada3b99879d542703209c42c4900,1,1,27,0.73,1.1648,16,11,2,10,27,9,0,0.6947434678310453,2.525376890177785,27,0.030621826085529075,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974031,91fec32898c36f67f7b9ee83c0424d49421fd5566896db2bfe68847f35f2a361,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06496041932478927,4,0.00894228219321283,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974031,91fec32898c36f67f7b9ee83c0424d49421fd5566896db2bfe68847f35f2a361,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06496041932478927,4,0.00894228219321283,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974032,68eff231b5925e7d9fe7d47a103551ea0c0d662df185b0f50dc7ec4601269a0f,0,1,13,0.87,0.9668,7,6,3,4,13,4,0,0.43431800000000065,0.5715878605908198,13,0.04414658184814446,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974032,68eff231b5925e7d9fe7d47a103551ea0c0d662df185b0f50dc7ec4601269a0f,1,1,13,0.87,0.9656,9,4,1,4,13,3,0,0.4355090000000007,0.5614531325644297,13,0.04414658184814446,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974033,a1d98d6e38a95ce1da0edb0924f7f253d6e80073a54f4024f52e733024d4843c,0,1,27,0.73,0.9936,16,11,5,7,27,8,0,0.8484247300000024,1.5767877346668537,27,0.03878149371714945,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974033,a1d98d6e38a95ce1da0edb0924f7f253d6e80073a54f4024f52e733024d4843c,1,1,26,0.74,0.9856,19,7,2,6,26,6,0,0.8256792426570013,1.4040537026594302,26,0.03878149371714945,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974034,299963debf14f76d253d7b898a520b5353f06bebf9e31cd613bd931cb8c985b0,0,0,32,-0.3200000000000001,-0.011199999999999821,27,5,3,3,29,2,1,1.9250263197139987,2.842949658525655,32,0.014944264813165214,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974034,299963debf14f76d253d7b898a520b5353f06bebf9e31cd613bd931cb8c985b0,1,1,30,0.7,0.9992000000000002,22,8,3,6,30,6,0,0.9357765173270016,2.4427517685023177,30,0.014944264813165214,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974035,45ed3140ca60254f8fe6a7f303832e49972cfbabde2197d6475c685a72b2b155,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,4.772812634806132,32,0.12141405428737012,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974035,45ed3140ca60254f8fe6a7f303832e49972cfbabde2197d6475c685a72b2b155,1,1,21,0.7899999999999999,0.9772000000000001,16,5,1,5,21,4,0,0.6735224100000016,1.8931509408350757,21,0.12141405428737012,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974036,f689390f75594091c6948e01b94c67b51b1aa99af74e52dd207bbb32389483e0,0,1,29,0.71,1.1156000000000001,19,10,2,9,29,8,0,0.7999257949173215,2.211472964508256,29,0.10239090475370893,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974036,f689390f75594091c6948e01b94c67b51b1aa99af74e52dd207bbb32389483e0,1,1,29,0.71,1.1108000000000002,19,10,2,9,29,8,0,0.8041433298641627,2.187523971123093,29,0.10239090475370893,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974037,effe138195aff85671b2d99520fe3b1959c4df9072c6b31ae8318629586c3759,0,0,32,-0.3200000000000001,-0.06919999999999982,25,7,2,6,29,3,1,1.981363215300001,3.3189567251992536,32,0.04482831639478624,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974037,effe138195aff85671b2d99520fe3b1959c4df9072c6b31ae8318629586c3759,1,0,32,-0.3200000000000001,-0.05839999999999965,27,5,0,6,29,2,1,1.9712777081999997,2.787346234102797,32,0.04482831639478624,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974038,1da0d3f10a85fd50ae282adb4bbbd7b12ac52961914d6cfd239d30dc9fc7b55e,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06704527510524738,2,0.04809486514450062,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974038,1da0d3f10a85fd50ae282adb4bbbd7b12ac52961914d6cfd239d30dc9fc7b55e,1,1,3,0.97,1.0524,1,2,0,3,3,2,0,0.03970000000000007,0.08569755753398883,3,0.04809486514450062,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974039,d9b82e45a44931dc6d17e47c53adeaed5c63f6a75f9d32a5b0578aa69c3b48b4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.02086785580348971,1,0.02086785580348971,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974039,d9b82e45a44931dc6d17e47c53adeaed5c63f6a75f9d32a5b0578aa69c3b48b4,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.02086785580348971,1,0.02086785580348971,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974040,ad2fc41c8885f091c57fb900a2f5c3a76fa75e83dc9a63b0502b92df25541680,0,1,19,0.8099999999999999,1.1460000000000001,13,6,0,7,19,6,0,0.4568996192410022,1.2028878918011032,19,0.08222849275741462,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974040,ad2fc41c8885f091c57fb900a2f5c3a76fa75e83dc9a63b0502b92df25541680,1,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,4.205777406558654,32,0.08222849275741462,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974041,b16dd406fdc892cd6f93e1cdbc51e04df989c78e681464b2f1691cae751d3363,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.1991406195723564,5,0.026221640229568133,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974041,b16dd406fdc892cd6f93e1cdbc51e04df989c78e681464b2f1691cae751d3363,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.1991406195723564,5,0.026221640229568133,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974042,8c23437083be6354572c795fccecaa1df07a1dd6cd615e9f1f7832dc703b96b9,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2273652351103848,3,0.09316866106924726,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974042,8c23437083be6354572c795fccecaa1df07a1dd6cd615e9f1f7832dc703b96b9,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2273652351103848,3,0.09316866106924726,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974043,fe56cde2d456dd30d0a18b98cf3b0933283c071d7e90a7d8038db56e5bf2a072,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0931878510959242,2,0.05385300447250352,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974043,fe56cde2d456dd30d0a18b98cf3b0933283c071d7e90a7d8038db56e5bf2a072,1,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.22003478979384106,4,0.05385300447250352,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974044,29e4795f58d0f62bbda690e9ad894f462439258226488d8129ed5c59ce0661d2,0,1,17,0.83,1.09,4,13,8,6,17,9,0,0.44376231240000097,0.7782149582529327,17,0.08997455220790262,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974044,29e4795f58d0f62bbda690e9ad894f462439258226488d8129ed5c59ce0661d2,1,1,17,0.83,1.0924,4,13,6,8,17,9,0,0.44155470695700083,0.857657331283533,17,0.08997455220790262,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974045,dd69fb18f9aac56b5a577c950a24880b44b85bbf643460cd5b1d17b09939f4ef,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.033915348124504086,1,0.033915348124504086,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974045,dd69fb18f9aac56b5a577c950a24880b44b85bbf643460cd5b1d17b09939f4ef,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.033915348124504086,1,0.033915348124504086,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974046,d13a3051b1245bf7da07efdd268f291a131a65d5d4d5e795e753f7d0bb3262d4,0,1,28,0.72,0.9348000000000001,17,11,4,8,28,7,0,0.932862342400002,2.1302413283088955,28,0.05604935300562572,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974046,d13a3051b1245bf7da07efdd268f291a131a65d5d4d5e795e753f7d0bb3262d4,1,1,28,0.72,0.9312,21,7,1,7,28,5,0,0.9362241781000021,2.0428975293087825,28,0.05604935300562572,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974047,df235697c791a32890bf97149fc30e0c9cd36ac5ff1f3b6e72ab00348d99881f,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.062235889394658184,3,0.014271646667149529,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974047,df235697c791a32890bf97149fc30e0c9cd36ac5ff1f3b6e72ab00348d99881f,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.062235889394658184,3,0.014271646667149529,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974048,a3888f594f7dadf8899ab504953a7f18742ce24437e5ecb550f181c4cd6e737a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13494427812004076,2,0.07946266452026357,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974048,a3888f594f7dadf8899ab504953a7f18742ce24437e5ecb550f181c4cd6e737a,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.13494427812004076,2,0.07946266452026357,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974049,96dcef69a5764783b1ed6a902804fffaf389bdbfe59b7cf601c1887e50f613d3,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.3320724850849344,4,0.08197494404802985,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974049,96dcef69a5764783b1ed6a902804fffaf389bdbfe59b7cf601c1887e50f613d3,1,1,7,0.9299999999999999,1.1056000000000001,1,6,2,5,7,5,0,0.11444211810000005,0.5609057191899176,7,0.08197494404802985,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974050,16e46fd26de619f0a4dc1808e4db5931f68cde1e7d4c08e56632d1ec487faccd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.13059397108458218,3,0.04812308263991069,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974050,16e46fd26de619f0a4dc1808e4db5931f68cde1e7d4c08e56632d1ec487faccd,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.13059397108458218,3,0.04812308263991069,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974051,ea5ece6c3bc0e9c54e23093ba663d62aa751378b76d29f3098de759e8749a951,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.01869571300697323,1,0.01869571300697323,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974051,ea5ece6c3bc0e9c54e23093ba663d62aa751378b76d29f3098de759e8749a951,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.01869571300697323,1,0.01869571300697323,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974052,5a390f1704f38eb7388579c03983fbe96e7e06b62f6fc5a8d5972bb0000200d8,0,0,32,-0.3200000000000001,0.0996000000000001,25,7,3,5,27,3,1,1.7834928041130587,3.458128904046508,32,0.05519279820419842,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974052,5a390f1704f38eb7388579c03983fbe96e7e06b62f6fc5a8d5972bb0000200d8,1,0,32,-0.3200000000000001,0.0996000000000001,28,4,0,5,27,1,1,1.7834611726009568,3.412047689155112,32,0.05519279820419842,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974053,b68f7ab29f30cd769c6b44327bc259f146c5e59b90166620be6e9e2d1952b393,0,1,24,0.7599999999999999,0.8736,12,12,9,4,24,7,0,0.8674450000000012,0.973633834249688,24,0.028016597032546997,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974053,b68f7ab29f30cd769c6b44327bc259f146c5e59b90166620be6e9e2d1952b393,1,1,6,0.94,1.026,4,2,0,3,6,2,0,0.15880000000000027,0.17421992683410653,6,0.028016597032546997,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974054,f7a624ab43d7b67bf28baf052750b75a4b18f4437a0dad018d6d43872fc26431,0,1,18,0.82,1.11,13,5,0,6,18,5,0,0.4568996192410022,0.7588416915302405,18,0.026866409875622277,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974054,f7a624ab43d7b67bf28baf052750b75a4b18f4437a0dad018d6d43872fc26431,1,1,18,0.82,1.11,13,5,0,6,18,5,0,0.4568996192410022,0.7588416915302405,18,0.026866409875622277,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974055,1d130e2c3e27f2d0a5e45bdc701e3f20792a48a8b1bd37815f299ef2edca95f0,0,1,6,0.94,1.1156000000000001,0,6,2,5,6,5,0,0.07358684810000016,0.49625391686579323,6,0.07495596818602895,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974055,1d130e2c3e27f2d0a5e45bdc701e3f20792a48a8b1bd37815f299ef2edca95f0,1,1,6,0.94,1.1156000000000001,0,6,2,5,6,5,0,0.07358684810000016,0.49625391686579323,6,0.07495596818602895,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974056,5006446c07ffcac29a58f16848511b0e4a3b89a67fde5897c838d84423dfea80,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10419703096621838,3,0.01098571054141384,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974056,5006446c07ffcac29a58f16848511b0e4a3b89a67fde5897c838d84423dfea80,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10419703096621838,3,0.01098571054141384,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974057,4ebfe492bf180f91441f0386eb2c858d7169c9554ddb2a7ea20865330e5982e7,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.04707839850445403,3,0.012713077661596628,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974057,4ebfe492bf180f91441f0386eb2c858d7169c9554ddb2a7ea20865330e5982e7,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.04707839850445403,3,0.012713077661596628,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974058,42d48f2c3aea30253a42f9a2be9cd029e134092b61ce872a418e7ffd880cfe97,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0432515084132003,2,0.021852327615623418,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974058,42d48f2c3aea30253a42f9a2be9cd029e134092b61ce872a418e7ffd880cfe97,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0432515084132003,2,0.021852327615623418,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974059,593070a35018a6ecc749af6140a6058a40e1c30aacb4f132fcfac4c6328b778d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0902160263767117,3,0.01833168280337047,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974059,593070a35018a6ecc749af6140a6058a40e1c30aacb4f132fcfac4c6328b778d,1,1,4,0.96,1.0872,1,3,0,4,4,3,0,0.037353730000000085,0.10828106780167945,4,0.01833168280337047,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974060,79cc3d8f3d2e4ccacf4a79b379faa9c6b7a320ffbd90bdac14a938aac390ccc3,0,1,27,0.73,1.0644000000000002,16,11,6,6,27,8,0,0.781944306955002,1.3554217382993603,27,0.046688228660539344,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974060,79cc3d8f3d2e4ccacf4a79b379faa9c6b7a320ffbd90bdac14a938aac390ccc3,1,1,29,0.71,1.0468000000000002,18,11,5,7,29,8,0,0.861240300498002,1.8297726592233499,29,0.046688228660539344,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
collected_unique,learner,1,30000,1,epsilon_0_1,panel_4,974061,c5c3649fb91436ef8c3d8502146281521f942092f3b0f8552716f59d094c7784,0,0,32,-0.3200000000000001,0.026400000000000173,11,21,17,5,28,10,1,1.867083307828001,3.3209774952962414,32,0.08823291194473232,0493ba029ae000a56a08c3d16e26c7849882562cf411937c9c430728537c46d3,
