bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
3,constrained_minus_recorded,panel_4,1,1104001,greedy,0,0,1,-8,-0.8333333333333334
3,constrained_minus_recorded,panel_4,1,1104002,greedy,0,-1,0,13,0.35855263157894735
3,constrained_minus_recorded,panel_4,1,1104003,greedy,0,1,0,-12,0.08750000000000002
3,constrained_minus_recorded,panel_4,1,1104004,greedy,0,0,0,-12,0.0
3,constrained_minus_recorded,panel_4,1,1104005,greedy,0,0,0,-16,-0.11180124223602483
3,constrained_minus_recorded,panel_4,1,1104006,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_4,1,1104007,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_4,1,1104008,greedy,0,1,1,-30,-0.8125
3,constrained_minus_recorded,panel_4,1,1104009,greedy,0,0,0,-8,0.5714285714285714
3,constrained_minus_recorded,panel_4,1,1104010,greedy,0,-1,0,6,-0.3004807692307693
3,constrained_minus_recorded,panel_4,1,1104011,greedy,0,0,0,0,-0.3125
3,constrained_minus_recorded,panel_4,1,1104012,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104013,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104014,greedy,0,0,1,-19,-0.7931034482758621
3,constrained_minus_recorded,panel_4,1,1104015,greedy,0,-1,0,4,0.375
3,constrained_minus_recorded,panel_4,1,1104016,greedy,0,0,1,-12,-0.23636363636363633
3,constrained_minus_recorded,panel_4,1,1104017,greedy,0,0,0,0,-0.25
3,constrained_minus_recorded,panel_4,1,1104018,greedy,0,0,1,-2,0.0
3,constrained_minus_recorded,panel_4,1,1104019,greedy,0,0,-1,21,0.7777777777777778
3,constrained_minus_recorded,panel_4,1,1104020,greedy,0,-1,0,8,0.21875
3,constrained_minus_recorded,panel_4,1,1104021,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,1,1104022,greedy,0,0,1,-19,-0.7727272727272727
3,constrained_minus_recorded,panel_4,1,1104023,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_4,1,1104024,greedy,0,0,1,-12,-0.35294117647058826
3,constrained_minus_recorded,panel_4,1,1104025,greedy,0,0,1,-9,-0.5384615384615384
3,constrained_minus_recorded,panel_4,1,1104027,greedy,0,0,-1,13,0.35714285714285715
3,constrained_minus_recorded,panel_4,1,1104028,greedy,0,0,0,-15,-0.1648351648351648
3,constrained_minus_recorded,panel_4,1,1104029,greedy,0,1,1,-30,-0.90625
3,constrained_minus_recorded,panel_4,1,1104030,greedy,0,0,0,-20,-0.22988505747126442
3,constrained_minus_recorded,panel_4,1,1104031,greedy,0,-1,0,15,0.08272058823529416
3,constrained_minus_recorded,panel_4,1,1104032,greedy,0,0,-1,9,0.6923076923076923
3,constrained_minus_recorded,panel_4,1,1104033,greedy,0,1,0,-16,0.53125
3,constrained_minus_recorded,panel_4,1,1104034,greedy,0,0,-1,26,0.7142857142857143
3,constrained_minus_recorded,panel_4,1,1104035,greedy,0,0,1,-13,-0.7647058823529411
3,constrained_minus_recorded,panel_4,1,1104036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104037,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104038,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104039,greedy,0,0,0,0,0.875
3,constrained_minus_recorded,panel_4,1,1104040,greedy,0,0,1,-10,0.0
3,constrained_minus_recorded,panel_4,1,1104041,greedy,0,0,1,-11,-0.6
3,constrained_minus_recorded,panel_4,1,1104042,greedy,0,0,0,0,-0.125
3,constrained_minus_recorded,panel_4,1,1104043,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104044,greedy,0,0,1,-18,-0.8421052631578947
3,constrained_minus_recorded,panel_4,1,1104045,greedy,0,1,1,-29,-0.28125
3,constrained_minus_recorded,panel_4,1,1104046,greedy,0,0,0,-8,0.30065359477124176
3,constrained_minus_recorded,panel_4,1,1104047,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104048,greedy,0,0,0,2,0.6
3,constrained_minus_recorded,panel_4,1,1104049,greedy,0,0,-1,8,0.0
3,constrained_minus_recorded,panel_4,1,1104050,greedy,0,-1,0,8,0.875
3,constrained_minus_recorded,panel_4,1,1104051,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_4,1,1104052,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,1,1104053,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,1,1104054,greedy,0,0,1,-14,0.0
3,constrained_minus_recorded,panel_4,1,1104056,greedy,0,0,1,-17,-0.7727272727272727
3,constrained_minus_recorded,panel_4,1,1104057,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104059,greedy,0,0,0,0,0.40625
3,constrained_minus_recorded,panel_4,1,1104060,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,1,1104061,greedy,0,1,0,-25,-0.875
3,constrained_minus_recorded,panel_4,1,1104062,greedy,0,-1,0,1,-0.18145161290322576
3,constrained_minus_recorded,panel_4,1,1104063,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_4,1,1104064,greedy,0,0,1,-18,-0.72
3,constrained_minus_recorded,panel_4,1,1104065,greedy,0,0,0,0,-0.40625
3,constrained_minus_recorded,panel_4,2,1104000,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_4,2,1104001,greedy,0,1,0,-25,0.2455357142857143
3,constrained_minus_recorded,panel_4,2,1104002,greedy,0,0,0,0,-0.40625
3,constrained_minus_recorded,panel_4,2,1104003,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104004,greedy,0,0,1,-23,-0.34615384615384615
3,constrained_minus_recorded,panel_4,2,1104005,greedy,0,1,1,-30,-0.1875
3,constrained_minus_recorded,panel_4,2,1104006,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104007,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104008,greedy,0,0,0,1,0.3333333333333333
3,constrained_minus_recorded,panel_4,2,1104009,greedy,0,0,1,-15,-0.3333333333333333
3,constrained_minus_recorded,panel_4,2,1104010,greedy,0,1,1,-26,-0.875
3,constrained_minus_recorded,panel_4,2,1104011,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_4,2,1104012,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104013,greedy,0,1,0,-3,-0.59375
3,constrained_minus_recorded,panel_4,2,1104014,greedy,0,0,0,-5,-0.35714285714285715
3,constrained_minus_recorded,panel_4,2,1104015,greedy,0,-1,0,6,-0.17548076923076927
3,constrained_minus_recorded,panel_4,2,1104016,greedy,0,1,0,-13,-0.2220394736842105
3,constrained_minus_recorded,panel_4,2,1104017,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104018,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104019,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104020,greedy,0,1,1,-23,-0.71875
3,constrained_minus_recorded,panel_4,2,1104021,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104022,greedy,0,0,0,0,-0.17391304347826086
3,constrained_minus_recorded,panel_4,2,1104023,greedy,0,0,0,0,-0.1875
3,constrained_minus_recorded,panel_4,2,1104024,greedy,0,0,1,-24,-0.3571428571428571
3,constrained_minus_recorded,panel_4,2,1104025,greedy,0,1,1,-28,-0.8125
3,constrained_minus_recorded,panel_4,2,1104027,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104028,greedy,0,0,-1,17,0.14285714285714285
3,constrained_minus_recorded,panel_4,2,1104029,greedy,0,0,1,-15,-0.8823529411764706
3,constrained_minus_recorded,panel_4,2,1104030,greedy,0,1,1,-29,-0.96875
3,constrained_minus_recorded,panel_4,2,1104031,greedy,0,0,1,-6,0.0
3,constrained_minus_recorded,panel_4,2,1104032,greedy,0,-1,0,4,0.3571428571428571
3,constrained_minus_recorded,panel_4,2,1104033,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_4,2,1104034,greedy,0,1,0,-11,0.34226190476190477
3,constrained_minus_recorded,panel_4,2,1104035,greedy,0,0,0,-10,-0.6923076923076923
3,constrained_minus_recorded,panel_4,2,1104036,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104037,greedy,0,0,1,-7,-0.7
3,constrained_minus_recorded,panel_4,2,1104038,greedy,0,1,1,-31,-1.0
3,constrained_minus_recorded,panel_4,2,1104039,greedy,0,1,1,-28,-0.4375
3,constrained_minus_recorded,panel_4,2,1104040,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104041,greedy,0,0,0,-4,-0.5
3,constrained_minus_recorded,panel_4,2,1104042,greedy,0,0,1,-22,-0.7857142857142857
3,constrained_minus_recorded,panel_4,2,1104043,greedy,0,1,1,-30,-0.46875
3,constrained_minus_recorded,panel_4,2,1104044,greedy,0,0,1,-9,-0.9
3,constrained_minus_recorded,panel_4,2,1104045,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104046,greedy,0,1,1,-31,-0.78125
3,constrained_minus_recorded,panel_4,2,1104047,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104048,greedy,0,1,1,-28,-0.90625
3,constrained_minus_recorded,panel_4,2,1104049,greedy,0,0,0,2,0.0
3,constrained_minus_recorded,panel_4,2,1104050,greedy,0,-1,0,12,0.85
3,constrained_minus_recorded,panel_4,2,1104051,greedy,0,-1,0,9,0.3845108695652174
3,constrained_minus_recorded,panel_4,2,1104052,greedy,0,1,1,-22,-0.76875
3,constrained_minus_recorded,panel_4,2,1104053,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,2,1104054,greedy,0,0,1,-18,-0.5384615384615384
3,constrained_minus_recorded,panel_4,2,1104056,greedy,0,0,0,-10,-0.09920634920634919
3,constrained_minus_recorded,panel_4,2,1104057,greedy,0,0,1,-20,-0.8181818181818182
3,constrained_minus_recorded,panel_4,2,1104058,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104059,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104060,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104061,greedy,0,0,1,-25,-0.8928571428571429
3,constrained_minus_recorded,panel_4,2,1104062,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_4,2,1104063,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_4,2,1104064,greedy,0,0,1,-20,-0.7407407407407407
3,constrained_minus_recorded,panel_4,2,1104065,greedy,0,0,0,0,-1.0
3,constrained_minus_recorded,panel_5,0,1105000,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_5,0,1105001,greedy,0,0,0,6,0.6761363636363636
3,constrained_minus_recorded,panel_5,0,1105002,greedy,0,0,1,-23,-0.3333333333333333
3,constrained_minus_recorded,panel_5,0,1105003,greedy,0,1,0,-23,0.5555555555555556
3,constrained_minus_recorded,panel_5,0,1105004,greedy,0,1,1,-31,-0.5625
3,constrained_minus_recorded,panel_5,0,1105005,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105006,greedy,0,0,0,0,0.03125
3,constrained_minus_recorded,panel_5,0,1105007,greedy,0,-1,0,15,0.20404411764705888
3,constrained_minus_recorded,panel_5,0,1105008,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105009,greedy,0,0,0,-10,0.017857142857142905
3,constrained_minus_recorded,panel_5,0,1105010,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_5,0,1105011,greedy,0,0,1,-21,-0.875
3,constrained_minus_recorded,panel_5,0,1105012,greedy,0,0,1,-14,-0.6666666666666666
3,constrained_minus_recorded,panel_5,0,1105013,greedy,0,1,0,0,-0.09375
3,constrained_minus_recorded,panel_5,0,1105014,greedy,0,0,1,-27,-0.7
3,constrained_minus_recorded,panel_5,0,1105015,greedy,0,-1,0,13,0.1266447368421053
3,constrained_minus_recorded,panel_5,0,1105016,greedy,0,1,1,-28,-0.9375
3,constrained_minus_recorded,panel_5,0,1105018,greedy,0,-1,0,10,0.042613636363636354
3,constrained_minus_recorded,panel_5,0,1105019,greedy,0,0,1,-24,-0.8888888888888888
3,constrained_minus_recorded,panel_5,0,1105020,greedy,0,0,0,-10,0.7982954545454546
3,constrained_minus_recorded,panel_5,0,1105021,greedy,0,-1,0,10,0.28693181818181823
3,constrained_minus_recorded,panel_5,0,1105022,greedy,0,1,1,-26,-0.8125
3,constrained_minus_recorded,panel_5,0,1105023,greedy,0,0,0,0,-0.4375
3,constrained_minus_recorded,panel_5,0,1105024,greedy,0,0,0,0,0.09375
3,constrained_minus_recorded,panel_5,0,1105025,greedy,0,0,0,2,0.016483516483516425
3,constrained_minus_recorded,panel_5,0,1105026,greedy,0,0,0,1,0.005434782608695676
3,constrained_minus_recorded,panel_5,0,1105027,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105028,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105029,greedy,0,-1,0,15,0.23529411764705888
3,constrained_minus_recorded,panel_5,0,1105030,greedy,0,-1,0,11,0.09523809523809523
3,constrained_minus_recorded,panel_5,0,1105031,greedy,0,0,1,-14,-0.1111111111111111
3,constrained_minus_recorded,panel_5,0,1105032,greedy,0,0,-1,5,0.7142857142857143
3,constrained_minus_recorded,panel_5,0,1105033,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105034,greedy,0,0,1,-10,-0.8333333333333334
3,constrained_minus_recorded,panel_5,0,1105035,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105036,greedy,0,1,1,-29,-0.90625
3,constrained_minus_recorded,panel_5,0,1105037,greedy,0,0,1,-8,-0.42857142857142855
3,constrained_minus_recorded,panel_5,0,1105038,greedy,0,0,0,11,0.038596491228070184
3,constrained_minus_recorded,panel_5,0,1105039,greedy,0,0,0,0,-0.65625
3,constrained_minus_recorded,panel_5,0,1105040,greedy,0,1,0,-17,-0.2791666666666667
3,constrained_minus_recorded,panel_5,0,1105041,greedy,0,0,0,8,0.033660589060308554
3,constrained_minus_recorded,panel_5,0,1105042,greedy,0,0,1,-22,-0.5
3,constrained_minus_recorded,panel_5,0,1105043,greedy,0,0,1,-20,-0.6086956521739131
3,constrained_minus_recorded,panel_5,0,1105044,greedy,0,0,1,-21,-0.84
3,constrained_minus_recorded,panel_5,0,1105045,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105046,greedy,0,-1,0,11,0.2857142857142857
3,constrained_minus_recorded,panel_5,0,1105047,greedy,0,0,0,0,0.28125
3,constrained_minus_recorded,panel_5,0,1105048,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105049,greedy,0,0,-1,12,0.3609022556390978
3,constrained_minus_recorded,panel_5,0,1105050,greedy,0,0,0,0,-0.9411764705882353
3,constrained_minus_recorded,panel_5,0,1105051,greedy,0,-1,0,18,0.9375
3,constrained_minus_recorded,panel_5,0,1105052,greedy,0,-1,0,23,0.27083333333333337
3,constrained_minus_recorded,panel_5,0,1105053,greedy,0,0,0,2,0.7272727272727273
3,constrained_minus_recorded,panel_5,0,1105054,greedy,0,0,-1,21,0.9545454545454546
3,constrained_minus_recorded,panel_5,0,1105055,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_5,0,1105056,greedy,0,1,0,-20,-0.21875
3,constrained_minus_recorded,panel_5,0,1105057,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105058,greedy,0,1,0,-14,0.19791666666666663
3,constrained_minus_recorded,panel_5,0,1105059,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105060,greedy,0,1,0,-4,-0.0669642857142857
3,constrained_minus_recorded,panel_5,0,1105061,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,0,1105062,greedy,0,0,1,-29,-0.84375
3,constrained_minus_recorded,panel_5,0,1105063,greedy,0,0,0,0,-0.40625
3,constrained_minus_recorded,panel_5,0,1105064,greedy,0,-1,-1,21,0.6051136363636364
3,constrained_minus_recorded,panel_5,1,1105000,greedy,0,-1,0,3,-0.3275862068965517
3,constrained_minus_recorded,panel_5,1,1105001,greedy,0,0,1,-26,-0.4827586206896552
3,constrained_minus_recorded,panel_5,1,1105002,greedy,0,0,0,-2,0.3055555555555556
3,constrained_minus_recorded,panel_5,1,1105003,greedy,0,0,1,-9,-0.6923076923076923
3,constrained_minus_recorded,panel_5,1,1105004,greedy,0,0,1,-12,-0.7692307692307693
3,constrained_minus_recorded,panel_5,1,1105005,greedy,0,0,-1,10,0.8333333333333334
3,constrained_minus_recorded,panel_5,1,1105006,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105007,greedy,0,0,0,0,-0.0625
3,constrained_minus_recorded,panel_5,1,1105008,greedy,0,-1,0,19,-0.11538461538461542
3,constrained_minus_recorded,panel_5,1,1105009,greedy,0,0,0,-12,0.055384615384615365
3,constrained_minus_recorded,panel_5,1,1105010,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105011,greedy,0,0,0,0,0.875
3,constrained_minus_recorded,panel_5,1,1105012,greedy,0,1,1,-25,-0.375
3,constrained_minus_recorded,panel_5,1,1105013,greedy,0,0,1,-24,0.0
3,constrained_minus_recorded,panel_5,1,1105014,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105015,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105016,greedy,0,-1,0,13,0.46381578947368424
3,constrained_minus_recorded,panel_5,1,1105018,greedy,0,0,0,-22,0.48124999999999996
3,constrained_minus_recorded,panel_5,1,1105019,greedy,0,0,0,2,-0.7272727272727273
3,constrained_minus_recorded,panel_5,1,1105020,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105021,greedy,0,-1,-1,23,0.6840277777777778
3,constrained_minus_recorded,panel_5,1,1105022,greedy,0,-1,0,18,0.1160714285714286
3,constrained_minus_recorded,panel_5,1,1105023,greedy,0,-1,0,9,0.26086956521739135
3,constrained_minus_recorded,panel_5,1,1105024,greedy,0,0,1,-24,-0.8275862068965517
3,constrained_minus_recorded,panel_5,1,1105025,greedy,0,0,1,-11,-0.29411764705882354
3,constrained_minus_recorded,panel_5,1,1105026,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105027,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105028,greedy,0,0,0,-1,-0.5
3,constrained_minus_recorded,panel_5,1,1105029,greedy,0,0,0,-1,-0.030303030303030276
3,constrained_minus_recorded,panel_5,1,1105030,greedy,0,0,1,-9,-0.8181818181818182
3,constrained_minus_recorded,panel_5,1,1105031,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_5,1,1105032,greedy,0,0,-1,9,0.8181818181818182
3,constrained_minus_recorded,panel_5,1,1105033,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105034,greedy,0,1,1,-30,-0.78125
3,constrained_minus_recorded,panel_5,1,1105035,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105036,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_5,1,1105037,greedy,0,-1,0,4,-0.004464285714285698
3,constrained_minus_recorded,panel_5,1,1105038,greedy,0,0,-1,13,0.8666666666666667
3,constrained_minus_recorded,panel_5,1,1105039,greedy,0,0,0,1,0.11904761904761904
3,constrained_minus_recorded,panel_5,1,1105040,greedy,0,0,1,-8,-0.5333333333333333
3,constrained_minus_recorded,panel_5,1,1105041,greedy,0,-1,0,20,-0.125
3,constrained_minus_recorded,panel_5,1,1105042,greedy,0,0,0,0,-0.03125
3,constrained_minus_recorded,panel_5,1,1105043,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105044,greedy,0,0,0,2,0.013913043478260834
3,constrained_minus_recorded,panel_5,1,1105045,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_5,1,1105046,greedy,0,-1,0,5,-0.3090277777777778
3,constrained_minus_recorded,panel_5,1,1105047,greedy,0,0,0,7,0.75
3,constrained_minus_recorded,panel_5,1,1105048,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105049,greedy,0,0,0,3,-0.7647058823529411
3,constrained_minus_recorded,panel_5,1,1105050,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105051,greedy,0,0,0,1,0.14285714285714285
3,constrained_minus_recorded,panel_5,1,1105052,greedy,0,0,0,8,-0.0888888888888888
3,constrained_minus_recorded,panel_5,1,1105053,greedy,0,0,0,-2,0.0
3,constrained_minus_recorded,panel_5,1,1105054,greedy,0,0,-1,8,0.8888888888888888
3,constrained_minus_recorded,panel_5,1,1105055,greedy,0,-1,0,26,0.30208333333333337
3,constrained_minus_recorded,panel_5,1,1105056,greedy,0,1,1,-29,-0.34375
3,constrained_minus_recorded,panel_5,1,1105057,greedy,0,0,0,0,0.0625
3,constrained_minus_recorded,panel_5,1,1105058,greedy,0,0,1,-26,-0.8125
3,constrained_minus_recorded,panel_5,1,1105059,greedy,0,0,-1,19,0.9047619047619048
3,constrained_minus_recorded,panel_5,1,1105060,greedy,0,-1,0,13,0.32730263157894735
3,constrained_minus_recorded,panel_5,1,1105061,greedy,0,0,0,0,0.0
3,constrained_minus_recorded,panel_5,1,1105062,greedy,0,1,1,-29,-0.15625
3,constrained_minus_recorded,panel_5,1,1105063,greedy,0,0,0,-4,-0.2222222222222222
3,constrained_minus_recorded,panel_5,1,1105064,greedy,0,0,0,0,0.125
3,constrained_minus_recorded,panel_5,2,1105000,greedy,0,-1,0,3,0.1724137931034483
3,constrained_minus_recorded,panel_5,2,1105001,greedy,0,0,1,-13,-0.0625
3,constrained_minus_recorded,panel_5,2,1105002,greedy,0,0,1,-18,-0.8181818181818182
3,constrained_minus_recorded,panel_5,2,1105003,greedy,0,0,1,-13,-0.7647058823529411
3,constrained_minus_recorded,panel_5,2,1105004,greedy,0,1,1,-31,-1.0
3,constrained_minus_recorded,panel_5,2,1105005,greedy,0,0,1,-14,-0.75
3,constrained_minus_recorded,panel_5,2,1105006,greedy,0,0,0,0,0.1875
3,constrained_minus_recorded,panel_5,2,1105007,greedy,0,-1,0,14,0.6354166666666667
3,constrained_minus_recorded,panel_5,2,1105008,greedy,0,1,1,-27,-0.75
3,constrained_minus_recorded,panel_5,2,1105009,greedy,0,0,1,-24,0.0
3,constrained_minus_recorded,panel_5,2,1105010,greedy,0,0,0,0,0.46875
3,constrained_minus_recorded,panel_5,2,1105011,greedy,0,0,0,0,0.90625
3,constrained_minus_recorded,panel_5,2,1105012,greedy,0,0,1,-4,-0.12669683257918551
3,constrained_minus_recorded,panel_5,2,1105013,greedy,0,1,0,-23,-0.10416666666666669
3,constrained_minus_recorded,panel_5,2,1105014,greedy,0,0,0,-18,-0.8275862068965517
3,constrained_minus_recorded,panel_5,2,1105015,greedy,0,0,0,0,0.375
3,constrained_minus_recorded,panel_5,2,1105016,greedy,0,0,1,-13,-0.7647058823529411
3,constrained_minus_recorded,panel_5,2,1105018,greedy,0,-1,-1,29,0.96875
