bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105039,3da50f7e4bd9169a353a6d83b1852678ba13a6e4651f4b4c3f98b21ea5b14aa7,1,0,32,-0.3200000000000001,0.022800000000000098,28,4,0,5,30,3,1,1.9219050609472927,9.158244282307532,32,0.20246842302693874,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105040,3c26d43300f7fedb4d0c9d7cbba1cf08e9e8805527195264c1050c15037e6e15,0,0,32,-0.3200000000000001,0.11240000000000011,29,3,0,4,29,3,1,1.8185009524999987,10.183966330733947,32,0.27693164600616266,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105040,3c26d43300f7fedb4d0c9d7cbba1cf08e9e8805527195264c1050c15037e6e15,1,1,9,0.91,1.2188,0,9,1,9,9,8,0,0.07820900000000008,2.187255959726013,9,0.27693164600616266,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105041,d69a974156642eab53b8a79062d7161c1a05efa79f162c91dd96d7140739f879,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2996243513536328,3,0.09436970067236614,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105041,d69a974156642eab53b8a79062d7161c1a05efa79f162c91dd96d7140739f879,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.2996243513536328,3,0.09436970067236614,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105042,fd4ebe68efe8ff0e10f9f7dbec8f7f1d41499deff12d4cb48c73f0dfa18b860f,0,1,27,0.73,1.1404,19,8,1,8,27,7,0,0.7149038050014789,10.641477566029348,27,0.25366774555778954,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105042,fd4ebe68efe8ff0e10f9f7dbec8f7f1d41499deff12d4cb48c73f0dfa18b860f,1,0,32,-0.3200000000000001,0.16360000000000027,30,2,0,3,25,0,1,1.6903077797769703,10.329557002540243,32,0.25366774555778954,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105043,eeff2e59aacf97dbabd9ac35bfaf4529c231cfcffb59640639f4498912395fdd,0,1,17,0.83,0.9956,10,7,2,6,17,5,0,0.5310391100000015,1.9566984229156281,17,0.11160561224036544,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105043,eeff2e59aacf97dbabd9ac35bfaf4529c231cfcffb59640639f4498912395fdd,1,1,16,0.84,1.002,9,7,2,6,16,5,0,0.4936853800000014,1.8553065074074921,16,0.11160561224036544,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105044,8a9d9bdcfbcad240ddaf938d97dd68d422eb9b84e9edd49561de4edc3cb5b6c9,0,1,27,0.73,0.9536000000000001,21,6,2,5,27,5,0,0.8845517300000029,3.9708474995549916,27,0.13193244337370905,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105044,8a9d9bdcfbcad240ddaf938d97dd68d422eb9b84e9edd49561de4edc3cb5b6c9,1,1,27,0.73,0.9536000000000001,21,6,2,5,27,5,0,0.8845517300000029,3.9708474995549916,27,0.13193244337370905,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105045,895c8322a93607ee9a260d9e7fb7419a77511902a2e1fae7bd2759c13215b04c,0,1,29,0.71,0.8812000000000001,17,12,7,6,29,7,0,1.0154823300000024,3.149269831517766,29,0.10182156199993117,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105045,895c8322a93607ee9a260d9e7fb7419a77511902a2e1fae7bd2759c13215b04c,1,0,32,-0.3200000000000001,-0.1319999999999999,20,12,9,4,30,4,1,2.0672882500000025,4.040659227150383,32,0.10182156199993117,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105046,adce0e4950620f0470bc486411187ff01f48f2ebe98253f676d8795f80dbf8da,0,1,27,0.73,1.1068,3,24,16,9,27,15,0,0.7453609928246103,3.914946051455943,27,0.19383892711407563,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105046,adce0e4950620f0470bc486411187ff01f48f2ebe98253f676d8795f80dbf8da,1,1,27,0.73,1.0972000000000002,3,24,17,8,27,15,0,0.7544381821980307,3.7842987141982896,27,0.19383892711407563,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105047,fb15294bdf78ccf2c28289f55f9ac2753c9e41201f956f3c55b8b1db0a6ebb6a,0,0,32,-0.3200000000000001,0.016800000000000107,26,6,2,5,30,4,1,1.92720659497729,5.719022138706581,32,0.07239911503743113,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105047,fb15294bdf78ccf2c28289f55f9ac2753c9e41201f956f3c55b8b1db0a6ebb6a,1,0,32,-0.3200000000000001,6.938893903907228e-17,20,12,8,5,30,7,1,1.9429644777772919,5.372064616553381,32,0.07239911503743113,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105048,2bce1736e334bc3eb15187879d9206f6d5faccebbf35a8216059698cd946683f,0,1,30,0.7,0.8688000000000001,16,14,9,6,30,8,0,1.0587542581000022,8.887376186533336,30,0.12118292386116011,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105048,2bce1736e334bc3eb15187879d9206f6d5faccebbf35a8216059698cd946683f,1,1,30,0.7,0.8688000000000001,20,10,6,5,30,6,0,1.0587196000000023,8.831773741857155,30,0.12118292386116011,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105049,5831ec21817ee81c52913a127b300c2e6ffc73a13e2ca6dbb89221b1acafae2c,0,0,32,-0.3200000000000001,0.029600000000000126,26,6,4,3,27,2,1,1.8460864939250035,5.269414090281774,32,0.05409039650123906,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105049,5831ec21817ee81c52913a127b300c2e6ffc73a13e2ca6dbb89221b1acafae2c,1,0,32,-0.3200000000000001,0.032000000000000195,30,2,0,3,27,0,1,1.843912506839004,5.1806187881209365,32,0.05409039650123906,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105050,5b1ee29111c323cd618884bff3cd6fb011ce26041651ae0664dcdcdc514b26db,0,1,13,0.87,0.9256,10,3,0,4,13,2,0,0.47520900000000077,1.8642180553120422,13,0.18675140564823148,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105050,5b1ee29111c323cd618884bff3cd6fb011ce26041651ae0664dcdcdc514b26db,1,1,12,0.88,0.9332,11,1,0,2,12,1,0,0.43670000000000075,1.7059971422176363,12,0.18675140564823148,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105051,47fe19e43399040e0771680765a22d78e8b641a36a93563d187f0f4f4e6b7ad2,0,1,20,0.7999999999999999,1.1300000000000001,10,10,3,8,20,8,0,0.5029482890342897,5.092394450901875,20,0.12224115039977912,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105051,47fe19e43399040e0771680765a22d78e8b641a36a93563d187f0f4f4e6b7ad2,1,1,8,0.9199999999999999,1.1888,0,8,2,7,8,7,0,0.07137924265700002,1.1141643323167978,8,0.12224115039977912,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105052,5902afeb1755bf661c929053fd724fff2dd184181058105d5f1128a81e9d97c5,0,1,22,0.7799999999999999,0.9384,17,5,1,5,22,4,0,0.7423900000000018,3.6910527433647307,22,0.0389765291192751,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105052,5902afeb1755bf661c929053fd724fff2dd184181058105d5f1128a81e9d97c5,1,1,23,0.7699999999999999,0.932,16,7,2,6,23,5,0,0.7797437300000019,3.793870028191632,23,0.0389765291192751,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105053,9257db21c953d72855b89ab444b72576b470b9ff5b7518554881f3bf160fad00,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.4275976995852597,3,0.144483310781053,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105053,9257db21c953d72855b89ab444b72576b470b9ff5b7518554881f3bf160fad00,1,1,16,0.84,0.9804,11,5,0,6,16,4,0,0.5149090000000008,2.5736363247395255,16,0.144483310781053,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105054,d9b71bb82ccb95159db320b76f4d99992d39329adc59280246ee65b4a343e95b,0,1,16,0.84,0.8992,13,3,1,3,16,2,0,0.594309000000001,1.149395324874764,16,0.07824084634399417,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105054,d9b71bb82ccb95159db320b76f4d99992d39329adc59280246ee65b4a343e95b,1,1,16,0.84,0.898,15,1,0,2,16,1,0,0.595500000000001,1.1924458809556966,16,0.07824084634399417,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105055,4447902fbbbff61535787d797531ab50f8b7d34f2068cf63edc09777fde6eb91,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10593302286636358,2,0.046054972502822894,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105055,4447902fbbbff61535787d797531ab50f8b7d34f2068cf63edc09777fde6eb91,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.10593302286636358,2,0.046054972502822894,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105056,a55dbeec93eae103c9f140fa1132708b5665e2591bda0f8183c109c6e605ff14,0,0,32,-0.3200000000000001,-0.04039999999999966,27,5,0,6,29,2,1,1.954804713270001,5.619238216091504,32,0.04640174130386979,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105056,a55dbeec93eae103c9f140fa1132708b5665e2591bda0f8183c109c6e605ff14,1,0,32,-0.3200000000000001,-0.03199999999999975,23,9,5,5,28,2,1,1.9219559371980015,6.863427082579381,32,0.04640174130386979,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105057,71086e6d20217184910dc27850f7fab0119685d5cb77449b69c949c77cd4e6d1,0,0,32,-0.3200000000000001,0.11800000000000013,20,12,8,5,29,6,1,1.8127978597110597,15.28208635958172,32,0.36786516402092095,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105057,71086e6d20217184910dc27850f7fab0119685d5cb77449b69c949c77cd4e6d1,1,0,32,-0.3200000000000001,0.1228000000000001,20,12,6,7,28,4,1,1.7886134307274801,14.654754418285608,32,0.36786516402092095,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105058,320f2756ecabd9c86d10da7b84ae4f79f2ceb63d0c764b67ad8d07c631388478,0,0,32,-0.3200000000000001,0.05440000000000015,16,16,9,8,31,10,1,1.9216027389685808,5.084911020667723,32,0.06975110973987464,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105058,320f2756ecabd9c86d10da7b84ae4f79f2ceb63d0c764b67ad8d07c631388478,1,1,32,0.6799999999999999,0.9968000000000001,24,8,2,7,32,7,0,1.0048070000000031,5.318396812510263,32,0.06975110973987464,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105059,483690e3c926a47772fb1cd9f69ab72f7136203c889791476c0cd1097966641a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2816079084548949,2,0.15361843939590447,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105059,483690e3c926a47772fb1cd9f69ab72f7136203c889791476c0cd1097966641a,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.2816079084548949,2,0.15361843939590447,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105060,80bdc3bfd9b2f136a945b41dd592614da2f6df25ab132301715718c9e89fd5a3,0,0,32,-0.3200000000000001,0.08920000000000018,18,14,7,8,31,9,1,1.8908903716132202,6.18620657336212,32,0.03883989380265479,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105060,80bdc3bfd9b2f136a945b41dd592614da2f6df25ab132301715718c9e89fd5a3,1,0,32,-0.3200000000000001,0.13000000000000014,22,10,6,5,28,5,1,1.780302930293829,5.135723888739432,32,0.03883989380265479,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105061,cdb96bcb4a5e7bfaf80f947adc149c97d9fc89eebdfe9f629dd8e166d8f57638,0,0,32,-0.3200000000000001,0.27720000000000034,25,7,3,5,25,0,1,1.5778288992885925,12.056775691074167,32,0.28351297932341696,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105061,cdb96bcb4a5e7bfaf80f947adc149c97d9fc89eebdfe9f629dd8e166d8f57638,1,0,32,-0.3200000000000001,0.29760000000000036,32,0,0,1,25,0,1,1.5778288992885925,12.535921986959428,32,0.28351297932341696,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105062,1615cf4da94aca18224f3ea3917da8785c60fd05c9ffac20a505c28570e05c23,0,0,32,-0.3200000000000001,-0.06199999999999985,17,15,12,4,29,6,1,1.9735535901000003,14.221734410022094,32,0.21835546202597333,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105062,1615cf4da94aca18224f3ea3917da8785c60fd05c9ffac20a505c28570e05c23,1,0,32,-0.3200000000000001,-0.06079999999999981,19,13,9,5,29,5,1,1.9724329782,14.319184954957091,32,0.21835546202597333,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105063,2de6f86a0ff75e9a5804701e144664e9721d802874d245ea4edaa74f0791d1ff,0,1,16,0.84,1.1132,7,9,2,8,16,7,0,0.3913609698028707,6.171823988949596,16,0.19385978035975515,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105063,2de6f86a0ff75e9a5804701e144664e9721d802874d245ea4edaa74f0791d1ff,1,1,16,0.84,1.1132,7,9,2,8,16,7,0,0.3913609698028707,6.171823988949596,16,0.19385978035975515,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105064,c17a8f6786f23afb65f51b0db685ea829521b575fc3fecbc60fa36f697e0c2c4,0,1,20,0.7999999999999999,1.1592,11,9,2,8,20,8,0,0.4796200276913626,4.220941574250022,20,0.10768843197913244,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
1,recorded_actions,learner,2,30000,1,epsilon_0_1,panel_5,1105064,c17a8f6786f23afb65f51b0db685ea829521b575fc3fecbc60fa36f697e0c2c4,1,0,32,-0.3200000000000001,0.2084000000000002,27,5,1,5,27,3,1,1.6898268415364732,10.101177972658478,32,0.10768843197913244,df34b7bf16ba7b81e358864d19d3d1d54c30a941c98d35cea8dd5b88b713804d,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105000,856ac594c87e6d6c7b81ad1fc59fd3c25142d88606c093b4a15a4654a3d9ef92,0,0,32,-0.3200000000000001,-0.037199999999999955,20,12,6,7,29,5,1,1.953469806328002,10.692148562268311,32,0.2408435995097059,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105001,d9f77394a77bf98eec68d1651494dab59a97a2367cfe3a842aeb3410bf1c1421,0,1,7,0.9299999999999999,1.0656,0,7,3,5,7,5,0,0.15172546000000042,0.741065266090037,7,0.022957995463040337,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105002,b86b7a844f15ed793de0e0729ea96801837c17016f25fb8d9d5f1dc13516d838,0,0,32,-0.3200000000000001,0.02360000000000012,27,5,4,2,28,2,1,1.8726452782250036,6.545439134694392,32,0.06270677262989055,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105003,d5bc403b5b4cd2c1e790b6124d1ff957e858caf84683c22684eca92e5b504584,0,1,21,0.7899999999999999,1.0004000000000002,13,8,1,8,21,6,0,0.6524128481000019,1.0344178272990212,21,0.020009845495224,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105004,347a57c80a8b0ab5d7daf7274fbdcdad98e4bee90b32438987eab128ad15f466,0,1,19,0.8099999999999999,0.88,16,3,1,3,19,2,0,0.7062630000000015,3.230027439327542,19,0.20773823369312283,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105005,404dced54c7dbba72d2e1eb75dfc5a21a1d18434387cbbe6a9840af70b2ebf00,0,1,24,0.7599999999999999,0.9132,18,6,0,7,24,4,0,0.8288555281000018,1.8633624124991046,24,0.08423420856689467,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105006,29502081e740168840e3f32737487595fd81d46f7efa3635e9bffb3d8bd8e974,0,0,32,-0.3200000000000001,0.031200000000000144,28,4,3,2,29,1,1,1.8909671886999986,8.160509416739757,32,0.12968468463905664,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105007,916ed440ff70da197100e8851864083db15ccc94de49957dc26e09b5b94d44e8,0,1,20,0.7999999999999999,1.0056,16,4,0,5,20,4,0,0.616144000000002,1.2927477548349608,20,0.10200641154578241,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105008,674d1b9eeecc41adc6746beb311c826137916fc77a151871520fa4a0a142b6ca,0,1,22,0.7799999999999999,1.0124,17,5,0,6,22,5,0,0.6749000000000012,4.778694120236556,22,0.22639553792427958,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105009,f41212a828dcc127cc39ed6d8da59b10cbd00b2be5479897d9eea8aacaa9ad6c,0,1,27,0.73,1.0464000000000002,22,5,0,6,27,5,0,0.7982492100999993,6.246940628860463,27,0.121181808590546,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105010,7e53b4d0cc20005893c1844921103d48b6260a95c0c1002396351d146601e297,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.667315829664288,4,0.1716827493354417,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105011,bcdab9898bb603ac3414cc5ee627cfc6d4af9b609df8a3edf44d24e761b663c3,0,1,24,0.7599999999999999,0.9796000000000001,17,7,1,7,24,5,0,0.7654125857999997,8.371702180961638,24,0.3022563137631926,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105012,8c2f73be36984fce1a31d57cad9eeb9c58749bd8b174c5d770d40ad0d3d58324,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.7474167448839228,7,0.030713687299775333,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105013,b6434e8fc37770de2e0f277cfe5b5139cd2c959bfb66aa10b9ebb4ea1374007e,0,1,15,0.85,1.0424,9,6,1,6,15,5,0,0.4247900000000012,2.1497799073873702,15,0.14379264826026927,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105014,4734ecd132c29dc79196250e9a0d3cbd83a403f14c0cc7b86428a38c5195004a,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.1482608960026675,3,0.020894854410794195,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105015,59d9bb4c1823f11f7f9a6f7399a29671d87f530bcd4db4a70dd2b1fef603a738,0,0,32,-0.3200000000000001,-0.11360000000000002,6,26,23,4,30,13,1,2.048561760000002,4.104079204435592,32,0.035090744566294685,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105016,c348c145f6dc277cde6fd8fcd9e3cf477f665b9b5d9079989041030f5da75a0c,0,1,12,0.88,1.0568,8,4,0,5,12,4,0,0.31760000000000055,1.404620454591125,12,0.14006190371917412,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105018,7116781206eac6c1e2871e66ac47dbeb563e2b87cb11ba12009f724fc2630781,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.5422291139987119,3,0.20787329753451675,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105019,4eee1f418577c66962910de8390b05174fe9b9d57f10be59816178443e181d54,0,0,32,-0.3200000000000001,-0.1508,30,2,0,3,32,2,1,2.1405810000000027,5.4729333105970115,32,0.0968623288493666,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105020,ee7e55b7bb88bc11fc8363e430e25391ebeb51491406b2698aa266f070e1f1a8,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,10.089564382740255,32,0.2759887259082794,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105021,072ff2d69cb8c6ff70b91a73d945ea7b550cbac8175910dec0769dd561b6ab9f,0,0,32,-0.3200000000000001,0.13400000000000012,20,12,7,6,29,6,1,1.797946913152582,7.90026432319835,32,0.16640807291410853,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105022,c20dc8944f2b77ad8552ff11be5e9ab9fad73f0ec600a09624e8dfd74ece8e8e,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,7.748715763458529,32,0.10692486521339867,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
2,recorded_actions,learner,0,30000,1,greedy,panel_5,1105023,973e7099e4d05c6beb2f14ed8727d84d4284306f312e9b232415e0eb4480f4d7,0,1,29,0.71,0.9972000000000001,25,4,0,5,29,4,0,0.905827952499999,9.231202952098986,29,0.1267106443577102,30bb8c1341850785fb9cd1fd78f729a3863f6b95dbcdf4cf089bfce7783774a6,
