bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140058,8121b92577142f257656fa6204bda3122d446b379bd044304af0c8028afa4fc4,0,0,32,-0.3200000000000001,0.05760000000000019,31,1,0,2,29,1,1,1.8648793436680036,18.813558207514518,32,0.49889070522819484,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140059,b9344eac8899c297e65a75ab3ba894d913aed069475029ebd01fab8d54e42479,0,1,15,0.85,0.9624,13,2,0,3,15,2,0,0.5006170000000016,6.837900982335871,15,0.32628255411613455,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140060,a69415479a4bc279d949658b6223e5c61ba1c84f59168cc5d386edbcb0ad5718,0,1,5,0.95,1.122,1,4,0,5,5,4,0,0.03623311809999996,2.029318404640815,5,0.4264722819853849,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140061,f66a0d751e878331840ee787d7e79d8540eecaddb46e97318a65c6eba1987c04,0,0,32,-0.3200000000000001,0.21920000000000023,30,2,0,3,26,1,1,1.6607194720456384,14.644472160917532,32,0.30726579924963404,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140062,03ac19cbdfadc3fb55324a7704b4e4f25c9e149d90c77be789402ea8821d498b,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,2.011870931892802,5,0.5041806770500695,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140063,4332d60dc6ce9c5c69fd0ce4b204303bdff6959f7c4907d391b1e9ba6ada1f6d,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,2.3650821533602175,4,0.7301933824949554,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,epsilon_0_1,panel_0,1140000,bed384096705171103468c67fab1c50cddf090e8dd0ef6d27adef77e389105b8,0,1,23,0.7699999999999999,0.9852000000000001,19,4,0,5,23,4,0,0.7293951181000022,13.132071876576411,23,0.45278267370949454,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,epsilon_0_1,panel_0,1140000,bed384096705171103468c67fab1c50cddf090e8dd0ef6d27adef77e389105b8,1,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,19.05618984433667,32,0.45278267370949454,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,epsilon_0_1,panel_0,1140001,215e353fd2f5a4cf418ad037fceb9e966602bc07b29ed6c29fac00db2be5344f,0,0,32,-0.3200000000000001,0.032400000000000095,27,5,0,6,28,2,1,1.8647076105999991,20.317728253019236,32,0.5457541642788502,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,epsilon_0_1,panel_0,1140001,215e353fd2f5a4cf418ad037fceb9e966602bc07b29ed6c29fac00db2be5344f,1,0,32,-0.3200000000000001,0.04680000000000012,24,8,3,6,28,3,1,1.8527832914332907,19.024871191688476,32,0.5457541642788502,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
