bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_2,1082032,8fdb4055dce8f7c22e0fcc416cb9c64be300f241340f6ea145dc3e9c91e961b5,0,0,32,-0.3200000000000001,0.062400000000000094,13,19,9,11,27,8,1,1.8145987501690306,0.0,0,,random_actions,random_actions:panel_2:1:1082032:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082032,8fdb4055dce8f7c22e0fcc416cb9c64be300f241340f6ea145dc3e9c91e961b5,1,0,32,-0.3200000000000001,0.03960000000000019,10,22,18,5,29,10,1,1.8824393321410018,0.0,0,,random_actions,random_actions:panel_2:1:1082032:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082033,60d4da5d79bdb5729758d66b05ae3cd9f544585834d5dd0e86afc59bd3e74c57,0,1,4,0.96,1.046,2,2,0,3,4,2,0,0.07701800000000025,0.0,0,,random_actions,random_actions:panel_2:1:1082033:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082033,60d4da5d79bdb5729758d66b05ae3cd9f544585834d5dd0e86afc59bd3e74c57,1,0,32,-0.3200000000000001,-0.1283999999999999,11,21,15,7,30,9,1,2.0652203167000023,0.0,0,,random_actions,random_actions:panel_2:1:1082033:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082034,03498e67e34ce14a6c948a5e410663528949e4ea0365b2b034ef391f7daa0190,0,1,11,0.89,1.1320000000000001,2,9,1,9,11,7,0,0.2165502261342901,0.0,0,,random_actions,random_actions:panel_2:1:1082034:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082034,03498e67e34ce14a6c948a5e410663528949e4ea0365b2b034ef391f7daa0190,1,0,32,-0.3200000000000001,0.040800000000000114,6,26,16,11,29,12,1,1.8845460825130003,0.0,0,,random_actions,random_actions:panel_2:1:1082034:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082035,ac2766e9efd1332c13e75e9eb5e20dba0e9627efffe1adfdee8f8fe48b185553,0,0,32,-0.3200000000000001,-0.17559999999999992,10,22,13,10,30,9,1,2.108421856700002,0.0,0,,random_actions,random_actions:panel_2:1:1082035:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082035,ac2766e9efd1332c13e75e9eb5e20dba0e9627efffe1adfdee8f8fe48b185553,1,1,16,0.84,0.9292,5,11,5,7,16,6,0,0.5650667343000012,0.0,0,,random_actions,random_actions:panel_2:1:1082035:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082036,20b5ba94f5cdcaa0977c2bbf45e5fcb72892b8c17f22b9f4ec054e71dc9aa74f,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_2:1:1082036:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082036,20b5ba94f5cdcaa0977c2bbf45e5fcb72892b8c17f22b9f4ec054e71dc9aa74f,1,1,5,0.95,1.0348,3,2,0,3,5,2,0,0.1191000000000002,0.0,0,,random_actions,random_actions:panel_2:1:1082036:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082037,94ab310f0ee38bde9151b8e5daf664feb6e57f303c2acb5fc273d0f11f354f9a,0,1,6,0.94,1.1108,0,6,2,5,6,5,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_2:1:1082037:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082037,94ab310f0ee38bde9151b8e5daf664feb6e57f303c2acb5fc273d0f11f354f9a,1,0,32,-0.3200000000000001,-0.04239999999999994,13,19,11,9,30,9,1,1.9825645991000016,0.0,0,,random_actions,random_actions:panel_2:1:1082037:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082038,610d8f5ee3f7d3e23da95d93c7e53340ceec14da1be0ec46e8d354b448c1f164,0,0,32,-0.3200000000000001,-0.17800000000000005,7,25,14,12,31,11,1,2.1399007053140027,0.0,0,,random_actions,random_actions:panel_2:1:1082038:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082038,610d8f5ee3f7d3e23da95d93c7e53340ceec14da1be0ec46e8d354b448c1f164,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:1:1082038:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082039,3e941066f9be4d7471a524dfe747e71e009e6214b2742c47a2b6ef9572f59746,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:1:1082039:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082039,3e941066f9be4d7471a524dfe747e71e009e6214b2742c47a2b6ef9572f59746,1,1,4,0.96,1.0048,1,3,1,3,4,2,0,0.11790900000000015,0.0,0,,random_actions,random_actions:panel_2:1:1082039:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082041,eddda56c245b7e64741e69599af0a124630d0c892b9fad3dae92c462466c5eb3,0,1,18,0.82,0.9396,4,14,8,7,18,8,0,0.6162869200000013,0.0,0,,random_actions,random_actions:panel_2:1:1082041:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082041,eddda56c245b7e64741e69599af0a124630d0c892b9fad3dae92c462466c5eb3,1,0,32,-0.3200000000000001,-0.04199999999999979,13,19,10,10,26,5,1,1.8857112577296684,0.0,0,,random_actions,random_actions:panel_2:1:1082041:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082042,fa42f778d3f114ab109e078cc5abd2501f73252e42602d6de8a6f5442b3efc5c,0,1,4,0.96,1.0448,2,2,0,3,4,2,0,0.0782090000000002,0.0,0,,random_actions,random_actions:panel_2:1:1082042:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082042,fa42f778d3f114ab109e078cc5abd2501f73252e42602d6de8a6f5442b3efc5c,1,0,32,-0.3200000000000001,-0.0995999999999998,7,25,15,11,29,10,1,2.012438662642001,0.0,0,,random_actions,random_actions:panel_2:1:1082042:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082043,55cd777bf42911134182278e0581d7fc46a9da0cc4fe9b9eec53a3c738fd1a3c,0,0,32,-0.3200000000000001,0.12040000000000013,13,19,14,6,28,9,1,1.7886460405337694,0.0,0,,random_actions,random_actions:panel_2:1:1082043:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082043,55cd777bf42911134182278e0581d7fc46a9da0cc4fe9b9eec53a3c738fd1a3c,1,0,32,-0.3200000000000001,0.06160000000000013,13,19,12,8,29,10,1,1.8626802487140006,0.0,0,,random_actions,random_actions:panel_2:1:1082043:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082044,bc400cf7467915c24b21c488cb54ff0fde99875a85c51a42d1d75cc91e364712,0,0,32,-0.3200000000000001,0.1580000000000001,10,22,16,7,28,10,1,1.7524761854579731,0.0,0,,random_actions,random_actions:panel_2:1:1082044:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082044,bc400cf7467915c24b21c488cb54ff0fde99875a85c51a42d1d75cc91e364712,1,0,32,-0.3200000000000001,0.18320000000000017,10,22,17,6,27,10,1,1.7060719426447122,0.0,0,,random_actions,random_actions:panel_2:1:1082044:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082045,7bb081636cc0772c922656ca1fa999fa8f3aee807c2d63692fd1db492efe37cd,0,1,4,0.96,1.0848,1,3,0,4,4,3,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_2:1:1082045:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082045,7bb081636cc0772c922656ca1fa999fa8f3aee807c2d63692fd1db492efe37cd,1,0,32,-0.3200000000000001,-0.07519999999999999,6,26,18,9,29,12,1,1.9893797493570022,0.0,0,,random_actions,random_actions:panel_2:1:1082045:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082046,4455866a10da289db620073de964a77652c66253e82f83bee9d1b867cb7b0f2b,0,1,29,0.71,1.1112,4,25,14,12,29,16,0,0.8078456095005958,0.0,0,,random_actions,random_actions:panel_2:1:1082046:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082046,4455866a10da289db620073de964a77652c66253e82f83bee9d1b867cb7b0f2b,1,1,27,0.73,1.1480000000000001,8,19,5,15,27,13,0,0.7109276006148265,0.0,0,,random_actions,random_actions:panel_2:1:1082046:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082047,da24aa23535a3c7e6bea185c0a860ec0c9873b712557e6cbcc9b18afb01410b7,0,0,32,-0.3200000000000001,-0.025199999999999778,17,15,8,8,27,4,1,1.9038471112452333,0.0,0,,random_actions,random_actions:panel_2:1:1082047:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082047,da24aa23535a3c7e6bea185c0a860ec0c9873b712557e6cbcc9b18afb01410b7,1,1,15,0.85,0.9696,5,10,3,8,15,6,0,0.4937211100000013,0.0,0,,random_actions,random_actions:panel_2:1:1082047:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082048,e9d0ea7e12befec6269b7b0b5eaa5948aba2024ea133011d2c6104f2eb1716eb,0,0,32,-0.3200000000000001,0.11320000000000012,18,14,9,6,27,6,1,1.7749029403622636,0.0,0,,random_actions,random_actions:panel_2:1:1082048:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082048,e9d0ea7e12befec6269b7b0b5eaa5948aba2024ea133011d2c6104f2eb1716eb,1,0,32,-0.3200000000000001,0.09520000000000015,5,27,18,10,28,12,1,1.8027444072995236,0.0,0,,random_actions,random_actions:panel_2:1:1082048:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082049,fc9563ef515e3d4b4c82cf94c1e728d7b838e58d7370b1b2f0f527ed62dedc40,0,0,32,-0.3200000000000001,-0.04479999999999992,3,29,17,13,30,14,1,1.9851871584710017,0.0,0,,random_actions,random_actions:panel_2:1:1082049:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082049,fc9563ef515e3d4b4c82cf94c1e728d7b838e58d7370b1b2f0f527ed62dedc40,1,1,8,0.9199999999999999,1.0992,0,8,2,7,8,6,0,0.15172546000000042,0.0,0,,random_actions,random_actions:panel_2:1:1082049:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082050,f10b78a6316d836ac87ff7d51554e71f0783eb87247c9ef69f3673515e5dbd34,0,0,32,-0.3200000000000001,-0.13319999999999993,12,20,13,8,30,9,1,2.0674626124000026,0.0,0,,random_actions,random_actions:panel_2:1:1082050:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082050,f10b78a6316d836ac87ff7d51554e71f0783eb87247c9ef69f3673515e5dbd34,1,1,16,0.84,0.9596,2,14,7,8,16,8,0,0.5345763800000012,0.0,0,,random_actions,random_actions:panel_2:1:1082050:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082051,6b0c40e9b3eefb735c625e1e85dc09d2b3579f9fd2d77cd51fe496a159a9f67e,0,0,32,-0.3200000000000001,-0.03399999999999992,9,23,12,12,30,11,1,1.9751993550560019,0.0,0,,random_actions,random_actions:panel_2:1:1082051:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082051,6b0c40e9b3eefb735c625e1e85dc09d2b3579f9fd2d77cd51fe496a159a9f67e,1,0,32,-0.3200000000000001,0.005600000000000244,14,18,15,4,29,8,1,1.913103009098001,0.0,0,,random_actions,random_actions:panel_2:1:1082051:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082053,66c4d2a092ad4d09c338c0aad246f3e3e027a3f0e7a9176b1eade66afbcf1d8d,0,0,32,-0.3200000000000001,-0.09319999999999988,8,24,15,10,29,10,1,2.0010060210000016,0.0,0,,random_actions,random_actions:panel_2:1:1082053:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082053,66c4d2a092ad4d09c338c0aad246f3e3e027a3f0e7a9176b1eade66afbcf1d8d,1,0,32,-0.3200000000000001,-0.07879999999999986,11,21,10,12,30,9,1,2.0165229072000015,0.0,0,,random_actions,random_actions:panel_2:1:1082053:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082054,f03772f336c9c47ed4a820c1baf8fb241ae1a3be00ed9ff567e380169d1ee6a1,0,1,28,0.72,0.9348000000000002,15,13,8,6,28,8,0,0.9331406791000012,0.0,0,,random_actions,random_actions:panel_2:1:1082054:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082054,f03772f336c9c47ed4a820c1baf8fb241ae1a3be00ed9ff567e380169d1ee6a1,1,1,32,0.6799999999999999,0.9104000000000001,15,17,12,6,32,10,0,1.0814349872000015,0.0,0,,random_actions,random_actions:panel_2:1:1082054:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082055,2338b274f15d816b6889c3e6140f40b188635b390b4f22cf3017f3f4d16cef7a,0,0,32,-0.3200000000000001,-0.04879999999999976,8,24,14,11,27,8,1,1.9166604227052906,0.0,0,,random_actions,random_actions:panel_2:1:1082055:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082055,2338b274f15d816b6889c3e6140f40b188635b390b4f22cf3017f3f4d16cef7a,1,1,9,0.91,1.0516,2,7,1,7,9,5,0,0.22765857810000045,0.0,0,,random_actions,random_actions:panel_2:1:1082055:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082056,b570d70c831720dff4cceafd62c0b86f020e63635b52c2ae69a51626c8f8edb7,0,0,32,-0.3200000000000001,-0.1203999999999999,7,25,15,11,28,9,1,2.0091634819472914,0.0,0,,random_actions,random_actions:panel_2:1:1082056:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082056,b570d70c831720dff4cceafd62c0b86f020e63635b52c2ae69a51626c8f8edb7,1,1,11,0.89,0.9468000000000001,4,7,2,6,11,4,0,0.3922360000000006,0.0,0,,random_actions,random_actions:panel_2:1:1082056:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082057,5004805d496bdd9076674a71f725b9539c2645e1c7b85a89f45a7b12a9e7ceaf,0,1,19,0.8099999999999999,1.1316000000000002,5,14,4,11,19,10,0,0.47034601587487046,0.0,0,,random_actions,random_actions:panel_2:1:1082057:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082057,5004805d496bdd9076674a71f725b9539c2645e1c7b85a89f45a7b12a9e7ceaf,1,0,32,-0.3200000000000001,0.1192000000000001,14,18,14,5,27,8,1,1.7641634139009006,0.0,0,,random_actions,random_actions:panel_2:1:1082057:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082058,13ac714104bf1d680c46439fc67a866d329b3aea2a61ce7ab4f3089733a2db32,0,0,32,-0.3200000000000001,0.09040000000000013,13,19,15,5,30,11,1,1.8614178671284503,0.0,0,,random_actions,random_actions:panel_2:1:1082058:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082058,13ac714104bf1d680c46439fc67a866d329b3aea2a61ce7ab4f3089733a2db32,1,0,32,-0.3200000000000001,0.11080000000000013,13,19,15,5,28,9,1,1.7918418015501896,0.0,0,,random_actions,random_actions:panel_2:1:1082058:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082059,643ecb5325e36a9c57bf5c2e54ac8cf30b3d55a7ba2a2abcd12edc2c071ecd02,0,1,4,0.96,1.0472000000000001,0,4,0,5,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:panel_2:1:1082059:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082059,643ecb5325e36a9c57bf5c2e54ac8cf30b3d55a7ba2a2abcd12edc2c071ecd02,1,0,32,-0.3200000000000001,-0.07319999999999988,6,26,16,11,28,10,1,1.9631657844512342,0.0,0,,random_actions,random_actions:panel_2:1:1082059:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082060,76f4570525dca5451f2af3623321ffb1196542e1d49b61991df763ffe16b97f6,0,0,32,-0.3200000000000001,-0.0919999999999999,10,22,14,9,31,11,1,2.0548672110000017,0.0,0,,random_actions,random_actions:panel_2:1:1082060:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082060,76f4570525dca5451f2af3623321ffb1196542e1d49b61991df763ffe16b97f6,1,0,32,-0.3200000000000001,-0.08719999999999992,13,19,13,7,30,9,1,2.0254520724000025,0.0,0,,random_actions,random_actions:panel_2:1:1082060:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082061,876556e92d2b616f0e121f52d784b22af5d1428ce1a9620cc9fd366f4e25d143,0,1,14,0.86,1.056,4,10,3,8,14,7,0,0.3805046500000009,0.0,0,,random_actions,random_actions:panel_2:1:1082061:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082061,876556e92d2b616f0e121f52d784b22af5d1428ce1a9620cc9fd366f4e25d143,1,1,18,0.82,1.0508000000000002,4,14,6,9,18,9,0,0.5109332851850007,0.0,0,,random_actions,random_actions:panel_2:1:1082061:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082062,0a9e283eb9d04634e42f27f347ad7ce501a7e813583751706e6ef06eb7a1adff,0,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,0.0,0,,random_actions,random_actions:panel_2:1:1082062:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082062,0a9e283eb9d04634e42f27f347ad7ce501a7e813583751706e6ef06eb7a1adff,1,1,13,0.87,0.98,5,8,2,7,13,5,0,0.421394578100001,0.0,0,,random_actions,random_actions:panel_2:1:1082062:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082063,4331328564a9312fc15747f2700e6b9e302e2be2e588130ebd087a3ee8cca3e3,0,0,32,-0.3200000000000001,-0.10319999999999996,11,21,10,12,29,9,1,2.016815055491292,0.0,0,,random_actions,random_actions:panel_2:1:1082063:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082063,4331328564a9312fc15747f2700e6b9e302e2be2e588130ebd087a3ee8cca3e3,1,1,17,0.83,0.9616,1,16,7,10,17,9,0,0.5641887934140009,0.0,0,,random_actions,random_actions:panel_2:1:1082063:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082064,507031d3f28962cbb137cb5552dff9e86686d05321410857c8728393206dacc1,0,1,29,0.71,0.8936000000000001,8,21,10,12,29,12,0,1.003758920000002,0.0,0,,random_actions,random_actions:panel_2:1:1082064:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082064,507031d3f28962cbb137cb5552dff9e86686d05321410857c8728393206dacc1,1,0,32,-0.3200000000000001,-0.11119999999999998,13,19,13,7,30,9,1,2.0450591481000027,0.0,0,,random_actions,random_actions:panel_2:1:1082064:1
shared,shared,random_actions,1,30000,1,reference,panel_2,1082065,7a2234855f3bb8b2c18c5b2afdb22bb4975213287b11adf7ce724a0d77232f6a,0,0,32,-0.3200000000000001,-0.1452,6,26,18,9,30,11,1,2.0802420424000028,0.0,0,,random_actions,random_actions:panel_2:1:1082065:0
shared,shared,random_actions,1,30000,1,reference,panel_2,1082065,7a2234855f3bb8b2c18c5b2afdb22bb4975213287b11adf7ce724a0d77232f6a,1,1,11,0.89,0.9892000000000001,7,4,2,3,11,3,0,0.35015400000000085,0.0,0,,random_actions,random_actions:panel_2:1:1082065:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082000,2a0698cc5932d398abf931290438c2ddd2d7738bd69c4bb57f8717b41685fd78,0,1,32,0.6799999999999999,0.9860000000000002,11,21,9,13,32,12,0,1.0129170417435962,0.0,0,,random_actions,random_actions:panel_2:2:1082000:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082000,2a0698cc5932d398abf931290438c2ddd2d7738bd69c4bb57f8717b41685fd78,1,1,22,0.7799999999999999,0.9624,9,13,7,7,22,8,0,0.719032346200002,0.0,0,,random_actions,random_actions:panel_2:2:1082000:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082001,3d9305f3d0b7e617ed1d7527e61db776b476eba1ac00fc70d9508e8326e87f39,0,1,13,0.87,1.0224,2,11,7,5,13,7,0,0.3805393081000009,0.0,0,,random_actions,random_actions:panel_2:2:1082001:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082001,3d9305f3d0b7e617ed1d7527e61db776b476eba1ac00fc70d9508e8326e87f39,1,1,16,0.84,1.0068000000000001,5,11,5,7,16,7,0,0.48934478050000063,0.0,0,,random_actions,random_actions:panel_2:2:1082001:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082002,2b6bbd8d3d9f23e425a8db98caab5589a0449dadc6f1d669fa23a704fb57cf41,0,0,32,-0.3200000000000001,0.08680000000000013,5,27,17,11,30,14,1,1.8661020872550307,0.0,0,,random_actions,random_actions:panel_2:2:1082002:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082002,2b6bbd8d3d9f23e425a8db98caab5589a0449dadc6f1d669fa23a704fb57cf41,1,0,32,-0.3200000000000001,0.14440000000000014,9,23,14,10,25,8,1,1.6969504560158972,0.0,0,,random_actions,random_actions:panel_2:2:1082002:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082003,b07e71a95cd80d63bcf537e266cbac8cfd674a33484e2c0071fe6357470ccd7e,0,0,32,-0.3200000000000001,0.11560000000000016,9,23,14,10,29,11,1,1.8161883315275524,0.0,0,,random_actions,random_actions:panel_2:2:1082003:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082003,b07e71a95cd80d63bcf537e266cbac8cfd674a33484e2c0071fe6357470ccd7e,1,0,32,-0.3200000000000001,0.12520000000000014,20,12,7,6,27,5,1,1.7601059931029432,0.0,0,,random_actions,random_actions:panel_2:2:1082003:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082004,7c5d4f59e97ac798c957abe6b6f328213120ef3bfc7573b67dce3a381c2a33a6,0,0,32,-0.3200000000000001,-0.0823999999999999,5,27,15,13,29,11,1,1.9943821649280018,0.0,0,,random_actions,random_actions:panel_2:2:1082004:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082004,7c5d4f59e97ac798c957abe6b6f328213120ef3bfc7573b67dce3a381c2a33a6,1,1,10,0.9,1.0392000000000001,5,5,2,4,10,4,0,0.2707897300000006,0.0,0,,random_actions,random_actions:panel_2:2:1082004:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082005,13c54c4c4ffcb8953e2b297844bc99aaae465f51a2c59f0bc050db83df75827e,0,0,32,-0.3200000000000001,0.004000000000000309,8,24,13,12,28,9,1,1.8967773140784079,0.0,0,,random_actions,random_actions:panel_2:2:1082005:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082005,13c54c4c4ffcb8953e2b297844bc99aaae465f51a2c59f0bc050db83df75827e,1,0,32,-0.3200000000000001,-0.047599999999999865,12,20,7,14,26,6,1,1.895404862098625,0.0,0,,random_actions,random_actions:panel_2:2:1082005:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082006,320dae4455a731cf63fa1d6540206c8b460ad1672190f1b226cc3a887c2a53ca,0,1,11,0.89,1.0884,5,6,2,5,11,5,0,0.2558730505000001,0.0,0,,random_actions,random_actions:panel_2:2:1082006:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082006,320dae4455a731cf63fa1d6540206c8b460ad1672190f1b226cc3a887c2a53ca,1,1,10,0.9,1.0888,4,6,1,6,10,5,0,0.22415703810000054,0.0,0,,random_actions,random_actions:panel_2:2:1082006:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082007,61e7fc0b62c1ce588b9a9f19ce2303be825d3d8168c53376345329bc74509e14,0,0,32,-0.3200000000000001,-0.21039999999999998,4,28,20,9,31,13,1,2.1699126500000023,0.0,0,,random_actions,random_actions:panel_2:2:1082007:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082007,61e7fc0b62c1ce588b9a9f19ce2303be825d3d8168c53376345329bc74509e14,1,1,10,0.9,0.9652000000000001,5,5,1,5,10,3,0,0.3431509200000008,0.0,0,,random_actions,random_actions:panel_2:2:1082007:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082008,b6d2dd2cb76129aef2fed091b19f9e870b4236a7cd83bb2b96efd864cda25add,0,0,32,-0.3200000000000001,-0.14279999999999987,15,17,13,5,30,7,1,2.0754108700000025,0.0,0,,random_actions,random_actions:panel_2:2:1082008:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082008,b6d2dd2cb76129aef2fed091b19f9e870b4236a7cd83bb2b96efd864cda25add,1,1,4,0.96,1.0448,0,4,2,3,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_2:2:1082008:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082009,be74e5b6be0210a0828209f6760b1d76def915b247d15da54bf157f454a4a025,0,0,32,-0.3200000000000001,-0.018399999999999833,9,23,16,8,29,10,1,1.935213721628001,0.0,0,,random_actions,random_actions:panel_2:2:1082009:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082009,be74e5b6be0210a0828209f6760b1d76def915b247d15da54bf157f454a4a025,1,1,14,0.86,1.0608,2,12,5,8,14,8,0,0.37591715620000077,0.0,0,,random_actions,random_actions:panel_2:2:1082009:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082010,05582bbcd89ecc3a5e0b32fc33e5cea94d814d7a37cf45816bf703fda0e735f8,0,1,32,0.6799999999999999,1.0156,9,23,16,8,32,14,0,0.9846463364395811,0.0,0,,random_actions,random_actions:panel_2:2:1082010:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082010,05582bbcd89ecc3a5e0b32fc33e5cea94d814d7a37cf45816bf703fda0e735f8,1,1,28,0.72,1.0532000000000001,11,17,9,9,28,11,0,0.8243532556777408,0.0,0,,random_actions,random_actions:panel_2:2:1082010:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082011,baea3d04cf8936e4208280e021dde4d97f6e2379c486972e40f0d8cd0ec386d2,0,1,10,0.9,1.0888,4,6,1,6,10,5,0,0.22415703810000043,0.0,0,,random_actions,random_actions:panel_2:2:1082011:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082011,baea3d04cf8936e4208280e021dde4d97f6e2379c486972e40f0d8cd0ec386d2,1,1,6,0.94,1.1108,0,6,1,6,6,5,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_2:2:1082011:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082012,d5b15e43d173ae3d05546280584362850b51064cddb73dfa41b6c5bd97739477,0,0,32,-0.3200000000000001,0.0204000000000001,11,21,13,9,31,11,1,1.9521298318192915,0.0,0,,random_actions,random_actions:panel_2:2:1082012:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082012,d5b15e43d173ae3d05546280584362850b51064cddb73dfa41b6c5bd97739477,1,1,12,0.88,1.1184,5,7,1,7,12,6,0,0.26052882075700035,0.0,0,,random_actions,random_actions:panel_2:2:1082012:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082013,44f1a662c9e4d83b8f3fb40df2e1176294dec60afa9d1dc5541d3e21f7597991,0,1,32,0.6799999999999999,0.9936000000000003,10,22,15,8,32,13,0,1.004057797194161,0.0,0,,random_actions,random_actions:panel_2:2:1082013:0
shared,shared,random_actions,2,30000,1,reference,panel_2,1082013,44f1a662c9e4d83b8f3fb40df2e1176294dec60afa9d1dc5541d3e21f7597991,1,0,32,-0.3200000000000001,0.017600000000000143,15,17,12,6,30,8,1,1.9295025107994508,0.0,0,,random_actions,random_actions:panel_2:2:1082013:1
shared,shared,random_actions,2,30000,1,reference,panel_2,1082014,e09cb5277ab4f19de33efcead36ace49dfe954b41e277b7405117f4c66a834cc,0,1,6,0.94,1.0696,3,3,0,4,6,3,0,0.11675373000000022,0.0,0,,random_actions,random_actions:panel_2:2:1082014:0
