map_seed,repetition,steps,success,terminated,truncated,complete,base_return,shaped_return,noop_steps
300225,9,19,1,1,0,1,0.8099999999999999,0.8716,18
300225,10,8,1,1,0,1,0.9199999999999999,0.9684,7
300225,11,1,1,1,0,1,0.99,1.03,0
300225,12,2,1,1,0,1,0.98,1.0212,1
300225,13,1,1,1,0,1,0.99,1.03,0
300225,14,9,1,1,0,1,0.91,0.9596,8
300225,15,2,1,1,0,1,0.98,1.0212,1
300226,0,32,0,0,1,1,-0.3200000000000001,-0.11399999999999993,16
300226,1,4,1,1,0,1,0.96,1.046,2
300226,2,3,1,1,0,1,0.97,1.0524,1
300226,3,32,0,0,1,1,-0.3200000000000001,-0.05759999999999979,14
300226,4,32,0,0,1,1,-0.3200000000000001,-0.15359999999999996,18
300226,5,17,1,1,0,1,0.83,0.9412,5
300226,6,24,1,1,0,1,0.7599999999999999,0.8916000000000001,10
300226,7,5,1,1,0,1,0.95,1.036,3
300226,8,32,0,0,1,1,-0.3200000000000001,-0.07079999999999981,17
300226,9,32,0,0,1,1,-0.3200000000000001,-0.10559999999999989,16
300226,10,3,1,1,0,1,0.97,1.0536,1
300226,11,25,1,1,0,1,0.7499999999999999,0.9404000000000001,9
300226,12,3,1,1,0,1,0.97,1.0524,1
300226,13,2,1,1,0,1,0.98,1.0612,0
300226,14,5,1,1,0,1,0.95,1.0384,3
300226,15,9,1,1,0,1,0.91,1.008,5
300227,0,32,0,0,1,1,-0.3200000000000001,0.003600000000000131,5
300227,1,15,1,1,0,1,0.85,1.1016000000000001,0
300227,2,14,1,1,0,1,0.86,1.1284,5
300227,3,32,0,0,1,1,-0.3200000000000001,0.07320000000000013,14
300227,4,32,0,0,1,1,-0.3200000000000001,0.037200000000000094,11
300227,5,32,0,0,1,1,-0.3200000000000001,-0.007199999999999859,10
300227,6,32,0,0,1,1,-0.3200000000000001,0.020400000000000126,13
300227,7,32,0,0,1,1,-0.3200000000000001,0.030000000000000054,9
300227,8,32,0,0,1,1,-0.3200000000000001,0.06600000000000011,11
300227,9,32,0,0,1,1,-0.3200000000000001,0.04680000000000012,14
300227,10,32,0,0,1,1,-0.3200000000000001,0.04320000000000013,19
300227,11,32,0,0,1,1,-0.3200000000000001,0.016800000000000127,8
300227,12,14,1,1,0,1,0.86,1.1068,1
300227,13,32,0,0,1,1,-0.3200000000000001,0.0528000000000001,16
300227,14,32,0,0,1,1,-0.3200000000000001,0.031200000000000144,7
300227,15,15,1,1,0,1,0.85,1.1124,2
300228,0,32,0,0,1,1,-0.3200000000000001,0.027600000000000117,12
300228,1,17,1,1,0,1,0.83,1.09,6
300228,2,32,0,0,1,1,-0.3200000000000001,0.06480000000000019,16
300228,3,32,0,0,1,1,-0.3200000000000001,0.051600000000000146,13
300228,4,32,0,0,1,1,-0.3200000000000001,0.057600000000000096,15
300228,5,32,0,0,1,1,-0.3200000000000001,0.03480000000000011,13
300228,6,16,1,1,0,1,0.84,1.1156000000000001,5
300228,7,13,1,1,0,1,0.87,1.1264,4
300228,8,32,0,0,1,1,-0.3200000000000001,0.07800000000000017,25
300228,9,16,1,1,0,1,0.84,1.082,1
300228,10,32,0,0,1,1,-0.3200000000000001,0.031200000000000117,15
300228,11,24,1,1,0,1,0.7599999999999999,1.0896000000000001,11
300228,12,32,0,0,1,1,-0.3200000000000001,0.038400000000000094,13
300228,13,32,0,0,1,1,-0.3200000000000001,0.05640000000000016,17
300228,14,32,0,0,1,1,-0.3200000000000001,0.06480000000000011,13
300228,15,32,0,0,1,1,-0.3200000000000001,0.058800000000000144,11
300229,0,20,1,1,0,1,0.7999999999999999,1.1868,7
300229,1,32,0,0,1,1,-0.3200000000000001,0.16400000000000015,15
300229,2,30,1,1,0,1,0.7,1.124,13
300229,3,32,0,0,1,1,-0.3200000000000001,0.2096000000000002,20
300229,4,32,0,0,1,1,-0.3200000000000001,0.18080000000000013,14
300229,5,32,0,0,1,1,-0.3200000000000001,0.12920000000000012,8
300229,6,32,0,0,1,1,-0.3200000000000001,0.19400000000000017,16
300229,7,32,0,0,1,1,-0.3200000000000001,0.16160000000000013,12
300229,8,32,0,0,1,1,-0.3200000000000001,0.1148000000000001,9
300229,9,16,1,1,0,1,0.84,1.1800000000000002,5
300229,10,32,0,0,1,1,-0.3200000000000001,0.17360000000000014,15
300229,11,32,0,0,1,1,-0.3200000000000001,0.17480000000000012,10
300229,12,32,0,0,1,1,-0.3200000000000001,0.19160000000000021,18
300229,13,32,0,0,1,1,-0.3200000000000001,0.16400000000000015,12
300229,14,32,0,0,1,1,-0.3200000000000001,0.11840000000000003,5
300229,15,32,0,0,1,1,-0.3200000000000001,0.2048000000000002,20
300230,0,32,0,0,1,1,-0.3200000000000001,0.24720000000000023,2
300230,1,32,0,0,1,1,-0.3200000000000001,0.2736000000000003,11
300230,2,32,0,0,1,1,-0.3200000000000001,0.2496000000000002,9
300230,3,32,0,0,1,1,-0.3200000000000001,0.26520000000000027,7
300230,4,32,0,0,1,1,-0.3200000000000001,0.19320000000000015,8
300230,5,32,0,0,1,1,-0.3200000000000001,0.20280000000000023,10
300230,6,32,0,0,1,1,-0.3200000000000001,0.19080000000000022,13
300230,7,32,0,0,1,1,-0.3200000000000001,0.24600000000000022,11
300230,8,32,0,0,1,1,-0.3200000000000001,0.1992000000000002,11
300230,9,32,0,0,1,1,-0.3200000000000001,0.2616000000000002,7
300230,10,32,0,0,1,1,-0.3200000000000001,0.18240000000000012,6
300230,11,32,0,0,1,1,-0.3200000000000001,0.23160000000000017,8
300230,12,32,0,0,1,1,-0.3200000000000001,0.25560000000000027,10
300230,13,32,0,0,1,1,-0.3200000000000001,0.23040000000000022,12
300230,14,32,0,0,1,1,-0.3200000000000001,0.2676000000000003,8
300230,15,32,0,0,1,1,-0.3200000000000001,0.2772000000000002,10
300231,0,32,0,0,1,1,-0.3200000000000001,-0.04759999999999984,8
300231,1,32,0,0,1,1,-0.3200000000000001,-0.09919999999999994,8
300231,2,13,1,1,0,1,0.87,1.0296,4
300231,3,23,1,1,0,1,0.7699999999999999,0.9692000000000001,4
300231,4,10,1,1,0,1,0.9,1.0416,1
300231,5,32,0,0,1,1,-0.3200000000000001,-0.10879999999999997,6
300231,6,32,0,0,1,1,-0.3200000000000001,-0.05479999999999985,5
300231,7,14,1,1,0,1,0.86,1.0268000000000002,5
300231,8,32,0,0,1,1,-0.3200000000000001,-0.08119999999999988,8
300231,9,9,1,1,0,1,0.91,1.0516,0
300231,10,27,1,1,0,1,0.73,0.9196,2
300231,11,32,0,0,1,1,-0.3200000000000001,-0.05479999999999988,9
300231,12,3,1,1,0,1,0.97,1.0936,0
300231,13,32,0,0,1,1,-0.3200000000000001,-0.006799999999999751,12
300231,14,32,0,0,1,1,-0.3200000000000001,-0.08839999999999984,15
300231,15,32,0,0,1,1,-0.3200000000000001,-0.023599999999999816,5
300232,0,19,1,1,0,1,0.8099999999999999,0.984,12
300232,1,32,0,0,1,1,-0.3200000000000001,-0.08599999999999987,4
300232,2,6,1,1,0,1,0.94,1.0732,1
300232,3,29,1,1,0,1,0.71,0.9236,8
300232,4,28,1,1,0,1,0.72,0.9468000000000001,3
300232,5,8,1,1,0,1,0.9199999999999999,1.0592000000000001,3
300232,6,32,0,0,1,1,-0.3200000000000001,-0.07280000000000003,10
300232,7,11,1,1,0,1,0.89,1.0412000000000001,8
300232,8,32,0,0,1,1,-0.3200000000000001,-0.09439999999999998,10
300232,9,32,0,0,1,1,-0.3200000000000001,-0.06679999999999987,9
300232,10,32,0,0,1,1,-0.3200000000000001,-0.037999999999999756,8
300232,11,32,0,0,1,1,-0.3200000000000001,-0.1027999999999999,21
300232,12,9,1,1,0,1,0.91,1.0552000000000001,6
300232,13,7,1,1,0,1,0.9299999999999999,1.0644,2
300232,14,27,1,1,0,1,0.73,0.916,10
300232,15,16,1,1,0,1,0.84,1.0044,7
300233,0,4,1,1,0,1,0.96,1.0448,0
300233,1,3,1,1,0,1,0.97,1.0524,1
300233,2,32,0,0,1,1,-0.3200000000000001,-0.07799999999999985,6
300233,3,7,1,1,0,1,0.9299999999999999,1.0232,1
300233,4,6,1,1,0,1,0.94,1.0344,2
300233,5,3,1,1,0,1,0.97,1.0524,1
300233,6,30,1,1,0,1,0.7,0.8856,4
300233,7,25,1,1,0,1,0.7499999999999999,0.914,3
300233,8,22,1,1,0,1,0.7799999999999999,0.9212,4
300233,9,32,0,0,1,1,-0.3200000000000001,-0.05999999999999964,8
300233,10,8,1,1,0,1,0.9199999999999999,1.018,4
300233,11,9,1,1,0,1,0.91,1.0056,1
300233,12,32,0,0,1,1,-0.3200000000000001,-0.08040000000000003,23
300233,13,32,0,0,1,1,-0.3200000000000001,-0.07559999999999978,12
300233,14,32,0,0,1,1,-0.3200000000000001,-0.08759999999999984,9
300233,15,32,0,0,1,1,-0.3200000000000001,-0.10799999999999993,7
300234,0,32,0,0,1,1,-0.3200000000000001,0.13160000000000005,12
300234,1,32,0,0,1,1,-0.3200000000000001,0.18680000000000013,13
300234,2,32,0,0,1,1,-0.3200000000000001,0.10520000000000009,8
300234,3,32,0,0,1,1,-0.3200000000000001,0.1604000000000001,12
300234,4,32,0,0,1,1,-0.3200000000000001,0.16160000000000016,20
300234,5,21,1,1,0,1,0.7899999999999999,1.1708,6
300234,6,32,0,0,1,1,-0.3200000000000001,0.12080000000000007,12
300234,7,32,0,0,1,1,-0.3200000000000001,0.16280000000000017,8
300234,8,32,0,0,1,1,-0.3200000000000001,0.10880000000000009,8
300234,9,32,0,0,1,1,-0.3200000000000001,0.14240000000000014,4
300234,10,32,0,0,1,1,-0.3200000000000001,0.12080000000000012,11
300234,11,14,1,1,0,1,0.86,1.2012,1
300234,12,32,0,0,1,1,-0.3200000000000001,0.1028000000000001,14
300234,13,16,1,1,0,1,0.84,1.1944000000000001,5
300234,14,32,0,0,1,1,-0.3200000000000001,0.16400000000000012,7
300234,15,32,0,0,1,1,-0.3200000000000001,0.18440000000000017,14
300235,0,32,0,0,1,1,-0.3200000000000001,-0.1671999999999998,19
300235,1,32,0,0,1,1,-0.3200000000000001,-0.16719999999999985,18
300235,2,20,1,1,0,1,0.7999999999999999,0.882,9
300235,3,4,1,1,0,1,0.96,1.0048,1
300235,4,1,1,1,0,1,0.99,1.03,0
300235,5,1,1,1,0,1,0.99,1.03,0
300235,6,1,1,1,0,1,0.99,1.03,0
300235,7,17,1,1,0,1,0.83,0.9108,4
300235,8,3,1,1,0,1,0.97,1.0136,0
300235,9,16,1,1,0,1,0.84,0.9244000000000001,5
300235,10,32,0,0,1,1,-0.3200000000000001,-0.1503999999999998,12
300235,11,1,1,1,0,1,0.99,1.03,0
300235,12,15,1,1,0,1,0.85,0.92,10
300235,13,18,1,1,0,1,0.82,0.9032,3
300235,14,16,1,1,0,1,0.84,0.9292,5
300235,15,21,1,1,0,1,0.7899999999999999,0.8828,8
300236,0,32,0,0,1,1,-0.3200000000000001,-0.06919999999999991,2
300236,1,32,0,0,1,1,-0.3200000000000001,-0.060799999999999924,5
300236,2,15,1,1,0,1,0.85,1.0144,0
300236,3,32,0,0,1,1,-0.3200000000000001,-0.04159999999999983,10
300236,4,25,1,1,0,1,0.7499999999999999,0.9840000000000001,4
300236,5,26,1,1,0,1,0.74,0.9224000000000001,3
300236,6,31,1,1,0,1,0.69,0.9144000000000001,8
300236,7,32,0,0,1,1,-0.3200000000000001,-0.08359999999999988,11
300236,8,32,0,0,1,1,-0.3200000000000001,-0.05959999999999985,6
300236,9,3,1,1,0,1,0.97,1.0936,0
300236,10,32,0,0,1,1,-0.3200000000000001,-0.10520000000000003,1
300236,11,19,1,1,0,1,0.8099999999999999,1.0068000000000001,2
300236,12,26,1,1,0,1,0.74,0.9380000000000001,3
300236,13,13,1,1,0,1,0.87,1.02,2
300236,14,29,1,1,0,1,0.71,0.9248000000000001,12
300236,15,32,0,0,1,1,-0.3200000000000001,-0.06319999999999984,4
300237,0,32,0,0,1,1,-0.3200000000000001,0.11440000000000008,12
300237,1,32,0,0,1,1,-0.3200000000000001,0.0856000000000001,12
300237,2,32,0,0,1,1,-0.3200000000000001,0.12160000000000015,14
300237,3,32,0,0,1,1,-0.3200000000000001,0.11560000000000012,13
300237,4,32,0,0,1,1,-0.3200000000000001,0.11560000000000012,11
300237,5,32,0,0,1,1,-0.3200000000000001,0.09760000000000013,12
300237,6,32,0,0,1,1,-0.3200000000000001,0.11080000000000012,8
300237,7,32,0,0,1,1,-0.3200000000000001,0.12160000000000015,11
300237,8,32,0,0,1,1,-0.3200000000000001,0.11320000000000012,12
300237,9,32,0,0,1,1,-0.3200000000000001,0.09400000000000011,5
300237,10,32,0,0,1,1,-0.3200000000000001,0.11800000000000013,7
300237,11,32,0,0,1,1,-0.3200000000000001,0.14920000000000017,16
300237,12,32,0,0,1,1,-0.3200000000000001,0.12280000000000016,8
300237,13,32,0,0,1,1,-0.3200000000000001,0.10840000000000014,8
300237,14,32,0,0,1,1,-0.3200000000000001,0.11680000000000013,13
300237,15,32,0,0,1,1,-0.3200000000000001,0.0352000000000001,9
300238,0,32,0,0,1,1,-0.3200000000000001,0.0008000000000001617,11
300238,1,32,0,0,1,1,-0.3200000000000001,0.005600000000000133,14
300238,2,32,0,0,1,1,-0.3200000000000001,-0.03999999999999991,10
300238,3,32,0,0,1,1,-0.3200000000000001,0.014000000000000179,11
300238,4,32,0,0,1,1,-0.3200000000000001,0.011600000000000152,14
300238,5,32,0,0,1,1,-0.3200000000000001,0.044000000000000206,15
300238,6,32,0,0,1,1,-0.3200000000000001,0.020000000000000157,12
300238,7,17,1,1,0,1,0.83,1.068,11
300238,8,32,0,0,1,1,-0.3200000000000001,-0.0015999999999998238,18
300238,9,32,0,0,1,1,-0.3200000000000001,0.04640000000000022,10
300238,10,32,0,0,1,1,-0.3200000000000001,-0.008799999999999947,13
300238,11,32,0,0,1,1,-0.3200000000000001,-0.027999999999999907,13
300238,12,26,1,1,0,1,0.74,0.9720000000000001,12
300238,13,11,1,1,0,1,0.89,1.0812000000000002,3
300238,14,32,0,0,1,1,-0.3200000000000001,-0.009999999999999891,16
300238,15,32,0,0,1,1,-0.3200000000000001,0.034400000000000264,9
300239,0,10,1,1,0,1,0.9,0.9968,4
300239,1,32,0,0,1,1,-0.3200000000000001,-0.11159999999999992,13
300239,2,23,1,1,0,1,0.7699999999999999,0.8932000000000001,11
300239,3,32,0,0,1,1,-0.3200000000000001,-0.07319999999999988,7
300239,4,32,0,0,1,1,-0.3200000000000001,-0.0719999999999999,14
300239,5,32,0,0,1,1,-0.3200000000000001,-0.07919999999999991,19
300239,6,3,1,1,0,1,0.97,1.0536,1
300239,7,8,1,1,0,1,0.9199999999999999,1.0132,4
300239,8,32,0,0,1,1,-0.3200000000000001,-0.0899999999999999,4
300239,9,5,1,1,0,1,0.95,1.0372000000000001,1
300239,10,2,1,1,0,1,0.98,1.0612,0
300239,11,32,0,0,1,1,-0.3200000000000001,-0.08999999999999993,8
300239,12,25,1,1,0,1,0.7499999999999999,0.8804000000000001,15
300239,13,30,1,1,0,1,0.7,0.9012000000000001,6
300239,14,32,0,0,1,1,-0.3200000000000001,-0.0875999999999999,12
300239,15,32,0,0,1,1,-0.3200000000000001,-0.08039999999999992,9
300240,0,32,0,0,1,1,-0.3200000000000001,0.038400000000000156,12
300240,1,32,0,0,1,1,-0.3200000000000001,0.04200000000000009,8
300240,2,32,0,0,1,1,-0.3200000000000001,0.026400000000000118,5
300240,3,32,0,0,1,1,-0.3200000000000001,0.0564000000000002,12
300240,4,32,0,0,1,1,-0.3200000000000001,0.014400000000000156,9
300240,5,27,1,1,0,1,0.73,1.0044000000000002,2
300240,6,30,1,1,0,1,0.7,1.0176,15
300240,7,32,0,0,1,1,-0.3200000000000001,-0.009599999999999914,8
300240,8,32,0,0,1,1,-0.3200000000000001,0.049200000000000174,23
300240,9,20,1,1,0,1,0.7999999999999999,1.0948,1
300240,10,32,0,0,1,1,-0.3200000000000001,0.04560000000000011,19
300240,11,32,0,0,1,1,-0.3200000000000001,0.006000000000000089,5
300240,12,32,0,0,1,1,-0.3200000000000001,0.022800000000000112,11
300240,13,32,0,0,1,1,-0.3200000000000001,0.031200000000000144,10
300240,14,32,0,0,1,1,-0.3200000000000001,0.051600000000000146,12
300240,15,32,0,0,1,1,-0.3200000000000001,0.05760000000000018,22
300241,0,32,0,0,1,1,-0.3200000000000001,0.20560000000000034,13
300241,1,32,0,0,1,1,-0.3200000000000001,0.1624000000000002,7
300241,2,32,0,0,1,1,-0.3200000000000001,0.19600000000000029,9
300241,3,32,0,0,1,1,-0.3200000000000001,0.13960000000000017,8
300241,4,32,0,0,1,1,-0.3200000000000001,0.14680000000000018,12
300241,5,32,0,0,1,1,-0.3200000000000001,0.1888000000000003,7
300241,6,24,1,1,0,1,0.7599999999999999,1.0972000000000002,8
300241,7,32,0,0,1,1,-0.3200000000000001,0.17680000000000023,5
300241,8,32,0,0,1,1,-0.3200000000000001,0.1108000000000001,8
300241,9,32,1,1,0,1,0.6799999999999999,1.0628000000000002,12
300241,10,32,0,0,1,1,-0.3200000000000001,0.18280000000000024,7
300241,11,32,0,0,1,1,-0.3200000000000001,0.1516000000000002,7
300241,12,32,0,0,1,1,-0.3200000000000001,0.1432000000000002,10
300241,13,32,0,0,1,1,-0.3200000000000001,0.1648000000000002,8
300241,14,32,0,0,1,1,-0.3200000000000001,0.11560000000000017,9
300241,15,32,0,0,1,1,-0.3200000000000001,0.15280000000000024,9
300242,0,32,0,0,1,1,-0.3200000000000001,-0.18159999999999996,13
300242,1,20,1,1,0,1,0.7999999999999999,0.882,5
300242,2,21,1,1,0,1,0.7899999999999999,0.8924000000000001,4
300242,3,32,0,0,1,1,-0.3200000000000001,-0.1552,16
300242,4,2,1,1,0,1,0.98,1.0212,1
300242,5,5,1,1,0,1,0.95,0.9972000000000001,0
300242,6,1,1,1,0,1,0.99,1.03,0
300242,7,25,1,1,0,1,0.7499999999999999,0.8536000000000001,10
300242,8,27,1,1,0,1,0.73,0.8408,6
300242,9,2,1,1,0,1,0.98,1.0212,1
300242,10,1,1,1,0,1,0.99,1.03,0
300242,11,32,0,0,1,1,-0.3200000000000001,-0.1827999999999999,15
300242,12,11,1,1,0,1,0.89,0.9612,2
300242,13,32,0,0,1,1,-0.3200000000000001,-0.11080000000000001,22
300242,14,2,1,1,0,1,0.98,1.0212,1
300242,15,1,1,1,0,1,0.99,1.03,0
300243,0,3,1,1,0,1,0.97,1.0536,1
300243,1,13,1,1,0,1,0.87,0.9884000000000001,3
300243,2,7,1,1,0,1,0.9299999999999999,1.022,3
300243,3,4,1,1,0,1,0.96,1.046,2
300243,4,32,0,0,1,1,-0.3200000000000001,-0.14879999999999993,10
300243,5,9,1,1,0,1,0.91,1.0068000000000001,5
300243,6,23,1,1,0,1,0.7699999999999999,0.9112,13
300243,7,2,1,1,0,1,0.98,1.0612,0
300243,8,2,1,1,0,1,0.98,1.0612,0
300243,9,32,0,0,1,1,-0.3200000000000001,-0.14159999999999995,9
300243,10,32,0,0,1,1,-0.3200000000000001,-0.12959999999999977,20
300243,11,32,0,0,1,1,-0.3200000000000001,-0.14039999999999986,16
300243,12,4,1,1,0,1,0.96,1.0448,0
300243,13,15,1,1,0,1,0.85,0.9612,7
300243,14,6,1,1,0,1,0.94,1.0296,2
300243,15,32,0,0,1,1,-0.3200000000000001,-0.1379999999999999,10
300244,0,2,1,1,0,1,0.98,1.0612,0
300244,1,29,1,1,0,1,0.71,0.9316000000000001,9
300244,2,32,0,0,1,1,-0.3200000000000001,-0.09479999999999994,11
300244,3,4,1,1,0,1,0.96,1.0472000000000001,0
300244,4,32,0,0,1,1,-0.3200000000000001,-0.06959999999999988,12
300244,5,25,1,1,0,1,0.7499999999999999,0.9044000000000001,3
300244,6,32,0,0,1,1,-0.3200000000000001,-0.1067999999999999,10
300244,7,32,0,0,1,1,-0.3200000000000001,-0.04799999999999985,14
300244,8,32,0,0,1,1,-0.3200000000000001,-0.11039999999999989,8
300244,9,32,1,1,0,1,0.6799999999999999,0.8308,8
300244,10,32,0,0,1,1,-0.3200000000000001,-0.13079999999999997,8
300244,11,9,1,1,0,1,0.91,1.0152,1
300244,12,10,1,1,0,1,0.9,1.0076,0
300244,13,32,0,0,1,1,-0.3200000000000001,-0.132,4
300244,14,32,0,0,1,1,-0.3200000000000001,-0.15839999999999999,8
300244,15,20,1,1,0,1,0.7999999999999999,0.9352,0
300245,0,32,0,0,1,1,-0.3200000000000001,0.04920000000000019,6
300245,1,32,0,0,1,1,-0.3200000000000001,0.02400000000000009,3
300245,2,32,0,0,1,1,-0.3200000000000001,0.10920000000000019,14
300245,3,10,1,1,0,1,0.9,1.1336,1
300245,4,32,0,0,1,1,-0.3200000000000001,0.17760000000000034,17
300245,5,32,0,0,1,1,-0.3200000000000001,0.0960000000000002,9
300245,6,32,0,0,1,1,-0.3200000000000001,0.10080000000000017,15
300245,7,32,0,0,1,1,-0.3200000000000001,0.027600000000000124,10
300245,8,23,1,1,0,1,0.7699999999999999,1.0684,6
300245,9,32,0,0,1,1,-0.3200000000000001,0.015600000000000086,6
300245,10,32,0,0,1,1,-0.3200000000000001,0.032400000000000165,5
300245,11,32,0,0,1,1,-0.3200000000000001,0.16800000000000026,11
300245,12,17,1,1,0,1,0.83,1.1212,4
300245,13,32,0,0,1,1,-0.3200000000000001,0.15000000000000033,12
300245,14,32,0,0,1,1,-0.3200000000000001,0.019200000000000106,6
300245,15,32,0,0,1,1,-0.3200000000000001,0.02520000000000011,2
300246,0,31,1,1,0,1,0.69,0.8804000000000001,7
300246,1,3,1,1,0,1,0.97,1.0536,1
300246,2,8,1,1,0,1,0.9199999999999999,1.0144,4
300246,3,13,1,1,0,1,0.87,0.9788000000000001,5
300246,4,32,0,0,1,1,-0.3200000000000001,-0.11279999999999991,20
300246,5,32,0,0,1,1,-0.3200000000000001,-0.09119999999999992,10
300246,6,3,1,1,0,1,0.97,1.0536,1
300246,7,32,0,0,1,1,-0.3200000000000001,-0.15719999999999998,8
300246,8,32,0,0,1,1,-0.3200000000000001,-0.09479999999999994,17
300246,9,14,1,1,0,1,0.86,0.9712000000000001,6
300246,10,24,1,1,0,1,0.7599999999999999,0.9312000000000001,6
300246,11,32,0,0,1,1,-0.3200000000000001,-0.07079999999999986,11
300246,12,32,0,0,1,1,-0.3200000000000001,-0.1488,9
300246,13,4,1,1,0,1,0.96,1.046,2
300246,14,32,0,0,1,1,-0.3200000000000001,-0.11759999999999993,15
300246,15,32,0,0,1,1,-0.3200000000000001,-0.10799999999999993,11
300247,0,1,1,1,0,1,0.99,1.03,0
300247,1,5,1,1,0,1,0.95,0.996,2
300247,2,13,1,1,0,1,0.87,0.9352,8
300247,3,20,1,1,0,1,0.7999999999999999,0.8832000000000001,15
300247,4,26,1,1,0,1,0.74,0.8580000000000001,7
300247,5,1,1,1,0,1,0.99,1.03,0
300247,6,4,1,1,0,1,0.96,1.0048,1
300247,7,32,0,0,1,1,-0.3200000000000001,-0.21159999999999993,23
300247,8,20,1,1,0,1,0.7999999999999999,0.8772000000000001,13
300247,9,1,1,1,0,1,0.99,1.03,0
300247,10,4,1,1,0,1,0.96,1.0048,1
300247,11,1,1,1,0,1,0.99,1.03,0
300247,12,32,0,0,1,1,-0.3200000000000001,-0.20799999999999993,15
300247,13,12,1,1,0,1,0.88,0.9440000000000001,9
300247,14,9,1,1,0,1,0.91,0.9656,4
300247,15,9,1,1,0,1,0.91,0.9656,4
300248,0,1,1,1,0,1,0.99,1.03,0
300248,1,10,1,1,0,1,0.9,0.9556,5
300248,2,32,0,0,1,1,-0.3200000000000001,-0.1552,7
300248,3,1,1,1,0,1,0.99,1.03,0
300248,4,32,0,0,1,1,-0.3200000000000001,-0.17679999999999998,10
300248,5,32,0,0,1,1,-0.3200000000000001,-0.18279999999999996,6
300248,6,15,1,1,0,1,0.85,0.9368000000000001,2
300248,7,17,1,1,0,1,0.83,0.906,2
300248,8,3,1,1,0,1,0.97,1.0136,0
300248,9,5,1,1,0,1,0.95,0.9972000000000001,0
300248,10,32,0,0,1,1,-0.3200000000000001,-0.16839999999999988,11
300248,11,1,1,1,0,1,0.99,1.03,0
300248,12,3,1,1,0,1,0.97,1.0136,0
300248,13,1,1,1,0,1,0.99,1.03,0
300248,14,32,0,0,1,1,-0.3200000000000001,-0.11919999999999992,12
300248,15,1,1,1,0,1,0.99,1.03,0
300249,0,32,0,0,1,1,-0.3200000000000001,-0.03159999999999982,9
300249,1,32,0,0,1,1,-0.3200000000000001,0.022400000000000253,7
300249,2,32,0,0,1,1,-0.3200000000000001,0.0020000000000001406,10
300249,3,32,0,0,1,1,-0.3200000000000001,-0.06759999999999988,7
300249,4,23,1,1,0,1,0.7699999999999999,1.0404000000000002,5
300249,5,32,0,0,1,1,-0.3200000000000001,-0.05199999999999991,12
300249,6,32,0,0,1,1,-0.3200000000000001,0.024800000000000155,6
300249,7,32,0,0,1,1,-0.3200000000000001,-0.055599999999999955,10
300249,8,32,0,0,1,1,-0.3200000000000001,0.01160000000000011,9
300249,9,32,0,0,1,1,-0.3200000000000001,0.012800000000000158,14
300249,10,32,0,0,1,1,-0.3200000000000001,0.046400000000000136,12
300249,11,6,1,1,0,1,0.94,1.1144,2
300249,12,32,0,0,1,1,-0.3200000000000001,0.053600000000000286,15
300249,13,32,0,0,1,1,-0.3200000000000001,-0.06999999999999991,10
300249,14,32,0,0,1,1,-0.3200000000000001,0.022400000000000198,6
300249,15,32,0,0,1,1,-0.3200000000000001,-0.03279999999999986,7
300250,0,32,0,0,1,1,-0.3200000000000001,0.044800000000000076,6
300250,1,15,1,1,0,1,0.85,1.1680000000000001,9
300250,2,18,1,1,0,1,0.82,1.1224,2
300250,3,32,0,0,1,1,-0.3200000000000001,0.05440000000000009,6
300250,4,32,0,0,1,1,-0.3200000000000001,0.09760000000000017,17
300250,5,32,0,0,1,1,-0.3200000000000001,0.07840000000000012,12
300250,6,32,0,0,1,1,-0.3200000000000001,0.06640000000000013,13
300250,7,32,0,0,1,1,-0.3200000000000001,0.09400000000000014,16
300250,8,32,0,0,1,1,-0.3200000000000001,0.08920000000000014,10
