bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020005,25c09c7470631e431b14fbfb020b614e78e88b4116d15624408b63bcd71d81cc,0,1,18,0.82,0.9616,15,3,0,4,18,3,0,0.595500000000001,0.6522885228217247,18,0.06866679867320388,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020006,80bbe5494d93268e202a106b6fb8b8602f408948435f028d93b2e7b0e5c6edff,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08381663892066943,2,0.05000941992843619,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020007,b1c7587d4ab70f72591566f9a9e24e980a90635203cb6a771c2690e5e47d7ab0,0,1,28,0.72,1.1008,21,7,0,8,28,7,0,0.7844283300000018,1.2190167668169338,28,0.030358340348228707,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020008,feead6e7bddad13f12fa8fd7eddc6989329cbe314b989731eaa46c3c64f1eb6f,0,0,32,-0.3200000000000001,0.13760000000000014,23,9,4,6,29,6,1,1.7956740880970028,5.798199527364877,32,0.1807393928775318,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020009,ac670dccf17083f8b3eb127c7e5198712f88c7acee092942f73128f6381bd9e1,0,1,14,0.86,1.0512000000000001,10,4,0,5,14,4,0,0.38509000000000126,0.339560978638367,14,0.04304318725398096,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020011,c4967d9a88121037f7729f9d157ecea6090a86a730002ec53f7b563d2b276f7e,0,1,15,0.85,1.1696,0,15,7,9,15,11,0,0.31283600000000034,0.4864290250875658,15,0.0332710852279513,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020012,9ddf0f0784e0e196e782e0962ca132e0a09924dd109e59a8d34299081677a845,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.040286285765647856,1,0.040286285765647856,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020013,d8c97f426e4d90e06c9d3dfc671114b88d1e90c183ce877cd92d0b29aed6f809,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.3457356350019084,6,0.05486414935264472,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020014,64465715ac4b0c2c4f6a94e91df1032d82bc12cadc2e5494568c7339d175e38c,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.11998347214307511,6,0.031178984609608384,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020015,bef6aba505c02fb7722b6dc06efd6732d01951f1da6037b73936a562a1c3dc61,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.05059534501266483,1,0.05059534501266483,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020016,ebfd9ced46c8f13fb875c25129b973a2380ebad00e40710904d09b871fa7df38,0,1,23,0.7699999999999999,1.0772000000000002,15,8,0,9,23,7,0,0.6468728653772919,0.9306118858865696,23,0.07401475664711449,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020017,6aa047581e1562f58033bae53bcae9c144ab33c560eb548b33b92b4bef90b402,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.028373061693191565,2,0.011493116617202759,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020018,ef37c10264dd909e56a9b6611cab8397b277d33b602ab123b7832808888e8a4e,0,0,32,-0.3200000000000001,0.29760000000000036,32,0,0,1,25,0,1,1.5778288992885925,2.9592273470344295,32,0.05814875620082022,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020019,d38e9a3992b3dd5ecf9628524852e1cfd9ec1d8ee7ecddeab6bc31fd2fd7fab0,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.1761252584264372,2,0.10194376041198716,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020020,f21510972cd083fdd04535a9b7a769bd177140db265c3b669a205b1628f4ec22,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.07081505296718593,2,0.03739653639900206,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020021,69438490727bcd632260503204e59f6718e7874a18177b0183ce4b7920961ebf,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.060966103351593054,1,0.060966103351593054,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020022,eb342e7835ed51504253d12f22da960bc4c4cde754eb53c7623aafd13de1351d,0,1,28,0.72,0.9880000000000001,0,28,23,6,28,16,0,0.8830421772000019,3.052644607772284,28,0.10657606124213251,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020023,7b4d444b17a227675787c65e85b70bb2c973ee70f3aa1d768fafd7d7cb824cc7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.25208183969398557,5,0.0773735886101824,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020024,b9090d9f94f5acd41482360bc2ecd6017058d39f789dba0cfcdcd99008e0d584,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.23829657742987229,6,0.03534786853125105,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020025,8dc211d1fb62069ed0397750dfedf2f548b86d44c932fb4a85c4ec33325e9ed4,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.09024142570540145,3,0.04150645441946699,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020026,61a1c5728cc49f0e875a612ec16863b327e70130f915f455929e64043145adc1,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.12537184134763765,4,0.04776861185279857,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020027,902e33dd72ed57d5fe2be0b1159d9202589f11408ab79f8bcf2a0ad1a3f73efa,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.012012602798461947,1,0.012012602798461947,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020028,2a68ace46911ac11c86d4da356a5de21e97d9f07f0305a8e0253583d6bf95921,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.024410922761917114,1,0.024410922761917114,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020029,4c895c4eab8c1ba46287903fcafb6c7f864dbf3f07e1cad946cebbcdfaf36c1b,0,0,32,-0.3200000000000001,0.3624000000000004,14,18,14,5,23,7,1,1.5090795620253346,6.411017960518097,32,0.09762810790456655,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020030,d34aacdfeb47ba3bfd2a37ea9b09757985e3e5c29d88a2ff33e25446c761e033,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.25488761985062275,5,0.06080551647655158,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020031,1ebcff4a864a5a6a399707b09cfc0715e05a535f953a7cd35dd0b75aaf61f4d2,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03378956742286682,1,0.03378956742286682,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020032,a62f1f07889c2a86e892adb7d0707bf41565034d46ddd42fce473e56fc936aac,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.054277232621078364,2,0.03562394322002402,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020033,39754fefe32f1fa9ebf44ae736b0b96a2713781497d5400ba056fb1baed138c1,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.039682730386517484,3,0.01304899960114761,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020034,79b3d365448725d48dc07078a08a7cf9d4cceb8acf8332238db84317f5fa7e24,0,1,32,0.6799999999999999,1.1664000000000003,25,7,0,8,32,7,0,0.8532487605093053,3.84013066266426,32,0.06518561797573522,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020035,0573676dbd039f4e5ad8b0615fe7d61babed6ad69e86a637c867f202f553b891,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.3649190908730747,6,0.06753437670996199,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020036,c055c004899621d6a4429c05cb85ba548ee28abf57a80e1e8ee50a5fd476f3bf,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.07087074192047133,2,0.03743375619697581,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020037,7b5bf221f75ada5b54a31951a101274f7dc2941fce911867216a26b9f4adb634,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.07105664512173629,5,0.010151997393652246,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020038,b9fad13400b39498ea9aa36ae61f6f8b8b6508a6263241451a3eec26f1a3efc2,0,1,8,0.9199999999999999,1.1804000000000001,2,6,0,7,8,6,0,0.07940000000000014,0.16770682520393376,8,0.015567774333578699,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020039,c79e630aa09493981ac5070f9e673fd076a0f006328969fa159d727bef1340dc,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.28133589124549513,5,0.0743203217501539,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020040,bcce91d037def10d2345dd27fccb4a0c82f4056bb6aa600a3a8e72d7ad36e59a,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.37506164947691883,5,0.08491317164932216,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020041,55000cd402b25ce3e531ca5685a067b6e00766d2266e13f55013ab57ad580078,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.18598085989368424,2,0.08341158255565631,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020042,12085f5e09f7b3f20939b4bbf439744fad38c20b397434ea560c5b2fa40cdcb5,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04849227745841997,2,0.0118575444290544,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020043,6e0c932971b2a78717c877fea7cae0566161cc22479fd2fb5e4405ae5cfe3feb,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.05741014650249476,2,0.03127937300586697,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020044,d6bf31fed7c6e0843eb726b925d15503ce331d5e9aa0ceb48093df520335c9ec,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.024522949548721334,1,0.024522949548721334,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020045,f4588337c844bd83a9862e90b42daf461a998822991c41d6ab661445e1795346,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.069139929899629,3,0.021306467853120264,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020046,8b6318cc3240c37f76ea94ccb765dfe6dc6438211dc54b385787d543e4299a57,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.025641311560859775,2,0.010165125193824842,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020047,460d9d572464a6e4b1470150787a70df688740970550798fd7c95ce506ec9a16,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.10099998242551464,5,0.023802243351593366,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020048,a801bdfbb1f70a9497c74587baca720faa4b9578af446137fa0e3c950c483017,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09659852092552515,4,0.03302802277766262,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020049,adbdc38239de82c877ceddccef9707d9013cde5c66fc3d3d5309011696574512,0,1,28,0.72,1.1064,0,28,21,8,28,17,0,0.7766061601081603,3.6532118406500227,28,0.0806345667363858,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020050,abe56fcdf62ae30b2319a0d5891167c4fee2e9167d9888f68a0fddaac71da51f,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.15882367698271058,5,0.04801626521973257,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020051,20ffe0d066c672658a8e75381b1199694c67f994c1a1da9126781437a05fbaa4,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0776070039348602,1,0.0776070039348602,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020052,717cb8aec510f610798ce578fd42e9df5811ac8bb283dc048e8ad10b541ed265,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.09629266311538684,2,0.04422499776924124,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020053,250844b72112143cb9f0e2c35c45528d2c63489bccb8dd1135bec9db1bd5f4fd,0,0,32,-0.3200000000000001,0.1032000000000001,30,2,0,3,27,0,1,1.7802654115845367,3.3085602790799,32,0.06711578359229176,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020054,78e4afce9efe1460b65e63e5ee19209db3804d32e76ed5fe6c92d1b8f3e12dfe,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.14284172149322538,3,0.026935060289611956,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020055,f22ec7b8283b2b8b6f84ec14bb0e6ce58442818096684ef12425bb328ae5442a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.03129874261569973,1,0.03129874261569973,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020056,852c440f41735199b1f2949149d766a3a37f14104a8637958921d4d7cd1bdefa,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.018909640836715702,1,0.018909640836715702,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020057,ae19876c0882c1cbc4457aa9c19b02745ef35cfbf988b5afb4de0e977e88d155,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06010488702042238,3,0.019548895952307077,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020058,a70f0c30019edef700977b046269b02b04e0a219f921501b381dcc9adde4e736,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06986528317852636,3,0.019938183556753558,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020059,0c2783f47b06558996c444f586233374f0e71bb4e32b71c68c327c5991d51da6,0,1,27,0.73,0.9800000000000001,23,4,0,5,27,4,0,0.859135790000002,1.2054764691474378,27,0.08036837168060923,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020060,3b99c8250b78d87b47a51e9328054da806dda63cb6769194b4d6a8bd399de18b,0,1,29,0.71,1.0336,24,5,0,6,29,5,0,0.8730617162999992,1.2264108045043571,29,0.03217669558559383,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020061,d49bdec62f64f608f3d6f7526107c3ce653750a6066e0adf3b692008ecb1deb3,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0877334384877077,3,0.018687622163244738,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020062,9a14d3e252c6722e60cd457f2006980a4f97415dc2a73f9c50f65eb65f597ad3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.1431933913476561,2,0.06408907121540058,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020063,0274f792085fac23ecb9d0831cfa23348e44a42427cb0ac56cf77618d6952c51,0,1,14,0.86,1.1044,9,5,0,6,14,5,0,0.33618357000000076,0.34486153010097015,14,0.03385130860223323,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,greedy,panel_0,1020064,ea9d69272489a862fffcb8dd4706a5510ed8c37a890b59e2eb28f6d9b4fe64d3,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0809062495813751,4,0.01424619464951804,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020000,9c19af0a87518c4ba1b6831cb86a6e14dbb4d2ad0f22d78ce5c12c013bff3eae,0,1,16,0.84,1.1580000000000001,10,6,0,7,16,6,0,0.3514612455700017,0.9305077631693726,16,0.08161721083452711,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020000,9c19af0a87518c4ba1b6831cb86a6e14dbb4d2ad0f22d78ce5c12c013bff3eae,1,1,31,0.69,1.0956000000000001,25,6,0,7,31,6,0,0.8808607193680041,3.879688540428809,31,0.08161721083452711,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020001,c98116acd255e38a326a2f6e2ad1d6a645a73c1c8e703a3b942814700e880299,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.022744976353645308,1,0.022744976353645308,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020001,c98116acd255e38a326a2f6e2ad1d6a645a73c1c8e703a3b942814700e880299,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.022744976353645308,1,0.022744976353645308,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020002,90907afd6c54d0e4b7a9a3b39cc4b4d1265e2382dc76c1716413ca484ec6944c,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06861092779434191,2,0.04741137267196646,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020002,90907afd6c54d0e4b7a9a3b39cc4b4d1265e2382dc76c1716413ca484ec6944c,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06861092779434191,2,0.04741137267196646,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020003,6f45370f67e8c74f5e936991385eb2968e7684c4f26e03b170453ab8adb06fc7,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.05667283583546934,3,0.015079864738247878,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020003,6f45370f67e8c74f5e936991385eb2968e7684c4f26e03b170453ab8adb06fc7,1,1,4,0.96,1.0872,1,3,0,4,4,3,0,0.037353730000000085,0.06999008691958056,4,0.015079864738247878,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020004,40cffee73c706d65a2c28705989ff84b3d71df0e10abae67aa1522a70745feb3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.010466895771026608,1,0.010466895771026608,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020004,40cffee73c706d65a2c28705989ff84b3d71df0e10abae67aa1522a70745feb3,1,1,3,0.97,1.0136,0,3,1,3,3,2,0,0.07820900000000008,0.05332676068389883,3,0.010466895771026608,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020005,25c09c7470631e431b14fbfb020b614e78e88b4116d15624408b63bcd71d81cc,0,1,7,0.9299999999999999,1.0584,4,3,0,4,7,3,0,0.15880000000000027,0.25276553882914843,7,0.06866679867320388,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020005,25c09c7470631e431b14fbfb020b614e78e88b4116d15624408b63bcd71d81cc,1,1,18,0.82,0.9652000000000001,13,5,2,4,18,4,0,0.5919627300000011,0.7008487258611928,18,0.06866679867320388,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020006,80bbe5494d93268e202a106b6fb8b8602f408948435f028d93b2e7b0e5c6edff,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08381663892066943,2,0.05000941992843619,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020006,80bbe5494d93268e202a106b6fb8b8602f408948435f028d93b2e7b0e5c6edff,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.08381663892066943,2,0.05000941992843619,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020007,b1c7587d4ab70f72591566f9a9e24e980a90635203cb6a771c2690e5e47d7ab0,0,1,28,0.72,1.102,19,9,2,8,28,8,0,0.7833077181000018,1.3208859257981933,28,0.030358340348228707,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020007,b1c7587d4ab70f72591566f9a9e24e980a90635203cb6a771c2690e5e47d7ab0,1,1,26,0.74,1.116,15,11,4,8,26,9,0,0.7074796462000016,0.9915916993604585,26,0.030358340348228707,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020008,feead6e7bddad13f12fa8fd7eddc6989329cbe314b989731eaa46c3c64f1eb6f,0,0,32,-0.3200000000000001,0.13640000000000013,21,11,6,6,29,7,1,1.7967610816400024,5.857361962125735,32,0.1807393928775318,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020008,feead6e7bddad13f12fa8fd7eddc6989329cbe314b989731eaa46c3c64f1eb6f,1,0,32,-0.3200000000000001,0.13880000000000012,19,13,7,7,29,8,1,1.7946523141665818,5.8351286333620696,32,0.1807393928775318,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020009,ac670dccf17083f8b3eb127c7e5198712f88c7acee092942f73128f6381bd9e1,0,1,16,0.84,1.0384,8,8,3,6,16,6,0,0.45979746000000143,0.40847635267472293,16,0.04304318725398096,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020009,ac670dccf17083f8b3eb127c7e5198712f88c7acee092942f73128f6381bd9e1,1,1,14,0.86,1.0524,8,6,1,6,14,5,0,0.3839347300000012,0.33429275388656343,14,0.04304318725398096,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
2,uniform_subset,learner,1,30000,1,epsilon_0_1,panel_0,1020011,c4967d9a88121037f7729f9d157ecea6090a86a730002ec53f7b563d2b276f7e,0,1,15,0.85,1.1696,0,15,7,9,15,11,0,0.31283600000000034,0.4864290250875658,15,0.0332710852279513,1282ed25845cadf035c64e3fede553f155a520fe2e9fa43395fd04656cae894e,
