bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,logged_graph,1,19300,100,0.017927758283913135,0.017909757792949677,1235200
2,logged_graph,1,19400,100,0.01781336335465312,0.018463853746652603,1241600
2,logged_graph,1,19500,100,0.017415998736396432,0.012672699056565762,1248000
2,logged_graph,1,19600,100,0.016526802070438863,0.008254491724073887,1254400
2,logged_graph,1,19700,100,0.017632721634581686,0.02942429855465889,1260800
2,logged_graph,1,19800,100,0.017011420531198383,0.02890150435268879,1267200
2,logged_graph,1,19900,100,0.016615676800720392,0.01670018769800663,1273600
2,logged_graph,1,20000,100,0.016965675358660517,0.007524192798882723,1280000
2,logged_graph,1,20100,100,0.016721297753974795,0.012504695914685726,1286400
2,logged_graph,1,20200,100,0.01761370717547834,0.014811097644269466,1292800
2,logged_graph,1,20300,100,0.017507511377334594,0.028332725167274475,1299200
2,logged_graph,1,20400,100,0.01674628194887191,0.02054041624069214,1305600
2,logged_graph,1,20500,100,0.017019810052588583,0.014854295179247856,1312000
2,logged_graph,1,20600,100,0.017051894827745856,0.019855942577123642,1318400
2,logged_graph,1,20700,100,0.01647353225853294,0.015252858400344849,1324800
2,logged_graph,1,20800,100,0.017123754136264324,0.017361903563141823,1331200
2,logged_graph,1,20900,100,0.01645915728062391,0.014883655123412609,1337600
2,logged_graph,1,21000,100,0.01632590902969241,0.013950894586741924,1344000
2,logged_graph,1,21100,100,0.016515028718858956,0.010128992609679699,1350400
2,logged_graph,1,21200,100,0.01647380882874131,0.018176531419157982,1356800
2,logged_graph,1,21300,100,0.016420185011811556,0.01854551024734974,1363200
2,logged_graph,1,21400,100,0.016275487523525953,0.01257328875362873,1369600
2,logged_graph,1,21500,100,0.01722459862008691,0.014234607107937336,1376000
2,logged_graph,1,21600,100,0.0167375064175576,0.0195518396794796,1382400
2,logged_graph,1,21700,100,0.015678125605918466,0.010547401383519173,1388800
2,logged_graph,1,21800,100,0.015961166615597905,0.01188383623957634,1395200
2,logged_graph,1,21900,100,0.016299042338505387,0.010082878172397614,1401600
2,logged_graph,1,22000,100,0.016912800264544784,0.011823447421193123,1408000
2,logged_graph,1,22100,100,0.015823932280763984,0.020488930866122246,1414400
2,logged_graph,1,22200,100,0.015508750542066992,0.02234640344977379,1420800
2,logged_graph,1,22300,100,0.015406074831262231,0.011624086648225784,1427200
2,logged_graph,1,22400,100,0.016279052682220935,0.015998661518096924,1433600
2,logged_graph,1,22500,100,0.016895915465429425,0.011752573773264885,1440000
2,logged_graph,1,22600,100,0.01699409419670701,0.012809778563678265,1446400
2,logged_graph,1,22700,100,0.015789480288513003,0.015176918357610703,1452800
2,logged_graph,1,22800,100,0.017293521435931325,0.015463096089661121,1459200
2,logged_graph,1,22900,100,0.017587510887533426,0.01801660656929016,1465600
2,logged_graph,1,23000,100,0.015998243847861887,0.008169436827301979,1472000
2,logged_graph,1,23100,100,0.0165207277238369,0.020718373358249664,1478400
2,logged_graph,1,23200,100,0.016188776828348638,0.018401602283120155,1484800
2,logged_graph,1,23300,100,0.01643441784195602,0.019604528322815895,1491200
2,logged_graph,1,23400,100,0.016969537469558416,0.01807914301753044,1497600
2,logged_graph,1,23500,100,0.016212260206229984,0.008961856365203857,1504000
2,logged_graph,1,23600,100,0.01681408249773085,0.017334824427962303,1510400
2,logged_graph,1,23700,100,0.01628955503925681,0.013899309560656548,1516800
2,logged_graph,1,23800,100,0.015550729795359075,0.013115640729665756,1523200
2,logged_graph,1,23900,100,0.015618006801232695,0.00997331365942955,1529600
2,logged_graph,1,24000,100,0.01707021303474903,0.011214958503842354,1536000
2,logged_graph,1,24100,100,0.01637502046301961,0.019353695213794708,1542400
2,logged_graph,1,24200,100,0.01585602670907974,0.020708132535219193,1548800
2,logged_graph,1,24300,100,0.01622503022197634,0.017426446080207825,1555200
2,logged_graph,1,24400,100,0.015492183272726834,0.021353568881750107,1561600
2,logged_graph,1,24500,100,0.01673844545613974,0.01237543486058712,1568000
2,logged_graph,1,24600,100,0.016247936780564486,0.012071853503584862,1574400
2,logged_graph,1,24700,100,0.015938786095939576,0.012167790904641151,1580800
2,logged_graph,1,24800,100,0.015600573560222984,0.013027062639594078,1587200
2,logged_graph,1,24900,100,0.016951703187078237,0.013205960392951965,1593600
2,logged_graph,1,25000,100,0.01656146998517215,0.017957547679543495,1600000
2,logged_graph,1,25100,100,0.016330142663791777,0.015016838908195496,1606400
2,logged_graph,1,25200,100,0.016185905137099325,0.014211118221282959,1612800
2,logged_graph,1,25300,100,0.01708576302975416,0.02930726669728756,1619200
2,logged_graph,1,25400,100,0.015920266788452864,0.009717920795083046,1625600
2,logged_graph,1,25500,100,0.0162196212541312,0.022067662328481674,1632000
2,logged_graph,1,25600,100,0.015485940370708703,0.014384699985384941,1638400
2,logged_graph,1,25700,100,0.015973730850964783,0.011270202696323395,1644800
2,logged_graph,1,25800,100,0.015607147328555584,0.012049049139022827,1651200
2,logged_graph,1,25900,100,0.016736563378944993,0.010763188824057579,1657600
2,logged_graph,1,26000,100,0.015806604474782944,0.01893150806427002,1664000
2,logged_graph,1,26100,100,0.01581506200134754,0.019422346726059914,1670400
2,logged_graph,1,26200,100,0.015372706684283912,0.011429187841713428,1676800
2,logged_graph,1,26300,100,0.015480531249195337,0.020594432950019836,1683200
2,logged_graph,1,26400,100,0.015120309675112367,0.015358282253146172,1689600
2,logged_graph,1,26500,100,0.01526534662116319,0.02045799419283867,1696000
2,logged_graph,1,26600,100,0.015892579662613572,0.016437962651252747,1702400
2,logged_graph,1,26700,100,0.01568566965404898,0.015455715358257294,1708800
2,logged_graph,1,26800,100,0.015481237038038671,0.012998324818909168,1715200
2,logged_graph,1,26900,100,0.01558626180049032,0.01300271786749363,1721600
2,logged_graph,1,27000,100,0.015198019393719732,0.010252346284687519,1728000
2,logged_graph,1,27100,100,0.015482551595196127,0.012726949527859688,1734400
2,logged_graph,1,27200,100,0.015574923800304532,0.01262114942073822,1740800
2,logged_graph,1,27300,100,0.015531695960089565,0.021878032013773918,1747200
2,logged_graph,1,27400,100,0.015662305876612662,0.016713125631213188,1753600
2,logged_graph,1,27500,100,0.01489658842794597,0.01495704147964716,1760000
2,logged_graph,1,27600,100,0.015545445699244738,0.01061739306896925,1766400
2,logged_graph,1,27700,100,0.0161981207691133,0.009520698338747025,1772800
2,logged_graph,1,27800,100,0.015746039249934257,0.019226184114813805,1779200
2,logged_graph,1,27900,100,0.01571252946276218,0.015978101640939713,1785600
2,logged_graph,1,28000,100,0.015415257839486003,0.015561999753117561,1792000
2,logged_graph,1,28100,100,0.015316598005592824,0.012866342440247536,1798400
2,logged_graph,1,28200,100,0.015262378649786114,0.010129180736839771,1804800
2,logged_graph,1,28300,100,0.014821766908280552,0.008240693248808384,1811200
2,logged_graph,1,28400,100,0.014847492054104804,0.02050427347421646,1817600
2,logged_graph,1,28500,100,0.01578386641573161,0.01813732273876667,1824000
2,logged_graph,1,28600,100,0.014817134086042643,0.02013682946562767,1830400
2,logged_graph,1,28700,100,0.015025409590452909,0.01576634868979454,1836800
2,logged_graph,1,28800,100,0.014643724616616964,0.01351781003177166,1843200
2,logged_graph,1,28900,100,0.014713212079368532,0.012405870482325554,1849600
2,logged_graph,1,29000,100,0.016367977391928433,0.01688173972070217,1856000
2,logged_graph,1,29100,100,0.015363239008001984,0.009974563494324684,1862400
2,logged_graph,1,29200,100,0.014734560726210474,0.018398696556687355,1868800
2,logged_graph,1,29300,100,0.015215047840029002,0.0167732834815979,1875200
2,logged_graph,1,29400,100,0.014508738839067519,0.014095762744545937,1881600
2,logged_graph,1,29500,100,0.014686402040533722,0.019719881936907768,1888000
2,logged_graph,1,29600,100,0.01486941940151155,0.017485080286860466,1894400
2,logged_graph,1,29700,100,0.015095284092240036,0.013716316781938076,1900800
2,logged_graph,1,29800,100,0.015284436433576047,0.007619849406182766,1907200
2,logged_graph,1,29900,100,0.014845315259881317,0.011759094893932343,1913600
2,logged_graph,1,30000,100,0.015619977354072034,0.025161249563097954,1920000
2,logged_graph,2,100,100,0.0778025284409523,0.054232411086559296,6400
2,logged_graph,2,200,100,0.05767480779439211,0.057185158133506775,12800
2,logged_graph,2,300,100,0.05203348882496357,0.06264518201351166,19200
2,logged_graph,2,400,100,0.04835347205400467,0.0416625440120697,25600
2,logged_graph,2,500,100,0.04578123617917299,0.03989014774560928,32000
2,logged_graph,2,600,100,0.043642986323684456,0.030506085604429245,38400
2,logged_graph,2,700,100,0.04274728488177061,0.038321077823638916,44800
2,logged_graph,2,800,100,0.04184129165485501,0.04418791085481644,51200
2,logged_graph,2,900,100,0.04057014923542738,0.044763561338186264,57600
2,logged_graph,2,1000,100,0.04050707696005702,0.04062769562005997,64000
2,logged_graph,2,1100,100,0.03927811799570918,0.024620195850729942,70400
2,logged_graph,2,1200,100,0.03879505101591349,0.027290910482406616,76800
2,logged_graph,2,1300,100,0.03951566454023123,0.029215026646852493,83200
2,logged_graph,2,1400,100,0.037368035949766634,0.02928752638399601,89600
2,logged_graph,2,1500,100,0.03611291596665978,0.02899092808365822,96000
2,logged_graph,2,1600,100,0.03698040621355176,0.03257916495203972,102400
2,logged_graph,2,1700,100,0.03509281009435654,0.04058101773262024,108800
2,logged_graph,2,1800,100,0.035453793052583935,0.04256525635719299,115200
2,logged_graph,2,1900,100,0.03482282511889934,0.02849367819726467,121600
2,logged_graph,2,2000,100,0.03437350330874324,0.030299289152026176,128000
2,logged_graph,2,2100,100,0.034113766364753245,0.029897533357143402,134400
2,logged_graph,2,2200,100,0.03347942760214209,0.028768856078386307,140800
2,logged_graph,2,2300,100,0.0331476403772831,0.026264455169439316,147200
2,logged_graph,2,2400,100,0.03159455503337085,0.03431747853755951,153600
2,logged_graph,2,2500,100,0.030610019471496344,0.021007364615797997,160000
2,logged_graph,2,2600,100,0.03158572744578123,0.03932114690542221,166400
2,logged_graph,2,2700,100,0.031630099695175884,0.025320250540971756,172800
2,logged_graph,2,2800,100,0.03055465791374445,0.03034408763051033,179200
2,logged_graph,2,2900,100,0.029287379663437606,0.02977069839835167,185600
2,logged_graph,2,3000,100,0.030835982132703065,0.026994839310646057,192000
2,logged_graph,2,3100,100,0.029526856448501348,0.02129381150007248,198400
2,logged_graph,2,3200,100,0.028939562421292066,0.02002856507897377,204800
2,logged_graph,2,3300,100,0.028934030178934336,0.0239863283932209,211200
2,logged_graph,2,3400,100,0.030381884519010784,0.032550111413002014,217600
2,logged_graph,2,3500,100,0.02880721753463149,0.020725125446915627,224000
2,logged_graph,2,3600,100,0.028764887088909744,0.030689215287566185,230400
2,logged_graph,2,3700,100,0.028873966243118047,0.036473412066698074,236800
2,logged_graph,2,3800,100,0.028366921823471784,0.03337050974369049,243200
2,logged_graph,2,3900,100,0.02718981610611081,0.030629362910985947,249600
2,logged_graph,2,4000,100,0.027179498691111803,0.02991444803774357,256000
2,logged_graph,2,4100,100,0.02553718561306596,0.03236936777830124,262400
2,logged_graph,2,4200,100,0.02652409914880991,0.03568650409579277,268800
2,logged_graph,2,4300,100,0.026331663830205798,0.015963025391101837,275200
2,logged_graph,2,4400,100,0.02597061020322144,0.023214759305119514,281600
2,logged_graph,2,4500,100,0.025263830740004777,0.029828902333974838,288000
2,logged_graph,2,4600,100,0.025997079517692326,0.029005873948335648,294400
2,logged_graph,2,4700,100,0.02522984417155385,0.0129317007958889,300800
2,logged_graph,2,4800,100,0.025562937203794718,0.01976255513727665,307200
2,logged_graph,2,4900,100,0.026132094636559487,0.017242487519979477,313600
2,logged_graph,2,5000,100,0.02439104304648936,0.02515861950814724,320000
2,logged_graph,2,5100,100,0.024737940318882466,0.02105802297592163,326400
2,logged_graph,2,5200,100,0.025033850865438582,0.03146320953965187,332800
2,logged_graph,2,5300,100,0.025612090714275837,0.023101497441530228,339200
2,logged_graph,2,5400,100,0.02499487778171897,0.021254830062389374,345600
2,logged_graph,2,5500,100,0.023897927068173886,0.015103613957762718,352000
2,logged_graph,2,5600,100,0.024568668007850646,0.025932181626558304,358400
2,logged_graph,2,5700,100,0.023538612918928267,0.026575174182653427,364800
2,logged_graph,2,5800,100,0.023841175651177764,0.02066701650619507,371200
2,logged_graph,2,5900,100,0.023410925157368184,0.023261452093720436,377600
2,logged_graph,2,6000,100,0.022265466945245862,0.016439391300082207,384000
2,logged_graph,2,6100,100,0.02244645728729665,0.03119678981602192,390400
2,logged_graph,2,6200,100,0.024000931307673456,0.01738472282886505,396800
2,logged_graph,2,6300,100,0.023402323303744196,0.02073635905981064,403200
2,logged_graph,2,6400,100,0.023428949555382134,0.023044023662805557,409600
2,logged_graph,2,6500,100,0.022348066372796894,0.02345147728919983,416000
2,logged_graph,2,6600,100,0.02264281767420471,0.022499218583106995,422400
2,logged_graph,2,6700,100,0.023238148810341953,0.016202930361032486,428800
2,logged_graph,2,6800,100,0.02276026931591332,0.027233611792325974,435200
2,logged_graph,2,6900,100,0.022775958199054,0.017313610762357712,441600
2,logged_graph,2,7000,100,0.02318768249358982,0.02075376734137535,448000
2,logged_graph,2,7100,100,0.02167994451709092,0.01882222294807434,454400
2,logged_graph,2,7200,100,0.02315191652625799,0.018511265516281128,460800
2,logged_graph,2,7300,100,0.021561221349984408,0.03837697207927704,467200
2,logged_graph,2,7400,100,0.02166069796308875,0.019423583522439003,473600
2,logged_graph,2,7500,100,0.022708414290100336,0.01777026429772377,480000
2,logged_graph,2,7600,100,0.022317256443202496,0.022266628220677376,486400
2,logged_graph,2,7700,100,0.022441279049962758,0.024215491488575935,492800
2,logged_graph,2,7800,100,0.021208805507048966,0.016559774056077003,499200
2,logged_graph,2,7900,100,0.021946720303967594,0.0209776870906353,505600
2,logged_graph,2,8000,100,0.021748232701793314,0.014135115779936314,512000
2,logged_graph,2,8100,100,0.021452635060995817,0.015603410080075264,518400
2,logged_graph,2,8200,100,0.021465604770928622,0.01041601411998272,524800
2,logged_graph,2,8300,100,0.020783478477969766,0.02008521370589733,531200
2,logged_graph,2,8400,100,0.02170725624077022,0.030436590313911438,537600
2,logged_graph,2,8500,100,0.02209065293893218,0.012932049110531807,544000
2,logged_graph,2,8600,100,0.020082421684637666,0.01710224710404873,550400
2,logged_graph,2,8700,100,0.021846967302262783,0.01857108622789383,556800
2,logged_graph,2,8800,100,0.021587476767599582,0.0215699952095747,563200
2,logged_graph,2,8900,100,0.02077265634201467,0.01741512306034565,569600
2,logged_graph,2,9000,100,0.022014760021120308,0.022953355684876442,576000
2,logged_graph,2,9100,100,0.021262266859412193,0.018556542694568634,582400
2,logged_graph,2,9200,100,0.021407909216359256,0.025202926248311996,588800
2,logged_graph,2,9300,100,0.020933366576209665,0.026729784905910492,595200
2,logged_graph,2,9400,100,0.021482424819841982,0.02361363172531128,601600
2,logged_graph,2,9500,100,0.02039262330159545,0.017758099362254143,608000
2,logged_graph,2,9600,100,0.02094523428939283,0.01581140235066414,614400
2,logged_graph,2,9700,100,0.020334797007963062,0.015184231102466583,620800
2,logged_graph,2,9800,100,0.02075842379592359,0.018838219344615936,627200
2,logged_graph,2,9900,100,0.021005870280787348,0.015390027314424515,633600
2,logged_graph,2,10000,100,0.019774728417396546,0.014226704835891724,640000
2,logged_graph,2,10100,100,0.019723305059596897,0.02618194743990898,646400
2,logged_graph,2,10200,100,0.02068279198370874,0.011635733768343925,652800
2,logged_graph,2,10300,100,0.018692530421540142,0.022223303094506264,659200
2,logged_graph,2,10400,100,0.02011501295492053,0.016550198197364807,665600
2,logged_graph,2,10500,100,0.019958018008619547,0.020213820040225983,672000
2,logged_graph,2,10600,100,0.01935249307192862,0.01400187611579895,678400
2,logged_graph,2,10700,100,0.02088622946292162,0.020288817584514618,684800
2,logged_graph,2,10800,100,0.019947398779913784,0.01846042089164257,691200
2,logged_graph,2,10900,100,0.019744232995435596,0.01821170561015606,697600
2,logged_graph,2,11000,100,0.019552554888650774,0.030297672376036644,704000
2,logged_graph,2,11100,100,0.019689283668994903,0.02367141842842102,710400
2,logged_graph,2,11200,100,0.020685661211609842,0.024693135172128677,716800
2,logged_graph,2,11300,100,0.020612881667912007,0.019000843167304993,723200
2,logged_graph,2,11400,100,0.020038133217021824,0.017808832228183746,729600
2,logged_graph,2,11500,100,0.018653715196996927,0.016749639064073563,736000
2,logged_graph,2,11600,100,0.01978168375790119,0.018928000703454018,742400
2,logged_graph,2,11700,100,0.01896445338614285,0.022016579285264015,748800
2,logged_graph,2,11800,100,0.018901919554919003,0.016404729336500168,755200
2,logged_graph,2,11900,100,0.01934529246762395,0.02543579414486885,761600
2,logged_graph,2,12000,100,0.020107803428545595,0.023852458223700523,768000
2,logged_graph,2,12100,100,0.019312223028391598,0.02351248823106289,774400
2,logged_graph,2,12200,100,0.01903156127780676,0.018457423895597458,780800
2,logged_graph,2,12300,100,0.01880935562308878,0.01868104189634323,787200
2,logged_graph,2,12400,100,0.01931799772195518,0.017185145989060402,793600
2,logged_graph,2,12500,100,0.020217287885025144,0.018722819164395332,800000
2,logged_graph,2,12600,100,0.019378348719328642,0.02552947960793972,806400
2,logged_graph,2,12700,100,0.019889942919835448,0.018062565475702286,812800
2,logged_graph,2,12800,100,0.018521721148863433,0.011479152366518974,819200
2,logged_graph,2,12900,100,0.019338693893514572,0.011186099611222744,825600
2,logged_graph,2,13000,100,0.019194646794348954,0.01274844165891409,832000
2,logged_graph,2,13100,100,0.019797963704913855,0.01052048522979021,838400
2,logged_graph,2,13200,100,0.0192435796931386,0.02946745604276657,844800
2,logged_graph,2,13300,100,0.019318891586735845,0.02406156435608864,851200
2,logged_graph,2,13400,100,0.0195791891310364,0.022108441218733788,857600
2,logged_graph,2,13500,100,0.01899747415445745,0.01927478238940239,864000
2,logged_graph,2,13600,100,0.018342055547982454,0.015517598018050194,870400
2,logged_graph,2,13700,100,0.018048897315748037,0.012901775538921356,876800
2,logged_graph,2,13800,100,0.01912241836078465,0.018299328163266182,883200
2,logged_graph,2,13900,100,0.017361864685080945,0.01841827668249607,889600
2,logged_graph,2,14000,100,0.018891994087025524,0.013496680185198784,896000
2,logged_graph,2,14100,100,0.018741351878270508,0.01869788207113743,902400
2,logged_graph,2,14200,100,0.01849704666994512,0.02041156217455864,908800
2,logged_graph,2,14300,100,0.018720068503171206,0.014150036498904228,915200
2,logged_graph,2,14400,100,0.01793664839118719,0.013182688504457474,921600
2,logged_graph,2,14500,100,0.0179749661963433,0.017450839281082153,928000
2,logged_graph,2,14600,100,0.01773169558495283,0.009386035613715649,934400
2,logged_graph,2,14700,100,0.018865649504587054,0.021809829398989677,940800
2,logged_graph,2,14800,100,0.018034344776533543,0.01945548504590988,947200
2,logged_graph,2,14900,100,0.01737834859639406,0.01378733292222023,953600
2,logged_graph,2,15000,100,0.019139456367120146,0.021249206736683846,960000
2,logged_graph,2,15100,100,0.01906480359379202,0.01936056651175022,966400
2,logged_graph,2,15200,100,0.018311196099966766,0.013530277647078037,972800
2,logged_graph,2,15300,100,0.01803533937782049,0.014473273418843746,979200
2,logged_graph,2,15400,100,0.019211785374209284,0.010564729571342468,985600
2,logged_graph,2,15500,100,0.01813692232593894,0.013479283079504967,992000
2,logged_graph,2,15600,100,0.01791932261083275,0.01874922215938568,998400
2,logged_graph,2,15700,100,0.018971328949555756,0.018042925745248795,1004800
2,logged_graph,2,15800,100,0.018980797166004777,0.01517775934189558,1011200
2,logged_graph,2,15900,100,0.018812396191060544,0.01691092550754547,1017600
2,logged_graph,2,16000,100,0.01802415294572711,0.0175023190677166,1024000
2,logged_graph,2,16100,100,0.01809587758500129,0.00813627615571022,1030400
2,logged_graph,2,16200,100,0.017514712940901518,0.016882114112377167,1036800
2,logged_graph,2,16300,100,0.01827102232258767,0.019772475585341454,1043200
2,logged_graph,2,16400,100,0.01792677746154368,0.012010745704174042,1049600
2,logged_graph,2,16500,100,0.018303429754450918,0.017506549134850502,1056000
2,logged_graph,2,16600,100,0.017807061290368437,0.02044491656124592,1062400
2,logged_graph,2,16700,100,0.017629804839380085,0.012876108288764954,1068800
2,logged_graph,2,16800,100,0.017597486106678842,0.016924068331718445,1075200
2,logged_graph,2,16900,100,0.01736844405066222,0.022782374173402786,1081600
2,logged_graph,2,17000,100,0.01744440131355077,0.01641235500574112,1088000
2,logged_graph,2,17100,100,0.017351761236786844,0.011637743562459946,1094400
2,logged_graph,2,17200,100,0.017724558152258395,0.01576557755470276,1100800
2,logged_graph,2,17300,100,0.01753795871511102,0.012988881208002567,1107200
2,logged_graph,2,17400,100,0.017984079848974942,0.010395742021501064,1113600
2,logged_graph,2,17500,100,0.018623373294249176,0.016033370047807693,1120000
2,logged_graph,2,17600,100,0.01729709230363369,0.026683680713176727,1126400
2,logged_graph,2,17700,100,0.01790482148528099,0.010291429236531258,1132800
2,logged_graph,2,17800,100,0.017661071280017496,0.015417875722050667,1139200
2,logged_graph,2,17900,100,0.01841818179935217,0.01754046231508255,1145600
2,logged_graph,2,18000,100,0.01700265200808644,0.01961670070886612,1152000
2,logged_graph,2,18100,100,0.016986946919932962,0.020911794155836105,1158400
2,logged_graph,2,18200,100,0.01776978370267898,0.01573219522833824,1164800
2,logged_graph,2,18300,100,0.017564680688083173,0.013166511431336403,1171200
2,logged_graph,2,18400,100,0.017145947171375155,0.017113864421844482,1177600
2,logged_graph,2,18500,100,0.017502539046108722,0.010095445439219475,1184000
2,logged_graph,2,18600,100,0.017092469427734614,0.013950040563941002,1190400
2,logged_graph,2,18700,100,0.01718170752283186,0.019395941868424416,1196800
2,logged_graph,2,18800,100,0.01752419545315206,0.027707118541002274,1203200
2,logged_graph,2,18900,100,0.01729054200462997,0.019493211060762405,1209600
2,logged_graph,2,19000,100,0.017457327339798212,0.018921202048659325,1216000
2,logged_graph,2,19100,100,0.01761272057890892,0.018413428217172623,1222400
2,logged_graph,2,19200,100,0.017619148585945366,0.013051919639110565,1228800
2,logged_graph,2,19300,100,0.01753683122806251,0.01607660949230194,1235200
2,logged_graph,2,19400,100,0.01756805570796132,0.01909973844885826,1241600
2,logged_graph,2,19500,100,0.017258586259558797,0.020196735858917236,1248000
2,logged_graph,2,19600,100,0.017210903563536703,0.01837482675909996,1254400
2,logged_graph,2,19700,100,0.017113587190397083,0.025287088006734848,1260800
2,logged_graph,2,19800,100,0.017061320124194024,0.0165720172226429,1267200
2,logged_graph,2,19900,100,0.017946971757337452,0.024404272437095642,1273600
2,logged_graph,2,20000,100,0.01641569268889725,0.010999785736203194,1280000
2,logged_graph,2,20100,100,0.01682982366066426,0.02682747319340706,1286400
2,logged_graph,2,20200,100,0.016368844863027334,0.01627899706363678,1292800
2,logged_graph,2,20300,100,0.016488078832626343,0.020217791199684143,1299200
2,logged_graph,2,20400,100,0.017727737370878457,0.01514256838709116,1305600
2,logged_graph,2,20500,100,0.017130907475948334,0.02375034987926483,1312000
2,logged_graph,2,20600,100,0.01787967779673636,0.007984264753758907,1318400
2,logged_graph,2,20700,100,0.017776985825039445,0.022820526733994484,1324800
2,logged_graph,2,20800,100,0.0169253566628322,0.012283154763281345,1331200
2,logged_graph,2,20900,100,0.01699917173013091,0.01696959137916565,1337600
2,logged_graph,2,21000,100,0.01720161330420524,0.01823725737631321,1344000
2,logged_graph,2,21100,100,0.01689935041591525,0.016485709697008133,1350400
2,logged_graph,2,21200,100,0.01639075101353228,0.015590586699545383,1356800
2,logged_graph,2,21300,100,0.017647353182546795,0.01632501557469368,1363200
2,logged_graph,2,21400,100,0.017188388598151506,0.01871652528643608,1369600
2,logged_graph,2,21500,100,0.01720606879796833,0.017586061730980873,1376000
2,logged_graph,2,21600,100,0.017194131505675614,0.013159940019249916,1382400
2,logged_graph,2,21700,100,0.017055974905379117,0.016156911849975586,1388800
2,logged_graph,2,21800,100,0.016911060977727176,0.012082836590707302,1395200
2,logged_graph,2,21900,100,0.016968008698895573,0.013180308043956757,1401600
2,logged_graph,2,22000,100,0.01660290283150971,0.010089710354804993,1408000
2,logged_graph,2,22100,100,0.0176199759170413,0.010132630355656147,1414400
2,logged_graph,2,22200,100,0.01743220752105117,0.00864118430763483,1420800
2,logged_graph,2,22300,100,0.0169339007884264,0.01634003408253193,1427200
2,logged_graph,2,22400,100,0.016564919734373688,0.009533515200018883,1433600
2,logged_graph,2,22500,100,0.01668350020889193,0.015028221532702446,1440000
2,logged_graph,2,22600,100,0.016114369784481823,0.027183178812265396,1446400
2,logged_graph,2,22700,100,0.016849628556519745,0.017852820456027985,1452800
2,logged_graph,2,22800,100,0.01646509289741516,0.023642245680093765,1459200
2,logged_graph,2,22900,100,0.01698784057982266,0.024759482592344284,1465600
2,logged_graph,2,23000,100,0.01594422621652484,0.019151940941810608,1472000
2,logged_graph,2,23100,100,0.015422992259263992,0.017970813438296318,1478400
2,logged_graph,2,23200,100,0.016466730358079076,0.01535201445221901,1484800
2,logged_graph,2,23300,100,0.01677918099798262,0.01736205816268921,1491200
2,logged_graph,2,23400,100,0.01576162985060364,0.007078150752931833,1497600
2,logged_graph,2,23500,100,0.016592985223978757,0.0121085774153471,1504000
2,logged_graph,2,23600,100,0.016521103214472532,0.021122757345438004,1510400
2,logged_graph,2,23700,100,0.017207242320291697,0.013486946932971478,1516800
2,logged_graph,2,23800,100,0.01666440773755312,0.018275637179613113,1523200
2,logged_graph,2,23900,100,0.015820310348644853,0.007970609702169895,1529600
2,logged_graph,2,24000,100,0.01619056101422757,0.016257192939519882,1536000
2,logged_graph,2,24100,100,0.016131272688508034,0.025018788874149323,1542400
2,logged_graph,2,24200,100,0.017498692646622658,0.010323302820324898,1548800
2,logged_graph,2,24300,100,0.015979098114185034,0.020213225856423378,1555200
2,logged_graph,2,24400,100,0.016776844188570977,0.015530431643128395,1561600
2,logged_graph,2,24500,100,0.016115468628704548,0.01070879865437746,1568000
2,logged_graph,2,24600,100,0.016105361636728047,0.022085541859269142,1574400
2,logged_graph,2,24700,100,0.015639997627586125,0.019490040838718414,1580800
2,logged_graph,2,24800,100,0.016014888240024446,0.01810290664434433,1587200
2,logged_graph,2,24900,100,0.016480880379676818,0.01779554784297943,1593600
2,logged_graph,2,25000,100,0.016779566882178187,0.01651618257164955,1600000
2,logged_graph,2,25100,100,0.016740313316695392,0.016257088631391525,1606400
2,logged_graph,2,25200,100,0.01596360326744616,0.018316427245736122,1612800
2,logged_graph,2,25300,100,0.016353776743635536,0.021462813019752502,1619200
2,logged_graph,2,25400,100,0.016312006767839192,0.010490313172340393,1625600
2,logged_graph,2,25500,100,0.015325370538048446,0.023062577471137047,1632000
2,logged_graph,2,25600,100,0.015470676450058818,0.015858210623264313,1638400
2,logged_graph,2,25700,100,0.016723093576729298,0.02743482030928135,1644800
2,logged_graph,2,25800,100,0.016215120647102593,0.01214827410876751,1651200
2,logged_graph,2,25900,100,0.016614557998254894,0.01128687709569931,1657600
2,logged_graph,2,26000,100,0.01618996399920434,0.011268049478530884,1664000
2,logged_graph,2,26100,100,0.015756048941984773,0.023261381313204765,1670400
2,logged_graph,2,26200,100,0.016971007054671645,0.029137475416064262,1676800
2,logged_graph,2,26300,100,0.015644701751880347,0.010177049785852432,1683200
2,logged_graph,2,26400,100,0.016057473924010992,0.017937831580638885,1689600
2,logged_graph,2,26500,100,0.015763320634141563,0.021954067051410675,1696000
2,logged_graph,2,26600,100,0.015353754623793065,0.019287189468741417,1702400
2,logged_graph,2,26700,100,0.01580341183580458,0.015588213689625263,1708800
2,logged_graph,2,26800,100,0.016336181205697357,0.010722815990447998,1715200
2,logged_graph,2,26900,100,0.015533956782892346,0.022589366883039474,1721600
2,logged_graph,2,27000,100,0.016891872952692212,0.014631368219852448,1728000
2,logged_graph,2,27100,100,0.016534618679434062,0.01541837677359581,1734400
2,logged_graph,2,27200,100,0.015674760625697674,0.010369589552283287,1740800
2,logged_graph,2,27300,100,0.015609967247582972,0.012319409288465977,1747200
