bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120044,9f5b3360b3e958996694c6ac64a6ebf93565609f63e46c6f767e9c2958476cbe,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.0451918606974537,3,0.46034627790540067,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120044,9f5b3360b3e958996694c6ac64a6ebf93565609f63e46c6f767e9c2958476cbe,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.0451918606974537,3,0.46034627790540067,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120045,06dfd23d03f74f6dc295f7c542c216c122bede316693c4f6c4307ae3a7ee71f2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.7030204299429702,2,0.3440272414788055,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120045,06dfd23d03f74f6dc295f7c542c216c122bede316693c4f6c4307ae3a7ee71f2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.7030204299429702,2,0.3440272414788055,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120046,f66facfabf484101a1cd89d03c2fb552e3067a30ffb7e9418ee91990ce1bf685,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.315157205783844,1,0.315157205783844,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120046,f66facfabf484101a1cd89d03c2fb552e3067a30ffb7e9418ee91990ce1bf685,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.315157205783844,1,0.315157205783844,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120047,2aed572007e2f0c6ed86049099068367494ba7c9451499656dbac8bad20af042,0,0,32,-0.3200000000000001,0.29520000000000035,28,4,0,5,25,2,1,1.5798130386043328,16.123919121809372,32,0.6318822028276179,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120047,2aed572007e2f0c6ed86049099068367494ba7c9451499656dbac8bad20af042,1,0,32,-0.3200000000000001,0.29400000000000037,26,6,2,5,26,3,1,1.6048021987522025,16.291254991896217,32,0.6318822028276179,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120048,5a22606a8a4f614d5c0069d75bac65fb7c53a0d90777b604f441ee6fc42b50d9,0,1,17,0.83,1.0912000000000002,10,7,1,7,17,6,0,0.44281606289999986,11.26967636368967,17,0.7451262136999222,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120048,5a22606a8a4f614d5c0069d75bac65fb7c53a0d90777b604f441ee6fc42b50d9,1,0,32,-0.3200000000000001,-0.0059999999999998666,25,7,2,6,31,5,1,1.9756383898570011,21.307125919929696,32,0.7451262136999222,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120049,39cc1ce62bad08f547ccb38a64710606a6ca96834e9e03788b6b2f40efa78a4c,0,1,7,0.9299999999999999,1.1528,0,7,0,8,7,6,0,0.07137924265700002,3.067875523436875,7,0.3389999641183468,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120049,39cc1ce62bad08f547ccb38a64710606a6ca96834e9e03788b6b2f40efa78a4c,1,1,7,0.9299999999999999,1.1480000000000001,0,7,1,7,7,6,0,0.07586273000000021,2.5364287166832575,7,0.3389999641183468,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120050,4d1e1280ad9d6ae228a81fe2e9aefed5d9fdc0dadbaae614d037eeaf4b8c3190,0,1,31,0.69,0.8808,24,7,2,6,31,5,0,1.0782877300000033,15.088457224389114,31,0.4447438866609068,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120050,4d1e1280ad9d6ae228a81fe2e9aefed5d9fdc0dadbaae614d037eeaf4b8c3190,1,0,32,-0.3200000000000001,-0.12439999999999991,21,11,6,6,31,6,1,2.0856771900000033,15.912433125135196,32,0.4447438866609068,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120051,ebfd907bd150adebde2e4692cf42c4ed6f0a28f663e8f5096c911fdb299ac4f7,0,0,32,-0.3200000000000001,0.12320000000000009,23,9,3,7,29,6,1,1.80881684858258,19.073241374973176,32,0.6115670179733761,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120051,ebfd907bd150adebde2e4692cf42c4ed6f0a28f663e8f5096c911fdb299ac4f7,1,0,32,-0.3200000000000001,0.13520000000000013,27,5,0,6,31,5,1,1.8499072218945836,20.549822821559054,32,0.6115670179733761,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120052,637d3bbb7a087b04ca262d336253493f60b2cd9d03a50332b54d2e770928c7ea,0,1,4,0.96,1.0448,0,4,0,5,4,3,0,0.07820900000000008,1.4400742598071286,4,0.4397394054105376,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120052,637d3bbb7a087b04ca262d336253493f60b2cd9d03a50332b54d2e770928c7ea,1,1,4,0.96,1.0472000000000001,0,4,1,4,4,3,0,0.07586273000000021,1.7936833124250096,4,0.4397394054105376,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120053,bca36ba855cfe7e30224605ced82cdb1e080319128ec8d44395aff5cd6033d4a,0,0,32,-0.3200000000000001,0.05920000000000014,25,7,0,8,29,4,1,1.8648195777,21.345504490106226,32,0.6976495048079535,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120053,bca36ba855cfe7e30224605ced82cdb1e080319128ec8d44395aff5cd6033d4a,1,0,32,-0.3200000000000001,0.14560000000000012,28,4,2,3,27,2,1,1.7430737825783194,20.680456106089288,32,0.6976495048079535,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120054,269398ff6328a82b33795baa0767575d57c2678d7adc8098d31410f5c2894c4c,0,0,32,-0.3200000000000001,0.07320000000000014,19,13,6,8,31,8,1,1.903287764548859,20.591364381035792,32,0.6071638817305464,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120054,269398ff6328a82b33795baa0767575d57c2678d7adc8098d31410f5c2894c4c,1,0,32,-0.3200000000000001,0.03600000000000014,25,7,2,6,29,4,1,1.8844788457990003,20.07911377733875,32,0.6071638817305464,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120055,592382eda831eeb341a53d6edb78767c444bb075de65e462cce5fd9e8868da4d,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.5372571802758025,2,0.3238092863663482,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120055,592382eda831eeb341a53d6edb78767c444bb075de65e462cce5fd9e8868da4d,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.5372571802758025,2,0.3238092863663482,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120056,9173c468a380594fc68d3dae40653aeb43aac71454be237ab504b9099db0b4a1,0,1,3,0.97,1.0524,1,2,0,3,3,2,0,0.03970000000000007,1.276166732581863,3,0.4545246951749419,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120056,9173c468a380594fc68d3dae40653aeb43aac71454be237ab504b9099db0b4a1,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.8545910988099669,2,0.4545246951749419,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120058,e5406f32b07a8c00cde8e2ac8c6bf67f639e517e73a74310113af2df4473d3ea,0,0,32,-0.3200000000000001,0.06280000000000013,21,11,6,6,30,6,1,1.8858085893381595,20.110568757796614,32,0.32717799004650566,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120058,e5406f32b07a8c00cde8e2ac8c6bf67f639e517e73a74310113af2df4473d3ea,1,0,32,-0.3200000000000001,0.07000000000000015,29,3,0,4,29,2,1,1.8547340705999988,19.622006347829764,32,0.32717799004650566,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120059,d6be9c81e6316021193320b13f9a20df8b82c7ee0c60b165ea49c3845d694b82,0,0,32,-0.3200000000000001,0.29760000000000036,32,0,0,1,25,0,1,1.5778288992885925,16.535710312239377,32,0.49428260284140707,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120059,d6be9c81e6316021193320b13f9a20df8b82c7ee0c60b165ea49c3845d694b82,1,0,32,-0.3200000000000001,0.29760000000000036,32,0,0,1,25,0,1,1.5778288992885925,16.535710312239377,32,0.49428260284140707,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120060,3b46b6ab36bc466cdbbf47cc573e25689ac500d0f72d546eadef4518eb036307,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.36289436430072775,2,0.20349639159011834,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120060,3b46b6ab36bc466cdbbf47cc573e25689ac500d0f72d546eadef4518eb036307,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.36289436430072775,2,0.20349639159011834,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120061,c19417f1f39e4b251d7126b358825f9ae7bdda3d7b10c19189f16af58cb2f0c9,0,0,32,-0.3200000000000001,-0.0827999999999996,24,8,2,7,27,2,1,1.9522415990294504,18.3088954943199,32,0.26158757437969193,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120061,c19417f1f39e4b251d7126b358825f9ae7bdda3d7b10c19189f16af58cb2f0c9,1,1,18,0.82,0.9492,14,4,1,4,18,3,0,0.6069018400000017,9.075991311171105,18,0.26158757437969193,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120062,271f7ea72de7ccf04eefb66aa4ce0f07ca0e2f4b78c4d487a795da4f35d148fc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,17.303052592384372,32,0.3786298305153189,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120062,271f7ea72de7ccf04eefb66aa4ce0f07ca0e2f4b78c4d487a795da4f35d148fc,1,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,17.303052592384372,32,0.3786298305153189,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120064,2f6cee3c2ae1b083037c474821066d485a307b9fe2d46f1b57c6f7538cfca922,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.6625278477935665,3,0.5983038023823233,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120064,2f6cee3c2ae1b083037c474821066d485a307b9fe2d46f1b57c6f7538cfca922,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.6625278477935665,3,0.5983038023823233,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120065,ee8b069c9a28e6047c91082dcf502c066df1bd18a339ca88c0e774f23be7b6f1,0,0,32,-0.3200000000000001,0.020000000000000268,0,32,27,6,28,13,1,1.8782423166772615,19.342104294294174,32,0.6913003701910115,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120065,ee8b069c9a28e6047c91082dcf502c066df1bd18a339ca88c0e774f23be7b6f1,1,0,32,-0.3200000000000001,0.016400000000000248,1,31,26,6,26,11,1,1.8290856411105798,19.271976497577292,32,0.6913003701910115,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120066,0026df51959e2d1a6104ce201808103504e256b8326e42ddd1ef123fe0eed703,0,0,32,-0.3200000000000001,0.17920000000000025,31,1,0,2,26,0,1,1.694811212865928,19.983985924135503,32,0.622636016276841,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,1,30000,1,epsilon_0_1,panel_0,1120066,0026df51959e2d1a6104ce201808103504e256b8326e42ddd1ef123fe0eed703,1,1,10,0.9,1.182,4,6,0,7,10,6,0,0.14058449822800068,5.259198125592449,10,0.622636016276841,7be38556593c5df850500bed2130b234e0250d301a409f348a3d80c725666b2d,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120000,a41dbe9a8428e9fe1a443f1fea385c5f48068a72d867e956389f45a5c174dad4,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,23.519111980041156,32,0.5635483563655348,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120001,75f45f149a826338c99c32441bfe594ab90e2570be4cb5d3fff28b118feb2ef3,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,2.0543455723621538,6,0.4840920230422065,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120002,b7ed8291beddf9774f96715cdf2a5e4ff48ad547821fcd9a600cc9b9f0e08196,0,0,32,-0.3200000000000001,-0.014799999999999869,25,7,6,2,29,2,1,1.929441530599999,21.25123699113299,32,0.4569164648585609,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120003,93f766f648bb451dd063158fe6509cfd256d26ed02f8b9056ac39ca806ce361a,0,0,32,-0.3200000000000001,0.051600000000000146,20,12,8,5,29,5,1,1.8692945545540034,18.98074962278132,32,0.4419048333878416,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120004,17b98fa248398a9fe3d3257d6befd99abcc38ca827386e205d27323006bd3e80,0,1,9,0.91,0.9996,7,2,0,3,9,2,0,0.2779000000000005,1.7649539759873196,9,0.29665336550319665,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120005,0fbd55008d0db90b963539a0ee4471da345396b2c7347965824fab8d0ed39037,0,1,20,0.7999999999999999,0.9136000000000001,0,20,18,3,20,11,0,0.7038810000000008,7.7936379511964775,20,0.3161737106703566,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120006,e766a03842061ea903943f094406638dffebf8919d586791b428bb22e7262ba2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.3439170044516466,2,0.6140223422128104,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120007,0d63996c2e26ea6adbe43947e3b6369b5c0e4f5239074001ed01a215047bf0a6,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.22480917081798535,2,0.17343108887256606,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120008,6005c7066393f2358ef98f1ffb1987e8a5bc6b5453f910354f8e6ced8e91acca,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,1.1681847073062266,4,0.368656300348187,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120009,ecb8a63f8cdf4d6b1e7eb9b0c81c42294632fe9cba4ed70e314e691461c70305,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.7727690984519131,3,0.4305051305422148,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120010,0c9b95b876d642ffe956bdbd40125877beace95396c2be4295bdb4c1145caf44,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,18.175030885594985,32,0.6591698125295878,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120011,104b33361989c206c575253378cf811af9ba518a6c5824b7f97126c401604a74,0,0,32,-0.3200000000000001,0.06360000000000021,28,4,1,4,28,2,1,1.8364121601250036,17.928023634427298,32,0.4248411281112286,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120012,0c83df2fc34e643ac05f62595f7ed0592d2b809005eb7f98418c66bf5a09e054,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.937893377491398,4,0.3248876984644956,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120013,b66a64946d49fe6e4da5a70c65bd5bdd85f22a5bd8d72759ea860f358c74732d,0,1,16,0.84,1.1304,8,8,0,9,16,7,0,0.37730986537729105,7.612877497419405,16,0.6943800037775085,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120014,5d0489c7eae2948a4dea6c24ab5b096e0b28e93eac450afa2f8b6e1da7c65d67,0,1,4,0.96,1.0872,1,3,0,4,4,3,0,0.037353730000000085,1.3859706096397655,4,0.35335557545512525,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120015,b3c9ee4d399aa0c855a8927a89fd6404aacabd7f551b7c43c25cd91a69795c45,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.0285268222777937,2,0.5757891873133276,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120016,1ce803fd438b0ad4895c92c86299a475aa1f6bb8aa78402fb905e2c9ba11bd7b,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,18.179688474652547,32,0.4925231375822386,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120017,4923bc941218df8c73a07003f7d34301b1d314ae9d8d551331a8975aef6df255,0,0,32,-0.3200000000000001,0.11800000000000016,31,1,0,2,28,1,1,1.7885482111149011,19.624999788886324,32,0.5394131502184913,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120018,7035a12666cc40a199526187e3effe5170a9efc9cab03e0983c53fafc9f12771,0,0,32,-0.3200000000000001,0.07880000000000005,28,4,0,5,30,4,1,1.874743250000002,15.789368731531614,32,0.46389684638165574,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120019,03f329683ac9377bba1ffbfefacc380ff5a24d5c8d4ede63d369f434df5cd7fd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.3863496303709155,3,0.47927920903056465,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120020,5fe800209e80d29147b08ec4960bc7c1db54edfdcad61bef6ac0d3c064aa2299,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.35158863473701474,1,0.35158863473701474,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120021,f8aaf266dc4847c4749c8abe02da39f62536081f0196468d02088d1b41650874,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,10.534416054179436,32,0.27447862041208937,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120022,8b8074fae572c89cef1e23ff64d4f6a339d39e22f152cfda572bacbdc13d35f7,0,0,32,-0.3200000000000001,0.22560000000000024,19,13,6,8,31,9,1,1.7755794598184083,19.509322858968755,32,0.4460030491895974,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120023,48f4275958fc57c735a23297e4d04e6b3a24685b70c8f5e9bc7ab918f4e780a5,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.44654016986590694,3,0.23316631992869705,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120024,c454e372f209c89addef82353b956274194dcf23ccd27cf000cb3ec15048d3ee,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.20222605293178555,1,0.20222605293178555,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120025,8de4880d20300715737f22de8f9ca12b2e7c67fad8064365e3efa8a1f88efbdb,0,1,25,0.7499999999999999,1.058,20,5,0,6,25,5,0,0.7246623619999992,12.787259815782697,25,0.38538299298771234,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120026,7a972a3b4b6fcb51db0ea2f1831c9c74882403277353fdf5231f131f9ef7d6cf,0,1,19,0.8099999999999999,1.2124000000000001,2,17,7,11,19,12,0,0.39992680238873957,11.546286229749356,19,0.5737782086653943,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120027,3cc2acd615cda72445dd5a379c5016d0bc3e468d9eafb657cf7f740275f3930e,0,1,6,0.94,1.0284,0,6,4,3,6,4,0,0.15641800000000017,0.8799958291586683,6,0.09861640031063082,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120028,1c71103be56328bc0737563398b002ee14945b844e08213c3607f07814f4d813,0,1,11,0.89,1.1308,6,5,0,6,11,5,0,0.21739870859999977,6.547534016968992,11,0.564010536158849,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120029,e36da6136bcd1f0d2562425503a56092260b9591a380ed5b35a30139a66808db,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.15449693146442425,2,0.06844897919773113,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120030,6e5fb291db018022976305d37a00c5ad5a7519155f4e47ccfcd175e5046310de,0,1,18,0.82,0.9396000000000001,16,2,0,3,18,2,0,0.616144000000002,8.304871435424046,18,0.3858172975443648,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120031,75e72276d8ad2fb301f14ee3040dc46cc8dc48b9406aa981f9ca934ed5a53727,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.4389462554688453,1,0.4389462554688453,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120032,bd8e68f6f95f7337426874492bc2ae26c4212b2b272c210cebab864cc377727a,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,15.912644349553643,32,0.421747160916408,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120033,857f111ba4f40809ac22a52a1db34daedb4ba9e5ee8275da903c3f7381fa6bf8,0,0,32,-0.3200000000000001,0.1472000000000001,30,2,0,3,28,2,1,1.7639459239250042,18.164466610502174,32,0.5922665795096882,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
3,constrained_bootstrap,learner,2,30000,1,greedy,panel_0,1120034,004ff8a700977cdb201b0e19d25eca62b607c8b07f4d6d18908f536adb881fb9,0,1,27,0.73,0.9800000000000001,23,4,0,5,27,4,0,0.859135790000002,14.848356431683419,27,0.4586766254350282,b11088e4c239cb6e8505c5664707a88667dd12acbb452797365066c633e30ba3,
