bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
1,map_balanced,1,6200,100,0.0016192288580350578,0.0016307162586599588,396800
1,map_balanced,1,6300,100,0.0016326151060638949,0.001970742829144001,403200
1,map_balanced,1,6400,100,0.0015567344182636589,0.0014963849680498242,409600
1,map_balanced,1,6500,100,0.0016845682839630172,0.0021897521801292896,416000
1,map_balanced,1,6600,100,0.001691811844939366,0.0020981342531740665,422400
1,map_balanced,1,6700,100,0.001682050276431255,0.0009101482573896646,428800
1,map_balanced,1,6800,100,0.0016711721272440628,0.0021461795549839735,435200
1,map_balanced,1,6900,100,0.0017062797152902931,0.001555088208988309,441600
1,map_balanced,1,7000,100,0.0017031009955098852,0.0022653061896562576,448000
1,map_balanced,1,7100,100,0.001711987404851243,0.0016382818575948477,454400
1,map_balanced,1,7200,100,0.0015808152325917034,0.001228225533850491,460800
1,map_balanced,1,7300,100,0.001529872792889364,0.002016039565205574,467200
1,map_balanced,1,7400,100,0.0016546958917751909,0.001055689062923193,473600
1,map_balanced,1,7500,100,0.001658905743388459,0.0017091938061639667,480000
1,map_balanced,1,7600,100,0.0015859238361008465,0.0011922414414584637,486400
1,map_balanced,1,7700,100,0.0017150445329025387,0.002688869833946228,492800
1,map_balanced,1,7800,100,0.0017444217624142766,0.0014738603495061398,499200
1,map_balanced,1,7900,100,0.001653875622432679,0.001796669326722622,505600
1,map_balanced,1,8000,100,0.0016616387234535067,0.0020060879178345203,512000
1,map_balanced,1,8100,100,0.0015650978265330196,0.001530500827357173,518400
1,map_balanced,1,8200,100,0.0016059075691737235,0.0011698324233293533,524800
1,map_balanced,1,8300,100,0.0015510418493067846,0.0017389294225722551,531200
1,map_balanced,1,8400,100,0.0015431266982341184,0.002023450331762433,537600
1,map_balanced,1,8500,100,0.001584936734288931,0.0016023701755329967,544000
1,map_balanced,1,8600,100,0.0017016305495053529,0.002972616581246257,550400
1,map_balanced,1,8700,100,0.0016232115734601392,0.0017048509325832129,556800
1,map_balanced,1,8800,100,0.0016323372552869842,0.0015646524261683226,563200
1,map_balanced,1,8900,100,0.0015676570252981038,0.0016251117922365665,569600
1,map_balanced,1,9000,100,0.001590859837597236,0.0013103752862662077,576000
1,map_balanced,1,9100,100,0.001553773561026901,0.0016965088434517384,582400
1,map_balanced,1,9200,100,0.0016638330393470824,0.0014937703963369131,588800
1,map_balanced,1,9300,100,0.0015996116865426302,0.001181933213956654,595200
1,map_balanced,1,9400,100,0.0016874134371755644,0.0013526624534279108,601600
1,map_balanced,1,9500,100,0.001648699720390141,0.0013393398839980364,608000
1,map_balanced,1,9600,100,0.0016298726235982031,0.0022827647626399994,614400
1,map_balanced,1,9700,100,0.0015793726575793698,0.0013561304658651352,620800
1,map_balanced,1,9800,100,0.0017112758266739547,0.0024800575338304043,627200
1,map_balanced,1,9900,100,0.0016886616754345596,0.001327309524640441,633600
1,map_balanced,1,10000,100,0.001617463642032817,0.0016286696773022413,640000
1,map_balanced,1,10100,100,0.0015190737356897443,0.001106249401345849,646400
1,map_balanced,1,10200,100,0.0015208094549598171,0.001569870742969215,652800
1,map_balanced,1,10300,100,0.0015693932509748265,0.0018296027556061745,659200
1,map_balanced,1,10400,100,0.0015092460135929285,0.001156710321083665,665600
1,map_balanced,1,10500,100,0.0015976115042576565,0.0012968950904905796,672000
1,map_balanced,1,10600,100,0.0015192942740395665,0.0011863542022183537,678400
1,map_balanced,1,10700,100,0.0015614221134455874,0.001447930233553052,684800
1,map_balanced,1,10800,100,0.001468164172838442,0.0013366984203457832,691200
1,map_balanced,1,10900,100,0.0015046451351372525,0.001010800595395267,697600
1,map_balanced,1,11000,100,0.0014994683518307283,0.0015040405560284853,704000
1,map_balanced,1,11100,100,0.0015350746898911893,0.001138434512540698,710400
1,map_balanced,1,11200,100,0.0015493104560300708,0.0020296070724725723,716800
1,map_balanced,1,11300,100,0.00161651867791079,0.001628063851967454,723200
1,map_balanced,1,11400,100,0.0015857060108100994,0.001628790982067585,729600
1,map_balanced,1,11500,100,0.0014303936855867504,0.001467835158109665,736000
1,map_balanced,1,11600,100,0.0015721856825985014,0.0011243193875998259,742400
1,map_balanced,1,11700,100,0.001544657091726549,0.0013879864709451795,748800
1,map_balanced,1,11800,100,0.0015256810223218053,0.0011503242421895266,755200
1,map_balanced,1,11900,100,0.0015537026873789729,0.001521511934697628,761600
1,map_balanced,1,12000,100,0.001565564459306188,0.0012170677073299885,768000
1,map_balanced,1,12100,100,0.001627687632571906,0.001339079812169075,774400
1,map_balanced,1,12200,100,0.0016650555020896718,0.002230798825621605,780800
1,map_balanced,1,12300,100,0.0016077231318922713,0.0021511558443307877,787200
1,map_balanced,1,12400,100,0.001538781130220741,0.0014124346198514104,793600
1,map_balanced,1,12500,100,0.001485204782220535,0.0021787849254906178,800000
1,map_balanced,1,12600,100,0.0015667616738937796,0.001242725644260645,806400
1,map_balanced,1,12700,100,0.0015339603857137264,0.002462619449943304,812800
1,map_balanced,1,12800,100,0.0016581076616421341,0.0015350544126704335,819200
1,map_balanced,1,12900,100,0.0015547463204711675,0.0014998896513134241,825600
1,map_balanced,1,13000,100,0.0016474588128039614,0.0017596730031073093,832000
1,map_balanced,1,13100,100,0.001646449329564348,0.00145011767745018,838400
1,map_balanced,1,13200,100,0.0015460892370902002,0.0014653938123956323,844800
1,map_balanced,1,13300,100,0.0015365929290419445,0.0015757663641124964,851200
1,map_balanced,1,13400,100,0.0014342113229213283,0.0012976068537682295,857600
1,map_balanced,1,13500,100,0.0016032871045172214,0.0014134289231151342,864000
1,map_balanced,1,13600,100,0.0014449085999513045,0.001937375869601965,870400
1,map_balanced,1,13700,100,0.001473565639462322,0.0011190895456820726,876800
1,map_balanced,1,13800,100,0.0015650235617067664,0.0020310271065682173,883200
1,map_balanced,1,13900,100,0.0014902131212875247,0.0014184084720909595,889600
1,map_balanced,1,14000,100,0.0014884151431033387,0.0012732185423374176,896000
1,map_balanced,1,14100,100,0.0014546967635396869,0.0011736808810383081,902400
1,map_balanced,1,14200,100,0.0016105005040299148,0.0016629149904474616,908800
1,map_balanced,1,14300,100,0.0015008682425832376,0.002978748409077525,915200
1,map_balanced,1,14400,100,0.0015566770499572157,0.0012521856697276235,921600
1,map_balanced,1,14500,100,0.0015701305656693875,0.0015163036296144128,928000
1,map_balanced,1,14600,100,0.0015197974519105628,0.001049951883032918,934400
1,map_balanced,1,14700,100,0.0015952255862066523,0.0017105976585298777,940800
1,map_balanced,1,14800,100,0.001566845692577772,0.002001748187467456,947200
1,map_balanced,1,14900,100,0.0014995039749192073,0.001038799644447863,953600
1,map_balanced,1,15000,100,0.0016534694039728492,0.0012423887383192778,960000
1,map_balanced,1,15100,100,0.0014998776052379981,0.0018691910663619637,966400
1,map_balanced,1,15200,100,0.0015180369024164974,0.0008226139470934868,972800
1,map_balanced,1,15300,100,0.0015250632172683254,0.0014731764094904065,979200
1,map_balanced,1,15400,100,0.001451972274808213,0.0017640768783167005,985600
1,map_balanced,1,15500,100,0.001518204475287348,0.0010029699187725782,992000
1,map_balanced,1,15600,100,0.0014440197637304664,0.002793287392705679,998400
1,map_balanced,1,15700,100,0.001445547987241298,0.0008793663000687957,1004800
1,map_balanced,1,15800,100,0.0015616305335424841,0.0012484428007155657,1011200
1,map_balanced,1,15900,100,0.0015076853369828313,0.0016803853213787079,1017600
1,map_balanced,1,16000,100,0.00149613602203317,0.0014279887545853853,1024000
1,map_balanced,1,16100,100,0.001550765106221661,0.001449767267331481,1030400
1,map_balanced,1,16200,100,0.001496682358556427,0.0014301426708698273,1036800
1,map_balanced,1,16300,100,0.0015474682545755058,0.0013200185494497418,1043200
1,map_balanced,1,16400,100,0.0015636816748883576,0.0016302821459248662,1049600
1,map_balanced,1,16500,100,0.0015371856075944378,0.0012572392588481307,1056000
1,map_balanced,1,16600,100,0.0013437295844778419,0.001195488846860826,1062400
1,map_balanced,1,16700,100,0.0015039828122826292,0.0013780184090137482,1068800
1,map_balanced,1,16800,100,0.0015002867527073248,0.0015289968578144908,1075200
1,map_balanced,1,16900,100,0.0015798733447445557,0.0016775878611952066,1081600
1,map_balanced,1,17000,100,0.001546024651033804,0.0015481868758797646,1088000
1,map_balanced,1,17100,100,0.0014941527717746794,0.002547462237998843,1094400
1,map_balanced,1,17200,100,0.0015469441417371853,0.001177423750050366,1100800
1,map_balanced,1,17300,100,0.0014845905272522942,0.0015730897430330515,1107200
1,map_balanced,1,17400,100,0.0015560004475992173,0.00096455606399104,1113600
1,map_balanced,1,17500,100,0.00152061361935921,0.0012632259167730808,1120000
1,map_balanced,1,17600,100,0.001637736521079205,0.0016475538723170757,1126400
1,map_balanced,1,17700,100,0.0014153018716024236,0.0007082668598741293,1132800
1,map_balanced,1,17800,100,0.0015022001380566507,0.0016410360112786293,1139200
1,map_balanced,1,17900,100,0.00150241082359571,0.001661596237681806,1145600
1,map_balanced,1,18000,100,0.0015062664850847797,0.001653220970183611,1152000
1,map_balanced,1,18100,100,0.0013997052342165262,0.0009987314697355032,1158400
1,map_balanced,1,18200,100,0.0014557860215427354,0.0014624246396124363,1164800
1,map_balanced,1,18300,100,0.0015758796117734163,0.0013638066593557596,1171200
1,map_balanced,1,18400,100,0.0014306500367820263,0.0012294752523303032,1177600
1,map_balanced,1,18500,100,0.0014415328408358618,0.0012713181786239147,1184000
1,map_balanced,1,18600,100,0.00142463696654886,0.001686612842604518,1190400
1,map_balanced,1,18700,100,0.0014844769780756905,0.0013595675118267536,1196800
1,map_balanced,1,18800,100,0.0014769039250677452,0.0013865807559341192,1203200
1,map_balanced,1,18900,100,0.0014956717053428291,0.0011928142048418522,1209600
1,map_balanced,1,19000,100,0.0014517168066231533,0.0011293278075754642,1216000
1,map_balanced,1,19100,100,0.001499026590026915,0.0019320710562169552,1222400
1,map_balanced,1,19200,100,0.00155624789185822,0.0010614478960633278,1228800
1,map_balanced,1,19300,100,0.0014291882346151397,0.00201790826395154,1235200
1,map_balanced,1,19400,100,0.0015115692786639556,0.0016836109571158886,1241600
1,map_balanced,1,19500,100,0.0015038303012261168,0.0013264132430776954,1248000
1,map_balanced,1,19600,100,0.0014437930996064096,0.0012880748836323619,1254400
1,map_balanced,1,19700,100,0.001550467781489715,0.0013907365500926971,1260800
1,map_balanced,1,19800,100,0.0015908846614183859,0.0014674462145194411,1267200
1,map_balanced,1,19900,100,0.0014361316547729075,0.0015749972080811858,1273600
1,map_balanced,1,20000,100,0.0015042298065964133,0.002240452915430069,1280000
1,map_balanced,1,20100,100,0.0015181961754569785,0.0015936653362587094,1286400
1,map_balanced,1,20200,100,0.0015990516857709736,0.0013868646929040551,1292800
1,map_balanced,1,20300,100,0.001599393644137308,0.001303080003708601,1299200
1,map_balanced,1,20400,100,0.0015480826213024558,0.0013001185143366456,1305600
1,map_balanced,1,20500,100,0.0014607883075950668,0.0015980217140167952,1312000
1,map_balanced,1,20600,100,0.0014825013012159617,0.001123772468417883,1318400
1,map_balanced,1,20700,100,0.0014224292215658351,0.0014882584800943732,1324800
1,map_balanced,1,20800,100,0.0014789960149209946,0.0012019702699035406,1331200
1,map_balanced,1,20900,100,0.0014294242794858291,0.00183972402010113,1337600
1,map_balanced,1,21000,100,0.0013998980913311242,0.0012156444136053324,1344000
1,map_balanced,1,21100,100,0.001431611001607962,0.0018743156688287854,1350400
1,map_balanced,1,21200,100,0.0015309076145058498,0.0016068594995886087,1356800
1,map_balanced,1,21300,100,0.0014443352463422343,0.0012005891185253859,1363200
1,map_balanced,1,21400,100,0.0014156345737865194,0.0011929733445867896,1369600
1,map_balanced,1,21500,100,0.0013970573130063712,0.0016674137441441417,1376000
1,map_balanced,1,21600,100,0.0014247861981857568,0.002119243610650301,1382400
1,map_balanced,1,21700,100,0.0014351996505865827,0.001376874977722764,1388800
1,map_balanced,1,21800,100,0.0015131503116572276,0.0013305348111316562,1395200
1,map_balanced,1,21900,100,0.0013937464472837746,0.0021163346245884895,1401600
1,map_balanced,1,22000,100,0.0014733744564000518,0.0017767958343029022,1408000
1,map_balanced,1,22100,100,0.0013463954388862477,0.0011612974340096116,1414400
1,map_balanced,1,22200,100,0.001433603565674275,0.0014466692227870226,1420800
1,map_balanced,1,22300,100,0.0014637477381620556,0.0011643189936876297,1427200
1,map_balanced,1,22400,100,0.0014083831664174794,0.0015212511643767357,1433600
1,map_balanced,1,22500,100,0.0013525381032377481,0.0018685560207813978,1440000
1,map_balanced,1,22600,100,0.0014020691422047093,0.001832314534112811,1446400
1,map_balanced,1,22700,100,0.0015055847680196166,0.001154798548668623,1452800
1,map_balanced,1,22800,100,0.001428771015489474,0.0022953543812036514,1459200
1,map_balanced,1,22900,100,0.001397856810945086,0.0013969977153465152,1465600
1,map_balanced,1,23000,100,0.0013843373797135428,0.0012658743653446436,1472000
1,map_balanced,1,23100,100,0.0014735758723691105,0.0013242327840998769,1478400
1,map_balanced,1,23200,100,0.0014803053933428601,0.0012198162730783224,1484800
1,map_balanced,1,23300,100,0.0014029706112341955,0.0011064892169088125,1491200
1,map_balanced,1,23400,100,0.0015312213491415604,0.0029159607365727425,1497600
1,map_balanced,1,23500,100,0.0015235932258656248,0.001635080436244607,1504000
1,map_balanced,1,23600,100,0.0014235471485881134,0.0012582044582813978,1510400
1,map_balanced,1,23700,100,0.0014762338390573858,0.0012984409695491195,1516800
1,map_balanced,1,23800,100,0.0015224804898025467,0.0014472233597189188,1523200
1,map_balanced,1,23900,100,0.001408989137271419,0.0011290630791336298,1529600
1,map_balanced,1,24000,100,0.0014093874749960377,0.0008054299978539348,1536000
1,map_balanced,1,24100,100,0.0013739920413354412,0.0011994042433798313,1542400
1,map_balanced,1,24200,100,0.0014374994131503627,0.001637011650018394,1548800
1,map_balanced,1,24300,100,0.0013547838520025835,0.0011096856324002147,1555200
1,map_balanced,1,24400,100,0.0013672532670898363,0.0007330502266995609,1561600
1,map_balanced,1,24500,100,0.0013498745940160007,0.0012180458288639784,1568000
1,map_balanced,1,24600,100,0.0013869526231428608,0.0015005507739260793,1574400
1,map_balanced,1,24700,100,0.001396268762764521,0.0024495350662618876,1580800
1,map_balanced,1,24800,100,0.0013855866814265027,0.0013894116273149848,1587200
1,map_balanced,1,24900,100,0.0013967266242252664,0.0013887464301660657,1593600
1,map_balanced,1,25000,100,0.0013726893457351253,0.0020795755553990602,1600000
1,map_balanced,1,25100,100,0.0014393727970309555,0.0011919691460207105,1606400
1,map_balanced,1,25200,100,0.0013793662458192557,0.0016152922762557864,1612800
1,map_balanced,1,25300,100,0.00136438152694609,0.0014755413867533207,1619200
1,map_balanced,1,25400,100,0.001404584064730443,0.0013097014743834734,1625600
1,map_balanced,1,25500,100,0.001441150749451481,0.0015120753087103367,1632000
1,map_balanced,1,25600,100,0.0014745461661368608,0.0010100917425006628,1638400
1,map_balanced,1,25700,100,0.0015137542941374704,0.002341135637834668,1644800
1,map_balanced,1,25800,100,0.001457515126094222,0.0007885376689955592,1651200
1,map_balanced,1,25900,100,0.001425367530900985,0.002015822334215045,1657600
1,map_balanced,1,26000,100,0.0014573321695206688,0.001511392998509109,1664000
1,map_balanced,1,26100,100,0.0014053684409009292,0.001805754960514605,1670400
1,map_balanced,1,26200,100,0.001434616213082336,0.0012216470204293728,1676800
1,map_balanced,1,26300,100,0.0014827382436487823,0.0015969817759469151,1683200
1,map_balanced,1,26400,100,0.0014120671496493742,0.0016877527814358473,1689600
1,map_balanced,1,26500,100,0.0015461695723934098,0.0024162873160094023,1696000
1,map_balanced,1,26600,100,0.0014788783597759903,0.001641521230340004,1702400
1,map_balanced,1,26700,100,0.001386782635236159,0.0012675921898335218,1708800
1,map_balanced,1,26800,100,0.0013864870904944837,0.0012954131234437227,1715200
1,map_balanced,1,26900,100,0.0013638400990748777,0.001074001076631248,1721600
1,map_balanced,1,27000,100,0.0014118717523524539,0.001120719825848937,1728000
1,map_balanced,1,27100,100,0.0014032900473102928,0.0013913179282099009,1734400
1,map_balanced,1,27200,100,0.0013511943793855607,0.0009991552215069532,1740800
1,map_balanced,1,27300,100,0.0014237666234839708,0.0012777235824614763,1747200
