bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,1,30000,1,reference,panel_0,1040048,b908fa45df518c1ba985167d171970205333f173050b1249b9714302ab96c29c,1,0,32,-0.3200000000000001,-0.1356,18,14,4,11,28,5,1,2.0230187070850025,0.0,0,,random_actions,random_actions:panel_0:1:1040048:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040049,69c16feffc3be4d6820673b73820ca8f21a4f304ce2238b214e2a44d568499c3,0,0,32,-0.3200000000000001,0.18080000000000018,14,18,9,10,30,10,1,1.782632555382894,0.0,0,,random_actions,random_actions:panel_0:1:1040049:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040049,69c16feffc3be4d6820673b73820ca8f21a4f304ce2238b214e2a44d568499c3,1,0,32,-0.3200000000000001,0.1208000000000001,9,23,9,15,31,13,1,1.8651511630628135,0.0,0,,random_actions,random_actions:panel_0:1:1040049:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040050,14a08ca85d7abd9cac89898c2cb9d9d3feea364eebe977f3caf939ba350308ed,0,0,32,-0.3200000000000001,0.05280000000000018,6,26,15,12,26,9,1,1.8064650245845524,0.0,0,,random_actions,random_actions:panel_0:1:1040050:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040050,14a08ca85d7abd9cac89898c2cb9d9d3feea364eebe977f3caf939ba350308ed,1,0,32,-0.3200000000000001,0.052800000000000236,4,28,19,10,26,10,1,1.8007590305275516,0.0,0,,random_actions,random_actions:panel_0:1:1040050:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040051,0dfaa95dd6e5a594f7aa68e732594b510050c0b83c6a5333de0dec01c0f29eb0,0,1,21,0.7899999999999999,0.9156000000000001,7,14,7,8,21,8,0,0.7330049200000016,0.0,0,,random_actions,random_actions:panel_0:1:1040051:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040051,0dfaa95dd6e5a594f7aa68e732594b510050c0b83c6a5333de0dec01c0f29eb0,1,1,3,0.97,1.0536,1,2,0,3,3,2,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:1:1040051:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040052,57f06dd0f97aad1894fdbaef98e9091cdaef6e2154f23d98d7ba4c6ac331821f,0,0,32,-0.3200000000000001,0.2268000000000002,6,26,14,13,25,11,1,1.628578104899247,0.0,0,,random_actions,random_actions:panel_0:1:1040052:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040052,57f06dd0f97aad1894fdbaef98e9091cdaef6e2154f23d98d7ba4c6ac331821f,1,0,32,-0.3200000000000001,0.2784000000000003,20,12,8,5,25,5,1,1.5928633569903385,0.0,0,,random_actions,random_actions:panel_0:1:1040052:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040053,7a6cd9c1b7887da3d249701f10e276b88505a8fe5dd77362aa91b61dbd45db16,0,0,32,-0.3200000000000001,0.010800000000000136,10,22,11,12,30,11,1,1.9322436374560013,0.0,0,,random_actions,random_actions:panel_0:1:1040053:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040053,7a6cd9c1b7887da3d249701f10e276b88505a8fe5dd77362aa91b61dbd45db16,1,0,32,-0.3200000000000001,0.04920000000000013,18,14,10,5,29,6,1,1.8714013049260019,0.0,0,,random_actions,random_actions:panel_0:1:1040053:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040054,d4edb034d31b140521d6a5a5ed0513c68187667ffda1d4017198eb53a1ae646b,0,0,32,-0.3200000000000001,-0.10519999999999996,16,16,8,9,32,9,1,2.0961069162000023,0.0,0,,random_actions,random_actions:panel_0:1:1040054:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040054,d4edb034d31b140521d6a5a5ed0513c68187667ffda1d4017198eb53a1ae646b,1,0,32,-0.3200000000000001,-0.08119999999999979,21,11,7,5,30,5,1,2.0164178610000016,0.0,0,,random_actions,random_actions:panel_0:1:1040054:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040055,7a4e9f664c2afb1543c18f68b763452661ad267b935a71861aaf08951825ce82,0,1,6,0.94,1.0308,4,2,0,3,6,2,0,0.1540360000000005,0.0,0,,random_actions,random_actions:panel_0:1:1040055:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040055,7a4e9f664c2afb1543c18f68b763452661ad267b935a71861aaf08951825ce82,1,1,14,0.86,0.9664,6,8,4,5,14,5,0,0.465716730000001,0.0,0,,random_actions,random_actions:panel_0:1:1040055:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040056,b7c5a6a3d8f53ba0e087bb8229b4d5a5bf678e806b269bebc36e1daaa3e649b8,0,0,32,-0.3200000000000001,0.042000000000000134,10,22,13,10,29,10,1,1.8792751723801602,0.0,0,,random_actions,random_actions:panel_0:1:1040056:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040056,b7c5a6a3d8f53ba0e087bb8229b4d5a5bf678e806b269bebc36e1daaa3e649b8,1,0,32,-0.3200000000000001,0.05880000000000016,6,26,14,13,31,14,1,1.9170308915949006,0.0,0,,random_actions,random_actions:panel_0:1:1040056:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040057,3afe859ec122121324ddf5dcd4d755a49ad9405f0b3d507cd7ef52fa8a3883a5,0,0,32,-0.3200000000000001,-0.20199999999999996,13,19,15,5,31,8,1,2.1629431562000025,0.0,0,,random_actions,random_actions:panel_0:1:1040057:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040057,3afe859ec122121324ddf5dcd4d755a49ad9405f0b3d507cd7ef52fa8a3883a5,1,1,2,0.98,1.0212,1,1,0,2,2,1,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_0:1:1040057:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040058,5c846bb10409bffc659fe22ce32ed4707fa21d52a8bc8138b9dc4bf5661bc9a0,0,1,19,0.8099999999999999,0.9960000000000001,10,9,4,6,19,6,0,0.5933862529000005,0.0,0,,random_actions,random_actions:panel_0:1:1040058:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040058,5c846bb10409bffc659fe22ce32ed4707fa21d52a8bc8138b9dc4bf5661bc9a0,1,0,32,-0.3200000000000001,-0.0787999999999999,9,23,16,8,29,11,1,1.9906064472000016,0.0,0,,random_actions,random_actions:panel_0:1:1040058:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040059,46aa37be29c7162c0890bb43cb724ffdeb545130e8eadba45c79e6e81ee283d3,0,0,32,-0.3200000000000001,-0.029199999999999865,11,21,8,14,31,11,1,1.9970595387048427,0.0,0,,random_actions,random_actions:panel_0:1:1040059:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040059,46aa37be29c7162c0890bb43cb724ffdeb545130e8eadba45c79e6e81ee283d3,1,1,30,0.7,0.9620000000000001,10,20,11,10,30,12,0,0.970633105814002,0.0,0,,random_actions,random_actions:panel_0:1:1040059:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040060,2990f6cf6a160b2e196a1ea53dfad0c87a95b55d431b5becc4f45dbbe3b67527,0,1,13,0.87,0.98,1,12,6,7,13,7,0,0.4213599200000009,0.0,0,,random_actions,random_actions:panel_0:1:1040060:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040060,2990f6cf6a160b2e196a1ea53dfad0c87a95b55d431b5becc4f45dbbe3b67527,1,0,32,-0.3200000000000001,-0.08519999999999994,12,20,13,8,29,8,1,1.999018667584002,0.0,0,,random_actions,random_actions:panel_0:1:1040060:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040061,6b175d2837396975eca8eaf2b03ff5aa6afae0b96621c9c57112e9cdc51ba800,0,0,32,-0.3200000000000001,-0.02239999999999992,13,19,12,8,28,6,1,1.9200499196095824,0.0,0,,random_actions,random_actions:panel_0:1:1040061:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040061,6b175d2837396975eca8eaf2b03ff5aa6afae0b96621c9c57112e9cdc51ba800,1,1,13,0.87,1.0296,2,11,4,8,13,7,0,0.37367700430000084,0.0,0,,random_actions,random_actions:panel_0:1:1040061:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040062,707fd8f7355a1391bafd5b81023a65e4c6a87819bdade83563858b32afddd359,0,0,32,-0.3200000000000001,-0.039599999999999747,18,14,9,6,27,5,1,1.9129254469236394,0.0,0,,random_actions,random_actions:panel_0:1:1040062:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040062,707fd8f7355a1391bafd5b81023a65e4c6a87819bdade83563858b32afddd359,1,0,32,-0.3200000000000001,-0.14279999999999987,13,19,14,6,31,9,1,2.103741126700002,0.0,0,,random_actions,random_actions:panel_0:1:1040062:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040063,6b382e17f914a422e5c8e9915753d9634b2c4321f0c60760ff9cf36a677dd79f,0,0,32,-0.3200000000000001,-0.059999999999999803,14,18,8,11,27,4,1,1.9281515506651896,0.0,0,,random_actions,random_actions:panel_0:1:1040063:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040063,6b382e17f914a422e5c8e9915753d9634b2c4321f0c60760ff9cf36a677dd79f,1,1,11,0.89,0.9868,5,6,3,4,11,4,0,0.35257173000000064,0.0,0,,random_actions,random_actions:panel_0:1:1040063:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1040064,a32725f68f0bbbf5fbbbcec3bb7071ae3099d45f64cc6f25bab081c157b3b7c5,0,0,32,-0.3200000000000001,0.01520000000000013,9,23,16,8,27,9,1,1.8604497128308708,0.0,0,,random_actions,random_actions:panel_0:1:1040064:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1040064,a32725f68f0bbbf5fbbbcec3bb7071ae3099d45f64cc6f25bab081c157b3b7c5,1,0,32,-0.3200000000000001,0.0188000000000002,11,21,12,10,27,7,1,1.8456884624787842,0.0,0,,random_actions,random_actions:panel_0:1:1040064:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040000,58d33b48d171705dfc1d7bff0fe00a2476f993e045ee494c403640f5c52bbb09,0,0,32,-0.3200000000000001,0.005600000000000105,12,20,10,11,32,11,1,1.9945608182218135,0.0,0,,random_actions,random_actions:panel_0:2:1040000:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040000,58d33b48d171705dfc1d7bff0fe00a2476f993e045ee494c403640f5c52bbb09,1,0,32,-0.3200000000000001,-0.03159999999999981,18,14,8,7,28,5,1,1.9203724344140007,0.0,0,,random_actions,random_actions:panel_0:2:1040000:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040001,3ef3a97a5d8092e9a1938abac7a0b8c2725fe1273d2f770c1a8924e6f5679193,0,1,20,0.7999999999999999,1.1216000000000002,10,10,4,7,20,8,0,0.5109648864405798,0.0,0,,random_actions,random_actions:panel_0:2:1040001:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040001,3ef3a97a5d8092e9a1938abac7a0b8c2725fe1273d2f770c1a8924e6f5679193,1,1,23,0.7699999999999999,1.0952000000000002,9,14,6,9,23,10,0,0.6300565032178708,0.0,0,,random_actions,random_actions:panel_0:2:1040001:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040002,ac8992a086422068c605b7fe3d56d742ec789253ca9e028efb5256ec62adf487,0,0,32,-0.3200000000000001,-0.06319999999999994,14,18,11,8,30,8,1,1.9999112477130023,0.0,0,,random_actions,random_actions:panel_0:2:1040002:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040002,ac8992a086422068c605b7fe3d56d742ec789253ca9e028efb5256ec62adf487,1,1,21,0.7899999999999999,0.9652000000000001,4,17,7,11,21,10,0,0.6852516162000015,0.0,0,,random_actions,random_actions:panel_0:2:1040002:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040003,fccace50579df1208f0f160327bc84972d3f2412d695fb946b248104a33777b5,0,0,32,-0.3200000000000001,0.09040000000000009,6,26,18,9,30,13,1,1.8650477035183204,0.0,0,,random_actions,random_actions:panel_0:2:1040003:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040003,fccace50579df1208f0f160327bc84972d3f2412d695fb946b248104a33777b5,1,0,32,-0.3200000000000001,0.08800000000000016,9,23,9,15,27,10,1,1.798541969782132,0.0,0,,random_actions,random_actions:panel_0:2:1040003:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040004,b5067d8f67a3302d857dc21490e4687cdd0a981352e158e148c752630cb64a6b,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:2:1040004:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040004,b5067d8f67a3302d857dc21490e4687cdd0a981352e158e148c752630cb64a6b,1,0,32,-0.3200000000000001,-0.09759999999999973,9,23,13,11,30,9,1,2.039167022025655,0.0,0,,random_actions,random_actions:panel_0:2:1040004:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040005,b2748db7086fb4514d5395a3281d3ce1a360591dc0dec86bd19650504f486428,0,0,32,-0.3200000000000001,-0.18400000000000005,12,20,12,9,30,8,1,2.116266140000003,0.0,0,,random_actions,random_actions:panel_0:2:1040005:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040005,b2748db7086fb4514d5395a3281d3ce1a360591dc0dec86bd19650504f486428,1,1,25,0.7499999999999999,0.8584,8,17,6,12,25,9,0,0.9141358524000018,0.0,0,,random_actions,random_actions:panel_0:2:1040005:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040006,d5cf2a0e24f0da6df97b332ff36d75ca187fcba666fe09c87d3e382d76957f38,0,1,8,0.9199999999999999,0.978,3,5,1,5,8,3,0,0.26844346000000063,0.0,0,,random_actions,random_actions:panel_0:2:1040006:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040006,d5cf2a0e24f0da6df97b332ff36d75ca187fcba666fe09c87d3e382d76957f38,1,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:2:1040006:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040007,4305a3e688ea5cddf7669f091c165fb58ea6baa2e6ef8ce74f33da58c54940cc,0,1,25,0.7499999999999999,0.9892000000000001,9,16,8,9,25,10,0,0.7882082067000011,0.0,0,,random_actions,random_actions:panel_0:2:1040007:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040007,4305a3e688ea5cddf7669f091c165fb58ea6baa2e6ef8ce74f33da58c54940cc,1,0,32,-0.3200000000000001,0.003200000000000161,12,20,13,8,29,9,1,1.9135024263714513,0.0,0,,random_actions,random_actions:panel_0:2:1040007:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040008,61e6b06ba1e5cae070a03f1c54ba73b8d7a6411508fbc9fda60ed0ef43eaba15,0,0,32,-0.3200000000000001,-0.15519999999999995,5,27,15,13,28,10,1,2.0462979684710016,0.0,0,,random_actions,random_actions:panel_0:2:1040008:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040008,61e6b06ba1e5cae070a03f1c54ba73b8d7a6411508fbc9fda60ed0ef43eaba15,1,1,3,0.97,1.0136,0,3,0,4,3,2,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:2:1040008:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040009,3be721165b4a6348441f5e2c8058f1298bedf723ffdc42146f485cc94641a177,0,1,17,0.83,0.9484,3,14,6,9,17,8,0,0.576622650000001,0.0,0,,random_actions,random_actions:panel_0:2:1040009:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040009,3be721165b4a6348441f5e2c8058f1298bedf723ffdc42146f485cc94641a177,1,1,28,0.72,0.8768,8,20,8,13,28,11,0,0.9885974900000024,0.0,0,,random_actions,random_actions:panel_0:2:1040009:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040010,f5629dade0ed83cec034f7890f35fa444e71ab69c8688dcc0bc5b5e66dd461d1,0,0,32,-0.3200000000000001,0.11160000000000017,11,21,13,9,25,7,1,1.731012463214812,0.0,0,,random_actions,random_actions:panel_0:2:1040010:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040010,f5629dade0ed83cec034f7890f35fa444e71ab69c8688dcc0bc5b5e66dd461d1,1,1,22,0.7799999999999999,1.046,7,15,6,10,22,10,0,0.6424335234140012,0.0,0,,random_actions,random_actions:panel_0:2:1040010:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040011,8f17841897feb5f711426f94b7fea3c1a6ef3e723fefce3856f88260708b6944,0,0,32,-0.3200000000000001,-0.041199999999999876,9,23,13,11,29,10,1,1.9547200065710013,0.0,0,,random_actions,random_actions:panel_0:2:1040011:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040011,8f17841897feb5f711426f94b7fea3c1a6ef3e723fefce3856f88260708b6944,1,0,32,-0.3200000000000001,0.03440000000000015,18,14,8,7,27,5,1,1.8478940196280744,0.0,0,,random_actions,random_actions:panel_0:2:1040011:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040012,baa70e47e86874f72efe1094002723f915056b4fe0e6a52376249d840ed9ec80,0,0,32,-0.3200000000000001,-0.1876,14,18,15,4,31,8,1,2.148867680000002,0.0,0,,random_actions,random_actions:panel_0:2:1040012:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040012,baa70e47e86874f72efe1094002723f915056b4fe0e6a52376249d840ed9ec80,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:2:1040012:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040013,169940ca197a15f6db6bc883923ed4169a6408ad90e2887c0dab71e90136f584,0,0,32,-0.3200000000000001,0.09600000000000011,10,22,17,6,28,9,1,1.811232498198176,0.0,0,,random_actions,random_actions:panel_0:2:1040013:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040013,169940ca197a15f6db6bc883923ed4169a6408ad90e2887c0dab71e90136f584,1,1,9,0.91,1.1412,0,9,2,8,9,7,0,0.14496609075700018,0.0,0,,random_actions,random_actions:panel_0:2:1040013:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040014,73edda7e561c89c4a6c88c3ac576cd9306abf6181e8df2db1a15989575f8b7e9,0,1,7,0.9299999999999999,1.0632,0,7,2,6,7,5,0,0.1540717300000003,0.0,0,,random_actions,random_actions:panel_0:2:1040014:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040014,73edda7e561c89c4a6c88c3ac576cd9306abf6181e8df2db1a15989575f8b7e9,1,0,32,-0.3200000000000001,-0.04519999999999988,10,22,12,11,30,10,1,1.986004626608234,0.0,0,,random_actions,random_actions:panel_0:2:1040014:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040015,ba7799d9e605548f8584c0d280be74b5f1bd2ed8c5822127a0946355a5127645,0,1,20,0.7999999999999999,0.9740000000000001,9,11,7,5,20,7,0,0.6454812281000016,0.0,0,,random_actions,random_actions:panel_0:2:1040015:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040015,ba7799d9e605548f8584c0d280be74b5f1bd2ed8c5822127a0946355a5127645,1,0,32,-0.3200000000000001,-0.10759999999999996,15,17,11,7,31,8,1,2.070762654300003,0.0,0,,random_actions,random_actions:panel_0:2:1040015:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040017,42d0e0d579cf721458ab6e1412020af6b4eedc47a2b25e51abae3f856558dd98,0,0,32,-0.3200000000000001,-0.005199999999999899,15,17,14,4,29,8,1,1.9197930621410015,0.0,0,,random_actions,random_actions:panel_0:2:1040017:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040017,42d0e0d579cf721458ab6e1412020af6b4eedc47a2b25e51abae3f856558dd98,1,0,32,-0.3200000000000001,0.006800000000000167,17,15,12,4,28,5,1,1.8858236741690027,0.0,0,,random_actions,random_actions:panel_0:2:1040017:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040018,c7071701ac16610ff8ca3f247a5d0697bdf9118397c5df96664a2a65914045a6,0,0,32,-0.3200000000000001,0.13760000000000014,14,18,8,11,29,9,1,1.7929695517893933,0.0,0,,random_actions,random_actions:panel_0:2:1040018:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040018,c7071701ac16610ff8ca3f247a5d0697bdf9118397c5df96664a2a65914045a6,1,0,32,-0.3200000000000001,0.17240000000000014,14,18,14,5,28,9,1,1.7432733720248714,0.0,0,,random_actions,random_actions:panel_0:2:1040018:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040019,8984296b8336d1b88d2359d2de3dab94531663ca719a31b6d056e01e0e91c037,0,1,15,0.85,1.0784,1,14,4,11,15,9,0,0.3911204104318703,0.0,0,,random_actions,random_actions:panel_0:2:1040019:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040019,8984296b8336d1b88d2359d2de3dab94531663ca719a31b6d056e01e0e91c037,1,0,32,-0.3200000000000001,0.01640000000000011,12,20,10,11,27,8,1,1.8604160944738704,0.0,0,,random_actions,random_actions:panel_0:2:1040019:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040020,c17a671ac68aa3b5aaccfdf1fbae2e11e1b16350b3e903bf6c08f5121787dbe4,0,0,32,-0.3200000000000001,0.14080000000000015,17,15,8,8,26,6,1,1.7270917990682768,0.0,0,,random_actions,random_actions:panel_0:2:1040020:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040020,c17a671ac68aa3b5aaccfdf1fbae2e11e1b16350b3e903bf6c08f5121787dbe4,1,0,32,-0.3200000000000001,0.06040000000000009,12,20,9,12,28,9,1,1.8433202909927404,0.0,0,,random_actions,random_actions:panel_0:2:1040020:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040021,c8440c9cf94aea7815ba82ff678e02122280aa34b4155ca1df3bfd0be7527e25,0,1,11,0.89,1.0304,8,3,0,4,11,3,0,0.3105254600000007,0.0,0,,random_actions,random_actions:panel_0:2:1040021:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040021,c8440c9cf94aea7815ba82ff678e02122280aa34b4155ca1df3bfd0be7527e25,1,1,13,0.87,1.0236,8,5,2,4,13,4,0,0.37931365000000106,0.0,0,,random_actions,random_actions:panel_0:2:1040021:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040022,cf27266c5ab101d7238aca66c04b47edb5363cd0bb69b2787cc4dd85fb307830,0,0,32,-0.3200000000000001,0.0756000000000002,19,13,10,4,28,6,1,1.8247487194086118,0.0,0,,random_actions,random_actions:panel_0:2:1040022:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040022,cf27266c5ab101d7238aca66c04b47edb5363cd0bb69b2787cc4dd85fb307830,1,0,32,-0.3200000000000001,0.0168000000000001,9,23,13,11,31,13,1,1.9553607977714516,0.0,0,,random_actions,random_actions:panel_0:2:1040022:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040023,2b835a73c4348b93691c875bfbb2d499d7114cebdee83d816ecd2a1e8777c30e,0,0,32,-0.3200000000000001,-0.12879999999999991,12,20,10,11,29,7,1,2.0382727216207406,0.0,0,,random_actions,random_actions:panel_0:2:1040023:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040023,2b835a73c4348b93691c875bfbb2d499d7114cebdee83d816ecd2a1e8777c30e,1,1,27,0.73,0.8336000000000001,12,15,10,6,27,8,0,1.000536820757002,0.0,0,,random_actions,random_actions:panel_0:2:1040023:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040024,4d24ed0d5befdc59a8f542ebd517cabe8d7717dc47ef233dac4c13e0495cbc7c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,random_actions,random_actions:panel_0:2:1040024:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040024,4d24ed0d5befdc59a8f542ebd517cabe8d7717dc47ef233dac4c13e0495cbc7c,1,0,32,-0.3200000000000001,-0.06079999999999991,8,24,15,10,30,11,1,1.9998093528990017,0.0,0,,random_actions,random_actions:panel_0:2:1040024:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040025,29c938384cf8e6554def688cc7978a01c5eacbce6ee02f40f71fe6e775c36f3d,0,0,32,-0.3200000000000001,0.07720000000000014,15,17,10,8,30,9,1,1.8745341003042917,0.0,0,,random_actions,random_actions:panel_0:2:1040025:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040025,29c938384cf8e6554def688cc7978a01c5eacbce6ee02f40f71fe6e775c36f3d,1,0,32,-0.3200000000000001,0.10000000000000014,14,18,13,6,28,8,1,1.8028462104081895,0.0,0,,random_actions,random_actions:panel_0:2:1040025:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040026,8ce515afb2fddb7ec32f9110f2a2128400c7699a02e4b00d21ecf7b7f111755e,0,1,21,0.7899999999999999,0.9288000000000001,13,8,4,5,21,5,0,0.7201540300000018,0.0,0,,random_actions,random_actions:panel_0:2:1040026:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040026,8ce515afb2fddb7ec32f9110f2a2128400c7699a02e4b00d21ecf7b7f111755e,1,1,22,0.7799999999999999,0.9128000000000001,10,12,6,7,22,7,0,0.766785650000002,0.0,0,,random_actions,random_actions:panel_0:2:1040026:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040027,151b1ed064f441f6e5ef246dec7994beb5332059b5eaea17cff608c02a52d0eb,0,0,32,-0.3200000000000001,-0.07639999999999986,10,22,15,8,29,10,1,1.9886372894850022,0.0,0,,random_actions,random_actions:panel_0:2:1040027:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040027,151b1ed064f441f6e5ef246dec7994beb5332059b5eaea17cff608c02a52d0eb,1,0,32,-0.3200000000000001,-0.04759999999999988,7,25,19,7,31,12,1,2.0144738233332906,0.0,0,,random_actions,random_actions:panel_0:2:1040027:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040028,16eff90952760776764cd2a7ed7e2dceeb7e8dc5229b20604931c4213790c2dd,0,1,26,0.74,0.9416,15,11,4,8,26,7,0,0.8638965743000019,0.0,0,,random_actions,random_actions:panel_0:2:1040028:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040028,16eff90952760776764cd2a7ed7e2dceeb7e8dc5229b20604931c4213790c2dd,1,0,32,-0.3200000000000001,-0.09679999999999993,16,16,12,5,31,8,1,2.059279270500003,0.0,0,,random_actions,random_actions:panel_0:2:1040028:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040029,5e8aa6abbd1bc9273f986fa0bee7913dbd9b03187b2ae7c8bd3ee43ea2a5b4ff,0,0,32,-0.3200000000000001,-0.003999999999999865,9,23,13,11,28,11,1,1.8978804496622907,0.0,0,,random_actions,random_actions:panel_0:2:1040029:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040029,5e8aa6abbd1bc9273f986fa0bee7913dbd9b03187b2ae7c8bd3ee43ea2a5b4ff,1,0,32,-0.3200000000000001,0.009200000000000153,12,20,13,8,28,8,1,1.8903377230245817,0.0,0,,random_actions,random_actions:panel_0:2:1040029:1
shared,shared,random_actions,2,30000,1,reference,panel_0,1040030,df4a7de1735795e6271dec5b00339b80c230ad772a91adfc5dc584edf694a190,0,0,32,-0.3200000000000001,-0.10279999999999995,8,24,12,13,29,10,1,2.012386502400002,0.0,0,,random_actions,random_actions:panel_0:2:1040030:0
shared,shared,random_actions,2,30000,1,reference,panel_0,1040030,df4a7de1735795e6271dec5b00339b80c230ad772a91adfc5dc584edf694a190,1,0,32,-0.3200000000000001,-0.0739999999999997,21,11,7,5,29,5,1,1.9860893415000005,0.0,0,,random_actions,random_actions:panel_0:2:1040030:1
